mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,seed
binary_base,3,0.95,1.0,0.5,5.488840103149414,8.656011879444122,2.7896578311920166,4.123786449432373,chunk_0,0.002169138751924,1.000000238418579,312346
binary_base,3,0.95,1.0,1.0,3.7978358268737793,6.279168546199799,3.221527576446533,5.9920654296875,chunk_0,0.002169138751924,1.000000238418579,312346
binary_base,3,0.95,1.0,1.5,3.0976057052612305,5.866265058517456,3.4300317764282227,7.241981029510498,chunk_0,0.002169138751924,1.000000238418579,312346
binary_base,3,1.05,0.6,0.1,3.9730165004730233,4.642385542392731,2.249736785888672,2.636546850204468,chunk_0,0.0023974692448973,1.0000003576278689,312346
binary_base,3,1.05,0.6,0.5,4.870336055755615,8.029664874076843,2.6192195415496826,3.8416202068328857,chunk_0,0.0023974692448973,1.0000003576278689,312346
binary_base,3,1.05,0.6,1.0,3.518113851547241,6.453404605388641,2.800363779067993,5.020168781280518,chunk_0,0.0023974692448973,1.0000003576278689,312346
binary_base,3,1.05,0.6,1.5,1.948598265647888,3.1528192162513733,2.9297409057617188,5.871245384216309,chunk_0,0.0023974692448973,1.0000003576278689,312346
binary_base,3,1.05,0.8,0.1,4.8031005859375,5.671272397041321,2.4135093688964844,2.8174948692321777,chunk_0,0.0023974692448973,1.0000003576278689,312346
binary_base,3,1.05,0.8,0.5,4.739416599273682,7.712112426757812,2.873500108718872,4.295200347900391,chunk_0,0.0023974692448973,1.0000003576278689,312346
binary_base,3,1.05,0.8,1.0,3.3152048587799072,4.792740106582642,3.126847505569458,5.777600288391113,chunk_0,0.0023974692448973,1.0000003576278689,312346
binary_base,3,1.05,0.8,1.5,2.0586483478546143,3.123650312423706,3.286635160446167,6.85025691986084,chunk_0,0.0023974692448973,1.0000003576278689,312346
binary_base,3,1.05,1.0,0.1,5.87931489944458,6.095134794712067,2.6700363159179688,3.116870641708374,chunk_0,0.0023974692448973,1.0000003576278689,312346
binary_base,3,1.05,1.0,0.5,5.7258501052856445,7.671171724796295,3.28336238861084,5.009502410888672,chunk_0,0.0023974692448973,1.0000003576278689,312346
binary_base,3,1.05,1.0,1.0,3.671005725860596,6.126487731933594,3.627436876296997,6.948973178863525,chunk_0,0.0023974692448973,1.0000003576278689,312346
binary_base,3,1.05,1.0,1.5,3.4764955043792725,4.806490182876587,3.8162124156951904,8.320266723632812,chunk_0,0.0023974692448973,1.0000003576278689,312346
binary_base,4,0.6,0.6,0.1,3.991236686706543,4.223489820957184,1.5722497701644895,1.62116539478302,chunk_0,0.0013699823757633,1.000000238418579,412346
binary_base,4,0.6,0.6,0.5,4.06309175491333,5.898858606815338,1.7981830835342407,2.308501720428467,chunk_0,0.0013699823757633,1.000000238418579,412346
binary_base,4,0.6,0.6,1.0,3.2360832691192627,5.591759920120239,2.007448434829712,3.068199872970581,chunk_0,0.0013699823757633,1.000000238418579,412346
binary_base,4,0.6,0.6,1.5,2.43870210647583,4.099244892597199,2.1266186237335205,3.590134382247925,chunk_0,0.0013699823757633,1.000000238418579,412346
binary_base,4,0.6,0.8,0.1,4.379360675811768,4.692713975906372,1.6526132822036743,1.7044930458068848,chunk_0,0.0013699823757633,1.000000238418579,412346
binary_base,4,0.6,0.8,0.5,4.221751689910889,6.199561655521393,1.9131407737731931,2.489917278289795,chunk_0,0.0013699823757633,1.000000238418579,412346
binary_base,4,0.6,0.8,1.0,3.3963499069213867,5.037244617938995,2.152398109436035,3.3682236671447754,chunk_0,0.0013699823757633,1.000000238418579,412346
binary_base,4,0.6,0.8,1.5,1.3850539922714231,2.17925763130188,2.285050392150879,3.961914539337158,chunk_0,0.0013699823757633,1.000000238418579,412346
binary_base,4,0.6,1.0,0.1,4.999955654144287,5.566104173660278,1.7702076435089111,1.8279039859771729,chunk_0,0.0013699823757633,1.000000238418579,412346
binary_base,4,0.6,1.0,0.5,4.86579704284668,7.584035933017731,2.0781280994415283,2.748980760574341,chunk_0,0.0013699823757633,1.000000238418579,412346
binary_base,4,0.6,1.0,1.0,1.963243007659912,3.1979406476020813,2.3577804565429688,3.790889263153076,chunk_0,0.0013699823757633,1.000000238418579,412346
binary_base,4,0.6,1.0,1.5,2.8478002548217773,5.303342282772064,2.5077693462371826,4.48570442199707,chunk_0,0.0013699823757633,1.000000238418579,412346
binary_base,4,0.8,0.6,0.1,4.90464973449707,5.235956788063049,1.905464768409729,1.9783731698989868,chunk_0,0.00182664336171,1.0000003576278689,412346
binary_base,4,0.8,0.6,0.5,4.405673980712891,7.0126031041145325,2.151660919189453,2.817751884460449,chunk_0,0.00182664336171,1.0000003576278689,412346
binary_base,4,0.8,0.6,1.0,2.388716697692871,3.034735679626465,2.348541736602783,3.7181320190429688,chunk_0,0.00182664336171,1.0000003576278689,412346
binary_base,4,0.8,0.6,1.5,1.6847575902938845,3.461049318313598,2.4562296867370605,4.337933540344238,chunk_0,0.00182664336171,1.0000003576278689,412346
binary_base,4,0.8,0.8,0.1,5.347116470336914,5.802803695201874,2.017918586730957,2.09403920173645,chunk_0,0.00182664336171,1.0000003576278689,412346
binary_base,4,0.8,0.8,0.5,4.863237380981445,7.919646680355072,2.328133583068848,3.1072661876678467,chunk_0,0.00182664336171,1.0000003576278689,412346
binary_base,4,0.8,0.8,1.0,3.837470054626465,6.80075615644455,2.575325965881348,4.208809852600098,chunk_0,0.00182664336171,1.0000003576278689,412346
binary_base,4,0.8,0.8,1.5,1.7149100303649902,2.580658972263336,2.701773405075073,4.943648815155029,chunk_0,0.00182664336171,1.0000003576278689,412346
binary_base,4,0.8,1.0,0.1,6.034373760223389,6.782459259033203,2.190792798995972,2.275669574737549,chunk_0,0.00182664336171,1.0000003576278689,412346
binary_base,4,0.8,1.0,0.5,4.924667835235596,7.473094880580902,2.592158555984497,3.5415525436401367,chunk_0,0.00182664336171,1.0000003576278689,412346
binary_base,4,0.8,1.0,1.0,2.4445695877075195,4.18592232465744,2.9080278873443604,4.931127071380615,chunk_0,0.00182664336171,1.0000003576278689,412346
binary_base,4,0.8,1.0,1.5,2.7472176551818848,4.930643200874329,3.0587849617004395,5.833921432495117,chunk_0,0.00182664336171,1.0000003576278689,412346
binary_base,4,0.95,0.6,0.1,5.191488265991211,5.639344394207001,2.371617555618286,2.5105700492858887,chunk_0,0.002169138751924,1.000000238418579,412346
binary_base,4,0.95,0.6,0.5,4.3634443283081055,7.269937098026276,2.5714004039764404,3.4548559188842773,chunk_0,0.002169138751924,1.000000238418579,412346
binary_base,4,0.95,0.6,1.0,2.366701602935791,3.283444285392761,2.6932761669158936,4.396674156188965,chunk_0,0.002169138751924,1.000000238418579,412346
binary_base,4,0.95,0.6,1.5,1.5897486209869385,2.9881609678268437,2.765371084213257,5.061627864837647,chunk_0,0.002169138751924,1.000000238418579,412346
binary_base,4,0.95,0.8,0.1,5.980827331542969,6.599635779857636,2.5129635334014893,2.656343460083008,chunk_0,0.002169138751924,1.000000238418579,412346
binary_base,4,0.95,0.8,0.5,3.542396068572998,4.275789320468903,2.8106801509857178,3.869970560073853,chunk_0,0.002169138751924,1.000000238418579,412346
binary_base,4,0.95,0.8,1.0,3.382391929626465,5.945469677448273,3.002339601516724,5.0903520584106445,chunk_0,0.002169138751924,1.000000238418579,412346
binary_base,4,0.95,0.8,1.5,2.614598274230957,3.649368584156037,3.0969901084899902,5.908697605133057,chunk_0,0.002169138751924,1.000000238418579,412346
binary_base,4,0.95,1.0,0.1,6.863948822021484,7.772978365421295,2.7378387451171875,2.895998001098633,chunk_0,0.002169138751924,1.000000238418579,412346
binary_base,4,0.95,1.0,0.5,4.45722770690918,7.2029125690460205,3.181511878967285,4.511488914489746,chunk_0,0.002169138751924,1.000000238418579,412346
binary_base,4,0.95,1.0,1.0,4.786689758300781,7.454289853572845,3.4694299697875977,6.145740985870361,chunk_0,0.002169138751924,1.000000238418579,412346
binary_base,4,0.95,1.0,1.5,2.897223949432373,3.731494605541229,3.5916635990142822,7.190157890319824,chunk_0,0.002169138751924,1.000000238418579,412346
binary_base,4,1.05,0.6,0.1,3.71171236038208,3.938140511512756,2.508308172225952,2.8598129749298096,chunk_0,0.0023974692448973,1.0000003576278689,412346
binary_base,4,1.05,0.6,0.5,3.733824014663696,4.7379807233810425,3.0733931064605717,4.290728092193604,chunk_0,0.0023974692448973,1.0000003576278689,412346
binary_base,4,1.05,0.6,1.0,1.4242180585861206,2.4424641132354736,2.9985194206237797,5.019796848297119,chunk_0,0.0023974692448973,1.0000003576278689,412346
binary_base,4,1.05,0.6,1.5,1.4886438846588137,1.7311207056045532,3.014918327331543,5.660027027130127,chunk_0,0.0023974692448973,1.0000003576278689,412346
binary_base,4,1.05,0.8,0.1,5.051980018615723,5.064857542514801,2.6928772926330566,3.07529616355896,chunk_0,0.0023974692448973,1.0000003576278689,412346
binary_base,4,1.05,0.8,0.5,3.939851760864258,5.329393088817596,3.3753669261932373,4.862967491149902,chunk_0,0.0023974692448973,1.0000003576278689,412346
binary_base,4,1.05,0.8,1.0,2.1057381629943848,2.7794198989868164,3.377048969268799,5.895703315734863,chunk_0,0.0023974692448973,1.0000003576278689,412346
binary_base,4,1.05,0.8,1.5,1.047104835510254,2.656558215618133,3.416981935501098,6.710880756378174,chunk_0,0.0023974692448973,1.0000003576278689,412346
binary_base,4,1.05,1.0,0.1,5.457464694976807,5.979699075222015,2.9833765029907227,3.417975425720215,chunk_0,0.0023974692448973,1.0000003576278689,412346
binary_base,4,1.05,1.0,0.5,3.4536168575286865,6.811205983161926,3.853973388671875,5.75031328201294,chunk_0,0.0023974692448973,1.0000003576278689,412346
binary_base,4,1.05,1.0,1.0,3.305039405822754,6.091244041919708,3.961613893508911,7.253327369689941,chunk_0,0.0023974692448973,1.0000003576278689,412346
binary_base,4,1.05,1.0,1.5,3.4617161750793457,5.399714291095734,4.0277299880981445,8.329248428344727,chunk_0,0.0023974692448973,1.0000003576278689,412346
binary_base,5,0.6,0.6,0.1,4.193892478942871,4.420490324497223,1.5922794342041016,1.6255522966384888,chunk_0,0.0013699823757633,1.000000238418579,512346
binary_base,5,0.6,0.6,0.5,4.320457458496094,6.391716003417969,1.8013732433319092,2.283935070037842,chunk_0,0.0013699823757633,1.000000238418579,512346
binary_base,5,0.6,0.6,1.0,2.644317626953125,4.355498373508453,2.0016000270843506,3.0148398876190186,chunk_0,0.0013699823757633,1.000000238418579,512346
binary_base,5,0.6,0.6,1.5,2.0248863697052,3.138359010219574,2.1053686141967773,3.479900360107422,chunk_0,0.0013699823757633,1.000000238418579,512346
binary_base,5,0.6,0.8,0.1,4.554439544677734,4.825754761695862,1.6597764492034912,1.6956664323806765,chunk_0,0.0013699823757633,1.000000238418579,512346
binary_base,5,0.6,0.8,0.5,4.272819519042969,6.038793504238129,1.898003935813904,2.430522918701172,chunk_0,0.0013699823757633,1.000000238418579,512346
binary_base,5,0.6,0.8,1.0,2.4238946437835693,3.471868932247162,2.126302480697632,3.2607810497283936,chunk_0,0.0013699823757633,1.000000238418579,512346
binary_base,5,0.6,0.8,1.5,1.3169879913330078,1.3186018466949463,2.242806911468506,3.7971911430358887,chunk_0,0.0013699823757633,1.000000238418579,512346
binary_base,5,0.6,1.0,0.1,5.035178184509277,5.457025229930878,1.7555115222930908,1.795520305633545,chunk_0,0.0013699823757633,1.000000238418579,512346
binary_base,5,0.6,1.0,0.5,3.851821184158325,6.480634808540344,2.032717227935791,2.634016990661621,chunk_0,0.0013699823757633,1.000000238418579,512346
binary_base,5,0.6,1.0,1.0,3.807030200958252,5.618350565433502,2.2973105907440186,3.598253011703491,chunk_0,0.0013699823757633,1.000000238418579,512346
binary_base,5,0.6,1.0,1.5,3.477712154388428,6.123968303203583,2.42879319190979,4.228904247283936,chunk_0,0.0013699823757633,1.000000238418579,512346
binary_base,5,0.8,0.6,0.1,4.887973785400391,5.180047631263733,2.007551908493042,2.040658473968506,chunk_0,0.00182664336171,1.0000003576278689,512346
binary_base,5,0.8,0.6,0.5,4.912875175476074,6.229880511760712,2.2483651638031006,2.886829376220703,chunk_0,0.00182664336171,1.0000003576278689,512346
binary_base,5,0.8,0.6,1.0,3.791269302368164,6.201243102550507,2.4249203205108643,3.767066478729248,chunk_0,0.00182664336171,1.0000003576278689,512346
binary_base,5,0.8,0.6,1.5,2.2561655044555664,4.078463435173035,2.487224817276001,4.2955427169799805,chunk_0,0.00182664336171,1.0000003576278689,512346
binary_base,5,0.8,0.8,0.1,5.419576168060303,5.8129348158836365,2.097631454467773,2.1338999271392822,chunk_0,0.00182664336171,1.0000003576278689,512346
binary_base,5,0.8,0.8,0.5,4.838362693786621,5.9375039935112,2.396658420562744,3.1295320987701416,chunk_0,0.00182664336171,1.0000003576278689,512346
binary_base,5,0.8,0.8,1.0,3.7633867263793945,6.480110228061676,2.624277353286743,4.194377422332764,chunk_0,0.00182664336171,1.0000003576278689,512346
binary_base,5,0.8,0.8,1.5,2.9785304069519043,4.647167801856995,2.7066404819488525,4.842431545257568,chunk_0,0.00182664336171,1.0000003576278689,512346
binary_base,5,0.8,1.0,0.1,6.055110454559326,6.628925442695618,2.2315433025360107,2.2749698162078857,chunk_0,0.00182664336171,1.0000003576278689,512346
binary_base,5,0.8,1.0,0.5,5.433822154998779,7.786400258541107,2.609018564224243,3.4759247303009038,chunk_0,0.00182664336171,1.0000003576278689,512346
binary_base,5,0.8,1.0,1.0,3.4162676334381104,6.264256060123444,2.903766393661499,4.793335437774658,chunk_0,0.00182664336171,1.0000003576278689,512346
binary_base,5,0.8,1.0,1.5,3.376928806304932,6.343536913394928,3.0107717514038086,5.603544235229492,chunk_0,0.00182664336171,1.0000003576278689,512346
binary_base,5,0.95,0.6,0.1,5.078724384307861,5.3983617424964905,2.6020395755767822,2.6609182357788086,chunk_0,0.002169138751924,1.000000238418579,512346
binary_base,5,0.95,0.6,0.5,4.693864822387695,7.18504273891449,2.848259210586548,3.72370195388794,chunk_0,0.002169138751924,1.000000238418579,512346
binary_base,5,0.95,0.6,1.0,2.9191317558288574,4.780258119106293,2.918281316757202,4.661427021026611,chunk_0,0.002169138751924,1.000000238418579,512346
binary_base,5,0.95,0.6,1.5,2.1224379539489746,3.2778191566467285,2.8918259143829346,5.180389404296875,chunk_0,0.002169138751924,1.000000238418579,512346
binary_base,5,0.95,0.8,0.1,5.727480888366699,6.185618937015533,2.713031768798828,2.7788827419281006,chunk_0,0.002169138751924,1.000000238418579,512346
binary_base,5,0.95,0.8,0.5,4.824931144714356,6.718043684959412,3.0543131828308105,4.0889105796813965,chunk_0,0.002169138751924,1.000000238418579,512346
binary_base,5,0.95,0.8,1.0,3.8956010341644287,6.916164696216583,3.200388193130493,5.308720588684082,chunk_0,0.002169138751924,1.000000238418579,512346
binary_base,5,0.95,0.8,1.5,3.1166980266571045,3.802097737789154,3.1996166706085205,5.994693279266357,chunk_0,0.002169138751924,1.000000238418579,512346
binary_base,5,0.95,1.0,0.1,6.448877334594727,7.110449731349945,2.885814905166626,2.962878465652466,chunk_0,0.002169138751924,1.000000238418579,512346
binary_base,5,0.95,1.0,0.5,4.442175388336182,6.919619798660278,3.357864618301392,4.620474338531494,chunk_0,0.002169138751924,1.000000238418579,512346
binary_base,5,0.95,1.0,1.0,4.035952091217041,7.782216310501099,3.6039650440216064,6.231578826904297,chunk_0,0.002169138751924,1.000000238418579,512346
binary_base,5,0.95,1.0,1.5,4.153175354003906,5.14637416601181,3.633896827697754,7.143369197845459,chunk_0,0.002169138751924,1.000000238418579,512346
binary_base,5,1.05,0.6,0.1,4.813699245452881,5.045448124408722,2.676011323928833,2.909550666809082,chunk_0,0.0023974692448973,1.0000003576278689,512346
binary_base,5,1.05,0.6,0.5,4.366591930389404,6.368273556232452,3.5437211990356445,4.814596176147461,chunk_0,0.0023974692448973,1.0000003576278689,512346
binary_base,5,1.05,0.6,1.0,1.854251503944397,3.411941468715668,3.415581464767456,5.593070983886719,chunk_0,0.0023974692448973,1.0000003576278689,512346
binary_base,5,1.05,0.6,1.5,1.8913142681121824,2.267361700534821,3.2573130130767822,5.994327545166016,chunk_0,0.0023974692448973,1.0000003576278689,512346
binary_base,5,1.05,0.8,0.1,4.346124172210693,4.381477892398834,2.828499555587769,3.079061508178711,chunk_0,0.0023974692448973,1.0000003576278689,512346
binary_base,5,1.05,0.8,0.5,3.628375768661499,5.142292261123657,3.819974660873413,5.34871768951416,chunk_0,0.0023974692448973,1.0000003576278689,512346
binary_base,5,1.05,0.8,1.0,2.132538318634033,3.853942573070526,3.7735962867736816,6.458505630493164,chunk_0,0.0023974692448973,1.0000003576278689,512346
binary_base,5,1.05,0.8,1.5,2.0216023921966557,2.971126914024353,3.644007205963135,7.060336589813232,chunk_0,0.0023974692448973,1.0000003576278689,512346
binary_base,5,1.05,1.0,0.1,4.84511661529541,4.850530207157135,3.052450895309448,3.334554672241211,chunk_0,0.0023974692448973,1.0000003576278689,512346
binary_base,5,1.05,1.0,0.5,5.040042877197266,7.933667361736298,4.223075866699219,6.132666110992432,chunk_0,0.0023974692448973,1.0000003576278689,512346
binary_base,5,1.05,1.0,1.0,3.0015480518341064,4.267080783843994,4.294684886932373,7.704406261444092,chunk_0,0.0023974692448973,1.0000003576278689,512346
binary_base,5,1.05,1.0,1.5,2.8154313564300537,4.426117837429047,4.196898460388184,8.576038360595703,chunk_0,0.0023974692448973,1.0000003576278689,512346
binary_base,6,0.6,0.6,0.1,3.634692907333374,3.89253044128418,1.699482798576355,1.7428992986679075,chunk_0,0.0013699823757633,1.000000238418579,612346
binary_base,6,0.6,0.6,0.5,3.694468259811402,6.004393041133881,1.933799147605896,2.443544387817383,chunk_0,0.0013699823757633,1.000000238418579,612346
binary_base,6,0.6,0.6,1.0,2.820525646209717,5.459672927856445,2.199713706970215,3.3282675743103027,chunk_0,0.0013699823757633,1.000000238418579,612346
binary_base,6,0.6,0.6,1.5,2.289250135421753,3.943282723426819,2.355375051498413,3.930406093597412,chunk_0,0.0013699823757633,1.000000238418579,612346
binary_base,6,0.6,0.8,0.1,4.1242995262146,4.399275779724121,1.771575093269348,1.815294981002808,chunk_0,0.0013699823757633,1.000000238418579,612346
binary_base,6,0.6,0.8,0.5,4.138921737670898,6.4315221309661865,2.04347825050354,2.6026382446289062,chunk_0,0.0013699823757633,1.000000238418579,612346
binary_base,6,0.6,0.8,1.0,2.511375188827514,4.290274143218994,2.356943368911743,3.634554624557495,chunk_0,0.0013699823757633,1.000000238418579,612346
binary_base,6,0.6,0.8,1.5,2.60094952583313,4.156249463558197,2.54129958152771,4.355817794799805,chunk_0,0.0013699823757633,1.000000238418579,612346
