config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x0.75,er_randN,cel_sample,0.203642213344574,0.999999994507124,0.0,48,48
t_test_x0.75,er_randN,local_sign+flat,0.203642213344574,0.9999999998193309,0.0,48,48
t_test_x0.75,er_randN,local_sign+sample,0.203642213344574,0.9999999988351892,0.0,48,48
t_test_x0.75,er_randN,local_sign+binary,0.203642213344574,0.9999999999366305,0.0,48,48
t_test_x0.75,er_randN,global_sign_pres,0.203642213344574,0.9999999998949137,0.0,48,48
t_test_x0.75,er_randN,binary+shuffle,0.203642213344574,0.9999999998202498,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf,0.203642213344574,0.9999999995503682,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign,0.203642213344574,0.9999999999189226,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf_only,0.203642213344574,0.9999999981596696,0.0,48,48
t_test_x0.75,ws_p01_randN,cel_sample,0.203642213344574,0.999999998519098,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+flat,0.203642213344574,0.9999999999503093,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+sample,0.203642213344574,0.9999999996836625,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+binary,0.203642213344574,0.9999999999824297,0.0,48,48
t_test_x0.75,ws_p01_randN,global_sign_pres,0.203642213344574,0.9999999999710334,0.0,48,48
t_test_x0.75,ws_p01_randN,binary+shuffle,0.203642213344574,0.9999999999509537,0.0,48,48
t_test_x0.75,conn_shuf,local_sign,0.203642213344574,0.5982645096311028,0.0,48,48
t_test_x0.75,conn_shuf,conn_shuf_only,0.203642213344574,0.49021981617484633,0.0,48,48
t_test_x0.75,conn_shuf,cel_sample,0.203642213344574,0.49823188809375485,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+flat,0.203642213344574,0.7021251129431343,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+sample,0.203642213344574,0.36816626947156617,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+binary,0.203642213344574,0.8415019091940135,0.0,48,48
t_test_x0.75,conn_shuf,global_sign_pres,0.203642213344574,0.7670740864685293,0.0,48,48
t_test_x0.75,conn_shuf,binary+shuffle,0.203642213344574,0.6256548471445296,0.0,48,48
t_test_x0.75,local_sign,conn_shuf_only,0.203642213344574,0.7697571115869334,0.0,48,48
t_test_x0.75,local_sign,cel_sample,0.203642213344574,0.7878878802048731,0.0,48,48
t_test_x0.75,local_sign,local_sign+flat,0.203642213344574,0.3796136257505117,0.0,48,48
t_test_x0.75,local_sign,local_sign+sample,0.203642213344574,0.5078814002803003,0.0,48,48
t_test_x0.75,local_sign,local_sign+binary,0.203642213344574,0.5579409587471784,0.0,48,48
t_test_x0.75,local_sign,global_sign_pres,0.203642213344574,0.4452538173867737,0.0,48,48
t_test_x0.75,local_sign,binary+shuffle,0.203642213344574,0.26924125378421687,0.0,48,48
t_test_x0.75,conn_shuf_only,cel_sample,0.203642213344574,0.3136621038651264,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+flat,0.203642213344574,0.83966267462415,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+sample,0.203642213344574,0.5704110133849453,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+binary,0.203642213344574,0.9244337568926555,0.0,48,48
t_test_x0.75,conn_shuf_only,global_sign_pres,0.203642213344574,0.8827518213211122,0.0,48,48
t_test_x0.75,conn_shuf_only,binary+shuffle,0.203642213344574,0.7987886080830537,0.0,48,48
t_test_x0.75,cel_sample,local_sign+flat,0.203642213344574,0.8569171271479725,0.0,48,48
t_test_x0.75,cel_sample,local_sign+sample,0.203642213344574,0.5820299357517256,0.0,48,48
t_test_x0.75,cel_sample,local_sign+binary,0.203642213344574,0.9380708499030721,0.0,48,48
t_test_x0.75,cel_sample,global_sign_pres,0.203642213344574,0.8994279504719995,0.0,48,48
t_test_x0.75,cel_sample,binary+shuffle,0.203642213344574,0.8193625501387878,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+sample,0.203642213344574,0.6178449697077439,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+binary,0.203642213344574,0.4351955451290517,0.0,48,48
t_test_x0.75,local_sign+flat,global_sign_pres,0.203642213344574,0.32880088201939306,0.0,48,48
t_test_x0.75,local_sign+flat,binary+shuffle,0.203642213344574,0.3492751714430986,0.0,48,48
t_test_x0.75,local_sign+sample,local_sign+binary,0.203642213344574,0.7745384334954739,0.0,48,48
t_test_x0.75,local_sign+sample,global_sign_pres,0.203642213344574,0.68649636174959,0.0,48,48
t_test_x0.75,local_sign+sample,binary+shuffle,0.203642213344574,0.5278102805306369,0.0,48,48
t_test_x0.75,local_sign+binary,global_sign_pres,0.203642213344574,0.35802615406905314,0.0,48,48
t_test_x0.75,local_sign+binary,binary+shuffle,0.203642213344574,0.5428369766392234,0.0,48,48
t_test_x0.75,global_sign_pres,binary+shuffle,0.203642213344574,0.4181652516534531,0.0,48,48
washout_x1.25,real,shuffle_weights,0.20395026206970215,0.6105738987496309,0.0,48,48
washout_x1.25,real,cel_randN,0.20395026206970215,0.9999995076473431,0.0,48,48
washout_x1.25,real,er_randN,0.20395026206970215,0.9999999994431421,0.0,48,48
washout_x1.25,real,ws_p01_randN,0.20395026206970215,0.9999999999208121,0.0,48,48
washout_x1.25,real,conn_shuf,0.20395026206970215,0.592658077793034,0.0,48,48
washout_x1.25,real,local_sign,0.20395026206970215,0.37412240496733357,0.0,48,48
washout_x1.25,real,conn_shuf_only,0.20395026206970215,0.853309695556327,0.0,48,48
washout_x1.25,real,cel_sample,0.20395026206970215,0.6488438447747,0.0,48,48
washout_x1.25,real,local_sign+flat,0.20395026206970215,0.4116320539264656,0.0,48,48
washout_x1.25,real,local_sign+sample,0.20395026206970215,0.5436694158789172,0.0,48,48
washout_x1.25,real,local_sign+binary,0.20395026206970215,0.2851526511831747,0.0,48,48
washout_x1.25,real,global_sign_pres,0.20395026206970215,0.310930759382407,0.0,48,48
washout_x1.25,real,binary+shuffle,0.20395026206970215,0.2518545064620207,0.0,48,48
washout_x1.25,shuffle_weights,cel_randN,0.20395026206970215,0.999996102893604,0.0,48,48
washout_x1.25,shuffle_weights,er_randN,0.20395026206970215,0.9999999963446728,0.0,48,48
washout_x1.25,shuffle_weights,ws_p01_randN,0.20395026206970215,0.9999999994572422,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf,0.20395026206970215,0.3047470904402301,0.0,48,48
washout_x1.25,shuffle_weights,local_sign,0.20395026206970215,0.48723855940491934,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf_only,0.20395026206970215,0.5913118209029951,0.0,48,48
washout_x1.25,shuffle_weights,cel_sample,0.20395026206970215,0.3305814660221043,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+flat,0.20395026206970215,0.4553338722812801,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+sample,0.20395026206970215,0.34176802676073786,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+binary,0.20395026206970215,0.6442367743916242,0.0,48,48
washout_x1.25,shuffle_weights,global_sign_pres,0.20395026206970215,0.6702389365163857,0.0,48,48
washout_x1.25,shuffle_weights,binary+shuffle,0.20395026206970215,0.612571594884408,0.0,48,48
washout_x1.25,cel_randN,er_randN,0.20395026206970215,0.9705036113110295,0.0,48,48
washout_x1.25,cel_randN,ws_p01_randN,0.20395026206970215,0.9874546951745604,0.0,48,48
washout_x1.25,cel_randN,conn_shuf,0.20395026206970215,0.9999958567957667,0.0,48,48
washout_x1.25,cel_randN,local_sign,0.20395026206970215,0.9999991487989093,0.0,48,48
washout_x1.25,cel_randN,conn_shuf_only,0.20395026206970215,0.9999730449051646,0.0,48,48
washout_x1.25,cel_randN,cel_sample,0.20395026206970215,0.9999943165141697,0.0,48,48
washout_x1.25,cel_randN,local_sign+flat,0.20395026206970215,0.9999988631985651,0.0,48,48
washout_x1.25,cel_randN,local_sign+sample,0.20395026206970215,0.999997453330395,0.0,48,48
washout_x1.25,cel_randN,local_sign+binary,0.20395026206970215,0.9999996063547064,0.0,48,48
washout_x1.25,cel_randN,global_sign_pres,0.20395026206970215,0.9999996620024163,0.0,48,48
washout_x1.25,cel_randN,binary+shuffle,0.20395026206970215,0.9999995554848887,0.0,48,48
washout_x1.25,er_randN,ws_p01_randN,0.20395026206970215,0.5659838729055006,0.0,48,48
washout_x1.25,er_randN,conn_shuf,0.20395026206970215,0.9999999960936321,0.0,48,48
washout_x1.25,er_randN,local_sign,0.20395026206970215,0.9999999990969465,0.0,48,48
washout_x1.25,er_randN,conn_shuf_only,0.20395026206970215,0.9999999766720181,0.0,48,48
washout_x1.25,er_randN,cel_sample,0.20395026206970215,0.9999999947547475,0.0,48,48
washout_x1.25,er_randN,local_sign+flat,0.20395026206970215,0.9999999988246739,0.0,48,48
washout_x1.25,er_randN,local_sign+sample,0.20395026206970215,0.9999999975393192,0.0,48,48
washout_x1.25,er_randN,local_sign+binary,0.20395026206970215,0.999999999543602,0.0,48,48
washout_x1.25,er_randN,global_sign_pres,0.20395026206970215,0.999999999601031,0.0,48,48
washout_x1.25,er_randN,binary+shuffle,0.20395026206970215,0.999999999492617,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf,0.20395026206970215,0.9999999994147313,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign,0.20395026206970215,0.9999999998714074,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf_only,0.20395026206970215,0.999999996337886,0.0,48,48
washout_x1.25,ws_p01_randN,cel_sample,0.20395026206970215,0.9999999992091719,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+flat,0.20395026206970215,0.9999999998309633,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+sample,0.20395026206970215,0.9999999996387564,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+binary,0.20395026206970215,0.999999999935401,0.0,48,48
washout_x1.25,ws_p01_randN,global_sign_pres,0.20395026206970215,0.9999999999436402,0.0,48,48
washout_x1.25,ws_p01_randN,binary+shuffle,0.20395026206970215,0.999999999928296,0.0,48,48
washout_x1.25,conn_shuf,local_sign,0.20395026206970215,0.47236521311510177,0.0,48,48
washout_x1.25,conn_shuf,conn_shuf_only,0.20395026206970215,0.6019404631453116,0.0,48,48
washout_x1.25,conn_shuf,cel_sample,0.20395026206970215,0.3471596388175614,0.0,48,48
washout_x1.25,conn_shuf,local_sign+flat,0.20395026206970215,0.4418805441084465,0.0,48,48
washout_x1.25,conn_shuf,local_sign+sample,0.20395026206970215,0.3328020446978953,0.0,48,48
washout_x1.25,conn_shuf,local_sign+binary,0.20395026206970215,0.6255409536483888,0.0,48,48
washout_x1.25,conn_shuf,global_sign_pres,0.20395026206970215,0.651169184193469,0.0,48,48
washout_x1.25,conn_shuf,binary+shuffle,0.20395026206970215,0.5941916572755029,0.0,48,48
washout_x1.25,local_sign,conn_shuf_only,0.20395026206970215,0.7814538141716105,0.0,48,48
washout_x1.25,local_sign,cel_sample,0.20395026206970215,0.533016702399302,0.0,48,48
washout_x1.25,local_sign,local_sign+flat,0.20395026206970215,0.2849144512356829,0.0,48,48
washout_x1.25,local_sign,local_sign+sample,0.20395026206970215,0.41546811108736326,0.0,48,48
washout_x1.25,local_sign,local_sign+binary,0.20395026206970215,0.4092608997033747,0.0,48,48
washout_x1.25,local_sign,global_sign_pres,0.20395026206970215,0.4394021653632832,0.0,48,48
washout_x1.25,local_sign,binary+shuffle,0.20395026206970215,0.37069804982768517,0.0,48,48
washout_x1.25,conn_shuf_only,cel_sample,0.20395026206970215,0.5505314511098263,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+flat,0.20395026206970215,0.7536826774202467,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+sample,0.20395026206970215,0.6506692849545057,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+binary,0.20395026206970215,0.8723676203227797,0.0,48,48
washout_x1.25,conn_shuf_only,global_sign_pres,0.20395026206970215,0.8855324555123875,0.0,48,48
washout_x1.25,conn_shuf_only,binary+shuffle,0.20395026206970215,0.8573286929032592,0.0,48,48
washout_x1.25,cel_sample,local_sign+flat,0.20395026206970215,0.5011028462928809,0.0,48,48
washout_x1.25,cel_sample,local_sign+sample,0.20395026206970215,0.386998428640553,0.0,48,48
washout_x1.25,cel_sample,local_sign+binary,0.20395026206970215,0.6803281424969304,0.0,48,48
washout_x1.25,cel_sample,global_sign_pres,0.20395026206970215,0.7043039174806842,0.0,48,48
washout_x1.25,cel_sample,binary+shuffle,0.20395026206970215,0.6513476390464108,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+sample,0.20395026206970215,0.3857139318801851,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+binary,0.20395026206970215,0.4469292604467832,0.0,48,48
washout_x1.25,local_sign+flat,global_sign_pres,0.20395026206970215,0.4766344817805157,0.0,48,48
washout_x1.25,local_sign+flat,binary+shuffle,0.20395026206970215,0.40924354949322295,0.0,48,48
washout_x1.25,local_sign+sample,local_sign+binary,0.20395026206970215,0.5789038831388605,0.0,48,48
washout_x1.25,local_sign+sample,global_sign_pres,0.20395026206970215,0.6068855737281277,0.0,48,48
washout_x1.25,local_sign+sample,binary+shuffle,0.20395026206970215,0.5443508741671296,0.0,48,48
washout_x1.25,local_sign+binary,global_sign_pres,0.20395026206970215,0.27617422145122483,0.0,48,48
washout_x1.25,local_sign+binary,binary+shuffle,0.20395026206970215,0.28052118983449836,0.0,48,48
washout_x1.25,global_sign_pres,binary+shuffle,0.20395026206970215,0.3067482577811763,0.0,48,48
t_train_x1.25,real,shuffle_weights,0.2027236819267273,0.6438421339597138,0.0,48,48
t_train_x1.25,real,cel_randN,0.2027236819267273,0.9999993572733086,0.0,48,48
t_train_x1.25,real,er_randN,0.2027236819267273,0.9999999997021278,0.0,48,48
t_train_x1.25,real,ws_p01_randN,0.2027236819267273,0.9999999999080778,0.0,48,48
t_train_x1.25,real,conn_shuf,0.2027236819267273,0.6348913414013246,0.0,48,48
t_train_x1.25,real,local_sign,0.2027236819267273,0.3153692131880205,0.0,48,48
t_train_x1.25,real,conn_shuf_only,0.2027236819267273,0.7335515048472359,0.0,48,48
t_train_x1.25,real,cel_sample,0.2027236819267273,0.468942455405043,0.0,48,48
t_train_x1.25,real,local_sign+flat,0.2027236819267273,0.31238115819078693,0.0,48,48
t_train_x1.25,real,local_sign+sample,0.2027236819267273,0.27205957149650384,0.0,48,48
t_train_x1.25,real,local_sign+binary,0.2027236819267273,0.5478612133921644,0.0,48,48
t_train_x1.25,real,global_sign_pres,0.2027236819267273,0.3898565228799812,0.0,48,48
t_train_x1.25,real,binary+shuffle,0.2027236819267273,0.39117072269837166,0.0,48,48
t_train_x1.25,shuffle_weights,cel_randN,0.2027236819267273,0.9999943762516624,0.0,48,48
t_train_x1.25,shuffle_weights,er_randN,0.2027236819267273,0.9999999977399242,0.0,48,48
t_train_x1.25,shuffle_weights,ws_p01_randN,0.2027236819267273,0.9999999992980626,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf,0.2027236819267273,0.2941720119847644,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign,0.2027236819267273,0.5812928095910322,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf_only,0.2027236819267273,0.3986272410444225,0.0,48,48
t_train_x1.25,shuffle_weights,cel_sample,0.2027236819267273,0.4445626705136439,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+flat,0.2027236819267273,0.690628397526901,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+sample,0.2027236819267273,0.6328699529430633,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+binary,0.2027236819267273,0.8596868087132532,0.0,48,48
t_train_x1.25,shuffle_weights,global_sign_pres,0.2027236819267273,0.7688101855078309,0.0,48,48
t_train_x1.25,shuffle_weights,binary+shuffle,0.2027236819267273,0.7651651646597579,0.0,48,48
t_train_x1.25,cel_randN,er_randN,0.2027236819267273,0.9773122280148934,0.0,48,48
t_train_x1.25,cel_randN,ws_p01_randN,0.2027236819267273,0.987674209937956,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf,0.2027236819267273,0.9999933993381123,0.0,48,48
t_train_x1.25,cel_randN,local_sign,0.2027236819267273,0.999999028540742,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf_only,0.2027236819267273,0.9999860210862175,0.0,48,48
t_train_x1.25,cel_randN,cel_sample,0.2027236819267273,0.9999965842583194,0.0,48,48
t_train_x1.25,cel_randN,local_sign+flat,0.2027236819267273,0.9999994330827411,0.0,48,48
t_train_x1.25,cel_randN,local_sign+sample,0.2027236819267273,0.9999990563519671,0.0,48,48
t_train_x1.25,cel_randN,local_sign+binary,0.2027236819267273,0.9999998375404854,0.0,48,48
t_train_x1.25,cel_randN,global_sign_pres,0.2027236819267273,0.9999996982054715,0.0,48,48
t_train_x1.25,cel_randN,binary+shuffle,0.2027236819267273,0.99999967507182,0.0,48,48
t_train_x1.25,er_randN,ws_p01_randN,0.2027236819267273,0.531209548333376,0.0,48,48
t_train_x1.25,er_randN,conn_shuf,0.2027236819267273,0.9999999973137906,0.0,48,48
t_train_x1.25,er_randN,local_sign,0.2027236819267273,0.9999999995637283,0.0,48,48
t_train_x1.25,er_randN,conn_shuf_only,0.2027236819267273,0.9999999943530208,0.0,48,48
t_train_x1.25,er_randN,cel_sample,0.2027236819267273,0.999999998531768,0.0,48,48
t_train_x1.25,er_randN,local_sign+flat,0.2027236819267273,0.9999999997312683,0.0,48,48
t_train_x1.25,er_randN,local_sign+sample,0.2027236819267273,0.9999999995661897,0.0,48,48
t_train_x1.25,er_randN,local_sign+binary,0.2027236819267273,0.9999999999126151,0.0,48,48
t_train_x1.25,er_randN,global_sign_pres,0.2027236819267273,0.9999999998492395,0.0,48,48
t_train_x1.25,er_randN,binary+shuffle,0.2027236819267273,0.9999999998383589,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf,0.2027236819267273,0.9999999991613715,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign,0.2027236819267273,0.9999999998651448,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf_only,0.2027236819267273,0.9999999982248324,0.0,48,48
t_train_x1.25,ws_p01_randN,cel_sample,0.2027236819267273,0.9999999995399874,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+flat,0.2027236819267273,0.9999999999167525,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+sample,0.2027236819267273,0.9999999998650356,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+binary,0.2027236819267273,0.9999999999728962,0.0,48,48
t_train_x1.25,ws_p01_randN,global_sign_pres,0.2027236819267273,0.9999999999534368,0.0,48,48
t_train_x1.25,ws_p01_randN,binary+shuffle,0.2027236819267273,0.9999999999500113,0.0,48,48
t_train_x1.25,conn_shuf,local_sign,0.2027236819267273,0.5749239157396109,0.0,48,48
t_train_x1.25,conn_shuf,conn_shuf_only,0.2027236819267273,0.4045281350149194,0.0,48,48
t_train_x1.25,conn_shuf,cel_sample,0.2027236819267273,0.44366450899927196,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+flat,0.2027236819267273,0.6806982203035006,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+sample,0.2027236819267273,0.6252787153854253,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+binary,0.2027236819267273,0.847425417331405,0.0,48,48
t_train_x1.25,conn_shuf,global_sign_pres,0.2027236819267273,0.7563057635103608,0.0,48,48
t_train_x1.25,conn_shuf,binary+shuffle,0.2027236819267273,0.7530266230786844,0.0,48,48
t_train_x1.25,local_sign,conn_shuf_only,0.2027236819267273,0.6807232380658497,0.0,48,48
t_train_x1.25,local_sign,cel_sample,0.2027236819267273,0.4126473028806409,0.0,48,48
t_train_x1.25,local_sign,local_sign+flat,0.2027236819267273,0.3763536220438624,0.0,48,48
t_train_x1.25,local_sign,local_sign+sample,0.2027236819267273,0.32897048932199946,0.0,48,48
t_train_x1.25,local_sign,local_sign+binary,0.2027236819267273,0.6115441461630399,0.0,48,48
t_train_x1.25,local_sign,global_sign_pres,0.2027236819267273,0.4594368838165669,0.0,48,48
t_train_x1.25,local_sign,binary+shuffle,0.2027236819267273,0.4595613446274439,0.0,48,48
t_train_x1.25,conn_shuf_only,cel_sample,0.2027236819267273,0.5497906185948118,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+flat,0.2027236819267273,0.7690555062159068,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+sample,0.2027236819267273,0.7198608330213958,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+binary,0.2027236819267273,0.8978977381581912,0.0,48,48
t_train_x1.25,conn_shuf_only,global_sign_pres,0.2027236819267273,0.8311327889635091,0.0,48,48
t_train_x1.25,conn_shuf_only,binary+shuffle,0.2027236819267273,0.8279061622544768,0.0,48,48
t_train_x1.25,cel_sample,local_sign+flat,0.2027236819267273,0.522060019160045,0.0,48,48
t_train_x1.25,cel_sample,local_sign+sample,0.2027236819267273,0.47032159764737363,0.0,48,48
t_train_x1.25,cel_sample,local_sign+binary,0.2027236819267273,0.7216231734236918,0.0,48,48
t_train_x1.25,cel_sample,global_sign_pres,0.2027236819267273,0.6014433650139712,0.0,48,48
t_train_x1.25,cel_sample,binary+shuffle,0.2027236819267273,0.599751244119937,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+sample,0.2027236819267273,0.3271808140463197,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+binary,0.2027236819267273,0.48615393826551856,0.0,48,48
t_train_x1.25,local_sign+flat,global_sign_pres,0.2027236819267273,0.33616757488293886,0.0,48,48
t_train_x1.25,local_sign+flat,binary+shuffle,0.2027236819267273,0.3381390198889777,0.0,48,48
t_train_x1.25,local_sign+sample,local_sign+binary,0.2027236819267273,0.5445451078356668,0.0,48,48
t_train_x1.25,local_sign+sample,global_sign_pres,0.2027236819267273,0.4001216955115029,0.0,48,48
t_train_x1.25,local_sign+sample,binary+shuffle,0.2027236819267273,0.4010353065350339,0.0,48,48
t_train_x1.25,local_sign+binary,global_sign_pres,0.2027236819267273,0.39408753158526433,0.0,48,48
t_train_x1.25,local_sign+binary,binary+shuffle,0.2027236819267273,0.39634521200835215,0.0,48,48
t_train_x1.25,global_sign_pres,binary+shuffle,0.2027236819267273,0.2514108381490642,0.0,48,48
t_test_x1.25,real,shuffle_weights,0.19901254773139954,0.32790172328077927,0.0,48,48
t_test_x1.25,real,cel_randN,0.19901254773139954,0.9999994841605275,0.0,48,48
t_test_x1.25,real,er_randN,0.19901254773139954,0.9999999991298711,0.0,48,48
t_test_x1.25,real,ws_p01_randN,0.19901254773139954,0.9999999998470749,0.0,48,48
t_test_x1.25,real,conn_shuf,0.19901254773139954,0.3977469128989613,0.0,48,48
t_test_x1.25,real,local_sign,0.19901254773139954,0.3530855171642705,0.0,48,48
t_test_x1.25,real,conn_shuf_only,0.19901254773139954,0.7857387795720863,0.0,48,48
t_test_x1.25,real,cel_sample,0.19901254773139954,0.7098706056554878,0.0,48,48
t_test_x1.25,real,local_sign+flat,0.19901254773139954,0.30592804605263685,0.0,48,48
t_test_x1.25,real,local_sign+sample,0.19901254773139954,0.5774861760110643,0.0,48,48
t_test_x1.25,real,local_sign+binary,0.19901254773139954,0.5016884727899795,0.0,48,48
t_test_x1.25,real,global_sign_pres,0.19901254773139954,0.49117114237780574,0.0,48,48
t_test_x1.25,real,binary+shuffle,0.19901254773139954,0.43212887116650317,0.0,48,48
t_test_x1.25,shuffle_weights,cel_randN,0.19901254773139954,0.999999078368095,0.0,48,48
t_test_x1.25,shuffle_weights,er_randN,0.19901254773139954,0.9999999985383158,0.0,48,48
t_test_x1.25,shuffle_weights,ws_p01_randN,0.19901254773139954,0.9999999997378677,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf,0.19901254773139954,0.3635783431029349,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign,0.19901254773139954,0.4044173303667269,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf_only,0.19901254773139954,0.7416064213778866,0.0,48,48
t_test_x1.25,shuffle_weights,cel_sample,0.19901254773139954,0.6612457223974779,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+flat,0.19901254773139954,0.2881948423885964,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+sample,0.19901254773139954,0.5293042631349807,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+binary,0.19901254773139954,0.5483079155477446,0.0,48,48
t_test_x1.25,shuffle_weights,global_sign_pres,0.19901254773139954,0.5391348760891932,0.0,48,48
t_test_x1.25,shuffle_weights,binary+shuffle,0.19901254773139954,0.483955193417333,0.0,48,48
t_test_x1.25,cel_randN,er_randN,0.19901254773139954,0.9684532703079497,0.0,48,48
t_test_x1.25,cel_randN,ws_p01_randN,0.19901254773139954,0.985496257248788,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf,0.19901254773139954,0.9999985794836567,0.0,48,48
t_test_x1.25,cel_randN,local_sign,0.19901254773139954,0.9999996413076943,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf_only,0.19901254773139954,0.9999857263149994,0.0,48,48
t_test_x1.25,cel_randN,cel_sample,0.19901254773139954,0.9999930096304954,0.0,48,48
t_test_x1.25,cel_randN,local_sign+flat,0.19901254773139954,0.9999994513783657,0.0,48,48
t_test_x1.25,cel_randN,local_sign+sample,0.19901254773139954,0.9999972606714992,0.0,48,48
t_test_x1.25,cel_randN,local_sign+binary,0.19901254773139954,0.999999883022631,0.0,48,48
t_test_x1.25,cel_randN,global_sign_pres,0.19901254773139954,0.9999998842465192,0.0,48,48
t_test_x1.25,cel_randN,binary+shuffle,0.19901254773139954,0.999999840976426,0.0,48,48
t_test_x1.25,er_randN,ws_p01_randN,0.19901254773139954,0.5576171273164782,0.0,48,48
t_test_x1.25,er_randN,conn_shuf,0.19901254773139954,0.9999999978462863,0.0,48,48
t_test_x1.25,er_randN,local_sign,0.19901254773139954,0.9999999993664764,0.0,48,48
t_test_x1.25,er_randN,conn_shuf_only,0.19901254773139954,0.9999999820758314,0.0,48,48
t_test_x1.25,er_randN,cel_sample,0.19901254773139954,0.9999999908838821,0.0,48,48
t_test_x1.25,er_randN,local_sign+flat,0.19901254773139954,0.999999999083081,0.0,48,48
t_test_x1.25,er_randN,local_sign+sample,0.19901254773139954,0.9999999961544158,0.0,48,48
t_test_x1.25,er_randN,local_sign+binary,0.19901254773139954,0.9999999997594518,0.0,48,48
t_test_x1.25,er_randN,global_sign_pres,0.19901254773139954,0.99999999976141,0.0,48,48
t_test_x1.25,er_randN,binary+shuffle,0.19901254773139954,0.9999999996867657,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf,0.19901254773139954,0.9999999996112126,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign,0.19901254773139954,0.9999999998886501,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf_only,0.19901254773139954,0.9999999966443925,0.0,48,48
t_test_x1.25,ws_p01_randN,cel_sample,0.19901254773139954,0.9999999983277406,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+flat,0.19901254773139954,0.9999999998398065,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+sample,0.19901254773139954,0.9999999993097268,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+binary,0.19901254773139954,0.9999999999585896,0.0,48,48
t_test_x1.25,ws_p01_randN,global_sign_pres,0.19901254773139954,0.999999999959028,0.0,48,48
t_test_x1.25,ws_p01_randN,binary+shuffle,0.19901254773139954,0.9999999999460533,0.0,48,48
t_test_x1.25,conn_shuf,local_sign,0.19901254773139954,0.47627652522986896,0.0,48,48
