config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
baseline,conn_shuf,11,0.8,1.0,1.0,500,1500,500,4.081541538238525,100.0
baseline,local_sign,11,0.8,1.0,1.0,500,1500,500,4.357964038848877,100.0
baseline,conn_shuf_only,11,0.8,1.0,1.0,500,1500,500,4.55317497253418,100.0
baseline,cel_sample,11,0.8,1.0,1.0,500,1500,500,4.101208209991455,100.0
baseline,local_sign+flat,11,0.8,1.0,1.0,500,1500,500,4.482414722442627,100.0
baseline,local_sign+sample,11,0.8,1.0,1.0,500,1500,500,3.778818130493164,100.0
baseline,local_sign+binary,11,0.8,1.0,1.0,500,1500,500,2.93174409866333,100.0
baseline,global_sign_pres,11,0.8,1.0,1.0,500,1500,500,1.992950439453125,100.0
baseline,binary+shuffle,11,0.8,1.0,1.0,500,1500,500,3.632995128631592,100.0
baseline,real,11,0.8,1.0,1.5,500,1500,500,2.467463254928589,100.0
baseline,shuffle_weights,11,0.8,1.0,1.5,500,1500,500,3.680673599243164,100.0
baseline,cel_randN,11,0.8,1.0,1.5,500,1500,500,5.755728721618652,100.0
baseline,er_randN,11,0.8,1.0,1.5,500,1500,500,7.00040340423584,100.0
baseline,ws_p01_randN,11,0.8,1.0,1.5,500,1500,500,7.532229423522949,100.0
baseline,conn_shuf,11,0.8,1.0,1.5,500,1500,500,3.91243052482605,100.0
baseline,local_sign,11,0.8,1.0,1.5,500,1500,500,3.1821680068969727,100.0
baseline,conn_shuf_only,11,0.8,1.0,1.5,500,1500,500,2.9594011306762695,100.0
baseline,cel_sample,11,0.8,1.0,1.5,500,1500,500,2.964508533477783,100.0
baseline,local_sign+flat,11,0.8,1.0,1.5,500,1500,500,2.975231170654297,100.0
baseline,local_sign+sample,11,0.8,1.0,1.5,500,1500,500,1.1568312644958496,100.0
baseline,local_sign+binary,11,0.8,1.0,1.5,500,1500,500,1.994729995727539,100.0
baseline,global_sign_pres,11,0.8,1.0,1.5,500,1500,500,2.190880537033081,100.0
baseline,binary+shuffle,11,0.8,1.0,1.5,500,1500,500,3.180887222290039,100.0
baseline,real,11,0.95,0.6,0.1,500,1500,500,5.787961483001709,100.0
baseline,shuffle_weights,11,0.95,0.6,0.1,500,1500,500,5.950445652008057,100.0
baseline,cel_randN,11,0.95,0.6,0.1,500,1500,500,11.845479965209961,100.0
baseline,er_randN,11,0.95,0.6,0.1,500,1500,500,13.3721284866333,100.0
baseline,ws_p01_randN,11,0.95,0.6,0.1,500,1500,500,14.194421768188477,100.0
baseline,conn_shuf,11,0.95,0.6,0.1,500,1500,500,6.030370235443115,100.0
baseline,local_sign,11,0.95,0.6,0.1,500,1500,500,5.2309112548828125,100.0
baseline,conn_shuf_only,11,0.95,0.6,0.1,500,1500,500,7.1185150146484375,100.0
baseline,cel_sample,11,0.95,0.6,0.1,500,1500,500,6.672580718994141,100.0
baseline,local_sign+flat,11,0.95,0.6,0.1,500,1500,500,5.264426231384277,100.0
baseline,local_sign+sample,11,0.95,0.6,0.1,500,1500,500,5.6463799476623535,100.0
baseline,local_sign+binary,11,0.95,0.6,0.1,500,1500,500,4.732626438140869,100.0
baseline,global_sign_pres,11,0.95,0.6,0.1,500,1500,500,4.655580997467041,100.0
baseline,binary+shuffle,11,0.95,0.6,0.1,500,1500,500,4.867448806762695,100.0
baseline,real,11,0.95,0.6,0.5,500,1500,500,4.128714561462402,100.0
baseline,shuffle_weights,11,0.95,0.6,0.5,500,1500,500,3.2929372787475586,100.0
baseline,cel_randN,11,0.95,0.6,0.5,500,1500,500,7.525805950164795,100.0
baseline,er_randN,11,0.95,0.6,0.5,500,1500,500,8.659515380859375,100.0
baseline,ws_p01_randN,11,0.95,0.6,0.5,500,1500,500,9.23385238647461,100.0
baseline,conn_shuf,11,0.95,0.6,0.5,500,1500,500,3.6443276405334473,100.0
baseline,local_sign,11,0.95,0.6,0.5,500,1500,500,4.361708641052246,100.0
baseline,conn_shuf_only,11,0.95,0.6,0.5,500,1500,500,3.9192769527435303,100.0
baseline,cel_sample,11,0.95,0.6,0.5,500,1500,500,2.7065370082855225,100.0
baseline,local_sign+flat,11,0.95,0.6,0.5,500,1500,500,4.78354549407959,100.0
baseline,local_sign+sample,11,0.95,0.6,0.5,500,1500,500,3.491211414337158,100.0
baseline,local_sign+binary,11,0.95,0.6,0.5,500,1500,500,4.640713691711426,100.0
baseline,global_sign_pres,11,0.95,0.6,0.5,500,1500,500,4.28010892868042,100.0
baseline,binary+shuffle,11,0.95,0.6,0.5,500,1500,500,3.3586268424987793,100.0
baseline,real,11,0.95,0.6,1.0,500,1500,500,2.807668447494507,100.0
baseline,shuffle_weights,11,0.95,0.6,1.0,500,1500,500,1.7925479412078857,100.0
baseline,cel_randN,11,0.95,0.6,1.0,500,1500,500,2.2506103515625,100.0
baseline,er_randN,11,0.95,0.6,1.0,500,1500,500,5.8655242919921875,100.0
baseline,ws_p01_randN,11,0.95,0.6,1.0,500,1500,500,7.449552059173584,100.0
baseline,conn_shuf,11,0.95,0.6,1.0,500,1500,500,3.0611040592193604,100.0
baseline,local_sign,11,0.95,0.6,1.0,500,1500,500,2.3320200443267822,100.0
baseline,conn_shuf_only,11,0.95,0.6,1.0,500,1500,500,1.727018117904663,100.0
baseline,cel_sample,11,0.95,0.6,1.0,500,1500,500,1.095261812210083,100.0
baseline,local_sign+flat,11,0.95,0.6,1.0,500,1500,500,0.9146431088447571,100.0
baseline,local_sign+sample,11,0.95,0.6,1.0,500,1500,500,2.819594383239746,100.0
baseline,local_sign+binary,11,0.95,0.6,1.0,500,1500,500,2.4319376945495605,100.0
baseline,global_sign_pres,11,0.95,0.6,1.0,500,1500,500,1.9353748559951782,100.0
baseline,binary+shuffle,11,0.95,0.6,1.0,500,1500,500,1.8629543781280518,100.0
baseline,real,11,0.95,0.6,1.5,500,1500,500,1.5366225242614746,100.0
baseline,shuffle_weights,11,0.95,0.6,1.5,500,1500,500,1.4232594966888428,100.0
baseline,cel_randN,11,0.95,0.6,1.5,500,1500,500,1.790389060974121,100.0
baseline,er_randN,11,0.95,0.6,1.5,500,1500,500,4.566356658935547,100.0
baseline,ws_p01_randN,11,0.95,0.6,1.5,500,1500,500,5.393461227416992,100.0
baseline,conn_shuf,11,0.95,0.6,1.5,500,1500,500,1.4614278078079224,100.0
baseline,local_sign,11,0.95,0.6,1.5,500,1500,500,1.7335355281829834,100.0
baseline,conn_shuf_only,11,0.95,0.6,1.5,500,1500,500,0.42957550287246704,100.0
baseline,cel_sample,11,0.95,0.6,1.5,500,1500,500,2.314797878265381,100.0
baseline,local_sign+flat,11,0.95,0.6,1.5,500,1500,500,1.118179202079773,100.0
baseline,local_sign+sample,11,0.95,0.6,1.5,500,1500,500,2.302237033843994,100.0
baseline,local_sign+binary,11,0.95,0.6,1.5,500,1500,500,1.132707118988037,100.0
baseline,global_sign_pres,11,0.95,0.6,1.5,500,1500,500,1.4841687679290771,100.0
baseline,binary+shuffle,11,0.95,0.6,1.5,500,1500,500,1.3341394662857056,100.0
baseline,real,11,0.95,0.8,0.1,500,1500,500,5.597853660583496,100.0
baseline,shuffle_weights,11,0.95,0.8,0.1,500,1500,500,7.653611660003662,100.0
baseline,cel_randN,11,0.95,0.8,0.1,500,1500,500,14.640005111694336,100.0
baseline,er_randN,11,0.95,0.8,0.1,500,1500,500,19.874975204467773,100.0
baseline,ws_p01_randN,11,0.95,0.8,0.1,500,1500,500,19.696868896484375,100.0
baseline,conn_shuf,11,0.95,0.8,0.1,500,1500,500,7.19358491897583,100.0
baseline,local_sign,11,0.95,0.8,0.1,500,1500,500,6.122194766998291,100.0
baseline,conn_shuf_only,11,0.95,0.8,0.1,500,1500,500,7.7559943199157715,100.0
baseline,cel_sample,11,0.95,0.8,0.1,500,1500,500,7.812977313995361,100.0
baseline,local_sign+flat,11,0.95,0.8,0.1,500,1500,500,6.027244567871094,100.0
baseline,local_sign+sample,11,0.95,0.8,0.1,500,1500,500,7.346224784851074,100.0
baseline,local_sign+binary,11,0.95,0.8,0.1,500,1500,500,6.020606994628906,100.0
baseline,global_sign_pres,11,0.95,0.8,0.1,500,1500,500,5.991713047027588,100.0
baseline,binary+shuffle,11,0.95,0.8,0.1,500,1500,500,6.451070785522461,100.0
baseline,real,11,0.95,0.8,0.5,500,1500,500,4.427384376525879,100.0
baseline,shuffle_weights,11,0.95,0.8,0.5,500,1500,500,4.684716701507568,100.0
baseline,cel_randN,11,0.95,0.8,0.5,500,1500,500,8.488554000854492,100.0
baseline,er_randN,11,0.95,0.8,0.5,500,1500,500,10.769853591918945,100.0
baseline,ws_p01_randN,11,0.95,0.8,0.5,500,1500,500,11.758668899536133,100.0
baseline,conn_shuf,11,0.95,0.8,0.5,500,1500,500,4.2030181884765625,100.0
baseline,local_sign,11,0.95,0.8,0.5,500,1500,500,4.197470188140869,100.0
baseline,conn_shuf_only,11,0.95,0.8,0.5,500,1500,500,3.5948567390441895,100.0
baseline,cel_sample,11,0.95,0.8,0.5,500,1500,500,4.2517242431640625,100.0
baseline,local_sign+flat,11,0.95,0.8,0.5,500,1500,500,3.7307984828948975,100.0
baseline,local_sign+sample,11,0.95,0.8,0.5,500,1500,500,4.827338695526123,100.0
baseline,local_sign+binary,11,0.95,0.8,0.5,500,1500,500,3.8230628967285156,100.0
baseline,global_sign_pres,11,0.95,0.8,0.5,500,1500,500,2.717644453048706,100.0
baseline,binary+shuffle,11,0.95,0.8,0.5,500,1500,500,4.297469139099121,100.0
baseline,real,11,0.95,0.8,1.0,500,1500,500,1.9806544780731201,100.0
baseline,shuffle_weights,11,0.95,0.8,1.0,500,1500,500,2.363532781600952,100.0
baseline,cel_randN,11,0.95,0.8,1.0,500,1500,500,5.723809242248535,100.0
baseline,er_randN,11,0.95,0.8,1.0,500,1500,500,7.478308200836182,100.0
baseline,ws_p01_randN,11,0.95,0.8,1.0,500,1500,500,8.299947738647461,100.0
baseline,conn_shuf,11,0.95,0.8,1.0,500,1500,500,2.470911979675293,100.0
baseline,local_sign,11,0.95,0.8,1.0,500,1500,500,1.2025723457336426,100.0
baseline,conn_shuf_only,11,0.95,0.8,1.0,500,1500,500,3.1192288398742676,100.0
baseline,cel_sample,11,0.95,0.8,1.0,500,1500,500,4.3331403732299805,100.0
baseline,local_sign+flat,11,0.95,0.8,1.0,500,1500,500,3.5793886184692383,100.0
baseline,local_sign+sample,11,0.95,0.8,1.0,500,1500,500,2.4235453605651855,100.0
baseline,local_sign+binary,11,0.95,0.8,1.0,500,1500,500,2.259467124938965,100.0
baseline,global_sign_pres,11,0.95,0.8,1.0,500,1500,500,2.126265287399292,100.0
baseline,binary+shuffle,11,0.95,0.8,1.0,500,1500,500,3.7591214179992676,100.0
baseline,real,11,0.95,0.8,1.5,500,1500,500,1.9873805046081543,100.0
baseline,shuffle_weights,11,0.95,0.8,1.5,500,1500,500,3.1444787979125977,100.0
baseline,cel_randN,11,0.95,0.8,1.5,500,1500,500,5.25901985168457,100.0
baseline,er_randN,11,0.95,0.8,1.5,500,1500,500,6.22539758682251,100.0
baseline,ws_p01_randN,11,0.95,0.8,1.5,500,1500,500,6.332404613494873,100.0
baseline,conn_shuf,11,0.95,0.8,1.5,500,1500,500,2.364128351211548,100.0
baseline,local_sign,11,0.95,0.8,1.5,500,1500,500,2.1004629135131836,100.0
baseline,conn_shuf_only,11,0.95,0.8,1.5,500,1500,500,2.885838270187378,100.0
baseline,cel_sample,11,0.95,0.8,1.5,500,1500,500,2.519012451171875,100.0
baseline,local_sign+flat,11,0.95,0.8,1.5,500,1500,500,1.2594174146652222,100.0
baseline,local_sign+sample,11,0.95,0.8,1.5,500,1500,500,0.9887171387672424,100.0
baseline,local_sign+binary,11,0.95,0.8,1.5,500,1500,500,2.084256887435913,100.0
baseline,global_sign_pres,11,0.95,0.8,1.5,500,1500,500,1.7648158073425293,100.0
baseline,binary+shuffle,11,0.95,0.8,1.5,500,1500,500,1.7890698909759521,100.0
baseline,real,11,0.95,1.0,0.1,500,1500,500,7.086724281311035,100.0
baseline,shuffle_weights,11,0.95,1.0,0.1,500,1500,500,8.84410285949707,100.0
baseline,cel_randN,11,0.95,1.0,0.1,500,1500,500,20.3807315826416,100.0
baseline,er_randN,11,0.95,1.0,0.1,500,1500,500,28.478275299072266,100.0
baseline,ws_p01_randN,11,0.95,1.0,0.1,500,1500,500,28.71643829345703,100.0
baseline,conn_shuf,11,0.95,1.0,0.1,500,1500,500,8.575600624084473,100.0
baseline,local_sign,11,0.95,1.0,0.1,500,1500,500,7.397473335266113,100.0
baseline,conn_shuf_only,11,0.95,1.0,0.1,500,1500,500,9.391912460327148,100.0
baseline,cel_sample,11,0.95,1.0,0.1,500,1500,500,8.854570388793945,100.0
baseline,local_sign+flat,11,0.95,1.0,0.1,500,1500,500,7.3654398918151855,100.0
baseline,local_sign+sample,11,0.95,1.0,0.1,500,1500,500,8.686203002929688,100.0
baseline,local_sign+binary,11,0.95,1.0,0.1,500,1500,500,7.312568664550781,100.0
baseline,global_sign_pres,11,0.95,1.0,0.1,500,1500,500,6.982811450958252,100.0
baseline,binary+shuffle,11,0.95,1.0,0.1,500,1500,500,6.760587215423584,100.0
baseline,real,11,0.95,1.0,0.5,500,1500,500,4.679018497467041,100.0
baseline,shuffle_weights,11,0.95,1.0,0.5,500,1500,500,6.322474956512451,100.0
baseline,cel_randN,11,0.95,1.0,0.5,500,1500,500,11.632579803466797,100.0
baseline,er_randN,11,0.95,1.0,0.5,500,1500,500,14.206132888793945,100.0
baseline,ws_p01_randN,11,0.95,1.0,0.5,500,1500,500,14.905123710632324,100.0
baseline,conn_shuf,11,0.95,1.0,0.5,500,1500,500,5.611241340637207,100.0
baseline,local_sign,11,0.95,1.0,0.5,500,1500,500,5.069668292999268,100.0
baseline,conn_shuf_only,11,0.95,1.0,0.5,500,1500,500,4.633137226104736,100.0
baseline,cel_sample,11,0.95,1.0,0.5,500,1500,500,6.620523452758789,100.0
baseline,local_sign+flat,11,0.95,1.0,0.5,500,1500,500,5.844941139221191,100.0
baseline,local_sign+sample,11,0.95,1.0,0.5,500,1500,500,6.200828552246094,100.0
baseline,local_sign+binary,11,0.95,1.0,0.5,500,1500,500,4.896510601043701,100.0
baseline,global_sign_pres,11,0.95,1.0,0.5,500,1500,500,5.6445088386535645,100.0
baseline,binary+shuffle,11,0.95,1.0,0.5,500,1500,500,4.930712699890137,100.0
baseline,real,11,0.95,1.0,1.0,500,1500,500,2.990530490875244,100.0
baseline,shuffle_weights,11,0.95,1.0,1.0,500,1500,500,3.883354902267456,100.0
baseline,cel_randN,11,0.95,1.0,1.0,500,1500,500,8.522936820983887,100.0
baseline,er_randN,11,0.95,1.0,1.0,500,1500,500,8.907054901123047,100.0
baseline,ws_p01_randN,11,0.95,1.0,1.0,500,1500,500,9.755847930908203,100.0
baseline,conn_shuf,11,0.95,1.0,1.0,500,1500,500,3.6084702014923096,100.0
baseline,local_sign,11,0.95,1.0,1.0,500,1500,500,4.164069175720215,100.0
baseline,conn_shuf_only,11,0.95,1.0,1.0,500,1500,500,3.9140748977661133,100.0
baseline,cel_sample,11,0.95,1.0,1.0,500,1500,500,4.783105850219727,100.0
baseline,local_sign+flat,11,0.95,1.0,1.0,500,1500,500,3.847092390060425,100.0
baseline,local_sign+sample,11,0.95,1.0,1.0,500,1500,500,3.393585205078125,100.0
baseline,local_sign+binary,11,0.95,1.0,1.0,500,1500,500,3.77394437789917,100.0
baseline,global_sign_pres,11,0.95,1.0,1.0,500,1500,500,2.7148094177246094,100.0
baseline,binary+shuffle,11,0.95,1.0,1.0,500,1500,500,4.708754539489746,100.0
baseline,real,11,0.95,1.0,1.5,500,1500,500,3.593834400177002,100.0
baseline,shuffle_weights,11,0.95,1.0,1.5,500,1500,500,2.9649784564971924,100.0
baseline,cel_randN,11,0.95,1.0,1.5,500,1500,500,6.798181533813477,100.0
baseline,er_randN,11,0.95,1.0,1.5,500,1500,500,7.219142436981201,100.0
baseline,ws_p01_randN,11,0.95,1.0,1.5,500,1500,500,7.880370140075684,100.0
baseline,conn_shuf,11,0.95,1.0,1.5,500,1500,500,3.342451572418213,100.0
baseline,local_sign,11,0.95,1.0,1.5,500,1500,500,3.7340519428253174,100.0
baseline,conn_shuf_only,11,0.95,1.0,1.5,500,1500,500,3.6825015544891357,100.0
baseline,cel_sample,11,0.95,1.0,1.5,500,1500,500,2.3638362884521484,100.0
baseline,local_sign+flat,11,0.95,1.0,1.5,500,1500,500,1.9955230951309204,100.0
baseline,local_sign+sample,11,0.95,1.0,1.5,500,1500,500,2.147249221801758,100.0
baseline,local_sign+binary,11,0.95,1.0,1.5,500,1500,500,3.4342966079711914,100.0
baseline,global_sign_pres,11,0.95,1.0,1.5,500,1500,500,2.529627799987793,100.0
baseline,binary+shuffle,11,0.95,1.0,1.5,500,1500,500,2.8182213306427,100.0
baseline,real,11,1.05,0.6,0.1,500,1500,500,5.328938007354736,100.0
baseline,shuffle_weights,11,1.05,0.6,0.1,500,1500,500,4.8593268394470215,100.0
baseline,cel_randN,11,1.05,0.6,0.1,500,1500,500,12.53516960144043,100.0
baseline,er_randN,11,1.05,0.6,0.1,500,1500,500,12.504739761352539,100.0
baseline,ws_p01_randN,11,1.05,0.6,0.1,500,1500,500,13.201371192932129,100.0
baseline,conn_shuf,11,1.05,0.6,0.1,500,1500,500,3.6597836017608643,100.0
baseline,local_sign,11,1.05,0.6,0.1,500,1500,500,5.083696365356445,100.0
baseline,conn_shuf_only,11,1.05,0.6,0.1,500,1500,500,5.215979099273682,100.0
baseline,cel_sample,11,1.05,0.6,0.1,500,1500,500,4.060817718505859,100.0
baseline,local_sign+flat,11,1.05,0.6,0.1,500,1500,500,3.140231132507324,100.0
baseline,local_sign+sample,11,1.05,0.6,0.1,500,1500,500,4.197233200073242,100.0
baseline,local_sign+binary,11,1.05,0.6,0.1,500,1500,500,3.224275588989258,100.0
baseline,global_sign_pres,11,1.05,0.6,0.1,500,1500,500,3.8796613216400146,100.0
baseline,binary+shuffle,11,1.05,0.6,0.1,500,1500,500,2.704660177230835,100.0
baseline,real,11,1.05,0.6,0.5,500,1500,500,3.6965487003326416,100.0
baseline,shuffle_weights,11,1.05,0.6,0.5,500,1500,500,2.8676464557647705,100.0
baseline,cel_randN,11,1.05,0.6,0.5,500,1500,500,8.410608291625977,100.0
baseline,er_randN,11,1.05,0.6,0.5,500,1500,500,7.871075630187988,100.0
baseline,ws_p01_randN,11,1.05,0.6,0.5,500,1500,500,9.440203666687012,100.0
baseline,conn_shuf,11,1.05,0.6,0.5,500,1500,500,3.3464667797088623,100.0
baseline,local_sign,11,1.05,0.6,0.5,500,1500,500,3.1085901260375977,100.0
baseline,conn_shuf_only,11,1.05,0.6,0.5,500,1500,500,3.666314125061035,100.0
baseline,cel_sample,11,1.05,0.6,0.5,500,1500,500,2.6130590438842773,100.0
baseline,local_sign+flat,11,1.05,0.6,0.5,500,1500,500,2.628133773803711,100.0
baseline,local_sign+sample,11,1.05,0.6,0.5,500,1500,500,2.774501323699951,100.0
baseline,local_sign+binary,11,1.05,0.6,0.5,500,1500,500,3.796802520751953,100.0
baseline,global_sign_pres,11,1.05,0.6,0.5,500,1500,500,4.027577877044678,100.0
baseline,binary+shuffle,11,1.05,0.6,0.5,500,1500,500,3.123502254486084,100.0
baseline,real,11,1.05,0.6,1.0,500,1500,500,2.1215038299560547,100.0
baseline,shuffle_weights,11,1.05,0.6,1.0,500,1500,500,1.7756638526916504,100.0
baseline,cel_randN,11,1.05,0.6,1.0,500,1500,500,4.570085525512695,100.0
baseline,er_randN,11,1.05,0.6,1.0,500,1500,500,5.81541109085083,100.0
baseline,ws_p01_randN,11,1.05,0.6,1.0,500,1500,500,6.708503723144531,100.0
baseline,conn_shuf,11,1.05,0.6,1.0,500,1500,500,1.5981478691101074,100.0
baseline,local_sign,11,1.05,0.6,1.0,500,1500,500,2.146670341491699,100.0
baseline,conn_shuf_only,11,1.05,0.6,1.0,500,1500,500,2.5082921981811523,100.0
baseline,cel_sample,11,1.05,0.6,1.0,500,1500,500,2.9170925617218018,100.0
baseline,local_sign+flat,11,1.05,0.6,1.0,500,1500,500,1.0225839614868164,100.0
baseline,local_sign+sample,11,1.05,0.6,1.0,500,1500,500,1.1136975288391113,100.0
baseline,local_sign+binary,11,1.05,0.6,1.0,500,1500,500,2.415632486343384,100.0
baseline,global_sign_pres,11,1.05,0.6,1.0,500,1500,500,1.9875916242599487,100.0
baseline,binary+shuffle,11,1.05,0.6,1.0,500,1500,500,2.509185552597046,100.0
baseline,real,11,1.05,0.6,1.5,500,1500,500,0.9367862939834595,100.0
baseline,shuffle_weights,11,1.05,0.6,1.5,500,1500,500,0.9445871114730835,100.0
baseline,cel_randN,11,1.05,0.6,1.5,500,1500,500,2.9727847576141357,100.0
baseline,er_randN,11,1.05,0.6,1.5,500,1500,500,5.4719438552856445,100.0
baseline,ws_p01_randN,11,1.05,0.6,1.5,500,1500,500,5.361019611358643,100.0
baseline,conn_shuf,11,1.05,0.6,1.5,500,1500,500,2.152135133743286,100.0
baseline,local_sign,11,1.05,0.6,1.5,500,1500,500,1.853141188621521,100.0
baseline,conn_shuf_only,11,1.05,0.6,1.5,500,1500,500,1.7070398330688477,100.0
baseline,cel_sample,11,1.05,0.6,1.5,500,1500,500,1.5926523208618164,100.0
baseline,local_sign+flat,11,1.05,0.6,1.5,500,1500,500,1.0753886699676514,100.0
baseline,local_sign+sample,11,1.05,0.6,1.5,500,1500,500,1.1646844148635864,100.0
baseline,local_sign+binary,11,1.05,0.6,1.5,500,1500,500,0.6807050704956055,100.0
baseline,global_sign_pres,11,1.05,0.6,1.5,500,1500,500,1.6966603994369507,100.0
baseline,binary+shuffle,11,1.05,0.6,1.5,500,1500,500,1.9634511470794678,100.0
baseline,real,11,1.05,0.8,0.1,500,1500,500,6.08925724029541,100.0
baseline,shuffle_weights,11,1.05,0.8,0.1,500,1500,500,5.55584716796875,100.0
baseline,cel_randN,11,1.05,0.8,0.1,500,1500,500,16.575153350830078,100.0
baseline,er_randN,11,1.05,0.8,0.1,500,1500,500,19.312910079956055,100.0
baseline,ws_p01_randN,11,1.05,0.8,0.1,500,1500,500,20.02509307861328,100.0
baseline,conn_shuf,11,1.05,0.8,0.1,500,1500,500,4.35533332824707,100.0
baseline,local_sign,11,1.05,0.8,0.1,500,1500,500,5.739876747131348,100.0
baseline,conn_shuf_only,11,1.05,0.8,0.1,500,1500,500,6.609121799468994,100.0
baseline,cel_sample,11,1.05,0.8,0.1,500,1500,500,4.417597770690918,100.0
baseline,local_sign+flat,11,1.05,0.8,0.1,500,1500,500,5.64050817489624,100.0
baseline,local_sign+sample,11,1.05,0.8,0.1,500,1500,500,5.536254405975342,100.0
baseline,local_sign+binary,11,1.05,0.8,0.1,500,1500,500,4.923635482788086,100.0
baseline,global_sign_pres,11,1.05,0.8,0.1,500,1500,500,4.359736442565918,100.0
baseline,binary+shuffle,11,1.05,0.8,0.1,500,1500,500,5.002945899963379,100.0
baseline,real,11,1.05,0.8,0.5,500,1500,500,4.244535446166992,100.0
baseline,shuffle_weights,11,1.05,0.8,0.5,500,1500,500,4.44357967376709,100.0
baseline,cel_randN,11,1.05,0.8,0.5,500,1500,500,10.85384750366211,100.0
baseline,er_randN,11,1.05,0.8,0.5,500,1500,500,11.34245491027832,100.0
baseline,ws_p01_randN,11,1.05,0.8,0.5,500,1500,500,12.478296279907227,100.0
baseline,conn_shuf,11,1.05,0.8,0.5,500,1500,500,4.513742446899414,100.0
baseline,local_sign,11,1.05,0.8,0.5,500,1500,500,3.4515914916992188,100.0
baseline,conn_shuf_only,11,1.05,0.8,0.5,500,1500,500,3.727264881134033,100.0
baseline,cel_sample,11,1.05,0.8,0.5,500,1500,500,3.5924384593963623,100.0
baseline,local_sign+flat,11,1.05,0.8,0.5,500,1500,500,3.6969594955444336,100.0
baseline,local_sign+sample,11,1.05,0.8,0.5,500,1500,500,4.054688453674316,100.0
baseline,local_sign+binary,11,1.05,0.8,0.5,500,1500,500,4.448651313781738,100.0
baseline,global_sign_pres,11,1.05,0.8,0.5,500,1500,500,4.310239315032959,100.0
baseline,binary+shuffle,11,1.05,0.8,0.5,500,1500,500,5.004940986633301,100.0
baseline,real,11,1.05,0.8,1.0,500,1500,500,2.6802849769592285,100.0
baseline,shuffle_weights,11,1.05,0.8,1.0,500,1500,500,3.302028179168701,100.0
baseline,cel_randN,11,1.05,0.8,1.0,500,1500,500,6.628759860992432,100.0
baseline,er_randN,11,1.05,0.8,1.0,500,1500,500,7.8404541015625,100.0
