mode,src,group_id,metric,dispersion,n_hparams
sign_test_cel0.0,chunk_13,172,KR,0.2383093091764104,48
sign_test_cel0.0,chunk_13,172,MC,0.3396822112993949,48
sign_test_cel0.0,chunk_13,173,GR,0.40246306903227724,48
sign_test_cel0.0,chunk_13,173,IPC,0.2927368884365945,48
sign_test_cel0.0,chunk_13,173,KR,0.23856971253948644,48
sign_test_cel0.0,chunk_13,173,MC,0.2764717868297652,48
sign_test_cel0.0,chunk_13,174,GR,0.3932078915929162,48
sign_test_cel0.0,chunk_13,174,IPC,0.29785711989695596,48
sign_test_cel0.0,chunk_13,174,KR,0.23129945742475777,48
sign_test_cel0.0,chunk_13,174,MC,0.2978634289200892,48
sign_test_cel0.0,chunk_13,175,GR,0.433087874204014,48
sign_test_cel0.0,chunk_13,175,IPC,0.3179095222674628,48
sign_test_cel0.0,chunk_13,175,KR,0.24739211336867936,48
sign_test_cel0.0,chunk_13,175,MC,0.26976869146430943,48
sign_test_cel0.0,chunk_13,176,GR,0.38243911671589964,48
sign_test_cel0.0,chunk_13,176,IPC,0.30080277072128087,48
sign_test_cel0.0,chunk_13,176,KR,0.2324605702036029,48
sign_test_cel0.0,chunk_13,176,MC,0.3130880584086533,48
sign_test_cel0.0,chunk_13,177,GR,0.38634598970583667,48
sign_test_cel0.0,chunk_13,177,IPC,0.2860329893629885,48
sign_test_cel0.0,chunk_13,177,KR,0.22633600393786224,48
sign_test_cel0.0,chunk_13,177,MC,0.2755616910249186,48
sign_test_cel0.0,chunk_14,178,GR,0.39750837013741425,48
sign_test_cel0.0,chunk_14,178,IPC,0.27502720391617497,48
sign_test_cel0.0,chunk_14,178,KR,0.24045962567251533,48
sign_test_cel0.0,chunk_14,178,MC,0.29359853509676476,48
sign_test_cel0.0,chunk_14,179,GR,0.37686595735521006,48
sign_test_cel0.0,chunk_14,179,IPC,0.2967554773346928,48
sign_test_cel0.0,chunk_14,179,KR,0.22382039167028356,48
sign_test_cel0.0,chunk_14,179,MC,0.26715858662179287,48
sign_test_cel0.0,chunk_14,180,GR,0.389149435468475,48
sign_test_cel0.0,chunk_14,180,IPC,0.2903175988071726,48
sign_test_cel0.0,chunk_14,180,KR,0.20707375214842183,48
sign_test_cel0.0,chunk_14,180,MC,0.33584565326853466,48
sign_test_cel0.0,chunk_14,181,GR,0.412272447891154,48
sign_test_cel0.0,chunk_14,181,IPC,0.2767140588189766,48
sign_test_cel0.0,chunk_14,181,KR,0.2420373223099107,48
sign_test_cel0.0,chunk_14,181,MC,0.2732714865460439,48
sign_test_cel0.0,chunk_14,182,GR,0.39884810812352667,48
sign_test_cel0.0,chunk_14,182,IPC,0.2916971829393124,48
sign_test_cel0.0,chunk_14,182,KR,0.24502132463436818,48
sign_test_cel0.0,chunk_14,182,MC,0.296215263630449,48
sign_test_cel0.0,chunk_14,183,GR,0.3734099129707784,48
sign_test_cel0.0,chunk_14,183,IPC,0.30294527252329834,48
sign_test_cel0.0,chunk_14,183,KR,0.2246614867726467,48
sign_test_cel0.0,chunk_14,183,MC,0.28769203098109,48
sign_test_cel0.0,chunk_14,184,GR,0.4166094068706678,48
sign_test_cel0.0,chunk_14,184,IPC,0.2709586714633597,48
sign_test_cel0.0,chunk_14,184,KR,0.2408642815683664,48
sign_test_cel0.0,chunk_14,184,MC,0.31162696583819866,48
sign_test_cel0.0,chunk_14,185,GR,0.3871314997197982,48
sign_test_cel0.0,chunk_14,185,IPC,0.27727757213374465,48
sign_test_cel0.0,chunk_14,185,KR,0.23247463011121125,48
sign_test_cel0.0,chunk_14,185,MC,0.308113931021622,48
sign_test_cel0.0,chunk_14,186,GR,0.41026296857971706,48
sign_test_cel0.0,chunk_14,186,IPC,0.2843725593391108,48
sign_test_cel0.0,chunk_14,186,KR,0.24009003365291282,48
sign_test_cel0.0,chunk_14,186,MC,0.28043868565042585,48
sign_test_cel0.0,chunk_14,187,GR,0.3753489500509803,48
sign_test_cel0.0,chunk_14,187,IPC,0.27440601512094154,48
sign_test_cel0.0,chunk_14,187,KR,0.21479838045765146,48
sign_test_cel0.0,chunk_14,187,MC,0.2655139316732494,48
sign_test_cel0.0,chunk_14,188,GR,0.39969162109148876,48
sign_test_cel0.0,chunk_14,188,IPC,0.2827111429463935,48
sign_test_cel0.0,chunk_14,188,KR,0.2403324138776154,48
sign_test_cel0.0,chunk_14,188,MC,0.25246188303584055,48
sign_test_cel0.0,chunk_14,189,GR,0.39296591063197944,48
sign_test_cel0.0,chunk_14,189,IPC,0.2557223366398419,48
sign_test_cel0.0,chunk_14,189,KR,0.2406652253898696,48
sign_test_cel0.0,chunk_14,189,MC,0.2829487736278546,48
sign_test_cel0.0,chunk_15,190,GR,0.4337055380926376,48
sign_test_cel0.0,chunk_15,190,IPC,0.34007748404224764,48
sign_test_cel0.0,chunk_15,190,KR,0.2577007402352162,48
sign_test_cel0.0,chunk_15,190,MC,0.33136696301920326,48
sign_test_cel0.0,chunk_15,191,GR,0.3760233150375791,48
sign_test_cel0.0,chunk_15,191,IPC,0.25858660380867937,48
sign_test_cel0.0,chunk_15,191,KR,0.21375308652418204,48
sign_test_cel0.0,chunk_15,191,MC,0.2744643006651542,48
sign_test_cel0.0,chunk_15,192,GR,0.4200663373471096,48
sign_test_cel0.0,chunk_15,192,IPC,0.28187343287566796,48
sign_test_cel0.0,chunk_15,192,KR,0.23375243571015608,48
sign_test_cel0.0,chunk_15,192,MC,0.283809260418655,48
sign_test_cel0.0,chunk_15,193,GR,0.40969398965348114,48
sign_test_cel0.0,chunk_15,193,IPC,0.26031494405330047,48
sign_test_cel0.0,chunk_15,193,KR,0.25406186977344203,48
sign_test_cel0.0,chunk_15,193,MC,0.2708708350020883,48
sign_test_cel0.0,chunk_15,194,GR,0.3998138167643355,48
sign_test_cel0.0,chunk_15,194,IPC,0.2660117756231802,48
sign_test_cel0.0,chunk_15,194,KR,0.22673931210381384,48
sign_test_cel0.0,chunk_15,194,MC,0.2701773897082827,48
sign_test_cel0.0,chunk_15,195,GR,0.4184289680690388,48
sign_test_cel0.0,chunk_15,195,IPC,0.2834393613667513,48
sign_test_cel0.0,chunk_15,195,KR,0.24578795001825818,48
sign_test_cel0.0,chunk_15,195,MC,0.27976597965440214,48
sign_test_cel0.0,chunk_15,196,GR,0.40705245079028063,48
sign_test_cel0.0,chunk_15,196,IPC,0.2771291013808565,48
sign_test_cel0.0,chunk_15,196,KR,0.24757221598723653,48
sign_test_cel0.0,chunk_15,196,MC,0.28429043217501726,48
sign_test_cel0.0,chunk_15,197,GR,0.41488954666681216,48
sign_test_cel0.0,chunk_15,197,IPC,0.30641861088018274,48
sign_test_cel0.0,chunk_15,197,KR,0.2557336666320361,48
sign_test_cel0.0,chunk_15,197,MC,0.29510351285286707,48
sign_test_cel0.0,chunk_15,198,GR,0.4115364477134541,48
sign_test_cel0.0,chunk_15,198,IPC,0.24561960415946613,48
sign_test_cel0.0,chunk_15,198,KR,0.24390289743453727,48
sign_test_cel0.0,chunk_15,198,MC,0.3006046507462434,48
sign_test_cel0.0,chunk_15,199,GR,0.44080316803455416,48
sign_test_cel0.0,chunk_15,199,IPC,0.2769633213216465,48
sign_test_cel0.0,chunk_15,199,KR,0.25437377734418687,48
sign_test_cel0.0,chunk_15,199,MC,0.28652596428949206,48
sign_test_cel0.0,chunk_15,200,GR,0.4029330820988031,48
sign_test_cel0.0,chunk_15,200,IPC,0.2525784097040411,48
sign_test_cel0.0,chunk_15,200,KR,0.24759709834444146,48
sign_test_cel0.0,chunk_15,200,MC,0.24017338580613826,48
sign_test_cel0.0,chunk_15,201,GR,0.4500913550807381,48
sign_test_cel0.0,chunk_15,201,IPC,0.27762030923075176,48
sign_test_cel0.0,chunk_15,201,KR,0.27590316833540035,48
sign_test_cel0.0,chunk_15,201,MC,0.2904657270182987,48
