config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x1.25,ws_p01_randN,global_sign_pres,0.19731844663619996,0.9999999999980745,0.0,48,48
t_test_x1.25,ws_p01_randN,binary+shuffle,0.19731844663619996,0.9999999999973713,0.0,48,48
t_test_x1.25,conn_shuf,local_sign,0.19731844663619996,0.8538617320702184,0.0,48,48
t_test_x1.25,conn_shuf,conn_shuf_only,0.19731844663619996,0.5155829916535715,0.0,48,48
t_test_x1.25,conn_shuf,cel_sample,0.19731844663619996,0.7868226125389679,0.0,48,48
t_test_x1.25,conn_shuf,local_sign+flat,0.19731844663619996,0.8089298025989359,0.0,48,48
t_test_x1.25,conn_shuf,local_sign+sample,0.19731844663619996,0.38242186920324406,0.0,48,48
t_test_x1.25,conn_shuf,local_sign+binary,0.19731844663619996,0.9651985806873358,0.0,48,48
t_test_x1.25,conn_shuf,global_sign_pres,0.19731844663619996,0.9863638894494432,0.0,48,48
t_test_x1.25,conn_shuf,binary+shuffle,0.19731844663619996,0.9790292043565414,0.0,48,48
t_test_x1.25,local_sign,conn_shuf_only,0.19731844663619996,0.7001771586590826,0.0,48,48
t_test_x1.25,local_sign,cel_sample,0.19731844663619996,0.3810929416969515,0.0,48,48
t_test_x1.25,local_sign,local_sign+flat,0.19731844663619996,0.3583945623845923,0.0,48,48
t_test_x1.25,local_sign,local_sign+sample,0.19731844663619996,0.8196507697036992,0.0,48,48
t_test_x1.25,local_sign,local_sign+binary,0.19731844663619996,0.5734207222483618,0.0,48,48
t_test_x1.25,local_sign,global_sign_pres,0.19731844663619996,0.7662946356416644,0.0,48,48
t_test_x1.25,local_sign,binary+shuffle,0.19731844663619996,0.6838451414669613,0.0,48,48
t_test_x1.25,conn_shuf_only,cel_sample,0.19731844663619996,0.6078622204301317,0.0,48,48
t_test_x1.25,conn_shuf_only,local_sign+flat,0.19731844663619996,0.6264627677001937,0.0,48,48
t_test_x1.25,conn_shuf_only,local_sign+sample,0.19731844663619996,0.4470819913002703,0.0,48,48
t_test_x1.25,conn_shuf_only,local_sign+binary,0.19731844663619996,0.9008334659968094,0.0,48,48
t_test_x1.25,conn_shuf_only,global_sign_pres,0.19731844663619996,0.9570062641173132,0.0,48,48
t_test_x1.25,conn_shuf_only,binary+shuffle,0.19731844663619996,0.9362755417495607,0.0,48,48
t_test_x1.25,cel_sample,local_sign+flat,0.19731844663619996,0.2909607863202801,0.0,48,48
t_test_x1.25,cel_sample,local_sign+sample,0.19731844663619996,0.7412825136384662,0.0,48,48
t_test_x1.25,cel_sample,local_sign+binary,0.19731844663619996,0.6774381685030217,0.0,48,48
t_test_x1.25,cel_sample,global_sign_pres,0.19731844663619996,0.8327496587636322,0.0,48,48
t_test_x1.25,cel_sample,binary+shuffle,0.19731844663619996,0.7688199442735528,0.0,48,48
t_test_x1.25,local_sign+flat,local_sign+sample,0.19731844663619996,0.7649626039487247,0.0,48,48
t_test_x1.25,local_sign+flat,local_sign+binary,0.19731844663619996,0.6807694133953335,0.0,48,48
t_test_x1.25,local_sign+flat,global_sign_pres,0.19731844663619996,0.8458391653998814,0.0,48,48
t_test_x1.25,local_sign+flat,binary+shuffle,0.19731844663619996,0.7794933540784543,0.0,48,48
t_test_x1.25,local_sign+sample,local_sign+binary,0.19731844663619996,0.9566684989334304,0.0,48,48
t_test_x1.25,local_sign+sample,global_sign_pres,0.19731844663619996,0.9833478707142509,0.0,48,48
t_test_x1.25,local_sign+sample,binary+shuffle,0.19731844663619996,0.974150986074872,0.0,48,48
t_test_x1.25,local_sign+binary,global_sign_pres,0.19731844663619996,0.4711428001497431,0.0,48,48
t_test_x1.25,local_sign+binary,binary+shuffle,0.19731844663619996,0.35222002652480894,0.0,48,48
t_test_x1.25,global_sign_pres,binary+shuffle,0.19731844663619996,0.3500491817752245,0.0,48,48
