config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
baseline,local_sign,3,0.8,1.0,1.0,500,1500,500,4.019181728363037,100.0
baseline,conn_shuf_only,3,0.8,1.0,1.0,500,1500,500,3.916961193084717,100.0
baseline,cel_sample,3,0.8,1.0,1.0,500,1500,500,3.8974599838256836,100.0
baseline,local_sign+flat,3,0.8,1.0,1.0,500,1500,500,3.4136133193969727,100.0
baseline,local_sign+sample,3,0.8,1.0,1.0,500,1500,500,4.012259006500244,100.0
baseline,local_sign+binary,3,0.8,1.0,1.0,500,1500,500,2.9061641693115234,100.0
baseline,global_sign_pres,3,0.8,1.0,1.0,500,1500,500,4.263455390930176,100.0
baseline,binary+shuffle,3,0.8,1.0,1.0,500,1500,500,2.988255023956299,100.0
baseline,real,3,0.8,1.0,1.5,500,1500,500,2.8962228298187256,100.0
baseline,shuffle_weights,3,0.8,1.0,1.5,500,1500,500,1.9991722106933594,100.0
baseline,cel_randN,3,0.8,1.0,1.5,500,1500,500,6.603378772735596,100.0
baseline,er_randN,3,0.8,1.0,1.5,500,1500,500,7.893491744995117,100.0
baseline,ws_p01_randN,3,0.8,1.0,1.5,500,1500,500,7.38852071762085,100.0
baseline,conn_shuf,3,0.8,1.0,1.5,500,1500,500,3.2205147743225098,100.0
baseline,local_sign,3,0.8,1.0,1.5,500,1500,500,3.6794910430908203,100.0
baseline,conn_shuf_only,3,0.8,1.0,1.5,500,1500,500,3.755404472351074,100.0
baseline,cel_sample,3,0.8,1.0,1.5,500,1500,500,2.777184247970581,100.0
baseline,local_sign+flat,3,0.8,1.0,1.5,500,1500,500,3.6128244400024414,100.0
baseline,local_sign+sample,3,0.8,1.0,1.5,500,1500,500,2.5870583057403564,100.0
baseline,local_sign+binary,3,0.8,1.0,1.5,500,1500,500,2.4728598594665527,100.0
baseline,global_sign_pres,3,0.8,1.0,1.5,500,1500,500,2.6549770832061768,100.0
baseline,binary+shuffle,3,0.8,1.0,1.5,500,1500,500,2.869180202484131,100.0
baseline,real,3,0.95,0.6,0.1,500,1500,500,4.9976487159729,100.0
baseline,shuffle_weights,3,0.95,0.6,0.1,500,1500,500,5.959036350250244,100.0
baseline,cel_randN,3,0.95,0.6,0.1,500,1500,500,12.279993057250977,100.0
baseline,er_randN,3,0.95,0.6,0.1,500,1500,500,13.602900505065918,100.0
baseline,ws_p01_randN,3,0.95,0.6,0.1,500,1500,500,13.580957412719727,100.0
baseline,conn_shuf,3,0.95,0.6,0.1,500,1500,500,7.181605339050293,100.0
baseline,local_sign,3,0.95,0.6,0.1,500,1500,500,5.522395133972168,100.0
baseline,conn_shuf_only,3,0.95,0.6,0.1,500,1500,500,5.893603801727295,100.0
baseline,cel_sample,3,0.95,0.6,0.1,500,1500,500,6.038488388061523,100.0
baseline,local_sign+flat,3,0.95,0.6,0.1,500,1500,500,5.257641792297363,100.0
baseline,local_sign+sample,3,0.95,0.6,0.1,500,1500,500,6.9123616218566895,100.0
baseline,local_sign+binary,3,0.95,0.6,0.1,500,1500,500,5.121417045593262,100.0
baseline,global_sign_pres,3,0.95,0.6,0.1,500,1500,500,5.188920974731445,100.0
baseline,binary+shuffle,3,0.95,0.6,0.1,500,1500,500,4.99149227142334,100.0
baseline,real,3,0.95,0.6,0.5,500,1500,500,3.1566076278686523,100.0
baseline,shuffle_weights,3,0.95,0.6,0.5,500,1500,500,3.7724127769470215,100.0
baseline,cel_randN,3,0.95,0.6,0.5,500,1500,500,9.35413932800293,100.0
baseline,er_randN,3,0.95,0.6,0.5,500,1500,500,9.525274276733398,100.0
baseline,ws_p01_randN,3,0.95,0.6,0.5,500,1500,500,9.546223640441895,100.0
baseline,conn_shuf,3,0.95,0.6,0.5,500,1500,500,4.581369876861572,100.0
baseline,local_sign,3,0.95,0.6,0.5,500,1500,500,3.4717211723327637,100.0
baseline,conn_shuf_only,3,0.95,0.6,0.5,500,1500,500,4.902070045471191,100.0
baseline,cel_sample,3,0.95,0.6,0.5,500,1500,500,3.9119515419006348,100.0
baseline,local_sign+flat,3,0.95,0.6,0.5,500,1500,500,3.5741958618164062,100.0
baseline,local_sign+sample,3,0.95,0.6,0.5,500,1500,500,5.467482089996338,100.0
baseline,local_sign+binary,3,0.95,0.6,0.5,500,1500,500,2.8510539531707764,100.0
baseline,global_sign_pres,3,0.95,0.6,0.5,500,1500,500,4.006562232971191,100.0
baseline,binary+shuffle,3,0.95,0.6,0.5,500,1500,500,3.045008659362793,100.0
baseline,real,3,0.95,0.6,1.0,500,1500,500,2.8620901107788086,100.0
baseline,shuffle_weights,3,0.95,0.6,1.0,500,1500,500,2.0467357635498047,100.0
baseline,cel_randN,3,0.95,0.6,1.0,500,1500,500,4.970716953277588,100.0
baseline,er_randN,3,0.95,0.6,1.0,500,1500,500,6.7774553298950195,100.0
baseline,ws_p01_randN,3,0.95,0.6,1.0,500,1500,500,6.5750298500061035,100.0
baseline,conn_shuf,3,0.95,0.6,1.0,500,1500,500,0.9891237616539001,100.0
baseline,local_sign,3,0.95,0.6,1.0,500,1500,500,1.989074945449829,100.0
baseline,conn_shuf_only,3,0.95,0.6,1.0,500,1500,500,1.9452238082885742,100.0
baseline,cel_sample,3,0.95,0.6,1.0,500,1500,500,1.6737632751464844,100.0
baseline,local_sign+flat,3,0.95,0.6,1.0,500,1500,500,2.763970375061035,100.0
baseline,local_sign+sample,3,0.95,0.6,1.0,500,1500,500,2.2097506523132324,100.0
baseline,local_sign+binary,3,0.95,0.6,1.0,500,1500,500,2.611133098602295,100.0
baseline,global_sign_pres,3,0.95,0.6,1.0,500,1500,500,1.6565544605255127,100.0
baseline,binary+shuffle,3,0.95,0.6,1.0,500,1500,500,2.4165663719177246,100.0
baseline,real,3,0.95,0.6,1.5,500,1500,500,0.45827871561050415,100.0
baseline,shuffle_weights,3,0.95,0.6,1.5,500,1500,500,0.023707449436187744,100.0
baseline,cel_randN,3,0.95,0.6,1.5,500,1500,500,3.2908575534820557,100.0
baseline,er_randN,3,0.95,0.6,1.5,500,1500,500,5.963603973388672,100.0
baseline,ws_p01_randN,3,0.95,0.6,1.5,500,1500,500,5.428901672363281,100.0
baseline,conn_shuf,3,0.95,0.6,1.5,500,1500,500,1.31980562210083,100.0
baseline,local_sign,3,0.95,0.6,1.5,500,1500,500,0.8958276510238647,100.0
baseline,conn_shuf_only,3,0.95,0.6,1.5,500,1500,500,1.1326451301574707,100.0
baseline,cel_sample,3,0.95,0.6,1.5,500,1500,500,1.922161340713501,100.0
baseline,local_sign+flat,3,0.95,0.6,1.5,500,1500,500,1.8567228317260742,100.0
baseline,local_sign+sample,3,0.95,0.6,1.5,500,1500,500,1.0508133172988892,100.0
baseline,local_sign+binary,3,0.95,0.6,1.5,500,1500,500,0.756706714630127,100.0
baseline,global_sign_pres,3,0.95,0.6,1.5,500,1500,500,0.8174805045127869,100.0
baseline,binary+shuffle,3,0.95,0.6,1.5,500,1500,500,1.8228914737701416,100.0
baseline,real,3,0.95,0.8,0.1,500,1500,500,6.475137710571289,100.0
baseline,shuffle_weights,3,0.95,0.8,0.1,500,1500,500,6.898086071014404,100.0
baseline,cel_randN,3,0.95,0.8,0.1,500,1500,500,17.28838539123535,100.0
baseline,er_randN,3,0.95,0.8,0.1,500,1500,500,19.204544067382812,100.0
baseline,ws_p01_randN,3,0.95,0.8,0.1,500,1500,500,20.37298583984375,100.0
baseline,conn_shuf,3,0.95,0.8,0.1,500,1500,500,8.181219100952148,100.0
baseline,local_sign,3,0.95,0.8,0.1,500,1500,500,6.1379570960998535,100.0
baseline,conn_shuf_only,3,0.95,0.8,0.1,500,1500,500,6.750588417053223,100.0
baseline,cel_sample,3,0.95,0.8,0.1,500,1500,500,7.058381080627441,100.0
baseline,local_sign+flat,3,0.95,0.8,0.1,500,1500,500,6.296932220458984,100.0
baseline,local_sign+sample,3,0.95,0.8,0.1,500,1500,500,8.544198036193848,100.0
baseline,local_sign+binary,3,0.95,0.8,0.1,500,1500,500,5.833252429962158,100.0
baseline,global_sign_pres,3,0.95,0.8,0.1,500,1500,500,5.639652729034424,100.0
baseline,binary+shuffle,3,0.95,0.8,0.1,500,1500,500,5.829801559448242,100.0
baseline,real,3,0.95,0.8,0.5,500,1500,500,3.4430959224700928,100.0
baseline,shuffle_weights,3,0.95,0.8,0.5,500,1500,500,4.09947395324707,100.0
baseline,cel_randN,3,0.95,0.8,0.5,500,1500,500,11.19759750366211,100.0
baseline,er_randN,3,0.95,0.8,0.5,500,1500,500,11.567451477050781,100.0
baseline,ws_p01_randN,3,0.95,0.8,0.5,500,1500,500,12.423896789550781,100.0
baseline,conn_shuf,3,0.95,0.8,0.5,500,1500,500,4.040366172790527,100.0
baseline,local_sign,3,0.95,0.8,0.5,500,1500,500,3.112253189086914,100.0
baseline,conn_shuf_only,3,0.95,0.8,0.5,500,1500,500,4.647335529327393,100.0
baseline,cel_sample,3,0.95,0.8,0.5,500,1500,500,3.301109552383423,100.0
baseline,local_sign+flat,3,0.95,0.8,0.5,500,1500,500,4.54113245010376,100.0
baseline,local_sign+sample,3,0.95,0.8,0.5,500,1500,500,4.7716898918151855,100.0
baseline,local_sign+binary,3,0.95,0.8,0.5,500,1500,500,4.265933036804199,100.0
baseline,global_sign_pres,3,0.95,0.8,0.5,500,1500,500,3.2211544513702393,100.0
baseline,binary+shuffle,3,0.95,0.8,0.5,500,1500,500,4.18607234954834,100.0
baseline,real,3,0.95,0.8,1.0,500,1500,500,3.1338934898376465,100.0
baseline,shuffle_weights,3,0.95,0.8,1.0,500,1500,500,2.553032398223877,100.0
baseline,cel_randN,3,0.95,0.8,1.0,500,1500,500,7.081697940826416,100.0
baseline,er_randN,3,0.95,0.8,1.0,500,1500,500,8.58043098449707,100.0
baseline,ws_p01_randN,3,0.95,0.8,1.0,500,1500,500,8.431845664978027,100.0
baseline,conn_shuf,3,0.95,0.8,1.0,500,1500,500,3.7560276985168457,100.0
baseline,local_sign,3,0.95,0.8,1.0,500,1500,500,2.908454656600952,100.0
baseline,conn_shuf_only,3,0.95,0.8,1.0,500,1500,500,3.479276180267334,100.0
baseline,cel_sample,3,0.95,0.8,1.0,500,1500,500,3.191852569580078,100.0
baseline,local_sign+flat,3,0.95,0.8,1.0,500,1500,500,3.229475259780884,100.0
baseline,local_sign+sample,3,0.95,0.8,1.0,500,1500,500,2.4127843379974365,100.0
baseline,local_sign+binary,3,0.95,0.8,1.0,500,1500,500,1.855574607849121,100.0
baseline,global_sign_pres,3,0.95,0.8,1.0,500,1500,500,2.320347785949707,100.0
baseline,binary+shuffle,3,0.95,0.8,1.0,500,1500,500,2.3692095279693604,100.0
baseline,real,3,0.95,0.8,1.5,500,1500,500,1.8256878852844238,100.0
baseline,shuffle_weights,3,0.95,0.8,1.5,500,1500,500,2.7172069549560547,100.0
baseline,cel_randN,3,0.95,0.8,1.5,500,1500,500,5.097534656524658,100.0
baseline,er_randN,3,0.95,0.8,1.5,500,1500,500,6.9229230880737305,100.0
baseline,ws_p01_randN,3,0.95,0.8,1.5,500,1500,500,7.109914779663086,100.0
baseline,conn_shuf,3,0.95,0.8,1.5,500,1500,500,1.9277775287628174,100.0
baseline,local_sign,3,0.95,0.8,1.5,500,1500,500,2.8098931312561035,100.0
baseline,conn_shuf_only,3,0.95,0.8,1.5,500,1500,500,2.4607958793640137,100.0
baseline,cel_sample,3,0.95,0.8,1.5,500,1500,500,2.6095690727233887,100.0
baseline,local_sign+flat,3,0.95,0.8,1.5,500,1500,500,3.595510721206665,100.0
baseline,local_sign+sample,3,0.95,0.8,1.5,500,1500,500,1.2848564386367798,100.0
baseline,local_sign+binary,3,0.95,0.8,1.5,500,1500,500,0.0,nan
baseline,global_sign_pres,3,0.95,0.8,1.5,500,1500,500,1.3142979145050049,100.0
baseline,binary+shuffle,3,0.95,0.8,1.5,500,1500,500,2.5030250549316406,100.0
baseline,real,3,0.95,1.0,0.1,500,1500,500,7.382490158081055,100.0
baseline,shuffle_weights,3,0.95,1.0,0.1,500,1500,500,8.793265342712402,100.0
baseline,cel_randN,3,0.95,1.0,0.1,500,1500,500,22.487869262695312,100.0
baseline,er_randN,3,0.95,1.0,0.1,500,1500,500,28.90691375732422,100.0
baseline,ws_p01_randN,3,0.95,1.0,0.1,500,1500,500,28.856830596923828,100.0
baseline,conn_shuf,3,0.95,1.0,0.1,500,1500,500,9.326553344726562,100.0
baseline,local_sign,3,0.95,1.0,0.1,500,1500,500,7.334417343139648,100.0
baseline,conn_shuf_only,3,0.95,1.0,0.1,500,1500,500,8.694686889648438,100.0
baseline,cel_sample,3,0.95,1.0,0.1,500,1500,500,8.258431434631348,100.0
baseline,local_sign+flat,3,0.95,1.0,0.1,500,1500,500,7.697612762451172,100.0
baseline,local_sign+sample,3,0.95,1.0,0.1,500,1500,500,9.4010009765625,100.0
baseline,local_sign+binary,3,0.95,1.0,0.1,500,1500,500,6.664854049682617,100.0
baseline,global_sign_pres,3,0.95,1.0,0.1,500,1500,500,6.615516185760498,100.0
baseline,binary+shuffle,3,0.95,1.0,0.1,500,1500,500,6.30344820022583,100.0
baseline,real,3,0.95,1.0,0.5,500,1500,500,5.410450458526611,100.0
baseline,shuffle_weights,3,0.95,1.0,0.5,500,1500,500,5.0606794357299805,100.0
baseline,cel_randN,3,0.95,1.0,0.5,500,1500,500,12.312074661254883,100.0
baseline,er_randN,3,0.95,1.0,0.5,500,1500,500,14.99051284790039,100.0
baseline,ws_p01_randN,3,0.95,1.0,0.5,500,1500,500,15.280538558959961,100.0
baseline,conn_shuf,3,0.95,1.0,0.5,500,1500,500,6.4132890701293945,100.0
baseline,local_sign,3,0.95,1.0,0.5,500,1500,500,5.526623249053955,100.0
baseline,conn_shuf_only,3,0.95,1.0,0.5,500,1500,500,5.674107551574707,100.0
baseline,cel_sample,3,0.95,1.0,0.5,500,1500,500,3.9700355529785156,100.0
baseline,local_sign+flat,3,0.95,1.0,0.5,500,1500,500,3.8862879276275635,100.0
baseline,local_sign+sample,3,0.95,1.0,0.5,500,1500,500,6.054743766784668,100.0
baseline,local_sign+binary,3,0.95,1.0,0.5,500,1500,500,3.2103323936462402,100.0
baseline,global_sign_pres,3,0.95,1.0,0.5,500,1500,500,3.298764705657959,100.0
baseline,binary+shuffle,3,0.95,1.0,0.5,500,1500,500,4.8901495933532715,100.0
baseline,real,3,0.95,1.0,1.0,500,1500,500,3.385662794113159,100.0
baseline,shuffle_weights,3,0.95,1.0,1.0,500,1500,500,3.74869441986084,100.0
baseline,cel_randN,3,0.95,1.0,1.0,500,1500,500,8.74410629272461,100.0
baseline,er_randN,3,0.95,1.0,1.0,500,1500,500,10.087660789489746,100.0
baseline,ws_p01_randN,3,0.95,1.0,1.0,500,1500,500,10.112466812133789,100.0
baseline,conn_shuf,3,0.95,1.0,1.0,500,1500,500,3.701533317565918,100.0
baseline,local_sign,3,0.95,1.0,1.0,500,1500,500,2.823927402496338,100.0
baseline,conn_shuf_only,3,0.95,1.0,1.0,500,1500,500,2.2298102378845215,100.0
baseline,cel_sample,3,0.95,1.0,1.0,500,1500,500,3.8920068740844727,100.0
baseline,local_sign+flat,3,0.95,1.0,1.0,500,1500,500,3.3082594871520996,100.0
baseline,local_sign+sample,3,0.95,1.0,1.0,500,1500,500,4.990134239196777,100.0
baseline,local_sign+binary,3,0.95,1.0,1.0,500,1500,500,3.1309502124786377,100.0
baseline,global_sign_pres,3,0.95,1.0,1.0,500,1500,500,3.2260189056396484,100.0
baseline,binary+shuffle,3,0.95,1.0,1.0,500,1500,500,4.091731071472168,100.0
baseline,real,3,0.95,1.0,1.5,500,1500,500,2.9712345600128174,100.0
baseline,shuffle_weights,3,0.95,1.0,1.5,500,1500,500,3.3821208477020264,100.0
baseline,cel_randN,3,0.95,1.0,1.5,500,1500,500,6.970777988433838,100.0
baseline,er_randN,3,0.95,1.0,1.5,500,1500,500,8.228424072265625,100.0
baseline,ws_p01_randN,3,0.95,1.0,1.5,500,1500,500,7.756306171417236,100.0
baseline,conn_shuf,3,0.95,1.0,1.5,500,1500,500,3.2092788219451904,100.0
baseline,local_sign,3,0.95,1.0,1.5,500,1500,500,2.9517242908477783,100.0
baseline,conn_shuf_only,3,0.95,1.0,1.5,500,1500,500,3.1760404109954834,100.0
baseline,cel_sample,3,0.95,1.0,1.5,500,1500,500,3.155008316040039,100.0
baseline,local_sign+flat,3,0.95,1.0,1.5,500,1500,500,2.7009243965148926,100.0
baseline,local_sign+sample,3,0.95,1.0,1.5,500,1500,500,3.34906005859375,100.0
baseline,local_sign+binary,3,0.95,1.0,1.5,500,1500,500,2.632744312286377,100.0
baseline,global_sign_pres,3,0.95,1.0,1.5,500,1500,500,1.9983127117156982,100.0
baseline,binary+shuffle,3,0.95,1.0,1.5,500,1500,500,3.3639650344848633,100.0
baseline,real,3,1.05,0.6,0.1,500,1500,500,4.464798927307129,100.0
baseline,shuffle_weights,3,1.05,0.6,0.1,500,1500,500,5.048403739929199,100.0
baseline,cel_randN,3,1.05,0.6,0.1,500,1500,500,14.681181907653809,100.0
baseline,er_randN,3,1.05,0.6,0.1,500,1500,500,13.136516571044922,100.0
baseline,ws_p01_randN,3,1.05,0.6,0.1,500,1500,500,14.499999046325684,100.0
baseline,conn_shuf,3,1.05,0.6,0.1,500,1500,500,5.425416469573975,100.0
baseline,local_sign,3,1.05,0.6,0.1,500,1500,500,5.428720474243164,100.0
baseline,conn_shuf_only,3,1.05,0.6,0.1,500,1500,500,5.5458221435546875,100.0
baseline,cel_sample,3,1.05,0.6,0.1,500,1500,500,4.290702819824219,100.0
baseline,local_sign+flat,3,1.05,0.6,0.1,500,1500,500,3.4946577548980713,100.0
baseline,local_sign+sample,3,1.05,0.6,0.1,500,1500,500,4.335735321044922,100.0
baseline,local_sign+binary,3,1.05,0.6,0.1,500,1500,500,4.792811393737793,100.0
baseline,global_sign_pres,3,1.05,0.6,0.1,500,1500,500,3.3392746448516846,100.0
baseline,binary+shuffle,3,1.05,0.6,0.1,500,1500,500,3.284669876098633,100.0
baseline,real,3,1.05,0.6,0.5,500,1500,500,4.094005584716797,100.0
baseline,shuffle_weights,3,1.05,0.6,0.5,500,1500,500,3.698108196258545,100.0
baseline,cel_randN,3,1.05,0.6,0.5,500,1500,500,9.766063690185547,100.0
baseline,er_randN,3,1.05,0.6,0.5,500,1500,500,8.280247688293457,100.0
baseline,ws_p01_randN,3,1.05,0.6,0.5,500,1500,500,8.866964340209961,100.0
baseline,conn_shuf,3,1.05,0.6,0.5,500,1500,500,4.2102789878845215,100.0
baseline,local_sign,3,1.05,0.6,0.5,500,1500,500,2.626859188079834,100.0
baseline,conn_shuf_only,3,1.05,0.6,0.5,500,1500,500,4.582629680633545,100.0
baseline,cel_sample,3,1.05,0.6,0.5,500,1500,500,3.36331844329834,100.0
baseline,local_sign+flat,3,1.05,0.6,0.5,500,1500,500,3.2841856479644775,100.0
baseline,local_sign+sample,3,1.05,0.6,0.5,500,1500,500,4.832419395446777,100.0
baseline,local_sign+binary,3,1.05,0.6,0.5,500,1500,500,3.6291563510894775,100.0
baseline,global_sign_pres,3,1.05,0.6,0.5,500,1500,500,3.1491899490356445,100.0
baseline,binary+shuffle,3,1.05,0.6,0.5,500,1500,500,2.69545316696167,100.0
baseline,real,3,1.05,0.6,1.0,500,1500,500,3.0207629203796387,100.0
baseline,shuffle_weights,3,1.05,0.6,1.0,500,1500,500,1.6717753410339355,100.0
baseline,cel_randN,3,1.05,0.6,1.0,500,1500,500,5.950505256652832,100.0
baseline,er_randN,3,1.05,0.6,1.0,500,1500,500,6.706447124481201,100.0
baseline,ws_p01_randN,3,1.05,0.6,1.0,500,1500,500,6.188501358032227,100.0
baseline,conn_shuf,3,1.05,0.6,1.0,500,1500,500,1.3459300994873047,100.0
baseline,local_sign,3,1.05,0.6,1.0,500,1500,500,1.5219076871871948,100.0
baseline,conn_shuf_only,3,1.05,0.6,1.0,500,1500,500,2.4390580654144287,100.0
baseline,cel_sample,3,1.05,0.6,1.0,500,1500,500,1.9399466514587402,100.0
baseline,local_sign+flat,3,1.05,0.6,1.0,500,1500,500,1.4930064678192139,100.0
baseline,local_sign+sample,3,1.05,0.6,1.0,500,1500,500,2.473170757293701,100.0
baseline,local_sign+binary,3,1.05,0.6,1.0,500,1500,500,2.771155595779419,100.0
baseline,global_sign_pres,3,1.05,0.6,1.0,500,1500,500,2.488260269165039,100.0
baseline,binary+shuffle,3,1.05,0.6,1.0,500,1500,500,0.9447348713874817,100.0
baseline,real,3,1.05,0.6,1.5,500,1500,500,1.5365229845046997,100.0
baseline,shuffle_weights,3,1.05,0.6,1.5,500,1500,500,1.3283753395080566,100.0
baseline,cel_randN,3,1.05,0.6,1.5,500,1500,500,3.5100479125976562,100.0
baseline,er_randN,3,1.05,0.6,1.5,500,1500,500,5.447235584259033,100.0
baseline,ws_p01_randN,3,1.05,0.6,1.5,500,1500,500,5.2988786697387695,100.0
baseline,conn_shuf,3,1.05,0.6,1.5,500,1500,500,2.1499409675598145,100.0
baseline,local_sign,3,1.05,0.6,1.5,500,1500,500,1.2118871212005615,100.0
baseline,conn_shuf_only,3,1.05,0.6,1.5,500,1500,500,1.0187666416168213,100.0
baseline,cel_sample,3,1.05,0.6,1.5,500,1500,500,1.9258524179458618,100.0
baseline,local_sign+flat,3,1.05,0.6,1.5,500,1500,500,1.9084930419921875,100.0
baseline,local_sign+sample,3,1.05,0.6,1.5,500,1500,500,1.6953885555267334,100.0
baseline,local_sign+binary,3,1.05,0.6,1.5,500,1500,500,2.38553524017334,100.0
baseline,global_sign_pres,3,1.05,0.6,1.5,500,1500,500,1.3360626697540283,100.0
baseline,binary+shuffle,3,1.05,0.6,1.5,500,1500,500,1.010620355606079,100.0
baseline,real,3,1.05,0.8,0.1,500,1500,500,6.977398872375488,100.0
baseline,shuffle_weights,3,1.05,0.8,0.1,500,1500,500,7.437798500061035,100.0
baseline,cel_randN,3,1.05,0.8,0.1,500,1500,500,18.562162399291992,100.0
baseline,er_randN,3,1.05,0.8,0.1,500,1500,500,18.13868522644043,100.0
baseline,ws_p01_randN,3,1.05,0.8,0.1,500,1500,500,20.10477638244629,100.0
baseline,conn_shuf,3,1.05,0.8,0.1,500,1500,500,5.194883823394775,100.0
baseline,local_sign,3,1.05,0.8,0.1,500,1500,500,6.104526042938232,100.0
baseline,conn_shuf_only,3,1.05,0.8,0.1,500,1500,500,7.039580821990967,100.0
baseline,cel_sample,3,1.05,0.8,0.1,500,1500,500,6.337132453918457,100.0
baseline,local_sign+flat,3,1.05,0.8,0.1,500,1500,500,2.7100296020507812,100.0
baseline,local_sign+sample,3,1.05,0.8,0.1,500,1500,500,4.489180564880371,100.0
baseline,local_sign+binary,3,1.05,0.8,0.1,500,1500,500,4.756089210510254,100.0
baseline,global_sign_pres,3,1.05,0.8,0.1,500,1500,500,5.240347862243652,100.0
baseline,binary+shuffle,3,1.05,0.8,0.1,500,1500,500,3.8370864391326904,100.0
baseline,real,3,1.05,0.8,0.5,500,1500,500,5.550127029418945,100.0
baseline,shuffle_weights,3,1.05,0.8,0.5,500,1500,500,4.74479341506958,100.0
baseline,cel_randN,3,1.05,0.8,0.5,500,1500,500,11.331610679626465,100.0
baseline,er_randN,3,1.05,0.8,0.5,500,1500,500,12.050668716430664,100.0
baseline,ws_p01_randN,3,1.05,0.8,0.5,500,1500,500,12.149243354797363,100.0
baseline,conn_shuf,3,1.05,0.8,0.5,500,1500,500,5.982861042022705,100.0
baseline,local_sign,3,1.05,0.8,0.5,500,1500,500,3.570546865463257,100.0
baseline,conn_shuf_only,3,1.05,0.8,0.5,500,1500,500,4.5673980712890625,100.0
baseline,cel_sample,3,1.05,0.8,0.5,500,1500,500,2.8574697971343994,100.0
baseline,local_sign+flat,3,1.05,0.8,0.5,500,1500,500,4.209546089172363,100.0
baseline,local_sign+sample,3,1.05,0.8,0.5,500,1500,500,5.239830017089844,100.0
baseline,local_sign+binary,3,1.05,0.8,0.5,500,1500,500,4.196166515350342,100.0
baseline,global_sign_pres,3,1.05,0.8,0.5,500,1500,500,2.4249179363250732,100.0
baseline,binary+shuffle,3,1.05,0.8,0.5,500,1500,500,3.6930837631225586,100.0
baseline,real,3,1.05,0.8,1.0,500,1500,500,2.8573522567749023,100.0
baseline,shuffle_weights,3,1.05,0.8,1.0,500,1500,500,2.5288426876068115,100.0
baseline,cel_randN,3,1.05,0.8,1.0,500,1500,500,6.657976150512695,100.0
baseline,er_randN,3,1.05,0.8,1.0,500,1500,500,9.012356758117676,100.0
baseline,ws_p01_randN,3,1.05,0.8,1.0,500,1500,500,9.075159072875977,100.0
baseline,conn_shuf,3,1.05,0.8,1.0,500,1500,500,2.3917229175567627,100.0
baseline,local_sign,3,1.05,0.8,1.0,500,1500,500,2.9578070640563965,100.0
baseline,conn_shuf_only,3,1.05,0.8,1.0,500,1500,500,2.8206379413604736,100.0
baseline,cel_sample,3,1.05,0.8,1.0,500,1500,500,3.2465620040893555,100.0
baseline,local_sign+flat,3,1.05,0.8,1.0,500,1500,500,1.2542644739151,100.0
baseline,local_sign+sample,3,1.05,0.8,1.0,500,1500,500,1.9680277109146118,100.0
baseline,local_sign+binary,3,1.05,0.8,1.0,500,1500,500,3.665703773498535,100.0
