mode,src,group_id,metric,dispersion,n_hparams
sign_test0.0,chunk_13,176,IPC,0.29966046774149174,48
sign_test0.0,chunk_13,176,KR,0.30815051449782843,48
sign_test0.0,chunk_13,176,MC,0.3585646507560766,48
sign_test0.0,chunk_13,177,GR,0.4495069713187078,48
sign_test0.0,chunk_13,177,IPC,0.36652147688887554,48
sign_test0.0,chunk_13,177,KR,0.2855384464741799,48
sign_test0.0,chunk_13,177,MC,0.4086153127511801,48
sign_test0.0,chunk_14,178,GR,0.4574220661305844,48
sign_test0.0,chunk_14,178,IPC,0.32012707249916456,48
sign_test0.0,chunk_14,178,KR,0.28155699321782346,48
sign_test0.0,chunk_14,178,MC,0.3700149012391394,48
sign_test0.0,chunk_14,179,GR,0.4800482199170157,48
sign_test0.0,chunk_14,179,IPC,0.3377585790943795,48
sign_test0.0,chunk_14,179,KR,0.3097392909664262,48
sign_test0.0,chunk_14,179,MC,0.38587212278809235,48
sign_test0.0,chunk_14,180,GR,0.46036657214043053,48
sign_test0.0,chunk_14,180,IPC,0.35580609809296654,48
sign_test0.0,chunk_14,180,KR,0.28011940614239084,48
sign_test0.0,chunk_14,180,MC,0.38792716483898554,48
sign_test0.0,chunk_14,181,GR,0.46136250302283194,48
sign_test0.0,chunk_14,181,IPC,0.3089559104556825,48
sign_test0.0,chunk_14,181,KR,0.28417220313200336,48
sign_test0.0,chunk_14,181,MC,0.3653588672792051,48
sign_test0.0,chunk_14,182,GR,0.4681352406281177,48
sign_test0.0,chunk_14,182,IPC,0.3197608738668681,48
sign_test0.0,chunk_14,182,KR,0.289941542583766,48
sign_test0.0,chunk_14,182,MC,0.3890072130228162,48
sign_test0.0,chunk_14,183,GR,0.4572324849287677,48
sign_test0.0,chunk_14,183,IPC,0.2947568529712497,48
sign_test0.0,chunk_14,183,KR,0.2837063579843969,48
sign_test0.0,chunk_14,183,MC,0.345555310563266,48
sign_test0.0,chunk_14,184,GR,0.43046557805931884,48
sign_test0.0,chunk_14,184,IPC,0.3303469525066108,48
sign_test0.0,chunk_14,184,KR,0.2616445686640491,48
sign_test0.0,chunk_14,184,MC,0.3705587606953968,48
sign_test0.0,chunk_14,185,GR,0.40548298603491245,48
sign_test0.0,chunk_14,185,IPC,0.31880076196681023,48
sign_test0.0,chunk_14,185,KR,0.24964956043056738,48
sign_test0.0,chunk_14,185,MC,0.3488134681631549,48
sign_test0.0,chunk_14,186,GR,0.43013849981321617,48
sign_test0.0,chunk_14,186,IPC,0.30003497235416726,48
sign_test0.0,chunk_14,186,KR,0.27212881523235194,48
sign_test0.0,chunk_14,186,MC,0.33535364558660324,48
sign_test0.0,chunk_14,187,GR,0.44901047465370164,48
sign_test0.0,chunk_14,187,IPC,0.3319592088294902,48
sign_test0.0,chunk_14,187,KR,0.2804265555574927,48
sign_test0.0,chunk_14,187,MC,0.37622608196136686,48
sign_test0.0,chunk_14,188,GR,0.43051331944496113,48
sign_test0.0,chunk_14,188,IPC,0.30818022042353893,48
sign_test0.0,chunk_14,188,KR,0.25965581115166797,48
sign_test0.0,chunk_14,188,MC,0.3498059351364813,48
sign_test0.0,chunk_14,189,GR,0.44040487735887535,48
sign_test0.0,chunk_14,189,IPC,0.3038030878805841,48
sign_test0.0,chunk_14,189,KR,0.270860954902145,48
sign_test0.0,chunk_14,189,MC,0.357196000898536,48
sign_test0.0,chunk_15,190,GR,0.4571770019202961,48
sign_test0.0,chunk_15,190,IPC,0.32034060842874423,48
sign_test0.0,chunk_15,190,KR,0.2718467503511756,48
sign_test0.0,chunk_15,190,MC,0.380525131609702,48
sign_test0.0,chunk_15,191,GR,0.49910316597597826,48
