mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,40,0.95,0.6,1.0,1.7366632223129272,1.9297709465026855,6.121309757232666,12.343704223632812
shuffle,40,0.95,0.6,1.5,1.1381282806396484,1.302722692489624,7.51076602935791,17.836889266967773
shuffle,40,0.95,0.8,0.1,5.20914888381958,5.903981685638428,4.637707233428955,4.942890167236328
shuffle,40,0.95,0.8,0.5,4.006894111633301,4.872018337249756,6.1955671310424805,10.523283004760742
shuffle,40,0.95,0.8,1.0,1.61415696144104,1.6626083850860596,7.845213890075684,16.922292709350586
shuffle,40,0.95,0.8,1.5,2.624061107635498,3.2135369777679443,8.699223518371582,21.861675262451172
shuffle,40,0.95,1.0,0.1,8.685367584228516,9.640007019042969,5.22688627243042,5.651821136474609
shuffle,40,0.95,1.0,0.5,6.257155418395996,7.694200038909912,8.961600303649902,15.552663803100586
shuffle,40,0.95,1.0,1.0,2.944748878479004,4.797189235687256,10.479860305786133,24.21556854248047
shuffle,40,0.95,1.0,1.5,5.4873762130737305,6.1466217041015625,11.60079288482666,29.83959197998047
shuffle,40,1.05,0.6,0.1,3.3441286087036133,4.298474311828613,5.720073699951172,6.686877250671387
shuffle,40,1.05,0.6,0.5,3.7028229236602783,4.4076409339904785,6.393176078796387,10.711132049560547
shuffle,40,1.05,0.6,1.0,1.333972454071045,1.4614174365997314,7.969578266143799,16.753414154052734
shuffle,40,1.05,0.6,1.5,2.015789747238159,2.924520492553711,8.284916877746582,20.34894561767578
shuffle,40,1.05,0.8,0.1,5.0304646492004395,6.539265155792236,5.825667381286621,6.916311264038086
shuffle,40,1.05,0.8,0.5,5.754179000854492,6.690404891967773,8.528904914855957,14.402242660522461
shuffle,40,1.05,0.8,1.0,3.824359655380249,5.481027126312256,9.176087379455566,20.682601928710938
shuffle,40,1.05,0.8,1.5,4.006453514099121,4.718046188354492,11.580363273620605,29.731231689453125
shuffle,40,1.05,1.0,0.1,7.491617202758789,11.159960746765137,7.391931533813477,9.167900085449219
shuffle,40,1.05,1.0,0.5,5.572864532470703,6.937004089355469,12.785393714904785,22.980253219604492
shuffle,40,1.05,1.0,1.0,8.311063766479492,12.025856971740723,15.796080589294434,35.40947341918945
shuffle,40,1.05,1.0,1.5,6.272558212280273,8.598337173461914,14.757881164550781,39.38620376586914
shuffle,41,0.6,0.6,0.1,2.899282932281494,3.920921564102173,2.2966463565826416,2.390058755874634
shuffle,41,0.6,0.6,0.5,1.8210701942443848,2.941256523132324,2.5731441974639893,3.623026132583618
shuffle,41,0.6,0.6,1.0,1.9307498931884766,2.7758283615112305,3.2967798709869385,5.720418930053711
shuffle,41,0.6,0.6,1.5,1.7497286796569824,2.3660173416137695,3.744310140609741,7.455358982086182
shuffle,41,0.6,0.8,0.1,5.450018405914307,6.185322284698486,2.4493494033813477,2.5632550716400146
shuffle,41,0.6,0.8,0.5,3.3329787254333496,3.890265464782715,3.1952667236328125,4.5856547355651855
shuffle,41,0.6,0.8,1.0,2.2937560081481934,4.008847236633301,3.8091342449188232,6.9257378578186035
shuffle,41,0.6,0.8,1.5,2.33970046043396,4.164553642272949,4.123436450958252,8.463162422180176
shuffle,41,0.6,1.0,0.1,5.679009437561035,6.440924167633057,2.7879812717437744,2.9350037574768066
shuffle,41,0.6,1.0,0.5,3.8268179893493652,5.351033687591553,3.3927178382873535,5.016690254211426
shuffle,41,0.6,1.0,1.0,3.2216920852661133,4.185713768005371,4.845922946929932,9.50662899017334
shuffle,41,0.6,1.0,1.5,3.8037636280059814,5.635016918182373,5.09679651260376,11.662495613098145
shuffle,41,0.8,0.6,0.1,3.8026907444000244,4.011445999145508,3.0985453128814697,3.2720515727996826
shuffle,41,0.8,0.6,0.5,2.66117525100708,4.035609722137451,3.904942512512207,5.640696048736572
shuffle,41,0.8,0.6,1.0,1.465585470199585,2.1816630363464355,4.8266377449035645,9.45289421081543
shuffle,41,0.8,0.6,1.5,1.8009898662567139,1.8982861042022705,4.716154098510742,9.760588645935059
shuffle,41,0.8,0.8,0.1,5.411954879760742,7.1496124267578125,3.0978622436523438,3.3005552291870117
shuffle,41,0.8,0.8,0.5,4.076642036437988,5.643383026123047,4.917354583740234,7.8305182456970215
shuffle,41,0.8,0.8,1.0,3.7978007793426514,5.015634059906006,5.504083633422852,10.733942985534668
shuffle,41,0.8,0.8,1.5,1.903813362121582,2.854940176010132,6.331530570983887,14.747385025024414
shuffle,41,0.8,1.0,0.1,6.214208602905273,7.530324935913086,3.6752877235412598,3.949450731277466
shuffle,41,0.8,1.0,0.5,5.337023735046387,7.873636722564697,4.550857067108154,7.188307762145996
shuffle,41,0.8,1.0,1.0,3.7054104804992676,5.291672229766846,8.110093116760254,17.87458610534668
shuffle,41,0.8,1.0,1.5,4.356414318084717,6.761953353881836,7.442573547363281,18.25507354736328
shuffle,41,0.95,0.6,0.1,3.2141213417053223,3.255476474761963,3.942061424255371,4.151339054107666
shuffle,41,0.95,0.6,0.5,2.2811198234558105,2.5802481174468994,5.219412326812744,8.270374298095703
shuffle,41,0.95,0.6,1.0,1.910866379737854,2.9522860050201416,6.153345108032227,11.947968482971191
shuffle,41,0.95,0.6,1.5,0.6337063312530518,0.5425695180892944,6.9549784660339355,16.27149200439453
shuffle,41,0.95,0.8,0.1,6.717759132385254,7.625301361083984,4.380984306335449,4.704421520233154
shuffle,41,0.95,0.8,0.5,3.8341004848480225,6.236269474029541,6.909445285797119,11.261688232421875
shuffle,41,0.95,0.8,1.0,2.385268211364746,2.3545265197753906,8.91164493560791,19.322004318237305
shuffle,41,0.95,0.8,1.5,3.111078977584839,4.001565456390381,8.336689949035645,20.695253372192383
shuffle,41,0.95,1.0,0.1,9.624987602233887,11.320455551147461,5.431509494781494,5.899603366851807
shuffle,41,0.95,1.0,0.5,5.7163801193237305,7.663478851318359,8.402257919311523,14.621077537536621
shuffle,41,0.95,1.0,1.0,4.820712089538574,6.223841190338135,11.952361106872559,27.828197479248047
shuffle,41,0.95,1.0,1.5,3.9467408657073975,5.666853427886963,12.363612174987793,31.46575927734375
shuffle,41,1.05,0.6,0.1,2.769310474395752,2.7811598777770996,5.269167423248291,6.175079822540283
shuffle,41,1.05,0.6,0.5,2.899280071258545,4.460420608520508,7.308403968811035,11.726372718811035
shuffle,41,1.05,0.6,1.0,1.380013346672058,1.3756046295166016,8.722386360168457,18.216896057128906
shuffle,41,1.05,0.6,1.5,1.5633819103240967,2.0812783241271973,8.759345054626465,21.15814208984375
shuffle,41,1.05,0.8,0.1,5.368400573730469,8.158295631408691,5.959632396697998,7.1559929847717285
shuffle,41,1.05,0.8,0.5,3.395814895629883,4.935303211212158,9.47218132019043,16.472444534301758
shuffle,41,1.05,0.8,1.0,3.9697844982147217,5.356936454772949,9.522967338562012,21.033720016479492
shuffle,41,1.05,0.8,1.5,1.0413141250610352,1.0479671955108643,9.520401000976562,24.359899520874023
shuffle,41,1.05,1.0,0.1,8.524467468261719,13.961796760559082,6.886680603027344,8.578526496887207
shuffle,41,1.05,1.0,0.5,4.584604740142822,5.144866466522217,10.599159240722656,19.026445388793945
shuffle,41,1.05,1.0,1.0,5.115867614746094,7.4702982902526855,13.919268608093262,33.67517852783203
shuffle,41,1.05,1.0,1.5,6.351365566253662,9.716023445129395,15.15302562713623,39.045623779296875
shuffle,42,0.6,0.6,0.1,4.72265100479126,4.910587310791016,2.295780897140503,2.4043140411376953
shuffle,42,0.6,0.6,0.5,2.6242825984954834,3.957472085952759,2.666630268096924,3.6403744220733643
shuffle,42,0.6,0.6,1.0,1.3697450160980225,1.9636406898498535,3.3275692462921143,5.9340667724609375
shuffle,42,0.6,0.6,1.5,0.43528664112091064,0.7214639782905579,3.7234256267547607,7.580289363861084
shuffle,42,0.6,0.8,0.1,4.792782783508301,6.280483245849609,2.3019864559173584,2.3887689113616943
shuffle,42,0.6,0.8,0.5,2.1591665744781494,3.5359060764312744,3.097019672393799,4.454083442687988
shuffle,42,0.6,0.8,1.0,2.1546075344085693,3.9406824111938477,3.661410331726074,6.580899715423584
shuffle,42,0.6,0.8,1.5,1.172118902206421,2.1674482822418213,4.258152961730957,8.928071022033691
shuffle,42,0.6,1.0,0.1,5.880372047424316,7.668706893920898,2.7880406379699707,2.9851057529449463
shuffle,42,0.6,1.0,0.5,6.509829521179199,8.442638397216797,3.549203872680664,5.119388103485107
shuffle,42,0.6,1.0,1.0,3.1962711811065674,4.613362789154053,4.678247451782227,9.423323631286621
shuffle,42,0.6,1.0,1.5,3.885934829711914,5.541285514831543,5.236110687255859,12.01478385925293
shuffle,42,0.8,0.6,0.1,3.8220951557159424,4.268444061279297,2.8571267127990723,2.99385929107666
shuffle,42,0.8,0.6,0.5,2.440396785736084,3.28338360786438,3.4458348751068115,5.261956214904785
shuffle,42,0.8,0.6,1.0,0.916820764541626,1.7158384323120117,4.409789562225342,8.338117599487305
shuffle,42,0.8,0.6,1.5,1.4418363571166992,1.769704818725586,4.507915019989014,9.497212409973145
shuffle,42,0.8,0.8,0.1,4.725059509277344,6.317056655883789,3.22880220413208,3.4517934322357178
shuffle,42,0.8,0.8,0.5,3.864741086959839,3.984915256500244,4.37310266494751,7.007548809051514
shuffle,42,0.8,0.8,1.0,3.639120578765869,4.809122085571289,5.759433269500732,11.674221992492676
shuffle,42,0.8,0.8,1.5,0.9842389822006226,1.5622384548187256,5.821966171264648,13.395779609680176
shuffle,42,0.8,1.0,0.1,6.834617614746094,8.427114486694336,3.7231733798980713,3.953352928161621
shuffle,42,0.8,1.0,0.5,5.574438571929932,7.398499488830566,6.2330546379089355,10.210650444030762
shuffle,42,0.8,1.0,1.0,3.901538848876953,5.409303665161133,6.768610000610352,14.99317455291748
shuffle,42,0.8,1.0,1.5,4.299924850463867,6.574488162994385,7.834396839141846,19.6572322845459
shuffle,42,0.95,0.6,0.1,5.253603935241699,5.353171348571777,4.032384872436523,4.261687278747559
shuffle,42,0.95,0.6,0.5,2.529775619506836,2.5594735145568848,4.9745354652404785,7.679483890533447
shuffle,42,0.95,0.6,1.0,1.7760493755340576,1.7594234943389893,5.9488654136657715,11.969537734985352
shuffle,42,0.95,0.6,1.5,1.0811004638671875,2.041672945022583,6.274864196777344,14.501463890075684
shuffle,42,0.95,0.8,0.1,6.4589762687683105,7.334555149078369,3.5982580184936523,3.8156778812408447
shuffle,42,0.95,0.8,0.5,3.6400389671325684,5.346441745758057,6.7414231300354,11.027015686035156
shuffle,42,0.95,0.8,1.0,2.9570839405059814,4.214114189147949,7.5183424949646,15.960155487060547
shuffle,42,0.95,0.8,1.5,2.900184154510498,4.277493000030518,8.284563064575195,20.66962242126465
shuffle,42,0.95,1.0,0.1,9.834268569946289,10.770498275756836,4.343021869659424,4.657257080078125
shuffle,42,0.95,1.0,0.5,5.942216873168945,8.97004222869873,8.38851261138916,14.776256561279297
shuffle,42,0.95,1.0,1.0,5.699544906616211,7.480095863342285,10.053783416748047,22.258676528930664
shuffle,42,0.95,1.0,1.5,5.228759765625,6.812129974365234,11.432474136352539,29.397930145263672
shuffle,42,1.05,0.6,0.1,2.6042253971099854,2.858177661895752,4.473415851593018,5.244324684143066
shuffle,42,1.05,0.6,0.5,1.051988959312439,1.0577821731567383,6.932577133178711,11.089875221252441
shuffle,42,1.05,0.6,1.0,1.5129863023757935,2.445157766342163,7.767756462097168,16.272306442260742
shuffle,42,1.05,0.6,1.5,0.9703965187072754,0.970609188079834,8.10252857208252,18.949420928955078
shuffle,42,1.05,0.8,0.1,6.052605152130127,8.43971061706543,5.462810039520264,6.645784378051758
shuffle,42,1.05,0.8,0.5,2.2866485118865967,4.19516658782959,7.374706268310547,12.868805885314941
shuffle,42,1.05,0.8,1.0,2.9754676818847656,5.363123416900635,9.5388822555542,20.96038055419922
shuffle,42,1.05,0.8,1.5,3.7851901054382324,5.067391395568848,9.623844146728516,24.036792755126953
shuffle,42,1.05,1.0,0.1,8.256291389465332,12.427151679992676,6.847720146179199,8.34092903137207
shuffle,42,1.05,1.0,0.5,4.5531206130981445,6.021790504455566,10.147788047790527,19.36452865600586
shuffle,42,1.05,1.0,1.0,4.8575568199157715,7.555604934692383,14.324158668518066,33.808326721191406
shuffle,42,1.05,1.0,1.5,4.98135232925415,7.504471778869629,13.816661834716797,36.25634765625
shuffle,43,0.6,0.6,0.1,4.008058547973633,4.94259786605835,2.1349992752075195,2.2073028087615967
shuffle,43,0.6,0.6,0.5,2.6324760913848877,3.2847678661346436,2.8487746715545654,4.0363030433654785
shuffle,43,0.6,0.6,1.0,1.8883899450302124,2.9917163848876953,3.3108294010162354,5.813100337982178
shuffle,43,0.6,0.6,1.5,2.4212212562561035,2.4433884620666504,3.5498995780944824,7.074402809143066
shuffle,43,0.6,0.8,0.1,4.544803142547607,5.8468098640441895,2.413989305496216,2.524486541748047
shuffle,43,0.6,0.8,0.5,3.566560983657837,4.559231758117676,3.1447668075561523,4.634960651397705
shuffle,43,0.6,0.8,1.0,1.9814133644104004,3.420179605484009,3.8777127265930176,7.336184024810791
shuffle,43,0.6,0.8,1.5,2.3808705806732178,2.7886061668395996,4.18869161605835,9.06801700592041
shuffle,43,0.6,1.0,0.1,6.201725482940674,7.993087291717529,2.6036360263824463,2.7551686763763428
shuffle,43,0.6,1.0,0.5,5.40726375579834,8.053620338439941,3.8085782527923584,6.030050754547119
shuffle,43,0.6,1.0,1.0,3.937617778778076,5.519505500793457,4.618513584136963,9.166529655456543
shuffle,43,0.6,1.0,1.5,2.8875417709350586,4.788093566894531,5.381533622741699,12.46130657196045
shuffle,43,0.8,0.6,0.1,4.340363502502441,4.697206020355225,2.9130008220672607,3.046363592147827
shuffle,43,0.8,0.6,0.5,2.7323060035705566,3.6572368144989014,3.8830204010009766,5.720083236694336
shuffle,43,0.8,0.6,1.0,1.2347787618637085,1.682732105255127,4.39824104309082,8.342853546142578
shuffle,43,0.8,0.6,1.5,1.0482922792434692,1.043792724609375,4.9640655517578125,10.901556015014648
shuffle,43,0.8,0.8,0.1,5.997836589813232,6.452796936035156,3.0225048065185547,3.1670987606048584
shuffle,43,0.8,0.8,0.5,3.3588836193084717,5.050085067749023,4.249222278594971,6.749730110168457
shuffle,43,0.8,0.8,1.0,2.5364317893981934,4.632444858551025,5.500568866729736,11.15719985961914
shuffle,43,0.8,0.8,1.5,2.7136690616607666,3.42026424407959,5.7331390380859375,13.288555145263672
shuffle,43,0.8,1.0,0.1,7.419500827789307,7.951728820800781,3.7950258255004883,4.053159236907959
shuffle,43,0.8,1.0,0.5,4.834865570068359,6.667162895202637,4.413177013397217,7.083125591278076
shuffle,43,0.8,1.0,1.0,3.9059789180755615,3.9985392093658447,7.183574676513672,15.462111473083496
shuffle,43,0.8,1.0,1.5,3.6336593627929688,4.367271900177002,7.622341156005859,18.840137481689453
shuffle,43,0.95,0.6,0.1,4.1867756843566895,4.09317684173584,4.433162212371826,4.673306941986084
shuffle,43,0.95,0.6,0.5,2.2026848793029785,2.746598482131958,5.888221263885498,9.39335823059082
shuffle,43,0.95,0.6,1.0,1.3987157344818115,2.431536912918091,5.979249477386475,11.827051162719727
shuffle,43,0.95,0.6,1.5,1.704135537147522,1.7059688568115234,5.809309005737305,13.56279468536377
shuffle,43,0.95,0.8,0.1,5.17407751083374,5.223457336425781,4.173084735870361,4.458301544189453
shuffle,43,0.95,0.8,0.5,3.9945428371429443,4.993419170379639,5.416357517242432,9.108365058898926
shuffle,43,0.95,0.8,1.0,3.812195062637329,5.382637023925781,7.47475528717041,16.23390007019043
shuffle,43,0.95,0.8,1.5,3.0564756393432617,3.3339500427246094,8.370173454284668,21.547515869140625
shuffle,43,0.95,1.0,0.1,8.232502937316895,9.514008522033691,5.21199369430542,5.685218811035156
shuffle,43,0.95,1.0,0.5,6.832300186157227,7.779336929321289,8.185941696166992,14.54836368560791
shuffle,43,0.95,1.0,1.0,5.216765403747559,8.262639999389648,10.117225646972656,23.208406448364258
shuffle,43,0.95,1.0,1.5,4.5100226402282715,5.644611835479736,11.355557441711426,29.96991729736328
shuffle,43,1.05,0.6,0.1,3.443657875061035,4.1937031745910645,5.00438928604126,5.856181621551514
shuffle,43,1.05,0.6,0.5,1.6197383403778076,1.624640703201294,8.089561462402344,12.851470947265625
shuffle,43,1.05,0.6,1.0,1.7206447124481201,1.7818822860717773,6.7088303565979,13.46156120300293
shuffle,43,1.05,0.6,1.5,0.5271191596984863,0.8705912232398987,7.402990341186523,17.410314559936523
shuffle,43,1.05,0.8,0.1,3.7939772605895996,4.715906620025635,5.344106197357178,6.079340934753418
shuffle,43,1.05,0.8,0.5,3.871882438659668,5.589501857757568,7.414740562438965,12.833913803100586
shuffle,43,1.05,0.8,1.0,2.1901767253875732,3.1536648273468018,11.149831771850586,25.125659942626953
shuffle,43,1.05,0.8,1.5,2.9739418029785156,3.9965927600860596,9.626059532165527,23.94091796875
shuffle,43,1.05,1.0,0.1,6.379444122314453,7.761245250701904,7.795193672180176,9.417255401611328
shuffle,43,1.05,1.0,0.5,5.8946709632873535,7.608806610107422,12.967273712158203,24.712417602539062
shuffle,43,1.05,1.0,1.0,7.708571434020996,11.390300750732422,15.681933403015137,37.08442687988281
shuffle,43,1.05,1.0,1.5,4.441932201385498,7.1056132316589355,13.902652740478516,36.97715377807617
shuffle,44,0.6,0.6,0.1,4.748190402984619,5.868959903717041,2.227066993713379,2.3126585483551025
shuffle,44,0.6,0.6,0.5,1.959900140762329,3.4210731983184814,2.9765307903289795,4.3970232009887695
shuffle,44,0.6,0.6,1.0,1.6735985279083252,2.676058292388916,3.3825786113739014,5.99452018737793
shuffle,44,0.6,0.6,1.5,0.2321385145187378,0.43315285444259644,3.4556901454925537,6.839386940002441
shuffle,44,0.6,0.8,0.1,4.523076057434082,5.608022212982178,2.297262191772461,2.4178459644317627
shuffle,44,0.6,0.8,0.5,2.4743785858154297,3.453871965408325,3.196214437484741,4.600001811981201
shuffle,44,0.6,0.8,1.0,1.0769282579421997,2.061314582824707,3.7358033657073975,6.979515552520752
shuffle,44,0.6,0.8,1.5,2.485525608062744,3.5013933181762695,4.160160064697266,8.5542631149292
shuffle,44,0.6,1.0,0.1,7.663915157318115,9.544454574584961,2.6905152797698975,2.818957805633545
shuffle,44,0.6,1.0,0.5,5.828374862670898,7.759402275085449,4.0786452293396,6.492118835449219
shuffle,44,0.6,1.0,1.0,4.245575428009033,5.270310401916504,4.734598636627197,9.36238956451416
shuffle,44,0.6,1.0,1.5,2.941333293914795,4.763549327850342,5.105079174041748,11.585245132446289
shuffle,44,0.8,0.6,0.1,5.011499404907227,6.176575660705566,2.946610927581787,3.1384735107421875
shuffle,44,0.8,0.6,0.5,1.8685215711593628,2.7096376419067383,3.9111087322235107,5.689281940460205
shuffle,44,0.8,0.6,1.0,0.3182401657104492,1.287369966506958,4.540833950042725,8.541629791259766
shuffle,44,0.8,0.6,1.5,1.7814667224884033,2.5562851428985596,4.767361164093018,10.437464714050293
shuffle,44,0.8,0.8,0.1,6.188379287719727,7.416463851928711,3.369210720062256,3.5330686569213867
shuffle,44,0.8,0.8,0.5,4.66038703918457,5.851250171661377,4.134428977966309,6.425646781921387
shuffle,44,0.8,0.8,1.0,1.933835744857788,2.3563311100006104,5.170222282409668,10.294816970825195
shuffle,44,0.8,0.8,1.5,2.4385924339294434,2.8485240936279297,6.3658127784729,14.801544189453125
shuffle,44,0.8,1.0,0.1,6.656001091003418,6.022450923919678,3.870931625366211,4.149496555328369
shuffle,44,0.8,1.0,0.5,4.955324649810791,6.286799430847168,5.835035800933838,9.70713996887207
shuffle,44,0.8,1.0,1.0,5.4958319664001465,7.873981952667236,6.343454360961914,13.117634773254395
shuffle,44,0.8,1.0,1.5,3.8751144409179688,5.647329330444336,7.857573986053467,18.88896942138672
shuffle,44,0.95,0.6,0.1,2.955087900161743,2.9252889156341553,4.446125507354736,4.698300361633301
shuffle,44,0.95,0.6,0.5,2.4697628021240234,2.805694818496704,5.496419906616211,8.406291007995605
shuffle,44,0.95,0.6,1.0,1.602405071258545,2.5398025512695312,5.493688583374023,11.18945026397705
shuffle,44,0.95,0.6,1.5,0.6665173172950745,0.773115336894989,6.072578430175781,14.100751876831055
shuffle,44,0.95,0.8,0.1,5.370120048522949,5.915535926818848,4.51927375793457,4.797947883605957
shuffle,44,0.95,0.8,0.5,4.16375207901001,5.180941104888916,6.156089782714844,10.39201545715332
shuffle,44,0.95,0.8,1.0,3.2903764247894287,5.252054691314697,7.142660617828369,15.385714530944824
shuffle,44,0.95,0.8,1.5,1.9506525993347168,2.839695453643799,7.706937789916992,18.226865768432617
shuffle,44,0.95,1.0,0.1,6.696655750274658,6.68820858001709,5.888002872467041,6.480409622192383
shuffle,44,0.95,1.0,0.5,4.8769731521606445,7.030068397521973,7.613746643066406,13.765385627746582
shuffle,44,0.95,1.0,1.0,4.977728843688965,7.479016304016113,10.892090797424316,25.088897705078125
shuffle,44,0.95,1.0,1.5,3.972928047180176,5.110264778137207,11.367988586425781,29.49476432800293
shuffle,44,1.05,0.6,0.1,2.6842193603515625,4.227360248565674,4.432640552520752,5.338575839996338
shuffle,44,1.05,0.6,0.5,2.272679090499878,2.4214930534362793,7.530669212341309,11.947604179382324
shuffle,44,1.05,0.6,1.0,1.9502545595169067,2.0751993656158447,6.990447521209717,14.508049011230469
shuffle,44,1.05,0.6,1.5,0.8617571592330933,0.8589215874671936,7.9055705070495605,19.332490921020508
shuffle,44,1.05,0.8,0.1,5.8612871170043945,8.017340660095215,4.688692569732666,5.758649826049805
shuffle,44,1.05,0.8,0.5,2.8217945098876953,4.42077112197876,8.947816848754883,15.568486213684082
shuffle,44,1.05,0.8,1.0,3.9578092098236084,5.562920093536377,10.561473846435547,23.827747344970703
shuffle,44,1.05,0.8,1.5,3.8385229110717773,4.732442855834961,8.949762344360352,22.439407348632812
shuffle,44,1.05,1.0,0.1,6.850030899047852,11.095924377441406,7.335043907165527,9.116353034973145
shuffle,44,1.05,1.0,0.5,5.153319835662842,6.415971755981445,12.205220222473145,22.398880004882812
shuffle,44,1.05,1.0,1.0,6.627825736999512,8.911459922790527,13.820542335510254,31.76024055480957
shuffle,44,1.05,1.0,1.5,4.8999433517456055,7.519293308258057,14.798989295959473,39.32899475097656
shuffle,45,0.6,0.6,0.1,4.857331275939941,5.962707042694092,2.1973397731781006,2.2926878929138184
shuffle,45,0.6,0.6,0.5,2.347930431365967,2.8832345008850098,2.633554458618164,3.6623165607452393
shuffle,45,0.6,0.6,1.0,1.1803613901138306,1.9976226091384888,2.966169834136963,5.1571807861328125
shuffle,45,0.6,0.6,1.5,1.579348087310791,2.451242685317993,3.3517675399780273,6.499913692474365
shuffle,45,0.6,0.8,0.1,5.388818740844727,7.261733531951904,2.3387837409973145,2.470111846923828
shuffle,45,0.6,0.8,0.5,3.8674120903015137,5.5716400146484375,2.8879058361053467,4.140318393707275
shuffle,45,0.6,0.8,1.0,3.0039854049682617,4.470969200134277,3.8442177772521973,7.267278671264648
shuffle,45,0.6,0.8,1.5,1.8713791370391846,1.8632475137710571,3.9505012035369873,8.220087051391602
shuffle,45,0.6,1.0,0.1,7.294461250305176,8.744363784790039,2.649040460586548,2.7968807220458984
shuffle,45,0.6,1.0,0.5,4.198378562927246,6.081402778625488,3.5469765663146973,5.324706554412842
shuffle,45,0.6,1.0,1.0,4.891615390777588,4.8922038078308105,4.484344005584717,8.69324016571045
shuffle,45,0.6,1.0,1.5,3.330674409866333,4.293603897094727,4.794500350952148,10.673236846923828
shuffle,45,0.8,0.6,0.1,4.448016166687012,5.13069486618042,2.852663993835449,2.9982101917266846
shuffle,45,0.8,0.6,0.5,1.2105746269226074,2.0555336475372314,3.787480115890503,5.640470504760742
shuffle,45,0.8,0.6,1.0,1.8427245616912842,2.533175468444824,4.741067886352539,9.006545066833496
shuffle,45,0.8,0.6,1.5,1.2304202318191528,1.2927675247192383,4.805490016937256,10.311185836791992
shuffle,45,0.8,0.8,0.1,6.3277716636657715,6.335899829864502,3.1903018951416016,3.327320098876953
shuffle,45,0.8,0.8,0.5,4.578303813934326,5.277182102203369,4.093027114868164,6.144669055938721
shuffle,45,0.8,0.8,1.0,2.127744197845459,3.44325590133667,5.102733135223389,9.957982063293457
shuffle,45,0.8,0.8,1.5,2.6973869800567627,2.681673526763916,5.460383892059326,12.582155227661133
shuffle,45,0.8,1.0,0.1,5.955910682678223,7.373806476593018,3.828800916671753,4.07234001159668
shuffle,45,0.8,1.0,0.5,4.179147243499756,5.762978553771973,4.989649772644043,7.937588214874268
shuffle,45,0.8,1.0,1.0,2.9811818599700928,4.42443323135376,7.363391399383545,15.858085632324219
shuffle,45,0.8,1.0,1.5,1.291278600692749,1.2985105514526367,7.833011150360107,19.147022247314453
shuffle,45,0.95,0.6,0.1,3.260315179824829,3.838212013244629,3.9362969398498535,4.059206485748291
shuffle,45,0.95,0.6,0.5,2.554818868637085,3.5347683429718018,4.999756813049316,7.798619747161865
shuffle,45,0.95,0.6,1.0,1.7212409973144531,3.180544853210449,5.8111958503723145,11.566025733947754
shuffle,45,0.95,0.6,1.5,2.660419225692749,3.014275312423706,5.632516384124756,12.705001831054688
shuffle,45,0.95,0.8,0.1,5.733218669891357,7.312083721160889,4.39927864074707,4.684321880340576
shuffle,45,0.95,0.8,0.5,4.637210369110107,6.423061847686768,5.448703765869141,8.673078536987305
shuffle,45,0.95,0.8,1.0,2.100191354751587,3.0365524291992188,7.701858997344971,16.18651008605957
shuffle,45,0.95,0.8,1.5,4.1395792961120605,5.071608543395996,7.6048264503479,18.228763580322266
shuffle,45,0.95,1.0,0.1,7.809737205505371,8.113325119018555,5.070017337799072,5.505127906799316
shuffle,45,0.95,1.0,0.5,6.613334655761719,8.717452049255371,7.634268283843994,12.934231758117676
shuffle,45,0.95,1.0,1.0,4.916484832763672,5.334106922149658,10.102720260620117,22.6959171295166
shuffle,45,0.95,1.0,1.5,3.9556844234466553,5.039215087890625,11.5984468460083,29.946327209472656
shuffle,45,1.05,0.6,0.1,2.569000005722046,3.8551433086395264,5.169787406921387,6.199856281280518
shuffle,45,1.05,0.6,0.5,0.8651055097579956,0.8605806231498718,6.826925754547119,10.835685729980469
shuffle,45,1.05,0.6,1.0,1.0085036754608154,1.0086257457733154,7.313472747802734,14.78538703918457
shuffle,45,1.05,0.6,1.5,1.3015192747116089,1.8437626361846924,7.236663818359375,16.377750396728516
shuffle,45,1.05,0.8,0.1,4.905885696411133,7.005740165710449,6.500082015991211,7.828556537628174
shuffle,45,1.05,0.8,0.5,4.560416221618652,5.843364715576172,7.8045454025268555,12.853564262390137
shuffle,45,1.05,0.8,1.0,3.3663744926452637,5.027210712432861,9.18220043182373,20.511322021484375
shuffle,45,1.05,0.8,1.5,2.656710386276245,2.7162673473358154,9.924072265625,25.371156692504883
shuffle,45,1.05,1.0,0.1,5.93361759185791,8.470264434814453,7.379239082336426,8.977239608764648
shuffle,45,1.05,1.0,0.5,4.479057788848877,4.475455284118652,12.612654685974121,23.318904876708984
shuffle,45,1.05,1.0,1.0,5.25588321685791,7.1661858558654785,12.134706497192383,28.613632202148438
shuffle,45,1.05,1.0,1.5,5.5247802734375,6.574855327606201,13.917871475219727,35.577720642089844
shuffle,46,0.6,0.6,0.1,4.112258434295654,5.16705322265625,2.2103307247161865,2.286574363708496
shuffle,46,0.6,0.6,0.5,2.1314680576324463,2.9272942543029785,2.724499225616455,3.79412579536438
shuffle,46,0.6,0.6,1.0,1.9591906070709229,3.4175596237182617,3.1825125217437744,5.429661273956299
shuffle,46,0.6,0.6,1.5,0.19607013463974,0.34478843212127686,3.567589044570923,7.272265911102295
shuffle,46,0.6,0.8,0.1,4.540348529815674,5.4087018966674805,2.4983041286468506,2.647908926010132
shuffle,46,0.6,0.8,0.5,4.246237754821777,5.827404499053955,2.955958127975464,4.212945461273193
