mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,25,0.8,1.0,0.1,8.959237098693848,9.223345756530762,3.6725943088531494,3.931257724761963
shuffle,25,0.8,1.0,0.5,5.416957855224609,7.331727981567383,6.231554985046387,10.873997688293457
shuffle,25,0.8,1.0,1.0,4.603238582611084,6.6093621253967285,7.092568397521973,15.221439361572266
shuffle,25,0.8,1.0,1.5,2.882896900177002,2.8865737915039062,7.858070373535156,19.427061080932617
shuffle,25,0.95,0.6,0.1,4.58474588394165,4.93237829208374,4.3258442878723145,4.623873233795166
shuffle,25,0.95,0.6,0.5,2.647453784942627,3.1930651664733887,5.08781623840332,7.599153518676758
shuffle,25,0.95,0.6,1.0,0.9312217235565186,1.7986912727355957,5.234979152679443,10.287364959716797
shuffle,25,0.95,0.6,1.5,2.4067912101745605,2.590479850769043,7.043992519378662,16.28301429748535
shuffle,25,0.95,0.8,0.1,5.694672584533691,5.54540491104126,4.560098648071289,4.92637300491333
shuffle,25,0.95,0.8,0.5,3.47666335105896,4.25328254699707,6.339844703674316,10.754368782043457
shuffle,25,0.95,0.8,1.0,3.6138088703155518,3.704312801361084,8.074682235717773,17.633825302124023
shuffle,25,0.95,0.8,1.5,2.985962390899658,4.85032320022583,8.177896499633789,19.714740753173828
shuffle,25,0.95,1.0,0.1,8.173072814941406,9.019454956054688,5.690773010253906,6.224186420440674
shuffle,25,0.95,1.0,0.5,5.801732063293457,6.446606636047363,8.959465980529785,16.473865509033203
shuffle,25,0.95,1.0,1.0,5.507305145263672,7.022981643676758,11.231123924255371,25.864295959472656
shuffle,25,0.95,1.0,1.5,3.641880750656128,4.818792343139648,12.041522979736328,32.87006378173828
shuffle,25,1.05,0.6,0.1,1.4419267177581787,1.9186484813690186,5.108682155609131,6.026399612426758
shuffle,25,1.05,0.6,0.5,1.8441494703292847,1.8737504482269287,7.424747943878174,11.60287857055664
shuffle,25,1.05,0.6,1.0,2.0849928855895996,2.6827619075775146,7.946423530578613,16.75484848022461
shuffle,25,1.05,0.6,1.5,1.8415501117706299,2.4948174953460693,7.718486309051514,18.770437240600586
shuffle,25,1.05,0.8,0.1,3.996056079864502,7.107629299163818,5.7895660400390625,7.218849182128906
shuffle,25,1.05,0.8,0.5,4.017065048217773,6.286836624145508,8.300944328308105,14.013038635253906
shuffle,25,1.05,0.8,1.0,4.354574680328369,5.2449564933776855,9.895709991455078,22.230314254760742
shuffle,25,1.05,0.8,1.5,3.653669595718384,5.531527996063232,8.907235145568848,22.928665161132812
shuffle,25,1.05,1.0,0.1,8.465205192565918,11.536584854125977,7.32957124710083,9.119871139526367
shuffle,25,1.05,1.0,0.5,6.8591694831848145,9.413125991821289,12.700992584228516,23.2799072265625
shuffle,25,1.05,1.0,1.0,6.618425369262695,8.524812698364258,14.717785835266113,33.41355895996094
shuffle,25,1.05,1.0,1.5,3.2565882205963135,5.572526931762695,13.743351936340332,35.89948654174805
shuffle,26,0.6,0.6,0.1,4.038017749786377,4.452992916107178,2.14381742477417,2.230475902557373
shuffle,26,0.6,0.6,0.5,2.1951346397399902,3.4998316764831543,2.8069427013397217,3.866896629333496
shuffle,26,0.6,0.6,1.0,1.974324345588684,3.0750739574432373,3.20316481590271,5.6766767501831055
shuffle,26,0.6,0.6,1.5,1.3812767267227173,1.4673036336898804,3.6080198287963867,7.125401973724365
shuffle,26,0.6,0.8,0.1,4.495263576507568,5.259698867797852,2.735132932662964,2.895066499710083
shuffle,26,0.6,0.8,0.5,3.328364372253418,4.412015914916992,3.1647796630859375,4.41331672668457
shuffle,26,0.6,0.8,1.0,2.1281368732452393,2.988241195678711,3.6826863288879395,6.982856750488281
shuffle,26,0.6,0.8,1.5,2.7422494888305664,3.410365104675293,4.338123321533203,9.395990371704102
shuffle,26,0.6,1.0,0.1,5.9985833168029785,6.850774765014648,2.7244932651519775,2.8747575283050537
shuffle,26,0.6,1.0,0.5,5.72685432434082,7.475081920623779,3.406481981277466,5.037088394165039
shuffle,26,0.6,1.0,1.0,3.900076389312744,5.4891228675842285,4.399894714355469,8.578304290771484
shuffle,26,0.6,1.0,1.5,2.904452085494995,3.8519670963287354,5.198331832885742,11.671990394592285
shuffle,26,0.8,0.6,0.1,4.487715244293213,4.581246852874756,2.9035072326660156,3.0495755672454834
shuffle,26,0.8,0.6,0.5,2.3252651691436768,2.750314235687256,3.7789762020111084,5.661994457244873
shuffle,26,0.8,0.6,1.0,1.410048007965088,2.268393039703369,4.870034217834473,9.362503051757812
shuffle,26,0.8,0.6,1.5,2.0337977409362793,2.7342801094055176,4.5950775146484375,9.860872268676758
shuffle,26,0.8,0.8,0.1,5.49054479598999,6.43632698059082,3.3897018432617188,3.5842838287353516
shuffle,26,0.8,0.8,0.5,2.8769733905792236,4.348928451538086,4.514373779296875,6.960668087005615
shuffle,26,0.8,0.8,1.0,3.7171835899353027,4.967495918273926,5.934453010559082,12.009746551513672
shuffle,26,0.8,0.8,1.5,2.86245059967041,3.8280956745147705,5.839231967926025,13.521567344665527
shuffle,26,0.8,1.0,0.1,6.252686977386475,6.885642051696777,3.98091721534729,4.280520439147949
shuffle,26,0.8,1.0,0.5,5.074801445007324,7.40800666809082,6.600350856781006,11.628931045532227
shuffle,26,0.8,1.0,1.0,3.9280974864959717,6.0740861892700195,8.049372673034668,17.456289291381836
shuffle,26,0.8,1.0,1.5,2.939605712890625,4.340333461761475,8.191595077514648,20.76241683959961
shuffle,26,0.95,0.6,0.1,2.726243257522583,2.507258176803589,4.282672882080078,4.505049228668213
shuffle,26,0.95,0.6,0.5,2.315847873687744,3.3152413368225098,5.177961826324463,8.060832977294922
shuffle,26,0.95,0.6,1.0,1.5590680837631226,2.104344129562378,6.489926815032959,13.185236930847168
shuffle,26,0.95,0.6,1.5,1.7911276817321777,2.9167287349700928,6.337132453918457,14.743197441101074
shuffle,26,0.95,0.8,0.1,6.061356067657471,6.729456424713135,4.676151752471924,5.041296482086182
shuffle,26,0.95,0.8,0.5,3.4501328468322754,4.457232475280762,6.256476402282715,10.296485900878906
shuffle,26,0.95,0.8,1.0,3.5273115634918213,3.9625487327575684,8.593793869018555,18.530902862548828
shuffle,26,0.95,0.8,1.5,3.2372474670410156,4.194118022918701,8.951715469360352,22.7406063079834
shuffle,26,0.95,1.0,0.1,7.614920139312744,8.771675109863281,5.383127212524414,5.835999965667725
shuffle,26,0.95,1.0,0.5,4.239092826843262,5.623819351196289,8.967131614685059,15.80102252960205
shuffle,26,0.95,1.0,1.0,4.415606498718262,5.065496444702148,12.114797592163086,28.603551864624023
shuffle,26,0.95,1.0,1.5,3.8732056617736816,5.739377021789551,11.366902351379395,29.797903060913086
shuffle,26,1.05,0.6,0.1,2.428767681121826,3.3479807376861572,4.897898197174072,5.679315090179443
shuffle,26,1.05,0.6,0.5,2.702406167984009,2.7239437103271484,6.994181156158447,11.59929084777832
shuffle,26,1.05,0.6,1.0,1.3039767742156982,1.5596868991851807,7.099832534790039,14.358131408691406
shuffle,26,1.05,0.6,1.5,1.6473064422607422,1.701162338256836,8.314254760742188,19.670175552368164
shuffle,26,1.05,0.8,0.1,4.599172592163086,6.427178382873535,5.664867401123047,6.730947494506836
shuffle,26,1.05,0.8,0.5,4.253292083740234,6.12321662902832,6.792442798614502,11.462461471557617
shuffle,26,1.05,0.8,1.0,3.965669631958008,4.869333267211914,9.616273880004883,20.450727462768555
shuffle,26,1.05,0.8,1.5,2.0599241256713867,3.832127809524536,10.17359447479248,26.610204696655273
shuffle,26,1.05,1.0,0.1,4.5158467292785645,7.905755043029785,6.78200101852417,8.308258056640625
shuffle,26,1.05,1.0,0.5,6.830734729766846,8.361154556274414,13.384383201599121,24.347949981689453
shuffle,26,1.05,1.0,1.0,5.634757041931152,7.174783706665039,14.80527114868164,34.29119873046875
shuffle,26,1.05,1.0,1.5,6.868956565856934,10.091733932495117,15.00422191619873,38.91709899902344
shuffle,27,0.6,0.6,0.1,5.226983070373535,5.782158851623535,2.1514275074005127,2.231346368789673
shuffle,27,0.6,0.6,0.5,2.9878525733947754,4.177672386169434,2.5145368576049805,3.359450340270996
shuffle,27,0.6,0.6,1.0,0.5219774842262268,0.5827935934066772,3.0251619815826416,5.1448493003845215
shuffle,27,0.6,0.6,1.5,1.858858585357666,2.715664863586426,3.3587334156036377,6.8199310302734375
shuffle,27,0.6,0.8,0.1,4.749767303466797,6.231478214263916,2.319810628890991,2.4298174381256104
shuffle,27,0.6,0.8,0.5,3.03108811378479,4.728051662445068,3.0493128299713135,4.467195510864258
shuffle,27,0.6,0.8,1.0,2.572606086730957,3.5547895431518555,3.5699915885925293,6.53040885925293
shuffle,27,0.6,0.8,1.5,2.0650134086608887,3.2369394302368164,4.084376811981201,8.502519607543945
shuffle,27,0.6,1.0,0.1,6.708499431610107,8.546732902526855,2.6460938453674316,2.769942283630371
shuffle,27,0.6,1.0,0.5,4.828369140625,6.893893718719482,3.7346110343933105,5.7594685554504395
shuffle,27,0.6,1.0,1.0,3.9412033557891846,5.1668267250061035,4.475117206573486,8.380614280700684
shuffle,27,0.6,1.0,1.5,4.084220886230469,5.800877094268799,4.605823516845703,9.975314140319824
shuffle,27,0.8,0.6,0.1,4.503772735595703,4.747007846832275,2.725395679473877,2.8402791023254395
shuffle,27,0.8,0.6,0.5,2.1100947856903076,2.819838047027588,3.8290822505950928,5.622752666473389
shuffle,27,0.8,0.6,1.0,1.7091786861419678,2.29738187789917,4.452284812927246,8.436888694763184
shuffle,27,0.8,0.6,1.5,1.0869805812835693,1.0861810445785522,4.846425533294678,10.43419361114502
shuffle,27,0.8,0.8,0.1,5.193756103515625,6.402950286865234,2.8072350025177,2.998293161392212
shuffle,27,0.8,0.8,0.5,3.2896432876586914,3.9849331378936768,4.551919460296631,7.022660732269287
shuffle,27,0.8,0.8,1.0,3.4625561237335205,5.243810653686523,5.0760722160339355,10.21528434753418
shuffle,27,0.8,0.8,1.5,2.9025814533233643,3.86391019821167,5.99425745010376,13.813324928283691
shuffle,27,0.8,1.0,0.1,7.512979507446289,9.39140796661377,3.7814271450042725,4.073984146118164
shuffle,27,0.8,1.0,0.5,4.836383819580078,6.600823879241943,5.95486307144165,10.471453666687012
shuffle,27,0.8,1.0,1.0,4.753690719604492,5.3254218101501465,6.8744707107543945,14.298537254333496
shuffle,27,0.8,1.0,1.5,3.923595666885376,5.43295955657959,7.459638595581055,17.996280670166016
shuffle,27,0.95,0.6,0.1,5.157721519470215,5.230459690093994,4.209136486053467,4.451825141906738
shuffle,27,0.95,0.6,0.5,1.8195879459381104,1.8100874423980713,5.159672737121582,8.07493782043457
shuffle,27,0.95,0.6,1.0,2.0487618446350098,2.8343417644500732,6.642397880554199,12.9804105758667
shuffle,27,0.95,0.6,1.5,0.4200674295425415,0.5838753581047058,6.555562973022461,15.114227294921875
shuffle,27,0.95,0.8,0.1,4.921040058135986,4.916202545166016,4.52156400680542,4.859743595123291
shuffle,27,0.95,0.8,0.5,4.354065418243408,5.03879451751709,5.6956868171691895,9.252972602844238
shuffle,27,0.95,0.8,1.0,3.285522937774658,5.0697221755981445,7.198531150817871,15.040754318237305
shuffle,27,0.95,0.8,1.5,2.006516218185425,2.8491203784942627,8.478073120117188,21.625818252563477
shuffle,27,0.95,1.0,0.1,8.394685745239258,9.366029739379883,5.964614391326904,6.547246932983398
shuffle,27,0.95,1.0,0.5,6.463098049163818,9.514941215515137,7.191500186920166,12.39651107788086
shuffle,27,0.95,1.0,1.0,5.338733196258545,6.392407417297363,10.621420860290527,24.82899284362793
shuffle,27,0.95,1.0,1.5,4.71075439453125,5.759270668029785,10.312907218933105,26.915456771850586
shuffle,27,1.05,0.6,0.1,3.353156328201294,4.443207263946533,4.410618782043457,5.073486328125
shuffle,27,1.05,0.6,0.5,1.3794435262680054,1.3774800300598145,7.775503635406494,12.453385353088379
shuffle,27,1.05,0.6,1.0,1.5761535167694092,1.5825259685516357,8.092883110046387,16.982969284057617
shuffle,27,1.05,0.6,1.5,1.6242077350616455,1.6233479976654053,7.520345211029053,17.63958168029785
shuffle,27,1.05,0.8,0.1,4.391609191894531,6.8029093742370605,4.966804027557373,6.09868860244751
shuffle,27,1.05,0.8,0.5,4.171106815338135,4.941074848175049,8.62035846710205,14.610937118530273
shuffle,27,1.05,0.8,1.0,3.059126615524292,5.35695219039917,9.624999046325684,21.320838928222656
shuffle,27,1.05,0.8,1.5,2.951477527618408,3.8551480770111084,8.691370964050293,22.14834213256836
shuffle,27,1.05,1.0,0.1,7.8727874755859375,11.842801094055176,5.753466606140137,7.172771453857422
shuffle,27,1.05,1.0,0.5,5.953039169311523,8.44338607788086,12.827361106872559,23.445695877075195
shuffle,27,1.05,1.0,1.0,6.198572635650635,8.731832504272461,13.502978324890137,30.60830307006836
shuffle,27,1.05,1.0,1.5,3.9929513931274414,6.570970058441162,13.267160415649414,35.48542404174805
shuffle,28,0.6,0.6,0.1,3.6667988300323486,3.875007390975952,2.1672537326812744,2.2563393115997314
shuffle,28,0.6,0.6,0.5,2.7917251586914062,3.342228889465332,2.8663039207458496,4.074349403381348
shuffle,28,0.6,0.6,1.0,1.808793067932129,2.041961431503296,3.276822328567505,5.763000965118408
shuffle,28,0.6,0.6,1.5,1.510815143585205,1.5729210376739502,3.5980944633483887,7.101500511169434
shuffle,28,0.6,0.8,0.1,4.518279552459717,5.0150065422058105,2.3660922050476074,2.4620742797851562
shuffle,28,0.6,0.8,0.5,4.261178016662598,4.574467658996582,2.9276328086853027,4.157849311828613
shuffle,28,0.6,0.8,1.0,2.265381097793579,3.192666530609131,3.6491127014160156,6.822338104248047
shuffle,28,0.6,0.8,1.5,1.9582830667495728,3.5010550022125244,3.909034013748169,7.8019819259643555
shuffle,28,0.6,1.0,0.1,6.180931091308594,6.295472621917725,2.656686544418335,2.7743539810180664
shuffle,28,0.6,1.0,0.5,3.9326581954956055,5.9086408615112305,3.6198160648345947,5.632803440093994
shuffle,28,0.6,1.0,1.0,4.069379806518555,6.0167036056518555,4.547754764556885,8.833732604980469
shuffle,28,0.6,1.0,1.5,3.7644801139831543,5.546499252319336,4.9093918800354,11.148584365844727
shuffle,28,0.8,0.6,0.1,4.062559127807617,5.197166442871094,2.744935989379883,2.8845975399017334
shuffle,28,0.8,0.6,0.5,0.7270345091819763,1.8989065885543823,3.7935702800750732,5.722381591796875
shuffle,28,0.8,0.6,1.0,1.3858097791671753,1.4907450675964355,4.267039775848389,7.968206882476807
shuffle,28,0.8,0.6,1.5,1.9187989234924316,2.618586301803589,4.716272354125977,10.278191566467285
shuffle,28,0.8,0.8,0.1,6.3396477699279785,6.345789909362793,3.067474603652954,3.2012600898742676
shuffle,28,0.8,0.8,0.5,4.140791893005371,5.998109817504883,4.046440124511719,6.257776260375977
shuffle,28,0.8,0.8,1.0,2.4341719150543213,3.3635506629943848,5.0827226638793945,10.199152946472168
shuffle,28,0.8,0.8,1.5,2.3319504261016846,2.6516916751861572,5.982704162597656,13.896269798278809
shuffle,28,0.8,1.0,0.1,6.490105628967285,7.397487640380859,3.9005160331726074,4.189560890197754
shuffle,28,0.8,1.0,0.5,4.482359886169434,6.096860885620117,5.206276893615723,8.320018768310547
shuffle,28,0.8,1.0,1.0,4.699740886688232,6.44040584564209,6.463442325592041,14.092245101928711
shuffle,28,0.8,1.0,1.5,3.984644889831543,5.755607604980469,7.715546131134033,19.117555618286133
shuffle,28,0.95,0.6,0.1,4.005107879638672,4.072111129760742,3.649515390396118,3.8969569206237793
shuffle,28,0.95,0.6,0.5,2.253650665283203,2.989781141281128,4.977658271789551,7.580489635467529
shuffle,28,0.95,0.6,1.0,2.732497215270996,3.496518135070801,5.85195255279541,11.861957550048828
shuffle,28,0.95,0.6,1.5,1.4697787761688232,1.501521110534668,6.232736587524414,14.31763744354248
shuffle,28,0.95,0.8,0.1,5.389467716217041,5.528986930847168,4.903812408447266,5.296931266784668
shuffle,28,0.95,0.8,0.5,2.81787371635437,4.6554155349731445,5.702407360076904,9.74582290649414
shuffle,28,0.95,0.8,1.0,1.8673806190490723,2.7938485145568848,7.665058612823486,16.441028594970703
shuffle,28,0.95,0.8,1.5,2.6228296756744385,3.466928243637085,7.741858959197998,18.793413162231445
shuffle,28,0.95,1.0,0.1,8.138927459716797,9.746633529663086,5.3084259033203125,5.7427167892456055
shuffle,28,0.95,1.0,0.5,5.541874885559082,6.0810747146606445,9.03809928894043,16.46265983581543
shuffle,28,0.95,1.0,1.0,5.491026401519775,6.742651462554932,9.559883117675781,21.55709457397461
shuffle,28,0.95,1.0,1.5,4.319465160369873,5.418279647827148,9.805380821228027,25.101444244384766
shuffle,28,1.05,0.6,0.1,3.8448092937469482,5.053889274597168,4.382498741149902,5.280505180358887
shuffle,28,1.05,0.6,0.5,1.9522048234939575,2.8409059047698975,7.30133581161499,11.268999099731445
shuffle,28,1.05,0.6,1.0,2.1235368251800537,2.127943277359009,6.937077045440674,14.050714492797852
shuffle,28,1.05,0.6,1.5,0.855046808719635,0.8349959254264832,8.15540599822998,19.55632209777832
shuffle,28,1.05,0.8,0.1,6.508558750152588,7.504424095153809,5.630135536193848,7.016574382781982
shuffle,28,1.05,0.8,0.5,4.13853645324707,4.154501914978027,9.038426399230957,15.077347755432129
shuffle,28,1.05,0.8,1.0,3.613424062728882,4.664084434509277,10.02131175994873,22.95591163635254
shuffle,28,1.05,0.8,1.5,4.80830717086792,5.681999683380127,9.481096267700195,23.179750442504883
shuffle,28,1.05,1.0,0.1,7.773680210113525,12.297014236450195,6.191314220428467,7.532841682434082
shuffle,28,1.05,1.0,0.5,5.525561332702637,7.593382358551025,10.258831024169922,19.304092407226562
shuffle,28,1.05,1.0,1.0,6.79228401184082,9.365055084228516,13.782264709472656,32.06694030761719
shuffle,28,1.05,1.0,1.5,5.090757846832275,6.858119010925293,12.680423736572266,33.843135833740234
shuffle,29,0.6,0.6,0.1,4.510679721832275,6.022408485412598,2.1933860778808594,2.287668466567993
shuffle,29,0.6,0.6,0.5,2.5353403091430664,3.9947924613952637,2.7292397022247314,3.8394293785095215
shuffle,29,0.6,0.6,1.0,2.901987075805664,4.365180969238281,3.2360801696777344,5.725779056549072
shuffle,29,0.6,0.6,1.5,0.8887806534767151,0.8893311619758606,3.6819300651550293,7.276303291320801
shuffle,29,0.6,0.8,0.1,5.462424278259277,6.4607367515563965,2.371462106704712,2.475593090057373
shuffle,29,0.6,0.8,0.5,3.4785380363464355,5.353023052215576,3.100289821624756,4.5505194664001465
shuffle,29,0.6,0.8,1.0,3.3283212184906006,3.705057144165039,4.027399063110352,7.615828990936279
shuffle,29,0.6,0.8,1.5,2.759451150894165,3.2956671714782715,4.208451271057129,9.071560859680176
shuffle,29,0.6,1.0,0.1,6.618762016296387,8.291008949279785,2.662601947784424,2.8015835285186768
shuffle,29,0.6,1.0,0.5,4.707122325897217,7.397762298583984,3.9658849239349365,6.24875545501709
shuffle,29,0.6,1.0,1.0,4.430500507354736,5.72277307510376,4.717801094055176,9.488312721252441
shuffle,29,0.6,1.0,1.5,3.3131837844848633,4.563034534454346,5.0098876953125,11.560401916503906
shuffle,29,0.8,0.6,0.1,3.4747445583343506,3.484757423400879,2.9251859188079834,3.0783677101135254
shuffle,29,0.8,0.6,0.5,1.8923932313919067,2.831120491027832,3.903794288635254,5.775154113769531
shuffle,29,0.8,0.6,1.0,1.9203662872314453,1.977197527885437,4.4069085121154785,8.267814636230469
shuffle,29,0.8,0.6,1.5,1.0813543796539307,1.123410940170288,4.666985034942627,10.041356086730957
shuffle,29,0.8,0.8,0.1,5.348499774932861,6.426687240600586,3.101029634475708,3.278463363647461
shuffle,29,0.8,0.8,0.5,3.1125216484069824,4.808526992797852,4.751405239105225,7.27240514755249
shuffle,29,0.8,0.8,1.0,3.07033371925354,4.072280406951904,5.931925296783447,12.478766441345215
shuffle,29,0.8,0.8,1.5,3.3523313999176025,4.069631576538086,6.085358142852783,14.315489768981934
shuffle,29,0.8,1.0,0.1,8.708812713623047,9.638873100280762,4.092874526977539,4.419390678405762
shuffle,29,0.8,1.0,0.5,6.341001987457275,7.051619052886963,5.316893577575684,8.94317626953125
shuffle,29,0.8,1.0,1.0,5.613378524780273,7.016772270202637,7.078058242797852,15.162768363952637
shuffle,29,0.8,1.0,1.5,4.2783589363098145,4.531611919403076,7.692819118499756,18.873313903808594
shuffle,29,0.95,0.6,0.1,2.970320701599121,3.580242156982422,3.556295871734619,3.7783725261688232
shuffle,29,0.95,0.6,0.5,2.117218494415283,2.726905345916748,4.549429416656494,7.182590484619141
shuffle,29,0.95,0.6,1.0,2.099989652633667,2.1966748237609863,6.135495662689209,12.43374252319336
shuffle,29,0.95,0.6,1.5,1.0489296913146973,1.8548364639282227,6.316126823425293,14.627537727355957
shuffle,29,0.95,0.8,0.1,6.051501274108887,6.8714823722839355,4.148502349853516,4.436466693878174
shuffle,29,0.95,0.8,0.5,3.704524517059326,5.28300666809082,6.48720121383667,10.712804794311523
shuffle,29,0.95,0.8,1.0,3.588676691055298,5.282819747924805,7.614935398101807,16.621929168701172
shuffle,29,0.95,0.8,1.5,2.748084545135498,2.7460312843322754,8.177960395812988,19.970447540283203
shuffle,29,0.95,1.0,0.1,7.7347893714904785,9.355489730834961,5.244026184082031,5.779279708862305
shuffle,29,0.95,1.0,0.5,5.743196487426758,8.02464771270752,7.7561421394348145,13.36580753326416
shuffle,29,0.95,1.0,1.0,5.999083518981934,7.34351110458374,10.820469856262207,24.13408660888672
shuffle,29,0.95,1.0,1.5,4.090244293212891,5.561644554138184,10.627427101135254,26.803659439086914
shuffle,29,1.05,0.6,0.1,3.3764610290527344,4.463321685791016,4.995123386383057,5.80561637878418
shuffle,29,1.05,0.6,0.5,2.650628089904785,2.966635227203369,7.589254856109619,12.278693199157715
shuffle,29,1.05,0.6,1.0,1.528509259223938,1.764570951461792,6.953900337219238,14.57301139831543
shuffle,29,1.05,0.6,1.5,1.634263515472412,2.895811080932617,8.101570129394531,19.036043167114258
shuffle,29,1.05,0.8,0.1,4.949827194213867,6.3209967613220215,4.578387260437012,5.44691801071167
shuffle,29,1.05,0.8,0.5,4.636127471923828,5.721982955932617,9.347907066345215,16.43691635131836
shuffle,29,1.05,0.8,1.0,3.370647430419922,4.226768493652344,9.432856559753418,20.41179656982422
shuffle,29,1.05,0.8,1.5,4.314861297607422,5.525506496429443,10.61082935333252,26.66290283203125
shuffle,29,1.05,1.0,0.1,7.361702919006348,11.854181289672852,7.0815253257751465,8.665482521057129
shuffle,29,1.05,1.0,0.5,6.047270774841309,7.381374835968018,12.720087051391602,23.138835906982422
shuffle,29,1.05,1.0,1.0,6.5288872718811035,9.234474182128906,14.605695724487305,33.890933990478516
shuffle,29,1.05,1.0,1.5,7.008299827575684,10.958148956298828,16.52550506591797,44.341800689697266
shuffle,30,0.6,0.6,0.1,3.3203861713409424,3.8115477561950684,2.273740291595459,2.3503172397613525
shuffle,30,0.6,0.6,0.5,2.675083637237549,3.0789146423339844,2.4793362617492676,3.3129897117614746
shuffle,30,0.6,0.6,1.0,1.2150622606277466,2.407559394836426,3.0644092559814453,5.1918253898620605
shuffle,30,0.6,0.6,1.5,1.144408941268921,1.1447714567184448,3.6347687244415283,6.954066753387451
shuffle,30,0.6,0.8,0.1,4.8454155921936035,5.920621871948242,2.425908088684082,2.545738935470581
shuffle,30,0.6,0.8,0.5,3.4060416221618652,4.930498123168945,2.8577239513397217,3.9910411834716797
shuffle,30,0.6,0.8,1.0,2.2400119304656982,2.122116804122925,3.5812816619873047,6.433117866516113
shuffle,30,0.6,0.8,1.5,2.302670478820801,2.306673765182495,4.207109451293945,8.755331993103027
shuffle,30,0.6,1.0,0.1,5.949595928192139,7.565277099609375,2.568565607070923,2.6703906059265137
shuffle,30,0.6,1.0,0.5,5.532952785491943,6.4878339767456055,3.5222177505493164,5.365896701812744
shuffle,30,0.6,1.0,1.0,2.840733528137207,4.728260040283203,4.370790004730225,8.329825401306152
shuffle,30,0.6,1.0,1.5,2.8879032135009766,3.606252431869507,5.149083614349365,11.615901947021484
shuffle,30,0.8,0.6,0.1,4.908686637878418,6.035658359527588,3.0541718006134033,3.231823682785034
shuffle,30,0.8,0.6,0.5,2.0055088996887207,2.139758348464966,3.766390800476074,5.582221984863281
shuffle,30,0.8,0.6,1.0,2.04331374168396,3.0079991817474365,4.328040599822998,8.134803771972656
shuffle,30,0.8,0.6,1.5,1.3399925231933594,2.212292194366455,4.742028713226318,10.491865158081055
shuffle,30,0.8,0.8,0.1,5.544156551361084,6.990582466125488,3.1417243480682373,3.3247780799865723
shuffle,30,0.8,0.8,0.5,3.7611896991729736,5.1825361251831055,4.107819080352783,6.300456523895264
shuffle,30,0.8,0.8,1.0,2.734697103500366,2.7534947395324707,5.457387924194336,10.583161354064941
shuffle,30,0.8,0.8,1.5,1.9879417419433594,2.584501028060913,6.24309778213501,14.71915340423584
shuffle,30,0.8,1.0,0.1,6.014656066894531,7.078453063964844,3.835108995437622,4.15287971496582
shuffle,30,0.8,1.0,0.5,5.7130022048950195,7.994142055511475,5.345670223236084,8.56822681427002
shuffle,30,0.8,1.0,1.0,3.4805092811584473,5.023647308349609,6.975233554840088,14.994622230529785
shuffle,30,0.8,1.0,1.5,2.931234836578369,3.512601137161255,7.558443546295166,18.444101333618164
shuffle,30,0.95,0.6,0.1,5.095902919769287,6.212355136871338,3.2851157188415527,3.4997875690460205
shuffle,30,0.95,0.6,0.5,2.5028326511383057,3.5673141479492188,4.704491138458252,7.102015018463135
shuffle,30,0.95,0.6,1.0,1.9865713119506836,2.8146934509277344,5.561528205871582,11.01403522491455
shuffle,30,0.95,0.6,1.5,1.628965973854065,2.283418893814087,6.089059829711914,13.513242721557617
shuffle,30,0.95,0.8,0.1,6.138880252838135,6.716580390930176,4.665769100189209,4.998016357421875
shuffle,30,0.95,0.8,0.5,4.224399566650391,6.0191650390625,5.449836254119873,8.689754486083984
shuffle,30,0.95,0.8,1.0,3.072171688079834,3.678626775741577,7.9585089683532715,17.315933227539062
shuffle,30,0.95,0.8,1.5,2.9589922428131104,3.784606456756592,8.079351425170898,19.835094451904297
shuffle,30,0.95,1.0,0.1,6.401833534240723,6.414392471313477,5.311720371246338,5.874173641204834
shuffle,30,0.95,1.0,0.5,4.8892669677734375,6.7871317863464355,7.998044967651367,13.791757583618164
shuffle,30,0.95,1.0,1.0,4.479107856750488,5.765584945678711,9.351592063903809,21.177743911743164
shuffle,30,0.95,1.0,1.5,4.346827983856201,6.103936195373535,11.25809383392334,28.396923065185547
shuffle,30,1.05,0.6,0.1,3.6052372455596924,4.8816657066345215,4.833427429199219,5.579582691192627
shuffle,30,1.05,0.6,0.5,1.7684303522109985,2.650810480117798,6.161902904510498,10.006208419799805
shuffle,30,1.05,0.6,1.0,1.893945574760437,2.610604763031006,7.0008158683776855,14.935050010681152
shuffle,30,1.05,0.6,1.5,1.6864049434661865,2.696131944656372,6.807806015014648,16.2590389251709
shuffle,30,1.05,0.8,0.1,4.152254581451416,6.858283996582031,5.339510917663574,6.451295852661133
shuffle,30,1.05,0.8,0.5,2.8798351287841797,4.47784948348999,8.076666831970215,14.370073318481445
shuffle,30,1.05,0.8,1.0,2.8422486782073975,3.6510229110717773,8.323488235473633,18.424766540527344
shuffle,30,1.05,0.8,1.5,2.957920789718628,4.005128383636475,9.922778129577637,24.827152252197266
shuffle,30,1.05,1.0,0.1,6.343066215515137,9.16395378112793,6.492036819458008,8.141544342041016
shuffle,30,1.05,1.0,0.5,4.711246967315674,7.227209568023682,9.592367172241211,17.459985733032227
shuffle,30,1.05,1.0,1.0,5.324907302856445,8.021750450134277,12.980961799621582,29.434585571289062
shuffle,30,1.05,1.0,1.5,5.434789657592773,7.986416339874268,12.369638442993164,32.530147552490234
