mode,src,group_id,metric,dispersion,n_hparams
weight_test0.0,chunk_13,172,GR,0.4500199331491602,48
weight_test0.0,chunk_13,172,IPC,0.2139848636482955,48
weight_test0.0,chunk_13,172,KR,0.28172300646695997,48
weight_test0.0,chunk_13,172,MC,0.29404491152922113,48
weight_test0.0,chunk_13,173,GR,0.4467127672309915,48
weight_test0.0,chunk_13,173,IPC,0.1727283747679204,48
weight_test0.0,chunk_13,173,KR,0.27764455510203523,48
weight_test0.0,chunk_13,173,MC,0.2395995177808679,48
weight_test0.0,chunk_13,174,GR,0.43255543902528915,48
weight_test0.0,chunk_13,174,IPC,0.20167148595979648,48
weight_test0.0,chunk_13,174,KR,0.26598871340963726,48
weight_test0.0,chunk_13,174,MC,0.2444008794654672,48
weight_test0.0,chunk_13,175,GR,0.42388087088995624,48
weight_test0.0,chunk_13,175,IPC,0.21694559935713803,48
weight_test0.0,chunk_13,175,KR,0.24013817526484368,48
weight_test0.0,chunk_13,175,MC,0.31699781365029217,48
weight_test0.0,chunk_13,176,GR,0.41623155020414876,48
weight_test0.0,chunk_13,176,IPC,0.19436419840257074,48
weight_test0.0,chunk_13,176,KR,0.25097398129960174,48
weight_test0.0,chunk_13,176,MC,0.29140370225477363,48
weight_test0.0,chunk_13,177,GR,0.4605321166706033,48
weight_test0.0,chunk_13,177,IPC,0.20053557997439478,48
weight_test0.0,chunk_13,177,KR,0.2790547680460348,48
weight_test0.0,chunk_13,177,MC,0.2814363720910181,48
weight_test0.0,chunk_14,178,GR,0.4783328787571519,48
weight_test0.0,chunk_14,178,IPC,0.19372297769205413,48
weight_test0.0,chunk_14,178,KR,0.2845925667730422,48
weight_test0.0,chunk_14,178,MC,0.2978120504806406,48
weight_test0.0,chunk_14,179,GR,0.4268607093151139,48
weight_test0.0,chunk_14,179,IPC,0.18882088512618048,48
weight_test0.0,chunk_14,179,KR,0.23076941125139447,48
weight_test0.0,chunk_14,179,MC,0.29313358591923605,48
weight_test0.0,chunk_14,180,GR,0.39751454380348133,48
weight_test0.0,chunk_14,180,IPC,0.17839166035866866,48
weight_test0.0,chunk_14,180,KR,0.22499873249547156,48
weight_test0.0,chunk_14,180,MC,0.292648670764091,48
weight_test0.0,chunk_14,181,GR,0.4625463773101661,48
weight_test0.0,chunk_14,181,IPC,0.19622567867322196,48
weight_test0.0,chunk_14,181,KR,0.28145798064053,48
weight_test0.0,chunk_14,181,MC,0.27029360812834724,48
weight_test0.0,chunk_14,182,GR,0.4187968407933666,48
weight_test0.0,chunk_14,182,IPC,0.2293412717429198,48
weight_test0.0,chunk_14,182,KR,0.253297531463404,48
weight_test0.0,chunk_14,182,MC,0.29496493670786256,48
weight_test0.0,chunk_14,183,GR,0.46003867889877176,48
weight_test0.0,chunk_14,183,IPC,0.20399829980143933,48
weight_test0.0,chunk_14,183,KR,0.27908084885952483,48
weight_test0.0,chunk_14,183,MC,0.2503021818525038,48
weight_test0.0,chunk_14,184,GR,0.47270384179374525,48
weight_test0.0,chunk_14,184,IPC,0.22026458628003498,48
weight_test0.0,chunk_14,184,KR,0.2761430071288815,48
weight_test0.0,chunk_14,184,MC,0.2806872069659464,48
weight_test0.0,chunk_14,185,GR,0.4417361587396463,48
weight_test0.0,chunk_14,185,IPC,0.18846286423126954,48
weight_test0.0,chunk_14,185,KR,0.2632703202721546,48
weight_test0.0,chunk_14,185,MC,0.27025277812865717,48
weight_test0.0,chunk_14,186,GR,0.46142971160447993,48
weight_test0.0,chunk_14,186,IPC,0.24713045692559524,48
weight_test0.0,chunk_14,186,KR,0.26694815945183775,48
weight_test0.0,chunk_14,186,MC,0.3054518693629753,48
weight_test0.0,chunk_14,187,GR,0.4219152346169192,48
weight_test0.0,chunk_14,187,IPC,0.2111484272892524,48
weight_test0.0,chunk_14,187,KR,0.22878142050983596,48
weight_test0.0,chunk_14,187,MC,0.29445455898256223,48
weight_test0.0,chunk_14,188,GR,0.47016122656855586,48
weight_test0.0,chunk_14,188,IPC,0.20212864305054642,48
weight_test0.0,chunk_14,188,KR,0.28031464565761105,48
weight_test0.0,chunk_14,188,MC,0.30469077623167345,48
weight_test0.0,chunk_14,189,GR,0.43948411794829306,48
weight_test0.0,chunk_14,189,IPC,0.19066123068038388,48
weight_test0.0,chunk_14,189,KR,0.2639467918108186,48
weight_test0.0,chunk_14,189,MC,0.2448431183552439,48
weight_test0.0,chunk_15,190,GR,0.48494288181671635,48
weight_test0.0,chunk_15,190,IPC,0.19577880060081856,48
