EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
45,1,3,0.8,0.8,2.0,4.877330780029297,7.283687055110931,5.902247905731201,11.426685333251953
45,1,3,1.0,0.2,0.5,5.8280792236328125,7.284991443157196,3.564570903778076,4.318397521972656
45,1,3,1.0,0.2,1.0,3.6896700859069824,6.332746624946594,3.85434889793396,5.706705093383789
45,1,3,1.0,0.2,2.0,3.5781760215759277,5.899901747703552,4.140421390533447,7.414931297302246
45,1,3,1.0,0.5,0.5,6.727211952209473,9.850926339626312,3.4970757961273193,4.8268561363220215
45,1,3,1.0,0.5,1.0,5.210019588470459,7.6615424156188965,5.409870624542236,9.091585159301758
45,1,3,1.0,0.5,2.0,4.107784271240234,5.756457805633545,7.294844627380371,14.606608390808105
45,1,3,1.0,0.8,0.5,8.15749740600586,10.745156109333038,6.314720153808594,8.758974075317383
45,1,3,1.0,0.8,1.0,5.992836952209473,8.852738201618195,6.072457790374756,10.687737464904785
45,1,3,1.0,0.8,2.0,4.490017414093018,5.84195613861084,10.136350631713867,19.823833465576172
45,1,3,1.2,0.2,0.5,7.609400272369385,8.709290623664856,4.743231296539307,6.069240570068359
45,1,3,1.2,0.2,1.0,4.983604431152344,7.48279470205307,4.741523742675781,7.575049877166748
45,1,3,1.2,0.2,2.0,3.674445152282715,5.860073745250702,5.253727436065674,9.929577827453613
45,1,3,1.2,0.5,0.5,6.983453750610352,9.5406054854393,5.744763374328613,7.648229122161865
45,1,3,1.2,0.5,1.0,5.525265216827393,7.897969543933868,10.231070518493652,16.580026626586914
45,1,3,1.2,0.5,2.0,4.126654624938965,4.930461585521698,8.914937019348145,17.453876495361328
45,1,3,1.2,0.8,0.5,8.909865379333496,11.704757809638977,7.426279067993164,11.052453994750977
45,1,3,1.2,0.8,1.0,7.038090229034424,9.223952829837799,11.204663276672363,18.86468505859375
45,1,3,1.2,0.8,2.0,3.971895217895508,5.546181797981262,9.863753318786621,19.45176887512207
45,1,4,0.8,0.2,0.5,5.159636497497559,7.578005433082581,2.621948480606079,3.546569585800171
45,1,4,0.8,0.2,1.0,4.160434722900391,7.046097159385681,4.375436782836914,7.125743865966797
45,1,4,0.8,0.2,2.0,4.402841091156006,5.635028719902039,3.7168846130371094,6.154685974121094
45,1,4,0.8,0.5,0.5,5.800738334655762,8.644556760787964,3.630345582962036,5.086984634399414
45,1,4,0.8,0.5,1.0,5.588622570037842,8.279491782188416,4.758580207824707,7.411142349243164
45,1,4,0.8,0.5,2.0,3.228912830352783,4.926994562149048,4.398077011108398,9.055980682373047
45,1,4,0.8,0.8,0.5,7.779864311218262,10.839515388011932,5.680677890777588,8.145221710205078
45,1,4,0.8,0.8,1.0,5.575521469116211,8.1737060546875,4.743561744689941,7.896289348602295
45,1,4,0.8,0.8,2.0,3.651820182800293,5.138743877410889,8.393068313598633,17.00435447692871
45,1,4,1.0,0.2,0.5,5.881058692932129,7.495955228805542,5.904332160949707,8.216137886047363
45,1,4,1.0,0.2,1.0,5.647603511810303,8.54490727186203,3.970837116241455,6.035895347595215
45,1,4,1.0,0.2,2.0,3.01851749420166,4.827103555202484,4.982062816619873,8.735193252563477
45,1,4,1.0,0.5,0.5,5.703628063201904,9.08254486322403,3.6152870655059814,5.01741361618042
45,1,4,1.0,0.5,1.0,5.150385856628418,7.496774733066559,6.31941556930542,10.802745819091797
45,1,4,1.0,0.5,2.0,4.269571304321289,5.910524427890778,6.267601013183594,11.659502029418945
45,1,4,1.0,0.8,0.5,8.976529121398926,11.28902143239975,9.285719871520996,13.487907409667969
45,1,4,1.0,0.8,1.0,5.920467853546143,8.085332751274109,8.816099166870117,15.84071159362793
45,1,4,1.0,0.8,2.0,3.8937456607818604,5.385404527187347,6.445589065551758,13.236001968383789
45,1,4,1.2,0.2,0.5,5.702003002166748,8.227465629577637,3.5881476402282715,4.913541793823242
45,1,4,1.2,0.2,1.0,5.90604829788208,7.450242340564728,8.325116157531738,12.821468353271484
45,1,4,1.2,0.2,2.0,4.18792724609375,5.618453502655029,4.4747114181518555,8.071410179138184
45,1,4,1.2,0.5,0.5,8.429887771606445,9.926250755786896,9.52940559387207,13.430580139160156
