config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
washout_x0.75,local_sign+binary,4,0.6,0.6,0.5,375,1500,500,2.8793511390686035,84.80055196417457
washout_x0.75,global_sign_pres,4,0.6,0.6,0.5,375,1500,500,3.056081533432007,92.71108873120085
washout_x0.75,binary+shuffle,4,0.6,0.6,0.5,375,1500,500,4.2854204177856445,106.34505428969017
washout_x0.75,real,4,0.6,0.6,1.0,375,1500,500,2.2402279376983643,84.00930377273976
washout_x0.75,shuffle_weights,4,0.6,0.6,1.0,375,1500,500,2.9202756881713867,114.96283108826887
washout_x0.75,cel_randN,4,0.6,0.6,1.0,375,1500,500,1.3614330291748047,52.76999638574581
washout_x0.75,er_randN,4,0.6,0.6,1.0,375,1500,500,1.8883907794952393,101.39654952796523
washout_x0.75,ws_p01_randN,4,0.6,0.6,1.0,375,1500,500,2.8141863346099854,119.10446878646476
washout_x0.75,conn_shuf,4,0.6,0.6,1.0,375,1500,500,1.9723243713378906,74.43445749903589
washout_x0.75,local_sign,4,0.6,0.6,1.0,375,1500,500,2.490051746368408,163.27852326906802
washout_x0.75,conn_shuf_only,4,0.6,0.6,1.0,375,1500,500,2.3212051391601562,149.47907926375123
washout_x0.75,cel_sample,4,0.6,0.6,1.0,375,1500,500,2.674757719039917,162.84680754488784
washout_x0.75,local_sign+flat,4,0.6,0.6,1.0,375,1500,500,3.0520496368408203,124.59009883721835
washout_x0.75,local_sign+sample,4,0.6,0.6,1.0,375,1500,500,2.105001449584961,76.17188362744882
washout_x0.75,local_sign+binary,4,0.6,0.6,1.0,375,1500,500,1.4001364707946777,70.70345239587999
washout_x0.75,global_sign_pres,4,0.6,0.6,1.0,375,1500,500,1.6849907636642456,54.55013657672931
washout_x0.75,binary+shuffle,4,0.6,0.6,1.0,375,1500,500,2.3948256969451904,89.30842041190627
washout_x0.75,real,4,0.6,0.6,1.5,375,1500,500,2.3151066303253174,103.36671566252132
washout_x0.75,shuffle_weights,4,0.6,0.6,1.5,375,1500,500,1.884889006614685,131.49466997169282
washout_x0.75,cel_randN,4,0.6,0.6,1.5,375,1500,500,2.8496241569519043,134.33491729576153
washout_x0.75,er_randN,4,0.6,0.6,1.5,375,1500,500,1.6428368091583252,80.76960766960892
washout_x0.75,ws_p01_randN,4,0.6,0.6,1.5,375,1500,500,1.7947092056274414,116.84709078908725
washout_x0.75,conn_shuf,4,0.6,0.6,1.5,375,1500,500,1.6546616554260254,82.29315824646895
washout_x0.75,local_sign,4,0.6,0.6,1.5,375,1500,500,1.1179141998291016,62.578606594368985
washout_x0.75,conn_shuf_only,4,0.6,0.6,1.5,375,1500,500,2.385370969772339,120.9833794595141
washout_x0.75,cel_sample,4,0.6,0.6,1.5,375,1500,500,1.9302891492843628,140.02861895675971
washout_x0.75,local_sign+flat,4,0.6,0.6,1.5,375,1500,500,1.2894433736801147,58.11072473186075
washout_x0.75,local_sign+sample,4,0.6,0.6,1.5,375,1500,500,0.698452353477478,36.5307217124509
washout_x0.75,local_sign+binary,4,0.6,0.6,1.5,375,1500,500,1.862024188041687,78.22979433101862
washout_x0.75,global_sign_pres,4,0.6,0.6,1.5,375,1500,500,1.5102500915527344,86.60474878742787
washout_x0.75,binary+shuffle,4,0.6,0.6,1.5,375,1500,500,1.3652751445770264,68.96473691591827
washout_x0.75,real,4,0.6,0.8,0.1,375,1500,500,4.94342041015625,103.4366422250538
washout_x0.75,shuffle_weights,4,0.6,0.8,0.1,375,1500,500,5.698746681213379,99.5160068953446
washout_x0.75,cel_randN,4,0.6,0.8,0.1,375,1500,500,9.776907920837402,99.76763644899212
washout_x0.75,er_randN,4,0.6,0.8,0.1,375,1500,500,10.53000545501709,99.30215606381988
washout_x0.75,ws_p01_randN,4,0.6,0.8,0.1,375,1500,500,11.294450759887695,98.25774894975021
washout_x0.75,conn_shuf,4,0.6,0.8,0.1,375,1500,500,5.122592926025391,97.87393962783352
washout_x0.75,local_sign,4,0.6,0.8,0.1,375,1500,500,4.468812942504883,99.10234767679272
washout_x0.75,conn_shuf_only,4,0.6,0.8,0.1,375,1500,500,5.914897918701172,98.49591026994656
washout_x0.75,cel_sample,4,0.6,0.8,0.1,375,1500,500,5.055278778076172,102.88239299727007
washout_x0.75,local_sign+flat,4,0.6,0.8,0.1,375,1500,500,4.536883354187012,96.04743673530534
washout_x0.75,local_sign+sample,4,0.6,0.8,0.1,375,1500,500,4.829346656799316,94.4823769703431
washout_x0.75,local_sign+binary,4,0.6,0.8,0.1,375,1500,500,4.276489734649658,100.72099278434456
washout_x0.75,global_sign_pres,4,0.6,0.8,0.1,375,1500,500,4.421836853027344,98.92503033913262
washout_x0.75,binary+shuffle,4,0.6,0.8,0.1,375,1500,500,4.561602592468262,94.56024090073659
washout_x0.75,real,4,0.6,0.8,0.5,375,1500,500,4.625731945037842,115.29589663941171
washout_x0.75,shuffle_weights,4,0.6,0.8,0.5,375,1500,500,3.9880592823028564,91.75700402022709
washout_x0.75,cel_randN,4,0.6,0.8,0.5,375,1500,500,4.73999547958374,101.4664546932297
washout_x0.75,er_randN,4,0.6,0.8,0.5,375,1500,500,4.659181594848633,71.25200061020982
washout_x0.75,ws_p01_randN,4,0.6,0.8,0.5,375,1500,500,6.565192222595215,116.9256918113156
washout_x0.75,conn_shuf,4,0.6,0.8,0.5,375,1500,500,4.278716087341309,105.54466234268195
washout_x0.75,local_sign,4,0.6,0.8,0.5,375,1500,500,3.530217170715332,87.54294728079387
washout_x0.75,conn_shuf_only,4,0.6,0.8,0.5,375,1500,500,3.6528799533843994,80.61863280828639
washout_x0.75,cel_sample,4,0.6,0.8,0.5,375,1500,500,3.553483486175537,83.58530525335375
washout_x0.75,local_sign+flat,4,0.6,0.8,0.5,375,1500,500,2.861487865447998,93.94369804387773
washout_x0.75,local_sign+sample,4,0.6,0.8,0.5,375,1500,500,2.755037546157837,64.67953712472826
washout_x0.75,local_sign+binary,4,0.6,0.8,0.5,375,1500,500,3.869927406311035,167.3548723149391
washout_x0.75,global_sign_pres,4,0.6,0.8,0.5,375,1500,500,2.3452720642089844,83.58098471726754
washout_x0.75,binary+shuffle,4,0.6,0.8,0.5,375,1500,500,2.5170130729675293,94.13800618341664
washout_x0.75,real,4,0.6,0.8,1.0,375,1500,500,3.3456475734710693,133.11425979845222
washout_x0.75,shuffle_weights,4,0.6,0.8,1.0,375,1500,500,2.5885205268859863,74.17889568364124
washout_x0.75,cel_randN,4,0.6,0.8,1.0,375,1500,500,3.520763874053955,121.91462498744087
washout_x0.75,er_randN,4,0.6,0.8,1.0,375,1500,500,2.9652655124664307,85.23109633564313
washout_x0.75,ws_p01_randN,4,0.6,0.8,1.0,375,1500,500,3.0447025299072266,83.71096895923387
washout_x0.75,conn_shuf,4,0.6,0.8,1.0,375,1500,500,3.598313808441162,108.59470068073418
washout_x0.75,local_sign,4,0.6,0.8,1.0,375,1500,500,1.979400396347046,85.092541725259
washout_x0.75,conn_shuf_only,4,0.6,0.8,1.0,375,1500,500,2.5607690811157227,71.10124726882326
washout_x0.75,cel_sample,4,0.6,0.8,1.0,375,1500,500,3.2230165004730225,123.77187531501909
washout_x0.75,local_sign+flat,4,0.6,0.8,1.0,375,1500,500,1.696476936340332,72.74193060322865
washout_x0.75,local_sign+sample,4,0.6,0.8,1.0,375,1500,500,2.54833722114563,121.92779014527869
washout_x0.75,local_sign+binary,4,0.6,0.8,1.0,375,1500,500,3.2916712760925293,124.20931243941924
washout_x0.75,global_sign_pres,4,0.6,0.8,1.0,375,1500,500,2.1711525917053223,65.8411144138407
washout_x0.75,binary+shuffle,4,0.6,0.8,1.0,375,1500,500,3.3830785751342773,99.39537583980248
washout_x0.75,real,4,0.6,0.8,1.5,375,1500,500,1.6722145080566406,64.0117228975986
washout_x0.75,shuffle_weights,4,0.6,0.8,1.5,375,1500,500,1.9303271770477295,99.84185868820894
washout_x0.75,cel_randN,4,0.6,0.8,1.5,375,1500,500,2.426375389099121,67.38524264089317
washout_x0.75,er_randN,4,0.6,0.8,1.5,375,1500,500,3.5007095336914062,98.62487754206222
washout_x0.75,ws_p01_randN,4,0.6,0.8,1.5,375,1500,500,2.890742063522339,113.7643429298469
washout_x0.75,conn_shuf,4,0.6,0.8,1.5,375,1500,500,2.203348159790039,112.50351059435594
washout_x0.75,local_sign,4,0.6,0.8,1.5,375,1500,500,1.020754098892212,40.966380483813154
washout_x0.75,conn_shuf_only,4,0.6,0.8,1.5,375,1500,500,2.6547980308532715,116.78168784165894
washout_x0.75,cel_sample,4,0.6,0.8,1.5,375,1500,500,2.359361410140991,94.4898274670659
washout_x0.75,local_sign+flat,4,0.6,0.8,1.5,375,1500,500,2.0538737773895264,74.40881348266741
washout_x0.75,local_sign+sample,4,0.6,0.8,1.5,375,1500,500,2.815256357192993,113.81412178897675
washout_x0.75,local_sign+binary,4,0.6,0.8,1.5,375,1500,500,1.8622206449508667,94.8431510428082
washout_x0.75,global_sign_pres,4,0.6,0.8,1.5,375,1500,500,2.570491313934326,97.60279146998934
washout_x0.75,binary+shuffle,4,0.6,0.8,1.5,375,1500,500,2.048858404159546,192.37955311532272
washout_x0.75,real,4,0.6,1.0,0.1,375,1500,500,5.369867324829102,100.31115674917623
washout_x0.75,shuffle_weights,4,0.6,1.0,0.1,375,1500,500,6.75015115737915,99.4638081572434
washout_x0.75,cel_randN,4,0.6,1.0,0.1,375,1500,500,12.126727104187012,100.84415116302954
washout_x0.75,er_randN,4,0.6,1.0,0.1,375,1500,500,14.010836601257324,100.3240651050183
washout_x0.75,ws_p01_randN,4,0.6,1.0,0.1,375,1500,500,14.952489852905273,99.80392275436238
washout_x0.75,conn_shuf,4,0.6,1.0,0.1,375,1500,500,6.167086601257324,99.06053734482008
washout_x0.75,local_sign,4,0.6,1.0,0.1,375,1500,500,5.433655261993408,99.11938826280135
washout_x0.75,conn_shuf_only,4,0.6,1.0,0.1,375,1500,500,6.649576187133789,101.10615805398314
washout_x0.75,cel_sample,4,0.6,1.0,0.1,375,1500,500,5.877944469451904,100.01849137631663
washout_x0.75,local_sign+flat,4,0.6,1.0,0.1,375,1500,500,5.367026329040527,100.10241948695273
washout_x0.75,local_sign+sample,4,0.6,1.0,0.1,375,1500,500,5.707760334014893,99.81314076773303
washout_x0.75,local_sign+binary,4,0.6,1.0,0.1,375,1500,500,5.081398963928223,100.75879705157251
washout_x0.75,global_sign_pres,4,0.6,1.0,0.1,375,1500,500,5.192914009094238,100.12855418013473
washout_x0.75,binary+shuffle,4,0.6,1.0,0.1,375,1500,500,5.244427680969238,98.7733930229016
washout_x0.75,real,4,0.6,1.0,0.5,375,1500,500,4.35211706161499,87.67958387446298
washout_x0.75,shuffle_weights,4,0.6,1.0,0.5,375,1500,500,3.9703829288482666,91.63175014790504
washout_x0.75,cel_randN,4,0.6,1.0,0.5,375,1500,500,7.183903217315674,97.5063477960566
washout_x0.75,er_randN,4,0.6,1.0,0.5,375,1500,500,7.135348796844482,96.58276102349936
washout_x0.75,ws_p01_randN,4,0.6,1.0,0.5,375,1500,500,11.481179237365723,99.7110679726157
washout_x0.75,conn_shuf,4,0.6,1.0,0.5,375,1500,500,3.7608401775360107,87.64400683856421
washout_x0.75,local_sign,4,0.6,1.0,0.5,375,1500,500,4.749509811401367,99.87175674410126
washout_x0.75,conn_shuf_only,4,0.6,1.0,0.5,375,1500,500,4.699813365936279,122.07197377097259
washout_x0.75,cel_sample,4,0.6,1.0,0.5,375,1500,500,4.733273983001709,88.27730135485058
washout_x0.75,local_sign+flat,4,0.6,1.0,0.5,375,1500,500,4.519705772399902,94.21981877527585
washout_x0.75,local_sign+sample,4,0.6,1.0,0.5,375,1500,500,3.670384407043457,94.32875226152801
washout_x0.75,local_sign+binary,4,0.6,1.0,0.5,375,1500,500,3.1821391582489014,77.21833667619887
washout_x0.75,global_sign_pres,4,0.6,1.0,0.5,375,1500,500,4.068931579589844,84.7295746962932
washout_x0.75,binary+shuffle,4,0.6,1.0,0.5,375,1500,500,3.61328125,104.3710328512013
washout_x0.75,real,4,0.6,1.0,1.0,375,1500,500,2.988401174545288,72.71876494636886
washout_x0.75,shuffle_weights,4,0.6,1.0,1.0,375,1500,500,4.390830993652344,100.79054152269435
washout_x0.75,cel_randN,4,0.6,1.0,1.0,375,1500,500,3.374602794647217,84.10703199203645
washout_x0.75,er_randN,4,0.6,1.0,1.0,375,1500,500,6.448514938354492,88.62999754364745
washout_x0.75,ws_p01_randN,4,0.6,1.0,1.0,375,1500,500,8.397216796875,100.24129304382721
washout_x0.75,conn_shuf,4,0.6,1.0,1.0,375,1500,500,3.738074779510498,94.63095362041987
washout_x0.75,local_sign,4,0.6,1.0,1.0,375,1500,500,3.537327527999878,95.07316146041994
washout_x0.75,conn_shuf_only,4,0.6,1.0,1.0,375,1500,500,3.274327039718628,87.4675376784568
washout_x0.75,cel_sample,4,0.6,1.0,1.0,375,1500,500,1.9955928325653076,43.799041647096054
washout_x0.75,local_sign+flat,4,0.6,1.0,1.0,375,1500,500,3.8462018966674805,90.55605945123234
washout_x0.75,local_sign+sample,4,0.6,1.0,1.0,375,1500,500,4.6038594245910645,115.22435917517438
washout_x0.75,local_sign+binary,4,0.6,1.0,1.0,375,1500,500,1.9936859607696533,60.7098414975548
washout_x0.75,global_sign_pres,4,0.6,1.0,1.0,375,1500,500,4.220244407653809,111.64022118414525
washout_x0.75,binary+shuffle,4,0.6,1.0,1.0,375,1500,500,4.077526092529297,125.57168637182042
washout_x0.75,real,4,0.6,1.0,1.5,375,1500,500,2.528076171875,101.24480218463404
washout_x0.75,shuffle_weights,4,0.6,1.0,1.5,375,1500,500,3.753194570541382,114.37201151912639
washout_x0.75,cel_randN,4,0.6,1.0,1.5,375,1500,500,4.151204586029053,91.13787784600844
washout_x0.75,er_randN,4,0.6,1.0,1.5,375,1500,500,6.737247467041016,99.21709330598976
washout_x0.75,ws_p01_randN,4,0.6,1.0,1.5,375,1500,500,6.817464828491211,101.5173864445334
washout_x0.75,conn_shuf,4,0.6,1.0,1.5,375,1500,500,3.8397696018218994,129.92723018405675
washout_x0.75,local_sign,4,0.6,1.0,1.5,375,1500,500,2.4809958934783936,113.2648907335493
washout_x0.75,conn_shuf_only,4,0.6,1.0,1.5,375,1500,500,4.207512855529785,140.68464992436668
washout_x0.75,cel_sample,4,0.6,1.0,1.5,375,1500,500,2.9453508853912354,100.2150287291751
washout_x0.75,local_sign+flat,4,0.6,1.0,1.5,375,1500,500,3.6680002212524414,102.94278768204106
washout_x0.75,local_sign+sample,4,0.6,1.0,1.5,375,1500,500,2.9084019660949707,98.20983360545138
washout_x0.75,local_sign+binary,4,0.6,1.0,1.5,375,1500,500,1.9839246273040771,62.400749482436126
washout_x0.75,global_sign_pres,4,0.6,1.0,1.5,375,1500,500,3.2483632564544678,112.04953606507655
washout_x0.75,binary+shuffle,4,0.6,1.0,1.5,375,1500,500,3.6947426795959473,124.21846018195663
washout_x0.75,real,4,0.8,0.6,0.1,375,1500,500,5.128398895263672,99.43873450325206
washout_x0.75,shuffle_weights,4,0.8,0.6,0.1,375,1500,500,6.515316963195801,101.7129261285812
washout_x0.75,cel_randN,4,0.8,0.6,0.1,375,1500,500,11.302146911621094,102.66182554534082
washout_x0.75,er_randN,4,0.8,0.6,0.1,375,1500,500,12.53283977508545,100.3795310200996
washout_x0.75,ws_p01_randN,4,0.8,0.6,0.1,375,1500,500,13.553216934204102,105.33001097652536
washout_x0.75,conn_shuf,4,0.8,0.6,0.1,375,1500,500,5.904116153717041,102.52160087595824
washout_x0.75,local_sign,4,0.8,0.6,0.1,375,1500,500,4.871275424957275,103.79872376748601
washout_x0.75,conn_shuf_only,4,0.8,0.6,0.1,375,1500,500,5.287475109100342,91.71492561163747
washout_x0.75,cel_sample,4,0.8,0.6,0.1,375,1500,500,5.432296276092529,95.68640787560881
washout_x0.75,local_sign+flat,4,0.8,0.6,0.1,375,1500,500,4.571200847625732,90.83589176864007
washout_x0.75,local_sign+sample,4,0.8,0.6,0.1,375,1500,500,5.5027852058410645,101.31629267422447
washout_x0.75,local_sign+binary,4,0.8,0.6,0.1,375,1500,500,4.250281810760498,98.81153281426764
washout_x0.75,global_sign_pres,4,0.8,0.6,0.1,375,1500,500,4.732203483581543,101.5435117193807
washout_x0.75,binary+shuffle,4,0.8,0.6,0.1,375,1500,500,4.823424816131592,96.16839197899469
washout_x0.75,real,4,0.8,0.6,0.5,375,1500,500,4.008336067199707,131.61089715914673
washout_x0.75,shuffle_weights,4,0.8,0.6,0.5,375,1500,500,3.425499200820923,82.80983953170514
washout_x0.75,cel_randN,4,0.8,0.6,0.5,375,1500,500,4.762564659118652,79.1265784797856
washout_x0.75,er_randN,4,0.8,0.6,0.5,375,1500,500,6.838414669036865,91.56131076779829
washout_x0.75,ws_p01_randN,4,0.8,0.6,0.5,375,1500,500,9.857479095458984,102.26544273765403
washout_x0.75,conn_shuf,4,0.8,0.6,0.5,375,1500,500,4.418812274932861,95.57278775007755
washout_x0.75,local_sign,4,0.8,0.6,0.5,375,1500,500,3.943983793258667,132.41731095856835
washout_x0.75,conn_shuf_only,4,0.8,0.6,0.5,375,1500,500,3.99371075630188,142.71505445052765
washout_x0.75,cel_sample,4,0.8,0.6,0.5,375,1500,500,4.412141799926758,98.4767127416478
washout_x0.75,local_sign+flat,4,0.8,0.6,0.5,375,1500,500,4.009185314178467,100.44449281442905
washout_x0.75,local_sign+sample,4,0.8,0.6,0.5,375,1500,500,4.007437229156494,81.75380991282594
washout_x0.75,local_sign+binary,4,0.8,0.6,0.5,375,1500,500,3.7033274173736572,103.2603819593098
washout_x0.75,global_sign_pres,4,0.8,0.6,0.5,375,1500,500,3.514045476913452,128.28601275359574
washout_x0.75,binary+shuffle,4,0.8,0.6,0.5,375,1500,500,2.9164035320281982,64.57589107072079
washout_x0.75,real,4,0.8,0.6,1.0,375,1500,500,2.4611215591430664,88.98771151914478
washout_x0.75,shuffle_weights,4,0.8,0.6,1.0,375,1500,500,1.9476763010025024,72.75872369824651
washout_x0.75,cel_randN,4,0.8,0.6,1.0,375,1500,500,3.277940034866333,130.7564603949073
washout_x0.75,er_randN,4,0.8,0.6,1.0,375,1500,500,4.081070899963379,144.17811011450524
washout_x0.75,ws_p01_randN,4,0.8,0.6,1.0,375,1500,500,6.193857192993164,100.90384551297522
washout_x0.75,conn_shuf,4,0.8,0.6,1.0,375,1500,500,2.7073984146118164,93.8812143025915
washout_x0.75,local_sign,4,0.8,0.6,1.0,375,1500,500,1.4483153820037842,58.77554744490235
washout_x0.75,conn_shuf_only,4,0.8,0.6,1.0,375,1500,500,2.208028793334961,81.96297430433005
washout_x0.75,cel_sample,4,0.8,0.6,1.0,375,1500,500,2.8062479496002197,108.06621881526755
washout_x0.75,local_sign+flat,4,0.8,0.6,1.0,375,1500,500,2.552905559539795,97.74798262901078
washout_x0.75,local_sign+sample,4,0.8,0.6,1.0,375,1500,500,1.6200337409973145,65.98761844903147
washout_x0.75,local_sign+binary,4,0.8,0.6,1.0,375,1500,500,2.0933303833007812,100.0450085311107
washout_x0.75,global_sign_pres,4,0.8,0.6,1.0,375,1500,500,2.4391379356384277,99.44269053670355
washout_x0.75,binary+shuffle,4,0.8,0.6,1.0,375,1500,500,2.1253669261932373,105.77366205338497
washout_x0.75,real,4,0.8,0.6,1.5,375,1500,500,2.405791759490967,104.62952440361737
washout_x0.75,shuffle_weights,4,0.8,0.6,1.5,375,1500,500,1.2836240530014038,96.28021124061749
washout_x0.75,cel_randN,4,0.8,0.6,1.5,375,1500,500,2.40657639503479,141.36213407405077
washout_x0.75,er_randN,4,0.8,0.6,1.5,375,1500,500,3.4233591556549072,111.65054938013945
washout_x0.75,ws_p01_randN,4,0.8,0.6,1.5,375,1500,500,4.276413917541504,96.9021488501994
washout_x0.75,conn_shuf,4,0.8,0.6,1.5,375,1500,500,2.8301093578338623,135.24407896798158
washout_x0.75,local_sign,4,0.8,0.6,1.5,375,1500,500,1.6923294067382812,659.0286627086754
washout_x0.75,conn_shuf_only,4,0.8,0.6,1.5,375,1500,500,1.2892976999282837,74.6715028110348
washout_x0.75,cel_sample,4,0.8,0.6,1.5,375,1500,500,1.6771173477172852,60.746844365195074
washout_x0.75,local_sign+flat,4,0.8,0.6,1.5,375,1500,500,2.073399066925049,115.5802953598779
washout_x0.75,local_sign+sample,4,0.8,0.6,1.5,375,1500,500,2.337479829788208,89.67193707955852
washout_x0.75,local_sign+binary,4,0.8,0.6,1.5,375,1500,500,0.6938816905021667,46.37932295624105
washout_x0.75,global_sign_pres,4,0.8,0.6,1.5,375,1500,500,1.4149360656738281,119.54943788514521
washout_x0.75,binary+shuffle,4,0.8,0.6,1.5,375,1500,500,2.2332897186279297,178.92483075664734
washout_x0.75,real,4,0.8,0.8,0.1,375,1500,500,5.933226585388184,102.15211989687978
washout_x0.75,shuffle_weights,4,0.8,0.8,0.1,375,1500,500,7.257132053375244,98.99760053265989
washout_x0.75,cel_randN,4,0.8,0.8,0.1,375,1500,500,12.889694213867188,96.44646245382233
washout_x0.75,er_randN,4,0.8,0.8,0.1,375,1500,500,16.273155212402344,100.72859764345363
washout_x0.75,ws_p01_randN,4,0.8,0.8,0.1,375,1500,500,17.285364151000977,99.03982014277238
washout_x0.75,conn_shuf,4,0.8,0.8,0.1,375,1500,500,6.627389430999756,98.80600128048019
washout_x0.75,local_sign,4,0.8,0.8,0.1,375,1500,500,5.799571990966797,103.10598433596729
washout_x0.75,conn_shuf_only,4,0.8,0.8,0.1,375,1500,500,6.941131591796875,97.90454288774323
washout_x0.75,cel_sample,4,0.8,0.8,0.1,375,1500,500,6.367589950561523,99.34795715461608
washout_x0.75,local_sign+flat,4,0.8,0.8,0.1,375,1500,500,5.9261555671691895,100.22058441079311
washout_x0.75,local_sign+sample,4,0.8,0.8,0.1,375,1500,500,6.455842018127441,101.2384715826166
washout_x0.75,local_sign+binary,4,0.8,0.8,0.1,375,1500,500,5.498046398162842,101.50170999986796
washout_x0.75,global_sign_pres,4,0.8,0.8,0.1,375,1500,500,5.634089946746826,101.96281699572579
washout_x0.75,binary+shuffle,4,0.8,0.8,0.1,375,1500,500,5.877472877502441,100.61471034022037
washout_x0.75,real,4,0.8,0.8,0.5,375,1500,500,3.6801676750183105,97.93918823958853
washout_x0.75,shuffle_weights,4,0.8,0.8,0.5,375,1500,500,4.294699668884277,87.81100697251513
washout_x0.75,cel_randN,4,0.8,0.8,0.5,375,1500,500,6.879125595092773,125.41635649242112
washout_x0.75,er_randN,4,0.8,0.8,0.5,375,1500,500,11.177467346191406,97.2949495952361
washout_x0.75,ws_p01_randN,4,0.8,0.8,0.5,375,1500,500,10.802083969116211,100.07580693299462
washout_x0.75,conn_shuf,4,0.8,0.8,0.5,375,1500,500,3.990313768386841,137.87435801010213
washout_x0.75,local_sign,4,0.8,0.8,0.5,375,1500,500,4.570572853088379,165.68293361480735
washout_x0.75,conn_shuf_only,4,0.8,0.8,0.5,375,1500,500,3.482877254486084,99.97928996188696
washout_x0.75,cel_sample,4,0.8,0.8,0.5,375,1500,500,3.8790619373321533,84.51727028681182
washout_x0.75,local_sign+flat,4,0.8,0.8,0.5,375,1500,500,3.4575717449188232,70.82006016388799
washout_x0.75,local_sign+sample,4,0.8,0.8,0.5,375,1500,500,4.405536651611328,91.17390193092791
washout_x0.75,local_sign+binary,4,0.8,0.8,0.5,375,1500,500,4.009176254272461,119.64012277842609
washout_x0.75,global_sign_pres,4,0.8,0.8,0.5,375,1500,500,4.350662708282471,93.48448843119337
washout_x0.75,binary+shuffle,4,0.8,0.8,0.5,375,1500,500,3.5317564010620117,106.10382463443601
washout_x0.75,real,4,0.8,0.8,1.0,375,1500,500,1.4278658628463745,54.537856839871395
washout_x0.75,shuffle_weights,4,0.8,0.8,1.0,375,1500,500,2.3772993087768555,72.10001821460565
washout_x0.75,cel_randN,4,0.8,0.8,1.0,375,1500,500,4.193759918212891,104.29589981467366
washout_x0.75,er_randN,4,0.8,0.8,1.0,375,1500,500,7.995913982391357,100.31019707608972
washout_x0.75,ws_p01_randN,4,0.8,0.8,1.0,375,1500,500,7.71251916885376,101.13946886275099
washout_x0.75,conn_shuf,4,0.8,0.8,1.0,375,1500,500,3.064940929412842,258.9790495676176
washout_x0.75,local_sign,4,0.8,0.8,1.0,375,1500,500,2.550844669342041,84.54286558663121
washout_x0.75,conn_shuf_only,4,0.8,0.8,1.0,375,1500,500,3.0826668739318848,105.65307830768663
washout_x0.75,cel_sample,4,0.8,0.8,1.0,375,1500,500,3.5729169845581055,160.95829792499245
washout_x0.75,local_sign+flat,4,0.8,0.8,1.0,375,1500,500,3.0035791397094727,121.82550204729581
washout_x0.75,local_sign+sample,4,0.8,0.8,1.0,375,1500,500,2.737748146057129,67.97051310600311
washout_x0.75,local_sign+binary,4,0.8,0.8,1.0,375,1500,500,2.4392614364624023,82.83448468445143
washout_x0.75,global_sign_pres,4,0.8,0.8,1.0,375,1500,500,2.077867269515991,71.40156927336149
washout_x0.75,binary+shuffle,4,0.8,0.8,1.0,375,1500,500,2.8016254901885986,122.52140838109577
washout_x0.75,real,4,0.8,0.8,1.5,375,1500,500,2.7505788803100586,101.8963153531574
washout_x0.75,shuffle_weights,4,0.8,0.8,1.5,375,1500,500,2.2875823974609375,103.19520863900817
washout_x0.75,cel_randN,4,0.8,0.8,1.5,375,1500,500,2.8043458461761475,96.8770374416503
washout_x0.75,er_randN,4,0.8,0.8,1.5,375,1500,500,6.855193614959717,102.86228726547866
washout_x0.75,ws_p01_randN,4,0.8,0.8,1.5,375,1500,500,6.273946762084961,98.66691803168294
washout_x0.75,conn_shuf,4,0.8,0.8,1.5,375,1500,500,2.9915566444396973,83.27788995064851
washout_x0.75,local_sign,4,0.8,0.8,1.5,375,1500,500,2.310892105102539,116.98460535764934
washout_x0.75,conn_shuf_only,4,0.8,0.8,1.5,375,1500,500,1.9724462032318115,60.85029669252651
washout_x0.75,cel_sample,4,0.8,0.8,1.5,375,1500,500,2.3435935974121094,87.1866984579704
washout_x0.75,local_sign+flat,4,0.8,0.8,1.5,375,1500,500,2.8351879119873047,141.9978527727138
washout_x0.75,local_sign+sample,4,0.8,0.8,1.5,375,1500,500,2.555755138397217,94.63709692370686
washout_x0.75,local_sign+binary,4,0.8,0.8,1.5,375,1500,500,2.464507579803467,107.68957497550733
washout_x0.75,global_sign_pres,4,0.8,0.8,1.5,375,1500,500,2.114675760269165,107.91952751709209
washout_x0.75,binary+shuffle,4,0.8,0.8,1.5,375,1500,500,2.022639751434326,76.37517686970533
washout_x0.75,real,4,0.8,1.0,0.1,375,1500,500,6.7306108474731445,103.03613615639117
washout_x0.75,shuffle_weights,4,0.8,1.0,0.1,375,1500,500,8.58681583404541,100.20970303348203
washout_x0.75,cel_randN,4,0.8,1.0,0.1,375,1500,500,18.389705657958984,101.05995800166409
washout_x0.75,er_randN,4,0.8,1.0,0.1,375,1500,500,23.09832191467285,100.31534685254535
washout_x0.75,ws_p01_randN,4,0.8,1.0,0.1,375,1500,500,25.811134338378906,100.36260410443046
washout_x0.75,conn_shuf,4,0.8,1.0,0.1,375,1500,500,7.706636428833008,100.32617515081061
washout_x0.75,local_sign,4,0.8,1.0,0.1,375,1500,500,6.698277473449707,100.05524393588114
washout_x0.75,conn_shuf_only,4,0.8,1.0,0.1,375,1500,500,8.270589828491211,99.69175174100204
washout_x0.75,cel_sample,4,0.8,1.0,0.1,375,1500,500,7.250737190246582,100.3271375445062
washout_x0.75,local_sign+flat,4,0.8,1.0,0.1,375,1500,500,6.5901288986206055,98.59350276722363
washout_x0.75,local_sign+sample,4,0.8,1.0,0.1,375,1500,500,7.385117530822754,100.36737678588278
