config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x0.75,er_randN,conn_shuf_only,0.19771440029144288,0.9999999880019779,0.0,48,48
t_test_x0.75,er_randN,cel_sample,0.19771440029144288,0.999999998136779,0.0,48,48
t_test_x0.75,er_randN,local_sign+flat,0.19771440029144288,0.9999999998815579,0.0,48,48
t_test_x0.75,er_randN,local_sign+sample,0.19771440029144288,0.9999999967713606,0.0,48,48
t_test_x0.75,er_randN,local_sign+binary,0.19771440029144288,0.9999999999693664,0.0,48,48
t_test_x0.75,er_randN,global_sign_pres,0.19771440029144288,0.9999999999027492,0.0,48,48
t_test_x0.75,er_randN,binary+shuffle,0.19771440029144288,0.9999999998504326,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf,0.19771440029144288,0.9999999976554494,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign,0.19771440029144288,0.9999999999402333,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf_only,0.19771440029144288,0.9999999913011803,0.0,48,48
t_test_x0.75,ws_p01_randN,cel_sample,0.19771440029144288,0.9999999986199113,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+flat,0.19771440029144288,0.999999999909354,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+sample,0.19771440029144288,0.9999999976250673,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+binary,0.19771440029144288,0.999999999976081,0.0,48,48
t_test_x0.75,ws_p01_randN,global_sign_pres,0.19771440029144288,0.9999999999252667,0.0,48,48
t_test_x0.75,ws_p01_randN,binary+shuffle,0.19771440029144288,0.9999999998856516,0.0,48,48
t_test_x0.75,conn_shuf,local_sign,0.19771440029144288,0.9262160210436781,0.0,48,48
t_test_x0.75,conn_shuf,conn_shuf_only,0.19771440029144288,0.4682008226960407,0.0,48,48
t_test_x0.75,conn_shuf,cel_sample,0.19771440029144288,0.363533046662311,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+flat,0.19771440029144288,0.886775521024348,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+sample,0.19771440029144288,0.30445327624441865,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+binary,0.19771440029144288,0.9709010680912471,0.0,48,48
t_test_x0.75,conn_shuf,global_sign_pres,0.19771440029144288,0.8942605540366496,0.0,48,48
t_test_x0.75,conn_shuf,binary+shuffle,0.19771440029144288,0.8367757411428265,0.0,48,48
t_test_x0.75,local_sign,conn_shuf_only,0.19771440029144288,0.9574478027098022,0.0,48,48
t_test_x0.75,local_sign,cel_sample,0.19771440029144288,0.8962592292222231,0.0,48,48
t_test_x0.75,local_sign,local_sign+flat,0.19771440029144288,0.36381966310288866,0.0,48,48
t_test_x0.75,local_sign,local_sign+sample,0.19771440029144288,0.9158242151444848,0.0,48,48
t_test_x0.75,local_sign,local_sign+binary,0.19771440029144288,0.3722736074247417,0.0,48,48
t_test_x0.75,local_sign,global_sign_pres,0.19771440029144288,0.36631878778773874,0.0,48,48
t_test_x0.75,local_sign,binary+shuffle,0.19771440029144288,0.48017463561432483,0.0,48,48
t_test_x0.75,conn_shuf_only,cel_sample,0.19771440029144288,0.5499135960992602,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+flat,0.19771440029144288,0.9345940333497489,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+sample,0.19771440029144288,0.4832584180177968,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+binary,0.19771440029144288,0.9827929189099242,0.0,48,48
t_test_x0.75,conn_shuf_only,global_sign_pres,0.19771440029144288,0.9396885172734211,0.0,48,48
t_test_x0.75,conn_shuf_only,binary+shuffle,0.19771440029144288,0.9064397423731775,0.0,48,48
t_test_x0.75,cel_sample,local_sign+flat,0.19771440029144288,0.8442669584703759,0.0,48,48
t_test_x0.75,cel_sample,local_sign+sample,0.19771440029144288,0.3506106244912296,0.0,48,48
t_test_x0.75,cel_sample,local_sign+binary,0.19771440029144288,0.9567153632565336,0.0,48,48
t_test_x0.75,cel_sample,global_sign_pres,0.19771440029144288,0.8519033546347928,0.0,48,48
t_test_x0.75,cel_sample,binary+shuffle,0.19771440029144288,0.7772502046587693,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+sample,0.19771440029144288,0.8735131918309466,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+binary,0.19771440029144288,0.4817173100759967,0.0,48,48
t_test_x0.75,local_sign+flat,global_sign_pres,0.19771440029144288,0.26931314342710294,0.0,48,48
t_test_x0.75,local_sign+flat,binary+shuffle,0.19771440029144288,0.372445504552408,0.0,48,48
t_test_x0.75,local_sign+sample,local_sign+binary,0.19771440029144288,0.9644293978719893,0.0,48,48
t_test_x0.75,local_sign+sample,global_sign_pres,0.19771440029144288,0.8804726156099757,0.0,48,48
t_test_x0.75,local_sign+sample,binary+shuffle,0.19771440029144288,0.8196530902666262,0.0,48,48
t_test_x0.75,local_sign+binary,global_sign_pres,0.19771440029144288,0.4925029758857882,0.0,48,48
t_test_x0.75,local_sign+binary,binary+shuffle,0.19771440029144288,0.6224009848977419,0.0,48,48
t_test_x0.75,global_sign_pres,binary+shuffle,0.19771440029144288,0.3528535705887641,0.0,48,48
washout_x1.25,real,shuffle_weights,0.19493016600608826,0.4151131641314209,0.0,48,48
washout_x1.25,real,cel_randN,0.19493016600608826,0.999999422628224,0.0,48,48
washout_x1.25,real,er_randN,0.19493016600608826,0.9999999989138031,0.0,48,48
washout_x1.25,real,ws_p01_randN,0.19493016600608826,0.9999999993147174,0.0,48,48
washout_x1.25,real,conn_shuf,0.19493016600608826,0.3251336440569135,0.0,48,48
washout_x1.25,real,local_sign,0.19493016600608826,0.8095640883649663,0.0,48,48
washout_x1.25,real,conn_shuf_only,0.19493016600608826,0.513421131744153,0.0,48,48
washout_x1.25,real,cel_sample,0.19493016600608826,0.37800263006704793,0.0,48,48
washout_x1.25,real,local_sign+flat,0.19493016600608826,0.9290020545075535,0.0,48,48
washout_x1.25,real,local_sign+sample,0.19493016600608826,0.49089280818050685,0.0,48,48
washout_x1.25,real,local_sign+binary,0.19493016600608826,0.9471104187370261,0.0,48,48
washout_x1.25,real,global_sign_pres,0.19493016600608826,0.8698319899775495,0.0,48,48
washout_x1.25,real,binary+shuffle,0.19493016600608826,0.8433188532408233,0.0,48,48
washout_x1.25,shuffle_weights,cel_randN,0.19493016600608826,0.9999992024406991,0.0,48,48
washout_x1.25,shuffle_weights,er_randN,0.19493016600608826,0.9999999983619354,0.0,48,48
washout_x1.25,shuffle_weights,ws_p01_randN,0.19493016600608826,0.9999999989587197,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf,0.19493016600608826,0.37583940241782265,0.0,48,48
washout_x1.25,shuffle_weights,local_sign,0.19493016600608826,0.6582497993090197,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf_only,0.19493016600608826,0.6121382651281619,0.0,48,48
washout_x1.25,shuffle_weights,cel_sample,0.19493016600608826,0.3309168284253269,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+flat,0.19493016600608826,0.8182140223027023,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+sample,0.19493016600608826,0.3866833165253072,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+binary,0.19493016600608826,0.8337364760736197,0.0,48,48
washout_x1.25,shuffle_weights,global_sign_pres,0.19493016600608826,0.7200305339526132,0.0,48,48
washout_x1.25,shuffle_weights,binary+shuffle,0.19493016600608826,0.6914540372076285,0.0,48,48
washout_x1.25,cel_randN,er_randN,0.19493016600608826,0.9283945365002436,0.0,48,48
washout_x1.25,cel_randN,ws_p01_randN,0.19493016600608826,0.941646428523397,0.0,48,48
washout_x1.25,cel_randN,conn_shuf,0.19493016600608826,0.9999993655688857,0.0,48,48
washout_x1.25,cel_randN,local_sign,0.19493016600608826,0.9999999487408461,0.0,48,48
washout_x1.25,cel_randN,conn_shuf_only,0.19493016600608826,0.9999958420352699,0.0,48,48
washout_x1.25,cel_randN,cel_sample,0.19493016600608826,0.9999995231709023,0.0,48,48
washout_x1.25,cel_randN,local_sign+flat,0.19493016600608826,0.9999999808926157,0.0,48,48
washout_x1.25,cel_randN,local_sign+sample,0.19493016600608826,0.9999995823726684,0.0,48,48
washout_x1.25,cel_randN,local_sign+binary,0.19493016600608826,0.9999999872570134,0.0,48,48
washout_x1.25,cel_randN,global_sign_pres,0.19493016600608826,0.9999999700277657,0.0,48,48
washout_x1.25,cel_randN,binary+shuffle,0.19493016600608826,0.9999999618306665,0.0,48,48
washout_x1.25,er_randN,ws_p01_randN,0.19493016600608826,0.47894787335704453,0.0,48,48
washout_x1.25,er_randN,conn_shuf,0.19493016600608826,0.9999999987683739,0.0,48,48
washout_x1.25,er_randN,local_sign,0.19493016600608826,0.9999999998886314,0.0,48,48
washout_x1.25,er_randN,conn_shuf_only,0.19493016600608826,0.9999999916709224,0.0,48,48
washout_x1.25,er_randN,cel_sample,0.19493016600608826,0.9999999990669587,0.0,48,48
washout_x1.25,er_randN,local_sign+flat,0.19493016600608826,0.9999999999551153,0.0,48,48
washout_x1.25,er_randN,local_sign+sample,0.19493016600608826,0.9999999991480938,0.0,48,48
washout_x1.25,er_randN,local_sign+binary,0.19493016600608826,0.9999999999697767,0.0,48,48
washout_x1.25,er_randN,global_sign_pres,0.19493016600608826,0.9999999999332451,0.0,48,48
washout_x1.25,er_randN,binary+shuffle,0.19493016600608826,0.9999999999160254,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf,0.19493016600608826,0.9999999992208388,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign,0.19493016600608826,0.9999999999292206,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf_only,0.19493016600608826,0.9999999947117196,0.0,48,48
washout_x1.25,ws_p01_randN,cel_sample,0.19493016600608826,0.9999999994095725,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+flat,0.19493016600608826,0.999999999971354,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+sample,0.19493016600608826,0.999999999459148,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+binary,0.19493016600608826,0.999999999980727,0.0,48,48
washout_x1.25,ws_p01_randN,global_sign_pres,0.19493016600608826,0.999999999957552,0.0,48,48
washout_x1.25,ws_p01_randN,binary+shuffle,0.19493016600608826,0.9999999999466193,0.0,48,48
washout_x1.25,conn_shuf,local_sign,0.19493016600608826,0.7466782074518123,0.0,48,48
washout_x1.25,conn_shuf,conn_shuf_only,0.19493016600608826,0.5580807099044901,0.0,48,48
washout_x1.25,conn_shuf,cel_sample,0.19493016600608826,0.33845896229039013,0.0,48,48
washout_x1.25,conn_shuf,local_sign+flat,0.19493016600608826,0.8886412225235489,0.0,48,48
washout_x1.25,conn_shuf,local_sign+sample,0.19493016600608826,0.4432455293989796,0.0,48,48
washout_x1.25,conn_shuf,local_sign+binary,0.19493016600608826,0.9070785305284086,0.0,48,48
washout_x1.25,conn_shuf,global_sign_pres,0.19493016600608826,0.8100276717152076,0.0,48,48
washout_x1.25,conn_shuf,binary+shuffle,0.19493016600608826,0.7814286752470433,0.0,48,48
washout_x1.25,local_sign,conn_shuf_only,0.19493016600608826,0.8896324459180173,0.0,48,48
washout_x1.25,local_sign,cel_sample,0.19493016600608826,0.7013560207678071,0.0,48,48
washout_x1.25,local_sign,local_sign+flat,0.19493016600608826,0.5105496620058021,0.0,48,48
washout_x1.25,local_sign,local_sign+sample,0.19493016600608826,0.5920791936713595,0.0,48,48
washout_x1.25,local_sign,local_sign+binary,0.19493016600608826,0.5137306404015431,0.0,48,48
washout_x1.25,local_sign,global_sign_pres,0.19493016600608826,0.33229863846095636,0.0,48,48
washout_x1.25,local_sign,binary+shuffle,0.19493016600608826,0.30249243409568705,0.0,48,48
washout_x1.25,conn_shuf_only,cel_sample,0.19493016600608826,0.6046297049676179,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+flat,0.19493016600608826,0.9549976471334851,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+sample,0.19493016600608826,0.6798303093456413,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+binary,0.19493016600608826,0.9641733281785494,0.0,48,48
washout_x1.25,conn_shuf_only,global_sign_pres,0.19493016600608826,0.9223657578859339,0.0,48,48
washout_x1.25,conn_shuf_only,binary+shuffle,0.19493016600608826,0.9081864898595808,0.0,48,48
washout_x1.25,cel_sample,local_sign+flat,0.19493016600608826,0.8627971478447558,0.0,48,48
washout_x1.25,cel_sample,local_sign+sample,0.19493016600608826,0.3938188214995213,0.0,48,48
washout_x1.25,cel_sample,local_sign+binary,0.19493016600608826,0.8826054341778519,0.0,48,48
washout_x1.25,cel_sample,global_sign_pres,0.19493016600608826,0.7700293436951628,0.0,48,48
washout_x1.25,cel_sample,binary+shuffle,0.19493016600608826,0.7386465543229368,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+sample,0.19493016600608826,0.778254493894613,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+binary,0.19493016600608826,0.2725641259484812,0.0,48,48
washout_x1.25,local_sign+flat,global_sign_pres,0.19493016600608826,0.43521062334610094,0.0,48,48
washout_x1.25,local_sign+flat,binary+shuffle,0.19493016600608826,0.47132135029449274,0.0,48,48
washout_x1.25,local_sign+sample,local_sign+binary,0.19493016600608826,0.7951057331156924,0.0,48,48
washout_x1.25,local_sign+sample,global_sign_pres,0.19493016600608826,0.6605205038722997,0.0,48,48
washout_x1.25,local_sign+sample,binary+shuffle,0.19493016600608826,0.6284403685436333,0.0,48,48
washout_x1.25,local_sign+binary,global_sign_pres,0.19493016600608826,0.431101812189962,0.0,48,48
washout_x1.25,local_sign+binary,binary+shuffle,0.19493016600608826,0.4708546472235934,0.0,48,48
washout_x1.25,global_sign_pres,binary+shuffle,0.19493016600608826,0.2897995456158021,0.0,48,48
t_train_x1.25,real,shuffle_weights,0.20038890838623047,0.37667344237501843,0.0,48,48
t_train_x1.25,real,cel_randN,0.20038890838623047,0.9999995533023953,0.0,48,48
t_train_x1.25,real,er_randN,0.20038890838623047,0.9999999990873166,0.0,48,48
t_train_x1.25,real,ws_p01_randN,0.20038890838623047,0.9999999995887737,0.0,48,48
t_train_x1.25,real,conn_shuf,0.20038890838623047,0.38293147888277834,0.0,48,48
t_train_x1.25,real,local_sign,0.20038890838623047,0.9213283540427886,0.0,48,48
t_train_x1.25,real,conn_shuf_only,0.20038890838623047,0.704977289743631,0.0,48,48
t_train_x1.25,real,cel_sample,0.20038890838623047,0.4210828318492882,0.0,48,48
t_train_x1.25,real,local_sign+flat,0.20038890838623047,0.8175301309039498,0.0,48,48
t_train_x1.25,real,local_sign+sample,0.20038890838623047,0.4029983913050549,0.0,48,48
t_train_x1.25,real,local_sign+binary,0.20038890838623047,0.8893376527053767,0.0,48,48
t_train_x1.25,real,global_sign_pres,0.20038890838623047,0.818256347090262,0.0,48,48
t_train_x1.25,real,binary+shuffle,0.20038890838623047,0.873086988865351,0.0,48,48
t_train_x1.25,shuffle_weights,cel_randN,0.20038890838623047,0.9999994377574956,0.0,48,48
t_train_x1.25,shuffle_weights,er_randN,0.20038890838623047,0.9999999987937082,0.0,48,48
t_train_x1.25,shuffle_weights,ws_p01_randN,0.20038890838623047,0.999999999446647,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf,0.20038890838623047,0.3189421613044547,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign,0.20038890838623047,0.8369066202877098,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf_only,0.20038890838623047,0.749479676328141,0.0,48,48
t_train_x1.25,shuffle_weights,cel_sample,0.20038890838623047,0.5187115859512773,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+flat,0.20038890838623047,0.7038809387052267,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+sample,0.20038890838623047,0.336297363898695,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+binary,0.20038890838623047,0.7854736463149226,0.0,48,48
t_train_x1.25,shuffle_weights,global_sign_pres,0.20038890838623047,0.7016638691730546,0.0,48,48
t_train_x1.25,shuffle_weights,binary+shuffle,0.20038890838623047,0.7708089746945845,0.0,48,48
t_train_x1.25,cel_randN,er_randN,0.20038890838623047,0.9318350749552177,0.0,48,48
t_train_x1.25,cel_randN,ws_p01_randN,0.20038890838623047,0.948648431669852,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf,0.20038890838623047,0.9999996297318439,0.0,48,48
t_train_x1.25,cel_randN,local_sign,0.20038890838623047,0.9999999872889507,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf_only,0.20038890838623047,0.9999918144442872,0.0,48,48
t_train_x1.25,cel_randN,cel_sample,0.20038890838623047,0.9999988859042813,0.0,48,48
t_train_x1.25,cel_randN,local_sign+flat,0.20038890838623047,0.9999999702533072,0.0,48,48
t_train_x1.25,cel_randN,local_sign+sample,0.20038890838623047,0.9999996176886476,0.0,48,48
t_train_x1.25,cel_randN,local_sign+binary,0.20038890838623047,0.9999999839843035,0.0,48,48
t_train_x1.25,cel_randN,global_sign_pres,0.20038890838623047,0.999999971965815,0.0,48,48
t_train_x1.25,cel_randN,binary+shuffle,0.20038890838623047,0.999999979721096,0.0,48,48
t_train_x1.25,er_randN,ws_p01_randN,0.20038890838623047,0.4906608543899016,0.0,48,48
t_train_x1.25,er_randN,conn_shuf,0.20038890838623047,0.9999999992138128,0.0,48,48
t_train_x1.25,er_randN,local_sign,0.20038890838623047,0.9999999999664307,0.0,48,48
t_train_x1.25,er_randN,conn_shuf_only,0.20038890838623047,0.9999999831567583,0.0,48,48
t_train_x1.25,er_randN,cel_sample,0.20038890838623047,0.9999999977784866,0.0,48,48
t_train_x1.25,er_randN,local_sign+flat,0.20038890838623047,0.9999999999272142,0.0,48,48
t_train_x1.25,er_randN,local_sign+sample,0.20038890838623047,0.9999999991816365,0.0,48,48
t_train_x1.25,er_randN,local_sign+binary,0.20038890838623047,0.9999999999589412,0.0,48,48
t_train_x1.25,er_randN,global_sign_pres,0.20038890838623047,0.9999999999313598,0.0,48,48
t_train_x1.25,er_randN,binary+shuffle,0.20038890838623047,0.9999999999486556,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf,0.20038890838623047,0.9999999996431624,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign,0.20038890838623047,0.9999999999850525,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf_only,0.20038890838623047,0.9999999920845437,0.0,48,48
t_train_x1.25,ws_p01_randN,cel_sample,0.20038890838623047,0.9999999989887387,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+flat,0.20038890838623047,0.9999999999676,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+sample,0.20038890838623047,0.9999999996274627,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+binary,0.20038890838623047,0.9999999999817983,0.0,48,48
t_train_x1.25,ws_p01_randN,global_sign_pres,0.20038890838623047,0.9999999999695077,0.0,48,48
t_train_x1.25,ws_p01_randN,binary+shuffle,0.20038890838623047,0.9999999999771401,0.0,48,48
t_train_x1.25,conn_shuf,local_sign,0.20038890838623047,0.8457186192689892,0.0,48,48
t_train_x1.25,conn_shuf,conn_shuf_only,0.20038890838623047,0.7721020213547751,0.0,48,48
t_train_x1.25,conn_shuf,cel_sample,0.20038890838623047,0.5360920576634725,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+flat,0.20038890838623047,0.7046207490855694,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+sample,0.20038890838623047,0.31234168519593697,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+binary,0.20038890838623047,0.7928374079016054,0.0,48,48
t_train_x1.25,conn_shuf,global_sign_pres,0.20038890838623047,0.7025026498562055,0.0,48,48
t_train_x1.25,conn_shuf,binary+shuffle,0.20038890838623047,0.776331327580603,0.0,48,48
t_train_x1.25,local_sign,conn_shuf_only,0.20038890838623047,0.9848656849744859,0.0,48,48
t_train_x1.25,local_sign,cel_sample,0.20038890838623047,0.9583455476949133,0.0,48,48
t_train_x1.25,local_sign,local_sign+flat,0.20038890838623047,0.46444094053010626,0.0,48,48
t_train_x1.25,local_sign,local_sign+sample,0.20038890838623047,0.8285824720482291,0.0,48,48
t_train_x1.25,local_sign,local_sign+binary,0.20038890838623047,0.3521587647616633,0.0,48,48
t_train_x1.25,local_sign,global_sign_pres,0.20038890838623047,0.4706597300240317,0.0,48,48
t_train_x1.25,local_sign,binary+shuffle,0.20038890838623047,0.36899274302680407,0.0,48,48
t_train_x1.25,conn_shuf_only,cel_sample,0.20038890838623047,0.5739933011349856,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+flat,0.20038890838623047,0.9621308865667656,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+sample,0.20038890838623047,0.7789958632001855,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+binary,0.20038890838623047,0.9790289577641507,0.0,48,48
t_train_x1.25,conn_shuf_only,global_sign_pres,0.20038890838623047,0.963056627073,0.0,48,48
t_train_x1.25,conn_shuf_only,binary+shuffle,0.20038890838623047,0.974731829049826,0.0,48,48
t_train_x1.25,cel_sample,local_sign+flat,0.20038890838623047,0.8965686911507843,0.0,48,48
t_train_x1.25,cel_sample,local_sign+sample,0.20038890838623047,0.5519921884343064,0.0,48,48
t_train_x1.25,cel_sample,local_sign+binary,0.20038890838623047,0.9413526877954493,0.0,48,48
t_train_x1.25,cel_sample,global_sign_pres,0.20038890838623047,0.8981161296596749,0.0,48,48
t_train_x1.25,cel_sample,binary+shuffle,0.20038890838623047,0.9304229797773869,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+sample,0.20038890838623047,0.6838264556348643,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+binary,0.20038890838623047,0.3520618383481389,0.0,48,48
t_train_x1.25,local_sign+flat,global_sign_pres,0.20038890838623047,0.25652728680259945,0.0,48,48
t_train_x1.25,local_sign+flat,binary+shuffle,0.20038890838623047,0.3472082981939691,0.0,48,48
t_train_x1.25,local_sign+sample,local_sign+binary,0.20038890838623047,0.7726183805492571,0.0,48,48
t_train_x1.25,local_sign+sample,global_sign_pres,0.20038890838623047,0.6812287622593777,0.0,48,48
t_train_x1.25,local_sign+sample,binary+shuffle,0.20038890838623047,0.7566796292905764,0.0,48,48
t_train_x1.25,local_sign+binary,global_sign_pres,0.20038890838623047,0.3555121297724442,0.0,48,48
t_train_x1.25,local_sign+binary,binary+shuffle,0.20038890838623047,0.2628210747883889,0.0,48,48
t_train_x1.25,global_sign_pres,binary+shuffle,0.20038890838623047,0.3505228844075503,0.0,48,48
t_test_x1.25,real,shuffle_weights,0.20161406993865968,0.4059007165964098,0.0,48,48
t_test_x1.25,real,cel_randN,0.20161406993865968,0.9999997072522215,0.0,48,48
t_test_x1.25,real,er_randN,0.20161406993865968,0.9999999986895486,0.0,48,48
t_test_x1.25,real,ws_p01_randN,0.20161406993865968,0.9999999994751573,0.0,48,48
t_test_x1.25,real,conn_shuf,0.20161406993865968,0.36654805468560014,0.0,48,48
t_test_x1.25,real,local_sign,0.20161406993865968,0.7514922495062104,0.0,48,48
t_test_x1.25,real,conn_shuf_only,0.20161406993865968,0.6948471915400974,0.0,48,48
t_test_x1.25,real,cel_sample,0.20161406993865968,0.4985870398852089,0.0,48,48
t_test_x1.25,real,local_sign+flat,0.20161406993865968,0.6517301720691495,0.0,48,48
t_test_x1.25,real,local_sign+sample,0.20161406993865968,0.3837911196337263,0.0,48,48
t_test_x1.25,real,local_sign+binary,0.20161406993865968,0.7060692792419456,0.0,48,48
t_test_x1.25,real,global_sign_pres,0.20161406993865968,0.8299649182456754,0.0,48,48
t_test_x1.25,real,binary+shuffle,0.20161406993865968,0.8017605265868161,0.0,48,48
t_test_x1.25,shuffle_weights,cel_randN,0.20161406993865968,0.9999991548404652,0.0,48,48
t_test_x1.25,shuffle_weights,er_randN,0.20161406993865968,0.9999999963574211,0.0,48,48
t_test_x1.25,shuffle_weights,ws_p01_randN,0.20161406993865968,0.9999999985056269,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf,0.20161406993865968,0.33424600774546315,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign,0.20161406993865968,0.8186214600048414,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf_only,0.20161406993865968,0.5795567987640267,0.0,48,48
t_test_x1.25,shuffle_weights,cel_sample,0.20161406993865968,0.3819836122447643,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+flat,0.20161406993865968,0.7437351071415934,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+sample,0.20161406993865968,0.31514753168710663,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+binary,0.20161406993865968,0.7883429854678924,0.0,48,48
t_test_x1.25,shuffle_weights,global_sign_pres,0.20161406993865968,0.8769756237678676,0.0,48,48
t_test_x1.25,shuffle_weights,binary+shuffle,0.20161406993865968,0.8572719973471684,0.0,48,48
t_test_x1.25,cel_randN,er_randN,0.20161406993865968,0.9170430059117445,0.0,48,48
t_test_x1.25,cel_randN,ws_p01_randN,0.20161406993865968,0.9381678333604435,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf,0.20161406993865968,0.9999994223497617,0.0,48,48
t_test_x1.25,cel_randN,local_sign,0.20161406993865968,0.9999999732639631,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf_only,0.20161406993865968,0.9999959801986438,0.0,48,48
t_test_x1.25,cel_randN,cel_sample,0.20161406993865968,0.9999991111162108,0.0,48,48
t_test_x1.25,cel_randN,local_sign+flat,0.20161406993865968,0.999999958432375,0.0,48,48
t_test_x1.25,cel_randN,local_sign+sample,0.20161406993865968,0.9999994115241169,0.0,48,48
t_test_x1.25,cel_randN,local_sign+binary,0.20161406993865968,0.9999999750642006,0.0,48,48
t_test_x1.25,cel_randN,global_sign_pres,0.20161406993865968,0.9999999858464895,0.0,48,48
t_test_x1.25,cel_randN,binary+shuffle,0.20161406993865968,0.9999999842987074,0.0,48,48
t_test_x1.25,er_randN,ws_p01_randN,0.20161406993865968,0.4932201907272865,0.0,48,48
t_test_x1.25,er_randN,conn_shuf,0.20161406993865968,0.9999999974903893,0.0,48,48
t_test_x1.25,er_randN,local_sign,0.20161406993865968,0.9999999998550385,0.0,48,48
t_test_x1.25,er_randN,conn_shuf_only,0.20161406993865968,0.9999999836492973,0.0,48,48
t_test_x1.25,er_randN,cel_sample,0.20161406993865968,0.999999996283477,0.0,48,48
t_test_x1.25,er_randN,local_sign+flat,0.20161406993865968,0.9999999997839264,0.0,48,48
t_test_x1.25,er_randN,local_sign+sample,0.20161406993865968,0.9999999974581889,0.0,48,48
t_test_x1.25,er_randN,local_sign+binary,0.20161406993865968,0.9999999998649947,0.0,48,48
t_test_x1.25,er_randN,global_sign_pres,0.20161406993865968,0.9999999999188182,0.0,48,48
t_test_x1.25,er_randN,binary+shuffle,0.20161406993865968,0.9999999999110002,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf,0.20161406993865968,0.9999999989808527,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign,0.20161406993865968,0.9999999999429479,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf_only,0.20161406993865968,0.9999999931548047,0.0,48,48
t_test_x1.25,ws_p01_randN,cel_sample,0.20161406993865968,0.9999999984946312,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+flat,0.20161406993865968,0.9999999999150273,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+sample,0.20161406993865968,0.9999999989701149,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+binary,0.20161406993865968,0.9999999999474899,0.0,48,48
