mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
binary_base,5,0.8,0.6,0.1,0.0,4.8437180519104,5.37794184566612,1.617648720741272,1.6613861322402954,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,0.6,0.1,0.1,4.378870010375977,4.842579255146887,1.6826552152633667,1.794837236404419,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,0.6,0.5,0.0,4.3001251220703125,6.2186129955043725,1.901147723197937,2.49538254737854,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,0.6,0.5,0.1,4.087447643280029,6.071291347917395,2.1341774463653564,3.007805347442627,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,0.6,1.0,0.0,2.8557283878326416,5.576872477050074,2.193859815597534,3.430448293685913,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,0.6,1.0,0.1,2.6968750953674316,4.5036832134942415,2.5216922760009766,4.253573894500732,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,0.6,1.5,0.0,2.941857099533081,5.729925396813626,2.339564085006714,3.994922637939453,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,0.6,1.5,0.1,3.2620112895965576,5.412973474741754,2.706904888153076,4.996571063995361,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,0.8,0.1,0.0,5.499910831451416,6.470763252779534,1.703122615814209,1.7502942085266113,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,0.8,0.1,0.1,4.856741905212402,5.727806193727702,1.7735581398010254,1.8925907611846924,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,0.8,0.5,0.0,4.801013946533203,6.680598229916967,2.021608829498291,2.6832008361816406,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,0.8,0.5,0.1,4.597662448883057,6.301548224999337,2.27764630317688,3.2426047325134277,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,0.8,1.0,0.0,4.223175048828125,6.857754046768569,2.3586792945861816,3.7702295780181885,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,0.8,1.0,0.1,3.2011148929595947,6.395664438397937,2.72238826751709,4.685002326965332,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,0.8,1.5,0.0,3.2116360664367676,6.361850869146178,2.528696298599243,4.445987701416016,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,0.8,1.5,0.1,2.7357499599456787,5.218658217149951,2.93784499168396,5.569955348968506,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,1.0,0.1,0.0,6.251220703125,7.4532402289184345,1.8293527364730835,1.881832480430603,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,1.0,0.1,0.1,5.414269924163818,6.51433574927564,1.907273292541504,2.037230968475342,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,1.0,0.5,0.0,5.686298847198486,9.449434306421153,2.1956348419189453,2.9537646770477295,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,1.0,0.5,0.1,4.955217361450195,7.454908907430671,2.482353925704956,3.579122304916382,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,1.0,1.0,0.0,3.875603675842285,6.677122577635416,2.5897932052612305,4.250293254852295,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,1.0,1.0,0.1,3.847827911376953,6.911818856349312,3.0000429153442383,5.287550449371338,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,1.0,1.5,0.0,3.931753396987915,7.396299703880047,2.789771556854248,5.077183246612549,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.8,1.0,1.5,0.1,3.4728987216949463,5.953269439539326,3.2521209716796875,6.360549449920654,0.001826643361710012,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,0.95,0.6,0.1,0.0,5.306460857391357,5.966105539205728,1.805885910987854,1.856432318687439,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,0.6,0.1,0.1,4.8948798179626465,5.450748868734308,1.9230533838272095,2.103607416152954,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,0.6,0.5,0.0,5.233362674713135,8.146427131523183,2.1617774963378906,2.895277738571167,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,0.6,0.5,0.1,4.44755744934082,7.3985412372071195,2.4903881549835205,3.64345383644104,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,0.6,1.0,0.0,3.134355068206787,4.660337949700079,2.479715347290039,3.981703519821167,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,0.6,1.0,0.1,2.581472873687744,4.264347976565798,2.8799545764923096,4.9850335121154785,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,0.6,1.5,0.0,2.8397443294525146,5.112220459759406,2.615781545639038,4.601719856262207,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,0.6,1.5,0.1,2.863755226135254,4.70822396232643,3.0454487800598145,5.774418354034424,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,0.8,0.1,0.0,5.979475498199463,7.117059204121006,1.9108530282974243,1.9655019044876099,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,0.8,0.1,0.1,5.531488418579102,6.482641870588964,2.0382931232452393,2.225783109664917,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,0.8,0.5,0.0,5.182873725891113,7.913980869720376,2.3167223930358887,3.1466403007507324,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,0.8,0.5,0.1,3.6493654251098633,5.782805497691811,2.6823971271514893,3.964505195617676,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,0.8,1.0,0.0,3.930298328399658,6.381578080561027,2.7000582218170166,4.457810401916504,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,0.8,1.0,0.1,2.7943129539489746,5.208465220502944,3.1486034393310547,5.5854058265686035,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,0.8,1.5,0.0,2.6665279865264893,5.910217485164256,2.869452476501465,5.2328200340271,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,0.8,1.5,0.1,2.6770377159118652,5.449578923007664,3.353740692138672,6.5666399002075195,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,1.0,0.1,0.0,6.762766361236572,8.239864590775312,2.071781635284424,2.133253335952759,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,1.0,0.1,0.1,6.227608680725098,7.4364148320844645,2.209001064300537,2.4111273288726807,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,1.0,0.5,0.0,5.946972846984863,9.124877483160889,2.5473012924194336,3.519561529159546,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,1.0,0.5,0.1,5.53538703918457,7.4092565961339005,2.9599621295928955,4.435170650482178,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,1.0,1.0,0.0,4.652981281280518,8.356809105961574,3.0146031379699707,5.142838478088379,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,1.0,1.0,0.1,4.267114639282227,8.026413158738876,3.526388168334961,6.435880661010742,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,1.0,1.5,0.0,3.984426259994507,6.7133878045863185,3.2257091999053955,6.132426738739014,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,0.95,1.0,1.5,0.1,3.0571646690368652,5.645696048197291,3.7806177139282227,7.676849365234375,0.002169138751924038,1.000000238418579,0.0,512346,chunk_0
binary_base,5,1.05,0.6,0.1,0.0,5.233774662017822,5.517959802590038,2.2493443489074707,2.4314799308776855,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,0.6,0.1,0.1,4.879542827606201,5.302174218330833,2.2027645111083984,2.4133498668670654,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,0.6,0.5,0.0,5.214386463165283,8.4849118420384,2.5890209674835205,3.5631322860717773,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,0.6,0.5,0.1,4.404631614685059,7.358639903423409,3.0002753734588623,4.684228420257568,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,0.6,1.0,0.0,3.957042694091797,6.462171457669132,2.7450220584869385,4.491888999938965,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,0.6,1.0,0.1,2.6582765579223633,3.8836453265101234,3.232515811920166,5.715710163116455,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,0.6,1.5,0.0,3.3623642921447754,6.130935607265428,2.8440990447998047,5.10762882232666,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,0.6,1.5,0.1,2.750352382659912,5.240163077682894,3.3292548656463623,6.426467418670654,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,0.8,0.1,0.0,5.8228960037231445,6.806807716277262,2.3797123432159424,2.5720953941345215,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,0.8,0.1,0.1,4.910346984863281,5.105439721111338,2.337286949157715,2.560732364654541,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,0.8,0.5,0.0,5.197229862213135,7.973643207611076,2.762396812438965,3.881718397140503,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,0.8,0.5,0.1,4.236388683319092,7.2745772899342285,3.2626986503601074,5.144833087921143,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,0.8,1.0,0.0,3.4397356510162354,6.3394424913232115,3.0116875171661377,5.092607498168945,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,0.8,1.0,0.1,3.70155668258667,6.7716545332907305,3.562689781188965,6.476259231567383,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,0.8,1.5,0.0,3.1240615844726562,4.386299785770461,3.151978015899658,5.896749973297119,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,0.8,1.5,0.1,2.4753096103668213,4.923316081912105,3.7021098136901855,7.407806873321533,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,1.0,0.1,0.0,6.490395545959473,7.749920985285186,2.5681650638580322,2.781527280807495,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,1.0,0.1,0.1,5.741338729858398,6.7847002024765715,2.527179718017578,2.775914192199707,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,1.0,0.5,0.0,4.406120300292969,7.7333505116489505,3.030913829803467,4.349796295166016,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,1.0,0.5,0.1,5.407260417938232,8.47339830993721,3.6309123039245605,5.809551239013672,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,1.0,1.0,0.0,5.001813888549805,8.165102174593756,3.3980648517608643,5.96594762802124,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,1.0,1.0,0.1,3.4135687351226807,6.693714646373735,4.029941558837891,7.557018756866455,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,1.0,1.5,0.0,4.038207054138184,5.864512650246297,3.5888664722442627,7.033183574676514,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,5,1.05,1.0,1.5,0.1,3.364555835723877,5.553883548963654,4.223299026489258,8.79324722290039,0.0023974692448973656,1.0000003576278687,0.0,512346,chunk_0
binary_base,6,0.6,0.6,0.1,0.0,3.634462356567383,4.043845307785347,1.6595038175582886,1.7020856142044067,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,0.6,0.1,0.1,3.6147143840789795,3.9441883131864905,1.7080342769622803,1.7967880964279175,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,0.6,0.5,0.0,3.717700481414795,6.22455875209107,1.8896393775939941,2.38615345954895,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,0.6,0.5,0.1,3.6093647480010986,5.988850329494539,2.076601982116699,2.7820515632629395,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,0.6,1.0,0.0,3.064847946166992,5.899771116952995,2.148106098175049,3.2405097484588623,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,0.6,1.0,0.1,2.318894863128662,4.448991518810544,2.430619239807129,3.915278196334839,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,0.6,1.5,0.0,2.5516865253448486,4.5709513036972,2.3003664016723633,3.8246078491210938,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,0.6,1.5,0.1,2.419302225112915,4.82942167812098,2.6272647380828857,4.672217845916748,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,0.8,0.1,0.0,4.05092716217041,4.746222187991577,1.7311508655548096,1.774201512336731,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,0.8,0.1,0.1,4.023165702819824,4.493503231411921,1.7839545011520386,1.8753119707107544,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,0.8,0.5,0.0,2.9494972229003906,4.810324938603259,1.996395230293274,2.5387279987335205,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,0.8,0.5,0.1,3.3382792472839355,4.744151765614376,2.2009599208831787,2.969243288040161,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,0.8,1.0,0.0,2.405797243118286,3.8925216429976786,2.298527717590332,3.5291953086853027,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,0.8,1.0,0.1,3.5570104122161865,5.853350422963558,2.6092309951782227,4.276258945465088,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,0.8,1.5,0.0,2.4628682136535645,4.15616321149713,2.4771885871887207,4.2249274253845215,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,0.8,1.5,0.1,2.4531660079956055,4.53883761906944,2.837297201156616,5.172467231750488,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,1.0,0.1,0.0,4.760363578796387,5.840471680253813,1.8297680616378784,1.8753451108932495,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,1.0,0.1,0.1,4.716457366943359,5.5453408033285,1.8880776166915894,1.9854556322097778,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,1.0,0.5,0.0,3.2664785385131836,6.124697858582749,2.14048171043396,2.7481324672698975,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,1.0,0.5,0.1,4.193037033081055,6.001129265856775,2.3676631450653076,3.225271463394165,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,1.0,1.0,0.0,3.2423126697540283,5.949164097495597,2.4988768100738525,3.918458938598633,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,1.0,1.0,0.1,3.2926816940307617,5.216535245129592,2.84582257270813,4.758094310760498,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,1.0,1.5,0.0,3.7702255249023438,5.603232678687746,2.711411714553833,4.75789213180542,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.6,1.0,1.5,0.1,3.2340071201324463,5.806146799475812,3.1138498783111572,5.829525947570801,0.0013699823757633567,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.8,0.6,0.1,0.0,4.091784477233887,4.6337107077806055,2.06201434135437,2.129601240158081,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,0.6,0.1,0.1,4.045882701873779,4.404769330271677,2.1263561248779297,2.2531239986419678,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,0.6,0.5,0.0,3.8817262649536133,6.250377339810939,2.3623690605163574,3.05554461479187,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,0.6,0.5,0.1,3.469520092010498,5.655718650040882,2.6128125190734863,3.574082374572754,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,0.6,1.0,0.0,3.1134464740753174,4.700225222582695,2.6634254455566406,4.1824469566345215,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,0.6,1.0,0.1,2.1526548862457275,3.135692349856467,3.0298879146575928,5.051630973815918,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,0.6,1.5,0.0,2.6810920238494873,5.008465925510848,2.815807342529297,4.926101207733154,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,0.6,1.5,0.1,2.1956801414489746,4.337193892904878,3.228929042816162,6.000092506408691,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,0.8,0.1,0.0,4.8183274269104,5.724839136452829,2.155341386795044,2.2225146293640137,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,0.8,0.1,0.1,4.746150970458984,5.329572195334327,2.2279834747314453,2.3579585552215576,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,0.8,0.5,0.0,4.230519771575928,6.497356200592758,2.5235562324523926,3.30948805809021,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,0.8,0.5,0.1,4.226643085479736,6.028305890836008,2.8036415576934814,3.887209892272949,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,0.8,1.0,0.0,3.908491373062134,6.419988696974997,2.9016318321228027,4.685549259185791,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,0.8,1.0,0.1,2.867851495742798,5.416818419509525,3.3140528202056885,5.673201560974121,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,0.8,1.5,0.0,2.0840542316436768,4.368549146224309,3.0971932411193848,5.622001647949219,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,0.8,1.5,0.1,2.5136055946350098,4.660964331757654,3.562852382659912,6.852635383605957,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,1.0,0.1,0.0,5.607741832733154,6.810251989890595,2.288480520248413,2.3593356609344482,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,1.0,0.1,0.1,5.499095439910889,6.432485775676355,2.371478796005249,2.5109643936157227,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,1.0,0.5,0.0,4.37095832824707,7.017146834633422,2.7459487915039062,3.6627628803253174,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,1.0,0.5,0.1,5.123631000518799,8.222481085791989,3.0644431114196777,4.3199052810668945,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,1.0,1.0,0.0,4.244060516357422,6.233251225432365,3.224992036819458,5.373006820678711,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,1.0,1.0,0.1,4.113088607788086,7.6471221771085425,3.6965341567993164,6.511712074279785,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,1.0,1.5,0.0,3.903395652770996,6.760382890401615,3.4759082794189453,6.561099529266357,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.8,1.0,1.5,0.1,3.4287772178649902,6.6472819106463605,4.008920669555664,7.985156059265137,0.001826643361710012,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,0.95,0.6,0.1,0.0,4.360249042510986,4.923309117238034,2.59450101852417,2.685382127761841,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,0.6,0.1,0.1,4.335100173950195,4.739915057916733,2.6385183334350586,2.833350419998169,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,0.6,0.5,0.0,4.069456100463867,6.3518283565580145,2.9417364597320557,3.9140844345092773,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,0.6,0.5,0.1,3.963129758834839,6.45887674514006,3.273916482925415,4.585663795471191,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,0.6,1.0,0.0,3.449437141418457,5.981053925041579,3.226450204849243,5.263187885284424,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,0.6,1.0,0.1,2.951099395751953,4.42512690871763,3.6857728958129883,6.334021091461182,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,0.6,1.5,0.0,2.4444162845611572,3.757482387497703,3.3456759452819824,6.118186950683594,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,0.6,1.5,0.1,2.2725374698638916,4.385122713997248,3.846045732498169,7.411401748657227,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,0.8,0.1,0.0,5.158524036407471,6.037580833658694,2.7030081748962402,2.8132598400115967,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,0.8,0.1,0.1,5.052100658416748,5.718773015399018,2.7659337520599365,2.9827685356140137,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,0.8,0.5,0.0,3.818460464477539,6.168156591186674,3.1579337120056152,4.301502704620361,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,0.8,0.5,0.1,4.563625812530518,6.5462310125765555,3.5351791381835938,5.060871601104736,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,0.8,1.0,0.0,2.2526986598968506,4.6620068119349725,3.5583086013793945,6.023284912109375,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,0.8,1.0,0.1,3.0692873001098633,5.379699023581566,4.082592964172363,7.26344108581543,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,0.8,1.5,0.0,3.16202449798584,5.75490174392764,3.737187385559082,7.1507344245910645,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,0.8,1.5,0.1,2.867262125015259,4.886055808760551,4.309370517730713,8.65775203704834,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,1.0,0.1,0.0,6.190208435058594,7.351667380963875,2.8660435676574707,2.9968421459198,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,1.0,0.1,0.1,6.028796195983887,6.980409237860698,2.952185869216919,3.1956543922424316,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,1.0,0.5,0.0,4.894997596740723,7.664280281713033,3.466968297958374,4.846766948699951,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,1.0,0.5,0.1,5.132551193237305,8.621180598285662,3.9018447399139404,5.726888179779053,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,1.0,1.0,0.0,3.492865800857544,7.118271417361855,4.016768932342529,7.06994104385376,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,1.0,1.0,0.1,4.187138080596924,6.557057518455167,4.624032020568848,8.52436351776123,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,1.0,1.5,0.0,4.218512058258057,7.357483390396737,4.270206451416016,8.553215026855469,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,0.95,1.0,1.5,0.1,3.9023921489715576,6.425283298156799,4.934027671813965,10.318938255310059,0.002169138751924038,1.000000238418579,0.0,612346,chunk_0
binary_base,6,1.05,0.6,0.1,0.0,4.3023457527160645,4.822061334933473,2.8028688430786133,2.995201349258423,0.0023974692448973656,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,1.05,0.6,0.1,0.1,4.421311378479004,4.8537800037582315,2.593487024307251,2.858832836151123,0.0023974692448973656,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,1.05,0.6,0.5,0.0,4.261211395263672,6.968913993373181,3.5447757244110107,4.862597465515137,0.0023974692448973656,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,1.05,0.6,0.5,0.1,3.9348747730255127,5.6840822949845915,3.9480226039886475,5.643220901489258,0.0023974692448973656,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,1.05,0.6,1.0,0.0,3.037806987762451,5.846163933641243,3.7375588417053223,6.275392055511475,0.0023974692448973656,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,1.05,0.6,1.0,0.1,2.6640915870666504,4.588020869345781,4.2791361808776855,7.515451908111572,0.0023974692448973656,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,1.05,0.6,1.5,0.0,2.7316973209381104,4.089110460164193,3.797785520553589,7.171485424041748,0.0023974692448973656,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,1.05,0.6,1.5,0.1,2.5955095291137695,4.591425895062002,4.371301651000977,8.635904312133789,0.0023974692448973656,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,1.05,0.8,0.1,0.0,4.368650436401367,5.1716561389404205,2.965498447418213,3.191533327102661,0.0023974692448973656,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,1.05,0.8,0.1,0.1,4.969505310058594,5.302725536029584,2.7511022090911865,3.042393207550049,0.0023974692448973656,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,1.05,0.8,0.5,0.0,4.5450239181518555,7.421339245089484,3.8089518547058105,5.392240524291992,0.0023974692448973656,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,1.05,0.8,0.5,0.1,3.576443672180176,5.293331314672173,4.266003131866455,6.321350574493408,0.0023974692448973656,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,1.05,0.8,1.0,0.0,3.940831184387207,6.391967710116745,4.146653652191162,7.280877590179443,0.0023974692448973656,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,1.05,0.8,1.0,0.1,3.2519547939300537,5.456702716525115,4.770371913909912,8.733757019042969,0.0023974692448973656,1.0000003576278687,0.0,612346,chunk_0
binary_base,6,1.05,0.8,1.5,0.0,3.230559825897217,5.522318237591811,4.283357620239258,8.508037567138672,0.0023974692448973656,1.0000003576278687,0.0,612346,chunk_0
