mode,src,group_id,metric,mean,n_hparams
binary_base,chunk_10,251,GR,3.6118666479984918,48
binary_base,chunk_10,251,IPC,8.17980876184413,48
binary_base,chunk_10,251,KR,2.8013660411039987,48
binary_base,chunk_10,251,MC,5.083024834593137,48
binary_base,chunk_10,251,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,251,kl_to_gaussian,0.0,48
binary_base,chunk_10,251,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,252,GR,3.45985030879577,48
binary_base,chunk_10,252,IPC,7.785324446040307,48
binary_base,chunk_10,252,KR,2.763626622656981,48
binary_base,chunk_10,252,MC,4.859044378002484,48
binary_base,chunk_10,252,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,252,kl_to_gaussian,0.0,48
binary_base,chunk_10,252,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,253,GR,3.688159041106701,48
binary_base,chunk_10,253,IPC,7.704758804266057,48
binary_base,chunk_10,253,KR,2.925832616786162,48
binary_base,chunk_10,253,MC,4.848176846901576,48
binary_base,chunk_10,253,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,253,kl_to_gaussian,0.0,48
binary_base,chunk_10,253,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,254,GR,3.5433343847592673,48
binary_base,chunk_10,254,IPC,7.400492960277146,48
binary_base,chunk_10,254,KR,2.6067781721552215,48
binary_base,chunk_10,254,MC,4.768416961034139,48
binary_base,chunk_10,254,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,254,kl_to_gaussian,0.0,48
binary_base,chunk_10,254,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,255,GR,4.028768139580886,48
binary_base,chunk_10,255,IPC,8.345957698982591,48
binary_base,chunk_10,255,KR,3.0506586308280625,48
binary_base,chunk_10,255,MC,4.963700706760089,48
binary_base,chunk_10,255,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,255,kl_to_gaussian,0.0,48
binary_base,chunk_10,255,wt_mean,0.0019408084335736503,48
binary_base,chunk_10,256,GR,3.6060518274704614,48
binary_base,chunk_10,256,IPC,7.715158250102786,48
binary_base,chunk_10,256,KR,2.9421067188183465,48
binary_base,chunk_10,256,MC,5.2975429246823,48
binary_base,chunk_10,256,cosine_similarity,1.000000298023224,48
binary_base,chunk_10,256,kl_to_gaussian,0.0,48
