mode,src,group_id,metric,mean,n_hparams
sign_test_er0.0,chunk_10,107,IPC,6.518389250243289,96
sign_test_er0.0,chunk_10,107,KR,3.608382140596708,96
sign_test_er0.0,chunk_10,107,MC,3.8357440723727145,96
sign_test_er0.0,chunk_10,107,cosine_similarity,0.0399556048214435,96
sign_test_er0.0,chunk_10,107,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_10,107,wt_mean,0.0028669747989623997,96
sign_test_er0.0,chunk_10,108,GR,5.588259627421697,96
sign_test_er0.0,chunk_10,108,IPC,6.959966146918187,96
sign_test_er0.0,chunk_10,108,KR,3.300276305526495,96
sign_test_er0.0,chunk_10,108,MC,4.068517191956441,96
sign_test_er0.0,chunk_10,108,cosine_similarity,0.0396781377494335,96
sign_test_er0.0,chunk_10,108,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_10,108,wt_mean,0.00288767658639695,96
sign_test_er0.0,chunk_10,109,GR,5.4604394262035685,96
sign_test_er0.0,chunk_10,109,IPC,7.205751641337862,96
sign_test_er0.0,chunk_10,109,KR,3.1572425526877246,96
sign_test_er0.0,chunk_10,109,MC,3.9192308137814202,96
sign_test_er0.0,chunk_10,109,cosine_similarity,0.04772474896162743,96
sign_test_er0.0,chunk_10,109,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_10,109,wt_mean,0.002905185916461,96
sign_test_er0.0,chunk_11,110,GR,5.4815675020217896,96
sign_test_er0.0,chunk_11,110,IPC,6.8097545484801225,96
sign_test_er0.0,chunk_11,110,KR,3.2332410228749118,96
sign_test_er0.0,chunk_11,110,MC,3.883546333760023,96
sign_test_er0.0,chunk_11,110,cosine_similarity,0.0352386310696601,96
sign_test_er0.0,chunk_11,110,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_11,110,wt_mean,0.00288262520916755,96
sign_test_er0.0,chunk_11,111,GR,5.901987850666046,96
sign_test_er0.0,chunk_11,111,IPC,7.234823440598603,96
sign_test_er0.0,chunk_11,111,KR,3.522658338149389,96
sign_test_er0.0,chunk_11,111,MC,3.9578214337428412,96
sign_test_er0.0,chunk_11,111,cosine_similarity,0.036348500289022874,96
sign_test_er0.0,chunk_11,111,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_11,111,wt_mean,0.002902523556258475,96
sign_test_er0.0,chunk_11,112,GR,5.036793189744155,96
sign_test_er0.0,chunk_11,112,IPC,7.325953642112752,96
sign_test_er0.0,chunk_11,112,KR,2.9786020616690316,96
sign_test_er0.0,chunk_11,112,MC,3.9429122768342495,96
sign_test_er0.0,chunk_11,112,cosine_similarity,0.045505005866289104,96
sign_test_er0.0,chunk_11,112,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_11,112,wt_mean,0.0028636138304136247,96
sign_test_er0.0,chunk_11,113,GR,4.913524872312943,96
sign_test_er0.0,chunk_11,113,IPC,6.617748731544723,96
sign_test_er0.0,chunk_11,113,KR,2.9025529200832048,96
sign_test_er0.0,chunk_11,113,MC,3.5985237943629422,96
sign_test_er0.0,chunk_11,113,cosine_similarity,0.04495005775243038,96
sign_test_er0.0,chunk_11,113,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_11,113,wt_mean,0.0028656860813498,96
sign_test_er0.0,chunk_11,114,GR,5.071760127941768,96
sign_test_er0.0,chunk_11,114,IPC,6.971350057645055,96
sign_test_er0.0,chunk_11,114,KR,2.9635172871251902,96
sign_test_er0.0,chunk_11,114,MC,3.6819604076445103,96
sign_test_er0.0,chunk_11,114,cosine_similarity,0.043840180151164504,96
sign_test_er0.0,chunk_11,114,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_11,114,wt_mean,0.0028328155167400503,96
sign_test_er0.0,chunk_11,115,GR,6.21451320250829,96
sign_test_er0.0,chunk_11,115,IPC,6.735233954534723,96
sign_test_er0.0,chunk_11,115,KR,3.686392874767383,96
sign_test_er0.0,chunk_11,115,MC,3.8948837108910084,96
sign_test_er0.0,chunk_11,115,cosine_similarity,0.04356270004063837,96
sign_test_er0.0,chunk_11,115,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_11,115,wt_mean,0.00286552502075205,96
sign_test_er0.0,chunk_11,116,GR,5.530078876763582,96
sign_test_er0.0,chunk_11,116,IPC,6.885650425333172,96
sign_test_er0.0,chunk_11,116,KR,3.3808278118570647,96
sign_test_er0.0,chunk_11,116,MC,3.800638072192669,96
sign_test_er0.0,chunk_11,116,cosine_similarity,0.04605993814766405,96
sign_test_er0.0,chunk_11,116,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_11,116,wt_mean,0.00290336634498085,96
sign_test_er0.0,chunk_11,117,GR,6.404133594284455,96
sign_test_er0.0,chunk_11,117,IPC,6.982930524686939,96
sign_test_er0.0,chunk_11,117,KR,3.7383069147666297,96
sign_test_er0.0,chunk_11,117,MC,3.965345819791158,96
sign_test_er0.0,chunk_11,117,cosine_similarity,0.04300777055323118,96
sign_test_er0.0,chunk_11,117,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_11,117,wt_mean,0.00286444963421665,96
sign_test_er0.0,chunk_11,118,GR,5.199580434709787,96
sign_test_er0.0,chunk_11,118,IPC,6.562647217743147,96
sign_test_er0.0,chunk_11,118,KR,3.131838221102953,96
sign_test_er0.0,chunk_11,118,MC,3.7409480338295302,96
sign_test_er0.0,chunk_11,118,cosine_similarity,0.04328523389995095,96
sign_test_er0.0,chunk_11,118,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_11,118,wt_mean,0.0028696319786831004,96
sign_test_er0.0,chunk_11,119,GR,5.895077186326186,96
sign_test_er0.0,chunk_11,119,IPC,7.387667769625753,96
sign_test_er0.0,chunk_11,119,KR,3.445185773074627,96
sign_test_er0.0,chunk_11,119,MC,3.9999277082582316,96
sign_test_er0.0,chunk_11,119,cosine_similarity,0.04411764908581967,96
sign_test_er0.0,chunk_11,119,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_11,119,wt_mean,0.00288594432640815,96
sign_test_er0.0,chunk_12,120,GR,4.800334566583236,96
sign_test_er0.0,chunk_12,120,IPC,7.111930716770839,96
sign_test_er0.0,chunk_12,120,KR,2.8949869448939958,96
sign_test_er0.0,chunk_12,120,MC,3.880648604904612,96
sign_test_er0.0,chunk_12,120,cosine_similarity,0.0388457169756293,96
sign_test_er0.0,chunk_12,120,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_12,120,wt_mean,0.00285548111423845,96
sign_test_er0.0,chunk_12,121,GR,5.3957459628582,96
sign_test_er0.0,chunk_12,121,IPC,7.1008548021995255,96
sign_test_er0.0,chunk_12,121,KR,3.196115064124266,96
sign_test_er0.0,chunk_12,121,MC,3.7849153503775597,96
sign_test_er0.0,chunk_12,121,cosine_similarity,0.041065493598580353,96
sign_test_er0.0,chunk_12,121,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_12,121,wt_mean,0.0028713706415146,96
sign_test_er0.0,chunk_12,122,GR,5.217524369557698,96
sign_test_er0.0,chunk_12,122,IPC,6.945947492461279,96
sign_test_er0.0,chunk_12,122,KR,3.0828060073157153,96
sign_test_er0.0,chunk_12,122,MC,3.9235073253512383,96
sign_test_er0.0,chunk_12,122,cosine_similarity,0.04495005868375295,96
sign_test_er0.0,chunk_12,122,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_12,122,wt_mean,0.0028417719295247995,96
sign_test_er0.0,chunk_12,123,GR,5.120409287512302,96
sign_test_er0.0,chunk_12,123,IPC,7.202779825936227,96
sign_test_er0.0,chunk_12,123,KR,3.0559444526831308,96
sign_test_er0.0,chunk_12,123,MC,3.9764911072949567,96
sign_test_er0.0,chunk_12,123,cosine_similarity,0.036625966429710326,96
sign_test_er0.0,chunk_12,123,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_12,123,wt_mean,0.002866117283701825,96
sign_test_er0.0,chunk_12,124,GR,4.741690266877413,96
sign_test_er0.0,chunk_12,124,IPC,7.233401375223443,96
sign_test_er0.0,chunk_12,124,KR,2.861033771187067,96
sign_test_er0.0,chunk_12,124,MC,4.021386466920376,96
sign_test_er0.0,chunk_12,124,cosine_similarity,0.04661487322300667,96
sign_test_er0.0,chunk_12,124,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_12,124,wt_mean,0.0028460238827391995,96
sign_test_er0.0,chunk_12,125,GR,5.4995160065591335,96
sign_test_er0.0,chunk_12,125,IPC,6.901258216711644,96
sign_test_er0.0,chunk_12,125,KR,3.2812279562155404,96
sign_test_er0.0,chunk_12,125,MC,3.961787005265554,96
sign_test_er0.0,chunk_12,125,cosine_similarity,0.04078800790011875,96
sign_test_er0.0,chunk_12,125,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_12,125,wt_mean,0.0028531482093967,96
sign_test_er0.0,chunk_12,126,GR,5.755153303345044,96
sign_test_er0.0,chunk_12,126,IPC,6.726639907408626,96
sign_test_er0.0,chunk_12,126,KR,3.3550330934425197,96
sign_test_er0.0,chunk_12,126,MC,3.761980250477791,96
sign_test_er0.0,chunk_12,126,cosine_similarity,0.03940066415816538,96
sign_test_er0.0,chunk_12,126,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_12,126,wt_mean,0.0028661452815867496,96
sign_test_er0.0,chunk_12,127,GR,5.175624098628759,96
sign_test_er0.0,chunk_12,127,IPC,7.674715761438726,96
sign_test_er0.0,chunk_12,127,KR,3.1013014825681844,96
sign_test_er0.0,chunk_12,127,MC,4.217364810407162,96
sign_test_er0.0,chunk_12,127,cosine_similarity,0.041065476834773997,96
sign_test_er0.0,chunk_12,127,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_12,127,wt_mean,0.0028483950882218253,96
sign_test_er0.0,chunk_12,128,GR,4.888985298573971,96
sign_test_er0.0,chunk_12,128,IPC,7.00716124460899,96
sign_test_er0.0,chunk_12,128,KR,2.979219876229763,96
sign_test_er0.0,chunk_12,128,MC,3.8647982887923717,96
sign_test_er0.0,chunk_12,128,cosine_similarity,0.042175365611910744,96
sign_test_er0.0,chunk_12,128,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_12,128,wt_mean,0.002890000934712525,96
sign_test_er0.0,chunk_12,129,GR,5.989790230989456,96
sign_test_er0.0,chunk_12,129,IPC,6.79403410783312,96
