mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
sign_test_og_cel0.5,14,0.6,0.6,1.0,4.095129013061523,7.186064057752162,2.7157506942749023,4.412781238555908,chunk_4,8.174239337677136e-05,0.0355949960649013,0.6575650410441047,1412346
sign_test_og_cel0.5,14,0.6,0.6,1.5,3.4257078170776367,5.846599664019305,2.936262845993042,5.296777725219727,chunk_4,8.174239337677136e-05,0.0355949960649013,0.6575650410441047,1412346
sign_test_og_cel0.5,14,0.6,0.8,0.1,6.780571460723877,7.89838341702557,2.103816270828247,2.189826250076294,chunk_4,8.174239337677136e-05,0.0355949960649013,0.6575650410441047,1412346
sign_test_og_cel0.5,14,0.6,0.8,0.5,5.90487003326416,7.996792784335426,2.6055662631988525,3.593799591064453,chunk_4,8.174239337677136e-05,0.0355949960649013,0.6575650410441047,1412346
sign_test_og_cel0.5,14,0.6,0.8,1.0,4.119794845581055,6.959336810519343,3.0995943546295166,5.181787967681885,chunk_4,8.174239337677136e-05,0.0355949960649013,0.6575650410441047,1412346
sign_test_og_cel0.5,14,0.6,0.8,1.5,2.67396879196167,4.6084595931583685,3.3429934978485107,6.232236385345459,chunk_4,8.174239337677136e-05,0.0355949960649013,0.6575650410441047,1412346
sign_test_og_cel0.5,14,0.6,1.0,0.1,7.875871658325195,9.597031099090628,2.523589611053467,2.631889820098877,chunk_4,8.174239337677136e-05,0.0355949960649013,0.6575650410441047,1412346
sign_test_og_cel0.5,14,0.6,1.0,0.5,5.812109470367432,8.983673583733406,3.166348695755005,4.456624507904053,chunk_4,8.174239337677136e-05,0.0355949960649013,0.6575650410441047,1412346
sign_test_og_cel0.5,14,0.6,1.0,1.0,4.311994552612305,7.184602454784484,3.7504396438598633,6.45818567276001,chunk_4,8.174239337677136e-05,0.0355949960649013,0.6575650410441047,1412346
sign_test_og_cel0.5,14,0.6,1.0,1.5,4.0948166847229,5.7245012922272736,3.999665260314941,7.710036754608154,chunk_4,8.174239337677136e-05,0.0355949960649013,0.6575650410441047,1412346
sign_test_og_cel0.5,14,0.8,0.6,0.1,7.305023193359375,8.299071353109184,2.374951839447021,2.476388931274414,chunk_4,0.0001089898505597,0.035594992339611,0.657565070811115,1412346
sign_test_og_cel0.5,14,0.8,0.6,0.5,6.460390090942383,10.12330439996525,2.91275691986084,4.041133880615234,chunk_4,0.0001089898505597,0.035594992339611,0.657565070811115,1412346
sign_test_og_cel0.5,14,0.8,0.6,1.0,4.092857360839844,7.143661050945184,3.438828945159912,5.820893287658691,chunk_4,0.0001089898505597,0.035594992339611,0.657565070811115,1412346
sign_test_og_cel0.5,14,0.8,0.6,1.5,3.619133472442627,5.714951685035885,3.7107129096984863,7.026046752929688,chunk_4,0.0001089898505597,0.035594992339611,0.657565070811115,1412346
sign_test_og_cel0.5,14,0.8,0.8,0.1,8.212796211242676,9.563128429731648,2.778686285018921,2.905493259429932,chunk_4,0.0001089898505597,0.035594992339611,0.657565070811115,1412346
sign_test_og_cel0.5,14,0.8,0.8,0.5,6.226046085357666,8.670320030138974,3.481518030166626,4.960148334503174,chunk_4,0.0001089898505597,0.035594992339611,0.657565070811115,1412346
sign_test_og_cel0.5,14,0.8,0.8,1.0,4.796599864959717,7.357487395168647,4.126005172729492,7.235161304473877,chunk_4,0.0001089898505597,0.035594992339611,0.657565070811115,1412346
sign_test_og_cel0.5,14,0.8,0.8,1.5,3.3521597385406494,6.0820411163311405,4.416886329650879,8.686514854431152,chunk_4,0.0001089898505597,0.035594992339611,0.657565070811115,1412346
sign_test_og_cel0.5,14,0.8,1.0,0.1,9.378656387329102,11.282724151569312,3.6774086952209473,3.8623626232147217,chunk_4,0.0001089898505597,0.035594992339611,0.657565070811115,1412346
sign_test_og_cel0.5,14,0.8,1.0,0.5,7.355605125427246,10.959865522882438,4.632396697998047,6.800473213195801,chunk_4,0.0001089898505597,0.035594992339611,0.657565070811115,1412346
sign_test_og_cel0.5,14,0.8,1.0,1.0,4.721386909484863,6.750582051303127,5.358574867248535,9.73215389251709,chunk_4,0.0001089898505597,0.035594992339611,0.657565070811115,1412346
sign_test_og_cel0.5,14,0.8,1.0,1.5,4.693542957305908,7.593242645708131,5.602108001708984,11.438775062561035,chunk_4,0.0001089898505597,0.035594992339611,0.657565070811115,1412346
sign_test_og_cel0.5,14,0.95,0.6,0.1,8.01251220703125,9.105113468428613,3.0116190910339355,3.143780469894409,chunk_4,0.0001294254470849,0.0355949774384498,0.657565092446618,1412346
sign_test_og_cel0.5,14,0.95,0.6,0.5,7.029445648193359,9.890694469098904,3.588719129562378,5.058510780334473,chunk_4,0.0001294254470849,0.0355949774384498,0.657565092446618,1412346
sign_test_og_cel0.5,14,0.95,0.6,1.0,4.888425350189209,8.33702560628483,4.134257316589356,7.181150913238525,chunk_4,0.0001294254470849,0.0355949774384498,0.657565092446618,1412346
sign_test_og_cel0.5,14,0.95,0.6,1.5,2.203495740890503,3.432921448509972,4.424832820892334,8.632410049438477,chunk_4,0.0001294254470849,0.0355949774384498,0.657565092446618,1412346
sign_test_og_cel0.5,14,0.95,0.8,0.1,9.190835952758787,10.711307858403472,3.61895203590393,3.802857160568237,chunk_4,0.0001294254470849,0.0355949774384498,0.657565092446618,1412346
sign_test_og_cel0.5,14,0.95,0.8,0.5,7.394191741943359,10.321233236592477,4.437196731567383,6.470101356506348,chunk_4,0.0001294254470849,0.0355949774384498,0.657565092446618,1412346
sign_test_og_cel0.5,14,0.95,0.8,1.0,4.940265655517578,7.06149063200435,5.1344170570373535,9.284143447875977,chunk_4,0.0001294254470849,0.0355949774384498,0.657565092446618,1412346
sign_test_og_cel0.5,14,0.95,0.8,1.5,2.09035587310791,2.31398952267368,5.430256366729736,11.02906322479248,chunk_4,0.0001294254470849,0.0355949774384498,0.657565092446618,1412346
sign_test_og_cel0.5,14,0.95,1.0,0.1,10.221497535705566,12.269281661491789,5.083510875701904,5.440289497375488,chunk_4,0.0001294254470849,0.0355949774384498,0.657565092446618,1412346
sign_test_og_cel0.5,14,0.95,1.0,0.5,6.5738301277160645,10.58781345585794,6.231946468353272,9.459024429321287,chunk_4,0.0001294254470849,0.0355949774384498,0.657565092446618,1412346
sign_test_og_cel0.5,14,0.95,1.0,1.0,5.117046356201172,9.097613238311226,6.945398330688477,12.997684478759766,chunk_4,0.0001294254470849,0.0355949774384498,0.657565092446618,1412346
sign_test_og_cel0.5,14,0.95,1.0,1.5,4.729818820953369,7.716578375896788,7.110318183898926,14.963488578796388,chunk_4,0.0001294254470849,0.0355949774384498,0.657565092446618,1412346
sign_test_og_cel0.5,14,1.05,0.6,0.1,7.1950364112854,8.319154287392848,3.887515544891357,4.186232089996338,chunk_4,0.0001430491829523,0.0355949774384498,0.6575651040458502,1412346
sign_test_og_cel0.5,14,1.05,0.6,0.5,7.152132511138916,10.52226300813228,4.264678955078125,6.046321392059326,chunk_4,0.0001430491829523,0.0355949774384498,0.6575651040458502,1412346
sign_test_og_cel0.5,14,1.05,0.6,1.0,4.361110210418701,6.801610997828249,4.697251319885254,8.276591300964355,chunk_4,0.0001430491829523,0.0355949774384498,0.6575651040458502,1412346
sign_test_og_cel0.5,14,1.05,0.6,1.5,3.475153923034668,4.557990915210944,4.972278118133545,9.865490913391112,chunk_4,0.0001430491829523,0.0355949774384498,0.6575651040458502,1412346
sign_test_og_cel0.5,14,1.05,0.8,0.1,8.43912410736084,10.046581972919562,4.753297805786133,4.913690090179443,chunk_4,0.0001430491829523,0.0355949774384498,0.6575651040458502,1412346
sign_test_og_cel0.5,14,1.05,0.8,0.5,7.569792747497559,11.151504523497152,5.305510520935059,7.854366779327393,chunk_4,0.0001430491829523,0.0355949774384498,0.6575651040458502,1412346
sign_test_og_cel0.5,14,1.05,0.8,1.0,4.34366512298584,6.664567564092838,5.94123125076294,10.932857513427734,chunk_4,0.0001430491829523,0.0355949774384498,0.6575651040458502,1412346
sign_test_og_cel0.5,14,1.05,0.8,1.5,3.1603407859802246,5.297540597867544,6.209404468536377,12.835565567016602,chunk_4,0.0001430491829523,0.0355949774384498,0.6575651040458502,1412346
sign_test_og_cel0.5,14,1.05,1.0,0.1,9.249845504760742,11.355812998987544,6.080587387084961,6.331222534179688,chunk_4,0.0001430491829523,0.0355949774384498,0.6575651040458502,1412346
sign_test_og_cel0.5,14,1.05,1.0,0.5,6.838649749755859,11.161900438454431,7.522735118865967,11.688175201416016,chunk_4,0.0001430491829523,0.0355949774384498,0.6575651040458502,1412346
sign_test_og_cel0.5,14,1.05,1.0,1.0,5.493411540985107,8.472066213081007,8.170332908630371,15.51999282836914,chunk_4,0.0001430491829523,0.0355949774384498,0.6575651040458502,1412346
sign_test_og_cel0.5,14,1.05,1.0,1.5,4.65155029296875,7.909525451029935,8.2431001663208,17.578353881835938,chunk_4,0.0001430491829523,0.0355949774384498,0.6575651040458502,1412346
sign_test_og_cel0.6,14,0.6,0.6,0.1,5.173583030700684,6.101796265722328,1.8904378414154053,1.968427777290344,chunk_4,-0.0001954350882442,-0.0841058790683746,0.6575650727046647,1412346
sign_test_og_cel0.6,14,0.6,0.6,0.5,4.841521739959717,8.12100754416284,2.3244128227233887,3.2008655071258545,chunk_4,-0.0001954350882442,-0.0841058790683746,0.6575650727046647,1412346
sign_test_og_cel0.6,14,0.6,0.6,1.0,3.989222764968872,7.533530402356853,2.746779203414917,4.582584857940674,chunk_4,-0.0001954350882442,-0.0841058790683746,0.6575650727046647,1412346
sign_test_og_cel0.6,14,0.6,0.6,1.5,2.2473607063293457,4.174211469759703,2.963304042816162,5.497751235961914,chunk_4,-0.0001954350882442,-0.0841058790683746,0.6575650727046647,1412346
sign_test_og_cel0.6,14,0.6,0.8,0.1,5.896914005279541,7.037775273180841,2.0952467918396,2.1886160373687744,chunk_4,-0.0001954350882442,-0.0841058790683746,0.6575650727046647,1412346
sign_test_og_cel0.6,14,0.6,0.8,0.5,4.333657264709473,6.074524546845851,2.6293864250183105,3.706165552139282,chunk_4,-0.0001954350882442,-0.0841058790683746,0.6575650727046647,1412346
sign_test_og_cel0.6,14,0.6,0.8,1.0,3.433055877685547,5.6844426475279946,3.127242088317871,5.400509357452393,chunk_4,-0.0001954350882442,-0.0841058790683746,0.6575650727046647,1412346
sign_test_og_cel0.6,14,0.6,0.8,1.5,3.273027181625366,5.286119159296277,3.3632609844207764,6.487409114837647,chunk_4,-0.0001954350882442,-0.0841058790683746,0.6575650727046647,1412346
sign_test_og_cel0.6,14,0.6,1.0,0.1,6.854029655456543,8.597853236919605,2.467897415161133,2.5883097648620605,chunk_4,-0.0001954350882442,-0.0841058790683746,0.6575650727046647,1412346
sign_test_og_cel0.6,14,0.6,1.0,0.5,5.334422111511231,8.972348224120651,3.171135902404785,4.585815906524658,chunk_4,-0.0001954350882442,-0.0841058790683746,0.6575650727046647,1412346
sign_test_og_cel0.6,14,0.6,1.0,1.0,4.597135066986084,8.726140328555815,3.762367248535156,6.7229533195495605,chunk_4,-0.0001954350882442,-0.0841058790683746,0.6575650727046647,1412346
sign_test_og_cel0.6,14,0.6,1.0,1.5,3.531184673309326,6.543846266825781,3.9965951442718506,8.024369239807129,chunk_4,-0.0001954350882442,-0.0841058790683746,0.6575650727046647,1412346
sign_test_og_cel0.6,14,0.8,0.6,0.1,6.185653209686279,7.276785897996007,2.405803680419922,2.5201520919799805,chunk_4,-0.0002605801273602,-0.0841058790683746,0.6575650688841429,1412346
sign_test_og_cel0.6,14,0.8,0.6,0.5,5.589633464813232,9.499103251774956,2.9830005168914795,4.23495626449585,chunk_4,-0.0002605801273602,-0.0841058790683746,0.6575650688841429,1412346
sign_test_og_cel0.6,14,0.8,0.6,1.0,3.904317617416382,6.082240126204283,3.508571147918701,6.130786895751953,chunk_4,-0.0002605801273602,-0.0841058790683746,0.6575650688841429,1412346
sign_test_og_cel0.6,14,0.8,0.6,1.5,3.3558907508850098,6.777760785438204,3.75688362121582,7.345088481903076,chunk_4,-0.0002605801273602,-0.0841058790683746,0.6575650688841429,1412346
sign_test_og_cel0.6,14,0.8,0.8,0.1,7.101481914520264,8.507923938325177,2.7486586570739746,2.893322706222534,chunk_4,-0.0002605801273602,-0.0841058790683746,0.6575650688841429,1412346
sign_test_og_cel0.6,14,0.8,0.8,0.5,4.838743209838867,7.871255255210613,3.517830610275269,5.1476731300354,chunk_4,-0.0002605801273602,-0.0841058790683746,0.6575650688841429,1412346
sign_test_og_cel0.6,14,0.8,0.8,1.0,3.9258508682250977,7.200167425735117,4.162178993225098,7.561089515686035,chunk_4,-0.0002605801273602,-0.0841058790683746,0.6575650688841429,1412346
sign_test_og_cel0.6,14,0.8,0.8,1.5,3.778733730316162,7.645627996404983,4.426671504974365,9.030980110168455,chunk_4,-0.0002605801273602,-0.0841058790683746,0.6575650688841429,1412346
sign_test_og_cel0.6,14,0.8,1.0,0.1,8.198397636413574,10.19027080551878,3.429198980331421,3.6455078125,chunk_4,-0.0002605801273602,-0.0841058790683746,0.6575650688841429,1412346
sign_test_og_cel0.6,14,0.8,1.0,0.5,5.716874122619629,9.67187772469191,4.5087571144104,6.875385284423828,chunk_4,-0.0002605801273602,-0.0841058790683746,0.6575650688841429,1412346
sign_test_og_cel0.6,14,0.8,1.0,1.0,4.537536144256592,5.410005679542095,5.28348970413208,9.97358226776123,chunk_4,-0.0002605801273602,-0.0841058790683746,0.6575650688841429,1412346
sign_test_og_cel0.6,14,0.8,1.0,1.5,3.499279499053955,6.744532595461556,5.52697229385376,11.718070030212402,chunk_4,-0.0002605801273602,-0.0841058790683746,0.6575650688841429,1412346
sign_test_og_cel0.6,14,0.95,0.6,0.1,6.691041469573975,7.863874712638051,3.116755723953247,3.2523980140686035,chunk_4,-0.0003094388812314,-0.0841058567166328,0.6587424553001899,1412346
sign_test_og_cel0.6,14,0.95,0.6,0.5,6.007971286773682,10.199764745372669,3.69916296005249,5.365443706512451,chunk_4,-0.0003094388812314,-0.0841058567166328,0.6587424553001899,1412346
sign_test_og_cel0.6,14,0.95,0.6,1.0,3.3322207927703857,6.599929939660683,4.247751235961914,7.63404655456543,chunk_4,-0.0003094388812314,-0.0841058567166328,0.6587424553001899,1412346
sign_test_og_cel0.6,14,0.95,0.6,1.5,3.582303047180176,5.22476033553744,4.493215084075928,9.057989120483398,chunk_4,-0.0003094388812314,-0.0841058567166328,0.6587424553001899,1412346
sign_test_og_cel0.6,14,0.95,0.8,0.1,7.82652997970581,9.411676488997614,3.5752270221710205,3.7873423099517822,chunk_4,-0.0003094388812314,-0.0841058567166328,0.6587424553001899,1412346
sign_test_og_cel0.6,14,0.95,0.8,0.5,6.304374694824219,10.430183692224944,4.445869445800781,6.681228160858154,chunk_4,-0.0003094388812314,-0.0841058567166328,0.6587424553001899,1412346
sign_test_og_cel0.6,14,0.95,0.8,1.0,3.9330108165740967,7.477351474784399,5.161191940307617,9.646964073181152,chunk_4,-0.0003094388812314,-0.0841058567166328,0.6587424553001899,1412346
sign_test_og_cel0.6,14,0.95,0.8,1.5,3.2842142581939697,5.850913900047999,5.417672157287598,11.389217376708984,chunk_4,-0.0003094388812314,-0.0841058567166328,0.6587424553001899,1412346
sign_test_og_cel0.6,14,0.95,1.0,0.1,8.790048599243164,10.909545279805116,4.516850471496582,4.9154558181762695,chunk_4,-0.0003094388812314,-0.0841058567166328,0.6587424553001899,1412346
sign_test_og_cel0.6,14,0.95,1.0,0.5,6.943569660186768,11.70959127484744,5.827571868896484,9.260796546936035,chunk_4,-0.0003094388812314,-0.0841058567166328,0.6587424553001899,1412346
sign_test_og_cel0.6,14,0.95,1.0,1.0,5.0482048988342285,8.71423883233659,6.710330963134766,13.04867935180664,chunk_4,-0.0003094388812314,-0.0841058567166328,0.6587424553001899,1412346
sign_test_og_cel0.6,14,0.95,1.0,1.5,3.611825942993164,5.01310511279388,6.943378925323486,15.07261848449707,chunk_4,-0.0003094388812314,-0.0841058567166328,0.6587424553001899,1412346
sign_test_og_cel0.6,14,1.05,0.6,0.1,6.36525297164917,7.676873176719255,3.397223949432373,3.673640727996826,chunk_4,-0.0003420113935135,-0.0841058492660522,0.6587424529608202,1412346
sign_test_og_cel0.6,14,1.05,0.6,0.5,5.149522304534912,9.32553034550932,4.353826999664307,6.387954235076904,chunk_4,-0.0003420113935135,-0.0841058492660522,0.6587424529608202,1412346
sign_test_og_cel0.6,14,1.05,0.6,1.0,3.735401391983032,6.658258829973846,4.837448120117188,8.82914924621582,chunk_4,-0.0003420113935135,-0.0841058492660522,0.6587424529608202,1412346
sign_test_og_cel0.6,14,1.05,0.6,1.5,2.0665721893310547,3.2056412575451,5.058675765991211,10.367624282836914,chunk_4,-0.0003420113935135,-0.0841058492660522,0.6587424529608202,1412346
sign_test_og_cel0.6,14,1.05,0.8,0.1,7.3171586990356445,8.987028520165893,4.121082782745361,4.641312599182129,chunk_4,-0.0003420113935135,-0.0841058492660522,0.6587424529608202,1412346
sign_test_og_cel0.6,14,1.05,0.8,0.5,6.041144847869873,10.512252217590683,5.221704006195068,7.989446640014648,chunk_4,-0.0003420113935135,-0.0841058492660522,0.6587424529608202,1412346
sign_test_og_cel0.6,14,1.05,0.8,1.0,3.8295185565948486,6.765120841972617,5.939952850341797,11.26723861694336,chunk_4,-0.0003420113935135,-0.0841058492660522,0.6587424529608202,1412346
sign_test_og_cel0.6,14,1.05,0.8,1.5,3.923342704772949,6.996297063684381,6.173161506652832,13.170721054077148,chunk_4,-0.0003420113935135,-0.0841058492660522,0.6587424529608202,1412346
sign_test_og_cel0.6,14,1.05,1.0,0.1,8.316661834716797,10.522276529636386,5.548073768615723,6.234354972839356,chunk_4,-0.0003420113935135,-0.0841058492660522,0.6587424529608202,1412346
sign_test_og_cel0.6,14,1.05,1.0,0.5,5.322195053100586,7.861917870651354,6.836608409881592,11.14749240875244,chunk_4,-0.0003420113935135,-0.0841058492660522,0.6587424529608202,1412346
sign_test_og_cel0.6,14,1.05,1.0,1.0,5.424271583557129,10.11127170802762,7.776995658874512,15.35471248626709,chunk_4,-0.0003420113935135,-0.0841058492660522,0.6587424529608202,1412346
sign_test_og_cel0.6,14,1.05,1.0,1.5,4.113258361816406,6.524198309612871,7.998981475830078,17.53286361694336,chunk_4,-0.0003420113935135,-0.0841058492660522,0.6587424529608202,1412346
sign_test_og_cel0.7,14,0.6,0.6,0.1,6.340275287628174,7.360816001399571,2.254807472229004,2.3514392375946045,chunk_4,-0.0006795728695578,-0.2313674688339233,0.6575650973801349,1412346
sign_test_og_cel0.7,14,0.6,0.6,0.5,4.886690139770508,8.457532909213114,2.828378200531006,3.988086938858032,chunk_4,-0.0006795728695578,-0.2313674688339233,0.6575650973801349,1412346
sign_test_og_cel0.7,14,0.6,0.6,1.0,3.7907304763793945,5.9925610747718565,3.4091053009033203,5.933758735656738,chunk_4,-0.0006795728695578,-0.2313674688339233,0.6575650973801349,1412346
sign_test_og_cel0.7,14,0.6,0.6,1.5,3.1987833976745605,6.107382801350923,3.709666967391968,7.195025444030762,chunk_4,-0.0006795728695578,-0.2313674688339233,0.6575650973801349,1412346
sign_test_og_cel0.7,14,0.6,0.8,0.1,7.366414546966553,8.644799797650876,2.597495555877685,2.718219518661499,chunk_4,-0.0006795728695578,-0.2313674688339233,0.6575650973801349,1412346
sign_test_og_cel0.7,14,0.6,0.8,0.5,4.582118988037109,7.675240796956245,3.322658061981201,4.810085773468018,chunk_4,-0.0006795728695578,-0.2313674688339233,0.6575650973801349,1412346
sign_test_og_cel0.7,14,0.6,0.8,1.0,4.33831787109375,7.355352140835862,4.010104179382324,7.230610370635986,chunk_4,-0.0006795728695578,-0.2313674688339233,0.6575650973801349,1412346
sign_test_og_cel0.7,14,0.6,0.8,1.5,3.5101985931396484,5.799574683028368,4.333195686340332,8.749368667602539,chunk_4,-0.0006795728695578,-0.2313674688339233,0.6575650973801349,1412346
sign_test_og_cel0.7,14,0.6,1.0,0.1,8.553330421447754,10.45697017643132,3.236799478530884,3.4044368267059326,chunk_4,-0.0006795728695578,-0.2313674688339233,0.6575650973801349,1412346
sign_test_og_cel0.7,14,0.6,1.0,0.5,6.095696926116943,10.18878672686266,4.222504138946533,6.303874492645264,chunk_4,-0.0006795728695578,-0.2313674688339233,0.6575650973801349,1412346
sign_test_og_cel0.7,14,0.6,1.0,1.0,4.629133224487305,8.307017411076117,5.021240711212158,9.348115921020508,chunk_4,-0.0006795728695578,-0.2313674688339233,0.6575650973801349,1412346
sign_test_og_cel0.7,14,0.6,1.0,1.5,4.427160739898682,7.347877136902042,5.317942142486572,11.12274932861328,chunk_4,-0.0006795728695578,-0.2313674688339233,0.6575650973801349,1412346
sign_test_og_cel0.7,14,0.8,0.6,0.1,8.17227840423584,9.345868472269274,2.991741418838501,3.1399588584899902,chunk_4,-0.0009060972370207,-0.2313674241304397,0.6575650879469638,1412346
sign_test_og_cel0.7,14,0.8,0.6,0.5,6.323769092559815,10.044945499267952,3.800262451171875,5.58105993270874,chunk_4,-0.0009060972370207,-0.2313674241304397,0.6575650879469638,1412346
sign_test_og_cel0.7,14,0.8,0.6,1.0,3.735914945602417,6.692658803332961,4.569831848144531,8.406214714050293,chunk_4,-0.0009060972370207,-0.2313674241304397,0.6575650879469638,1412346
sign_test_og_cel0.7,14,0.8,0.6,1.5,3.0186002254486084,4.657989840082223,4.94018030166626,10.148298263549805,chunk_4,-0.0009060972370207,-0.2313674241304397,0.6575650879469638,1412346
sign_test_og_cel0.7,14,0.8,0.8,0.1,9.332124710083008,11.0471869267476,3.6024065017700195,3.804794788360596,chunk_4,-0.0009060972370207,-0.2313674241304397,0.6575650879469638,1412346
sign_test_og_cel0.7,14,0.8,0.8,0.5,6.1754069328308105,10.475124133087093,4.69372034072876,7.148944854736328,chunk_4,-0.0009060972370207,-0.2313674241304397,0.6575650879469638,1412346
sign_test_og_cel0.7,14,0.8,0.8,1.0,4.551156520843506,8.036284048844436,5.62194299697876,10.692660331726074,chunk_4,-0.0009060972370207,-0.2313674241304397,0.6575650879469638,1412346
sign_test_og_cel0.7,14,0.8,0.8,1.5,3.251551866531372,4.6087032296564985,5.992415428161621,12.764052391052246,chunk_4,-0.0009060972370207,-0.2313674241304397,0.6575650879469638,1412346
sign_test_og_cel0.7,14,0.8,1.0,0.1,9.964876174926758,12.407800986118488,4.735109806060791,5.108590126037598,chunk_4,-0.0009060972370207,-0.2313674241304397,0.6575650879469638,1412346
sign_test_og_cel0.7,14,0.8,1.0,0.5,6.335739612579346,10.95804148584989,6.356544494628906,10.12324333190918,chunk_4,-0.0009060972370207,-0.2313674241304397,0.6575650879469638,1412346
sign_test_og_cel0.7,14,0.8,1.0,1.0,3.99583101272583,7.5640144507817695,7.434800148010254,14.576056480407717,chunk_4,-0.0009060972370207,-0.2313674241304397,0.6575650879469638,1412346
sign_test_og_cel0.7,14,0.8,1.0,1.5,3.9364922046661377,6.533552579582407,7.726075172424316,16.879608154296875,chunk_4,-0.0009060972370207,-0.2313674241304397,0.6575650879469638,1412346
sign_test_og_cel0.7,14,0.95,0.6,0.1,8.804220199584961,10.20107685410494,4.032742500305176,4.225578308105469,chunk_4,-0.0010759903816506,-0.2313673496246338,0.6575650714201856,1412346
sign_test_og_cel0.7,14,0.95,0.6,0.5,7.041540145874023,11.640730662594706,4.848700046539307,7.30593204498291,chunk_4,-0.0010759903816506,-0.2313673496246338,0.6575650714201856,1412346
sign_test_og_cel0.7,14,0.95,0.6,1.0,4.583766460418701,7.599593290125995,5.677190780639648,10.77391242980957,chunk_4,-0.0010759903816506,-0.2313673496246338,0.6575650714201856,1412346
sign_test_og_cel0.7,14,0.95,0.6,1.5,3.429126262664795,5.636488857128484,6.067790985107422,12.844103813171388,chunk_4,-0.0010759903816506,-0.2313673496246338,0.6575650714201856,1412346
sign_test_og_cel0.7,14,0.95,0.8,0.1,10.184741973876951,12.18412873272888,4.874775409698486,5.199326992034912,chunk_4,-0.0010759903816506,-0.2313673496246338,0.6575650714201856,1412346
sign_test_og_cel0.7,14,0.95,0.8,0.5,6.776677131652832,11.18434341734138,6.110762596130371,9.64645767211914,chunk_4,-0.0010759903816506,-0.2313673496246338,0.6575650714201856,1412346
sign_test_og_cel0.7,14,0.95,0.8,1.0,4.649207592010498,7.544004833196004,7.160191059112549,14.003713607788086,chunk_4,-0.0010759903816506,-0.2313673496246338,0.6575650714201856,1412346
sign_test_og_cel0.7,14,0.95,0.8,1.5,3.7117626667022714,6.450826126226687,7.528412818908691,16.405786514282227,chunk_4,-0.0010759903816506,-0.2313673496246338,0.6575650714201856,1412346
sign_test_og_cel0.7,14,0.95,1.0,0.1,10.68485164642334,13.520568946724836,6.221164226531982,7.034212589263916,chunk_4,-0.0010759903816506,-0.2313673496246338,0.6575650714201856,1412346
sign_test_og_cel0.7,14,0.95,1.0,0.5,7.111407279968262,12.081139573401742,8.398614883422852,13.946541786193848,chunk_4,-0.0010759903816506,-0.2313673496246338,0.6575650714201856,1412346
sign_test_og_cel0.7,14,0.95,1.0,1.0,4.217552185058594,8.176370176115729,9.671428680419922,19.393781661987305,chunk_4,-0.0010759903816506,-0.2313673496246338,0.6575650714201856,1412346
sign_test_og_cel0.7,14,0.95,1.0,1.5,3.93000602722168,7.37143215250353,9.946951866149902,22.034751892089844,chunk_4,-0.0010759903816506,-0.2313673496246338,0.6575650714201856,1412346
sign_test_og_cel0.7,14,1.05,0.6,0.1,7.895630359649658,9.401673318314067,4.580860137939453,4.991625308990479,chunk_4,-0.0011892524780705,-0.2313673645257949,0.657565065915985,1412346
sign_test_og_cel0.7,14,1.05,0.6,0.5,7.064863204956055,11.903405622026185,5.8212056159973145,8.8905611038208,chunk_4,-0.0011892524780705,-0.2313673645257949,0.657565065915985,1412346
sign_test_og_cel0.7,14,1.05,0.6,1.0,3.956542491912842,7.250990411027301,6.548557281494141,12.620267868041992,chunk_4,-0.0011892524780705,-0.2313673645257949,0.657565065915985,1412346
sign_test_og_cel0.7,14,1.05,0.6,1.5,2.881084442138672,5.52976546744285,6.922696113586426,14.862112045288086,chunk_4,-0.0011892524780705,-0.2313673645257949,0.657565065915985,1412346
sign_test_og_cel0.7,14,1.05,0.8,0.1,9.221128463745115,11.353854574875584,5.899917602539063,6.618391036987305,chunk_4,-0.0011892524780705,-0.2313673645257949,0.657565065915985,1412346
sign_test_og_cel0.7,14,1.05,0.8,0.5,6.617249488830566,11.412927599103114,7.289029121398926,11.756048202514648,chunk_4,-0.0011892524780705,-0.2313673645257949,0.657565065915985,1412346
sign_test_og_cel0.7,14,1.05,0.8,1.0,4.987463474273682,8.184126149011831,8.348424911499023,16.555667877197266,chunk_4,-0.0011892524780705,-0.2313673645257949,0.657565065915985,1412346
sign_test_og_cel0.7,14,1.05,0.8,1.5,4.063094615936279,5.334218189058667,8.693113327026367,19.112117767333984,chunk_4,-0.0011892524780705,-0.2313673645257949,0.657565065915985,1412346
sign_test_og_cel0.7,14,1.05,1.0,0.1,10.433279991149902,13.544599610331517,7.603808879852295,9.045528411865234,chunk_4,-0.0011892524780705,-0.2313673645257949,0.657565065915985,1412346
sign_test_og_cel0.7,14,1.05,1.0,0.5,7.240923881530762,11.641010823193485,9.942331314086914,16.892044067382812,chunk_4,-0.0011892524780705,-0.2313673645257949,0.657565065915985,1412346
sign_test_og_cel0.7,14,1.05,1.0,1.0,4.592259407043457,8.11406659983945,11.312424659729004,22.89605712890625,chunk_4,-0.0011892524780705,-0.2313673645257949,0.657565065915985,1412346
sign_test_og_cel0.7,14,1.05,1.0,1.5,4.817573070526123,7.315222047360953,11.58408546447754,25.756105422973636,chunk_4,-0.0011892524780705,-0.2313673645257949,0.657565065915985,1412346
