mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,39,0.8,0.6,0.1,4.7542619705200195,5.562081336975098,2.733351707458496,2.9003398418426514
shuffle,39,0.8,0.6,0.5,2.514059066772461,3.7239201068878174,3.6616554260253906,5.607151031494141
shuffle,39,0.8,0.6,1.0,1.7319564819335938,2.949873208999634,4.928813934326172,9.539716720581055
shuffle,39,0.8,0.6,1.5,1.7484972476959229,2.697077751159668,4.899302005767822,10.638076782226562
shuffle,39,0.8,0.8,0.1,6.2603020668029785,7.172881126403809,3.2783095836639404,3.4724538326263428
shuffle,39,0.8,0.8,0.5,4.163510322570801,6.192874908447266,5.217582702636719,8.557663917541504
shuffle,39,0.8,0.8,1.0,3.845590591430664,4.9446845054626465,5.4947686195373535,10.94262981414795
shuffle,39,0.8,0.8,1.5,2.762568235397339,3.8516409397125244,6.091740131378174,14.268086433410645
shuffle,39,0.8,1.0,0.1,6.20564603805542,7.138815879821777,3.967395782470703,4.215520858764648
shuffle,39,0.8,1.0,0.5,3.9827308654785156,5.923568248748779,6.158485412597656,10.497793197631836
shuffle,39,0.8,1.0,1.0,3.2089266777038574,4.941572189331055,7.338631629943848,16.513614654541016
shuffle,39,0.8,1.0,1.5,4.459028720855713,5.896714210510254,8.243308067321777,20.329755783081055
shuffle,39,0.95,0.6,0.1,3.3560781478881836,3.2580947875976562,4.46017599105835,4.721378326416016
shuffle,39,0.95,0.6,0.5,3.2583861351013184,3.976457118988037,5.612318515777588,8.654682159423828
shuffle,39,0.95,0.6,1.0,2.1514034271240234,3.0867605209350586,6.0605010986328125,11.85265064239502
shuffle,39,0.95,0.6,1.5,1.4827053546905518,1.9595361948013306,6.144730091094971,13.766731262207031
shuffle,39,0.95,0.8,0.1,5.99541711807251,6.8477020263671875,4.675943851470947,5.113797664642334
shuffle,39,0.95,0.8,0.5,4.925777912139893,5.144130706787109,6.827259540557861,11.590740203857422
shuffle,39,0.95,0.8,1.0,2.873262643814087,3.591322183609009,7.433513641357422,15.98123550415039
shuffle,39,0.95,0.8,1.5,2.7573933601379395,4.093777656555176,8.271913528442383,20.017595291137695
shuffle,39,0.95,1.0,0.1,6.1290435791015625,6.756960391998291,6.071088790893555,6.632320880889893
shuffle,39,0.95,1.0,0.5,5.963357448577881,7.249568462371826,9.297067642211914,16.312700271606445
shuffle,39,0.95,1.0,1.0,4.993887424468994,6.9170756340026855,9.727202415466309,22.71693229675293
shuffle,39,0.95,1.0,1.5,3.6672163009643555,4.498303413391113,10.715693473815918,28.30685043334961
shuffle,39,1.05,0.6,0.1,3.5183568000793457,4.5216851234436035,5.1595683097839355,6.047431468963623
shuffle,39,1.05,0.6,0.5,1.583226203918457,1.586003303527832,8.059638977050781,13.394025802612305
shuffle,39,1.05,0.6,1.0,2.6255264282226562,3.628396511077881,7.493978500366211,15.598808288574219
shuffle,39,1.05,0.6,1.5,2.5352602005004883,3.1604857444763184,8.573362350463867,20.259225845336914
shuffle,39,1.05,0.8,0.1,5.030095100402832,6.086647033691406,5.456981658935547,6.532772541046143
shuffle,39,1.05,0.8,0.5,2.9625446796417236,3.8053336143493652,8.737951278686523,15.105635643005371
shuffle,39,1.05,0.8,1.0,4.741357803344727,5.586792945861816,10.962030410766602,24.3864803314209
shuffle,39,1.05,0.8,1.5,3.108914375305176,3.9056196212768555,10.929415702819824,27.68359375
shuffle,39,1.05,1.0,0.1,8.26347827911377,10.747513771057129,6.806217193603516,8.347931861877441
shuffle,39,1.05,1.0,0.5,5.539813041687012,7.031722545623779,13.04965591430664,23.967201232910156
shuffle,39,1.05,1.0,1.0,6.20721960067749,8.17625617980957,13.96540355682373,32.54182815551758
shuffle,39,1.05,1.0,1.5,5.358109474182129,8.62025260925293,15.590773582458496,40.55242919921875
shuffle,40,0.6,0.6,0.1,4.579281330108643,4.758008003234863,2.143982172012329,2.2065412998199463
shuffle,40,0.6,0.6,0.5,2.5800209045410156,2.9599905014038086,2.868840456008911,4.028581619262695
shuffle,40,0.6,0.6,1.0,1.6617112159729004,1.6729142665863037,3.3514597415924072,5.857431888580322
shuffle,40,0.6,0.6,1.5,0.6773836612701416,0.6621320843696594,3.675560235977173,7.278225421905518
shuffle,40,0.6,0.8,0.1,5.1751627922058105,6.370253086090088,2.437516212463379,2.5768280029296875
shuffle,40,0.6,0.8,0.5,4.341045379638672,6.710388660430908,3.2163026332855225,4.727622985839844
shuffle,40,0.6,0.8,1.0,2.665252685546875,3.744734287261963,4.034680366516113,7.701982498168945
shuffle,40,0.6,0.8,1.5,2.4384703636169434,3.25630521774292,4.355010032653809,9.481293678283691
shuffle,40,0.6,1.0,0.1,7.879291534423828,9.264222145080566,2.8364291191101074,2.998873233795166
shuffle,40,0.6,1.0,0.5,5.33512020111084,7.805809020996094,3.8020517826080322,5.8151655197143555
shuffle,40,0.6,1.0,1.0,4.712326526641846,4.721888065338135,5.180089473724365,10.312609672546387
shuffle,40,0.6,1.0,1.5,2.9110374450683594,5.279864311218262,5.19301176071167,11.441311836242676
shuffle,40,0.8,0.6,0.1,3.700526714324951,4.3690667152404785,2.897512674331665,3.0731148719787598
shuffle,40,0.8,0.6,0.5,2.9875986576080322,3.2091622352600098,3.9189460277557373,5.739043712615967
shuffle,40,0.8,0.6,1.0,2.3060824871063232,2.3775007724761963,5.084907531738281,9.76104736328125
shuffle,40,0.8,0.6,1.5,1.029081106185913,1.031535029411316,4.95235013961792,10.633631706237793
shuffle,40,0.8,0.8,0.1,6.169959545135498,6.822329521179199,3.2155091762542725,3.4220829010009766
shuffle,40,0.8,0.8,0.5,3.6415770053863525,5.332081317901611,4.693411350250244,7.625453472137451
shuffle,40,0.8,0.8,1.0,3.8325023651123047,5.0724639892578125,5.323198318481445,10.629410743713379
shuffle,40,0.8,0.8,1.5,3.6081576347351074,5.267126560211182,6.848387718200684,15.776185035705566
shuffle,40,0.8,1.0,0.1,7.574522018432617,8.509679794311523,4.2520575523376465,4.583853721618652
shuffle,40,0.8,1.0,0.5,5.026482582092285,6.025942325592041,6.016630172729492,10.279953002929688
shuffle,40,0.8,1.0,1.0,4.932151794433594,6.899880886077881,7.014740467071533,15.166922569274902
shuffle,40,0.8,1.0,1.5,3.8707425594329834,5.497500419616699,8.465084075927734,20.59101104736328
shuffle,40,0.95,0.6,0.1,4.144469738006592,4.743428707122803,4.494964599609375,4.8102827072143555
shuffle,40,0.95,0.6,0.5,2.314959764480591,3.221492290496826,5.253402233123779,8.039664268493652
shuffle,40,0.95,0.6,1.0,1.3760722875595093,2.4287753105163574,5.769993305206299,11.887259483337402
shuffle,40,0.95,0.6,1.5,1.1020503044128418,1.1084333658218384,6.862696647644043,15.724236488342285
shuffle,40,0.95,0.8,0.1,5.97346305847168,6.627941131591797,4.72494649887085,5.086341857910156
shuffle,40,0.95,0.8,0.5,4.264962196350098,5.015069484710693,6.076903820037842,9.874279975891113
shuffle,40,0.95,0.8,1.0,4.2855682373046875,5.137730121612549,8.311408996582031,18.711729049682617
shuffle,40,0.95,0.8,1.5,1.9906952381134033,3.4568538665771484,9.379827499389648,23.377716064453125
shuffle,40,0.95,1.0,0.1,8.365429878234863,8.76833724975586,6.766662120819092,7.5938615798950195
shuffle,40,0.95,1.0,0.5,5.987067699432373,7.7161431312561035,9.264593124389648,15.99632740020752
shuffle,40,0.95,1.0,1.0,3.870548725128174,5.473293781280518,11.051603317260742,25.451881408691406
shuffle,40,0.95,1.0,1.5,5.142064094543457,8.250415802001953,13.727792739868164,36.79652404785156
shuffle,40,1.05,0.6,0.1,3.1275813579559326,3.318969488143921,4.974762916564941,5.798610687255859
shuffle,40,1.05,0.6,0.5,1.7440376281738281,2.639699697494507,7.484861373901367,12.85826587677002
shuffle,40,1.05,0.6,1.0,0.6019114255905151,0.6416758894920349,8.705493927001953,17.906230926513672
shuffle,40,1.05,0.6,1.5,2.176060676574707,2.4391677379608154,8.844605445861816,20.899965286254883
shuffle,40,1.05,0.8,0.1,3.9664173126220703,7.53733491897583,5.23428201675415,6.440042495727539
shuffle,40,1.05,0.8,0.5,4.557905197143555,5.470101356506348,9.249293327331543,15.807140350341797
shuffle,40,1.05,0.8,1.0,3.9154648780822754,5.58285665512085,10.162951469421387,22.664104461669922
shuffle,40,1.05,0.8,1.5,4.654738903045654,6.380730152130127,11.167187690734863,28.44731330871582
shuffle,40,1.05,1.0,0.1,7.063847541809082,10.035924911499023,7.484631061553955,9.151329040527344
shuffle,40,1.05,1.0,0.5,7.650957107543945,8.577751159667969,13.251885414123535,23.540945053100586
shuffle,40,1.05,1.0,1.0,7.3084516525268555,8.941864013671875,14.064583778381348,31.946090698242188
shuffle,40,1.05,1.0,1.5,7.428318977355957,11.797660827636719,16.22236442565918,42.68806457519531
shuffle,41,0.6,0.6,0.1,3.9769582748413086,4.040624141693115,2.1801445484161377,2.268813133239746
shuffle,41,0.6,0.6,0.5,2.2370052337646484,2.423166275024414,2.8745028972625732,4.128725051879883
shuffle,41,0.6,0.6,1.0,2.1198296546936035,2.556443691253662,3.4046430587768555,6.146618843078613
shuffle,41,0.6,0.6,1.5,0.0012842416763305664,0.1049199104309082,3.5349886417388916,7.06771993637085
shuffle,41,0.6,0.8,0.1,5.306939601898193,6.316323280334473,2.1423394680023193,2.238084316253662
shuffle,41,0.6,0.8,0.5,2.999965190887451,4.409186363220215,3.4507243633270264,5.163742542266846
shuffle,41,0.6,0.8,1.0,2.4774093627929688,3.4289016723632812,3.5802173614501953,6.524370193481445
shuffle,41,0.6,0.8,1.5,2.7895519733428955,3.6736695766448975,4.072353363037109,8.595558166503906
shuffle,41,0.6,1.0,0.1,6.184926986694336,6.176684856414795,2.8324005603790283,2.986438274383545
shuffle,41,0.6,1.0,0.5,4.753024578094482,6.7091288566589355,3.811500310897827,5.860854625701904
shuffle,41,0.6,1.0,1.0,4.270306587219238,5.119858741760254,4.584469795227051,8.9443359375
shuffle,41,0.6,1.0,1.5,2.8883848190307617,3.3565120697021484,5.151948928833008,11.836947441101074
shuffle,41,0.8,0.6,0.1,4.051716327667236,4.3514862060546875,2.860279083251953,3.0020527839660645
shuffle,41,0.8,0.6,0.5,1.6087305545806885,2.6330204010009766,3.8152050971984863,5.760808944702148
shuffle,41,0.8,0.6,1.0,2.9633071422576904,3.1447887420654297,4.989906311035156,9.543329238891602
shuffle,41,0.8,0.6,1.5,0.9162125587463379,0.9223049879074097,5.1150736808776855,11.089912414550781
shuffle,41,0.8,0.8,0.1,5.632866382598877,6.454498291015625,3.1185359954833984,3.2789244651794434
shuffle,41,0.8,0.8,0.5,3.9652299880981445,5.846493721008301,4.3359375,7.063878536224365
shuffle,41,0.8,0.8,1.0,3.683014392852783,5.498935699462891,5.61346960067749,11.52391242980957
shuffle,41,0.8,0.8,1.5,1.8781445026397705,2.6842734813690186,6.37626838684082,14.985506057739258
shuffle,41,0.8,1.0,0.1,7.767138957977295,9.566370964050293,4.245690822601318,4.5989508628845215
shuffle,41,0.8,1.0,0.5,5.988069534301758,7.5011677742004395,5.946268081665039,9.631908416748047
shuffle,41,0.8,1.0,1.0,4.323390007019043,5.596578121185303,8.149778366088867,17.618127822875977
shuffle,41,0.8,1.0,1.5,3.3452329635620117,4.288233280181885,8.541271209716797,21.336984634399414
shuffle,41,0.95,0.6,0.1,4.2434468269348145,4.567863941192627,4.058692932128906,4.341241836547852
shuffle,41,0.95,0.6,0.5,2.2801029682159424,3.1189839839935303,5.1271796226501465,8.141640663146973
shuffle,41,0.95,0.6,1.0,0.2939333915710449,0.293138325214386,5.252331256866455,10.015671730041504
shuffle,41,0.95,0.6,1.5,1.7310999631881714,2.114147901535034,6.733808994293213,15.684446334838867
shuffle,41,0.95,0.8,0.1,7.28514289855957,7.248467445373535,4.742369651794434,5.026852607727051
shuffle,41,0.95,0.8,0.5,4.936898708343506,6.032893180847168,6.336057186126709,10.416036605834961
shuffle,41,0.95,0.8,1.0,1.9967756271362305,3.7558512687683105,8.439201354980469,18.168323516845703
shuffle,41,0.95,0.8,1.5,3.4961037635803223,4.458652496337891,8.757163047790527,21.12466049194336
shuffle,41,0.95,1.0,0.1,8.0360689163208,8.976999282836914,4.861462116241455,5.255453109741211
shuffle,41,0.95,1.0,0.5,5.594637870788574,7.210447311401367,8.402364730834961,14.565925598144531
shuffle,41,0.95,1.0,1.0,5.342339038848877,7.171863079071045,10.823088645935059,24.650054931640625
shuffle,41,0.95,1.0,1.5,4.733875274658203,5.7833251953125,10.806931495666504,27.208560943603516
shuffle,41,1.05,0.6,0.1,2.9997012615203857,3.717392921447754,4.69453763961792,5.54602575302124
shuffle,41,1.05,0.6,0.5,1.971998691558838,2.8783164024353027,6.524282932281494,10.7665376663208
shuffle,41,1.05,0.6,1.0,2.3979125022888184,3.3105931282043457,7.648863792419434,15.807378768920898
shuffle,41,1.05,0.6,1.5,1.3783224821090698,1.4235402345657349,8.459861755371094,19.96922492980957
shuffle,41,1.05,0.8,0.1,5.066043853759766,7.944067001342773,5.31686544418335,6.563990592956543
shuffle,41,1.05,0.8,0.5,3.781407356262207,4.597033500671387,7.861685276031494,13.598776817321777
shuffle,41,1.05,0.8,1.0,2.6605801582336426,4.129628658294678,10.125049591064453,23.069347381591797
shuffle,41,1.05,0.8,1.5,2.886850357055664,3.489042043685913,9.601408004760742,24.504823684692383
shuffle,41,1.05,1.0,0.1,8.501541137695312,12.208081245422363,6.370462417602539,7.914069652557373
shuffle,41,1.05,1.0,0.5,5.836281776428223,7.690550327301025,10.944745063781738,19.191835403442383
shuffle,41,1.05,1.0,1.0,6.849329471588135,9.048955917358398,14.961748123168945,34.07137680053711
shuffle,41,1.05,1.0,1.5,5.570146560668945,8.01070785522461,12.967968940734863,34.76806640625
shuffle,42,0.6,0.6,0.1,4.561975479125977,5.262997150421143,2.104243040084839,2.183502435684204
shuffle,42,0.6,0.6,0.5,2.9860825538635254,4.334408760070801,2.6232657432556152,3.5418150424957275
shuffle,42,0.6,0.6,1.0,1.7343599796295166,2.8292150497436523,3.257195234298706,5.809041976928711
shuffle,42,0.6,0.6,1.5,1.4320036172866821,2.4979257583618164,3.6857638359069824,7.537065029144287
shuffle,42,0.6,0.8,0.1,4.674800872802734,5.20591926574707,2.4961042404174805,2.60109281539917
shuffle,42,0.6,0.8,0.5,2.466548442840576,3.9172418117523193,3.0510823726654053,4.552409648895264
shuffle,42,0.6,0.8,1.0,3.088958978652954,4.79233980178833,3.96270751953125,7.307025909423828
shuffle,42,0.6,0.8,1.5,2.8935794830322266,4.966039657592773,4.388906955718994,9.404647827148438
shuffle,42,0.6,1.0,0.1,7.386898517608643,8.287202835083008,2.825984001159668,2.964740753173828
shuffle,42,0.6,1.0,0.5,5.642483711242676,8.176474571228027,3.7657973766326904,5.848362445831299
shuffle,42,0.6,1.0,1.0,4.0689473152160645,5.921560764312744,4.489566326141357,8.536460876464844
shuffle,42,0.6,1.0,1.5,2.920978546142578,4.081862449645996,5.2966389656066895,12.04662799835205
shuffle,42,0.8,0.6,0.1,4.921667098999023,5.672611713409424,3.1236770153045654,3.260228157043457
shuffle,42,0.8,0.6,0.5,2.309314012527466,2.400571346282959,4.049465179443359,5.799930572509766
shuffle,42,0.8,0.6,1.0,2.1765263080596924,2.3091635704040527,4.481266498565674,8.433819770812988
shuffle,42,0.8,0.6,1.5,1.6379441022872925,1.6339175701141357,5.235751628875732,11.92386245727539
shuffle,42,0.8,0.8,0.1,5.661157131195068,7.068312168121338,3.3373074531555176,3.5620570182800293
shuffle,42,0.8,0.8,0.5,4.685100555419922,6.543881416320801,4.564334869384766,7.23847770690918
shuffle,42,0.8,0.8,1.0,2.952371120452881,3.274996280670166,5.597556114196777,11.460463523864746
shuffle,42,0.8,0.8,1.5,2.980924129486084,4.467071056365967,6.232967376708984,14.814871788024902
shuffle,42,0.8,1.0,0.1,6.167479038238525,7.478778839111328,4.008836269378662,4.284930229187012
shuffle,42,0.8,1.0,0.5,5.635049343109131,7.767237663269043,5.766684532165527,9.433893203735352
shuffle,42,0.8,1.0,1.0,5.371474266052246,7.208892822265625,7.412637233734131,16.19761848449707
shuffle,42,0.8,1.0,1.5,2.921480655670166,4.125360488891602,8.345991134643555,20.666223526000977
shuffle,42,0.95,0.6,0.1,3.762641429901123,3.829364776611328,4.221318244934082,4.4510111808776855
shuffle,42,0.95,0.6,0.5,1.9575029611587524,2.004594087600708,5.908628940582275,9.409192085266113
shuffle,42,0.95,0.6,1.0,2.3397953510284424,2.3491978645324707,5.370153427124023,10.94430923461914
shuffle,42,0.95,0.6,1.5,1.9490382671356201,1.9711071252822876,6.797669887542725,15.255590438842773
shuffle,42,0.95,0.8,0.1,6.760881423950195,8.533173561096191,4.584063529968262,4.959826469421387
shuffle,42,0.95,0.8,0.5,3.414701461791992,4.401289939880371,7.22788667678833,12.200791358947754
shuffle,42,0.95,0.8,1.0,3.3463242053985596,3.5131702423095703,7.258805751800537,15.976469039916992
shuffle,42,0.95,0.8,1.5,2.6930322647094727,3.95561146736145,9.533882141113281,24.31299591064453
shuffle,42,0.95,1.0,0.1,8.285211563110352,9.097798347473145,6.0780930519104,6.68211555480957
shuffle,42,0.95,1.0,0.5,5.814342498779297,6.722544193267822,8.513986587524414,14.722098350524902
shuffle,42,0.95,1.0,1.0,5.718613147735596,7.475216388702393,11.964076042175293,27.914363861083984
shuffle,42,0.95,1.0,1.5,3.938467025756836,5.756124019622803,11.297064781188965,30.270347595214844
shuffle,42,1.05,0.6,0.1,3.1440980434417725,5.00553035736084,4.232913017272949,5.068502426147461
shuffle,42,1.05,0.6,0.5,2.921689987182617,3.845322608947754,6.643971920013428,10.911578178405762
shuffle,42,1.05,0.6,1.0,1.2335710525512695,1.3954744338989258,7.945462703704834,16.94963264465332
shuffle,42,1.05,0.6,1.5,1.44254469871521,1.5345691442489624,8.044649124145508,19.3485164642334
shuffle,42,1.05,0.8,0.1,6.1246514320373535,6.964596271514893,5.612360000610352,6.670650482177734
shuffle,42,1.05,0.8,0.5,4.338945388793945,4.960115909576416,9.012781143188477,15.724329948425293
shuffle,42,1.05,0.8,1.0,2.9413132667541504,3.999020576477051,10.670217514038086,23.973407745361328
shuffle,42,1.05,0.8,1.5,3.1563971042633057,4.701443672180176,10.777390480041504,26.758129119873047
shuffle,42,1.05,1.0,0.1,9.780406951904297,15.099203109741211,7.665482521057129,9.37140941619873
shuffle,42,1.05,1.0,0.5,6.39323616027832,8.505436897277832,12.630463600158691,22.701452255249023
shuffle,42,1.05,1.0,1.0,7.303676605224609,10.876220703125,16.176349639892578,39.02114486694336
shuffle,42,1.05,1.0,1.5,6.050459861755371,9.085978507995605,15.599681854248047,41.654632568359375
shuffle,43,0.6,0.6,0.1,4.18711519241333,5.320406436920166,2.1255831718444824,2.192416191101074
shuffle,43,0.6,0.6,0.5,2.316190719604492,2.2865982055664062,2.8051323890686035,4.064616680145264
shuffle,43,0.6,0.6,1.0,2.136636734008789,2.5498414039611816,3.3091511726379395,5.787341117858887
shuffle,43,0.6,0.6,1.5,2.263153314590454,3.1626129150390625,3.535142421722412,7.0830535888671875
shuffle,43,0.6,0.8,0.1,4.507783889770508,5.051993370056152,2.4552745819091797,2.584017753601074
shuffle,43,0.6,0.8,0.5,4.5318403244018555,7.175833702087402,3.0216290950775146,4.462198734283447
shuffle,43,0.6,0.8,1.0,3.0478250980377197,4.771004676818848,3.8814361095428467,7.296961307525635
shuffle,43,0.6,0.8,1.5,1.986344814300537,2.8996012210845947,3.9787237644195557,8.717883110046387
shuffle,43,0.6,1.0,0.1,6.690667629241943,6.674168109893799,2.6532535552978516,2.783431053161621
shuffle,43,0.6,1.0,0.5,4.970534324645996,7.74891471862793,3.6285247802734375,5.434075355529785
shuffle,43,0.6,1.0,1.0,4.235743522644043,6.267359733581543,4.445091247558594,8.565262794494629
shuffle,43,0.6,1.0,1.5,2.4160733222961426,3.3097476959228516,4.850228309631348,10.94433879852295
shuffle,43,0.8,0.6,0.1,5.204687595367432,6.715470790863037,2.9819419384002686,3.1379826068878174
shuffle,43,0.8,0.6,0.5,3.137423515319824,3.2896265983581543,3.57729434967041,5.1110382080078125
shuffle,43,0.8,0.6,1.0,1.0148299932479858,1.667208194732666,4.54583740234375,8.6826753616333
shuffle,43,0.8,0.6,1.5,1.0791294574737549,1.7813618183135986,5.236172199249268,11.496548652648926
shuffle,43,0.8,0.8,0.1,6.155749797821045,7.119118690490723,3.0508594512939453,3.2340855598449707
shuffle,43,0.8,0.8,0.5,4.259416103363037,5.254979133605957,3.850987434387207,5.972534656524658
shuffle,43,0.8,0.8,1.0,1.9790005683898926,2.00407338142395,5.1829833984375,10.679262161254883
shuffle,43,0.8,0.8,1.5,3.1619582176208496,4.804915428161621,5.519311428070068,12.500182151794434
shuffle,43,0.8,1.0,0.1,8.323006629943848,9.80915641784668,3.7170543670654297,3.9546008110046387
shuffle,43,0.8,1.0,0.5,6.2194108963012695,8.818921089172363,5.376974582672119,8.789522171020508
shuffle,43,0.8,1.0,1.0,3.8992316722869873,5.5478668212890625,7.069331645965576,15.525766372680664
shuffle,43,0.8,1.0,1.5,3.6118483543395996,4.552924633026123,7.69281530380249,19.382219314575195
shuffle,43,0.95,0.6,0.1,4.817128658294678,4.676624774932861,3.8109896183013916,3.9622628688812256
shuffle,43,0.95,0.6,0.5,2.5490317344665527,3.365673780441284,5.526832103729248,8.866333961486816
shuffle,43,0.95,0.6,1.0,2.3866653442382812,2.4336934089660645,5.545783042907715,10.964542388916016
shuffle,43,0.95,0.6,1.5,0.5631647109985352,0.5631964206695557,6.324727535247803,14.623008728027344
shuffle,43,0.95,0.8,0.1,5.002002716064453,5.005537986755371,4.5174241065979,4.86904764175415
shuffle,43,0.95,0.8,0.5,3.603543519973755,4.6850433349609375,5.901349067687988,9.9550142288208
shuffle,43,0.95,0.8,1.0,3.8894166946411133,3.896909475326538,7.111822605133057,14.862030029296875
shuffle,43,0.95,0.8,1.5,3.3783841133117676,4.361974716186523,7.107748508453369,17.131759643554688
shuffle,43,0.95,1.0,0.1,8.132399559020996,8.136216163635254,6.031888961791992,6.80379056930542
shuffle,43,0.95,1.0,0.5,4.711931228637695,6.4853057861328125,8.259368896484375,14.670230865478516
shuffle,43,0.95,1.0,1.0,4.063971996307373,4.910324573516846,10.243501663208008,23.39035987854004
shuffle,43,0.95,1.0,1.5,5.356940269470215,7.00780725479126,11.566088676452637,30.55695152282715
shuffle,43,1.05,0.6,0.1,3.046924591064453,3.4234631061553955,4.433652400970459,5.118612289428711
shuffle,43,1.05,0.6,0.5,2.033316135406494,2.9036614894866943,6.5295820236206055,10.623140335083008
shuffle,43,1.05,0.6,1.0,1.3924140930175781,1.87184739112854,6.9712042808532715,14.846637725830078
shuffle,43,1.05,0.6,1.5,2.414588689804077,2.8401596546173096,7.654094219207764,18.067853927612305
shuffle,43,1.05,0.8,0.1,4.765018939971924,7.132676124572754,5.260653972625732,6.211560249328613
shuffle,43,1.05,0.8,0.5,5.105336666107178,5.8923258781433105,8.333136558532715,14.174646377563477
shuffle,43,1.05,0.8,1.0,2.8690593242645264,3.814880847930908,9.556957244873047,20.909908294677734
shuffle,43,1.05,0.8,1.5,3.551069736480713,5.348299980163574,10.376388549804688,26.143436431884766
shuffle,43,1.05,1.0,0.1,5.225266933441162,7.975793838500977,7.173703670501709,8.677103042602539
shuffle,43,1.05,1.0,0.5,6.527113914489746,7.737946033477783,10.007474899291992,18.112661361694336
shuffle,43,1.05,1.0,1.0,5.7264509201049805,7.711005687713623,13.57416820526123,31.933435440063477
shuffle,43,1.05,1.0,1.5,6.674798965454102,8.748997688293457,14.503365516662598,36.96847152709961
shuffle,44,0.6,0.6,0.1,4.2686920166015625,5.630407333374023,2.2079782485961914,2.2986972332000732
shuffle,44,0.6,0.6,0.5,2.1049818992614746,2.432058811187744,2.7303121089935303,3.855933904647827
shuffle,44,0.6,0.6,1.0,1.1318621635437012,2.120358467102051,3.330385684967041,5.998528003692627
shuffle,44,0.6,0.6,1.5,0.8059462904930115,0.9415096640586853,3.5715692043304443,7.075990200042725
shuffle,44,0.6,0.8,0.1,4.3136091232299805,5.844311237335205,2.4805614948272705,2.58156156539917
shuffle,44,0.6,0.8,0.5,3.1607394218444824,5.0134172439575195,2.9855406284332275,4.3497395515441895
shuffle,44,0.6,0.8,1.0,2.7194390296936035,3.5854740142822266,3.5429930686950684,6.483937740325928
shuffle,44,0.6,0.8,1.5,1.346474289894104,1.3581039905548096,4.072093486785889,8.735318183898926
shuffle,44,0.6,1.0,0.1,7.152678489685059,8.320015907287598,2.8362817764282227,3.0088090896606445
shuffle,44,0.6,1.0,0.5,5.634106159210205,8.844198226928711,3.9410698413848877,6.155205249786377
shuffle,44,0.6,1.0,1.0,4.568660259246826,6.4497809410095215,4.393686294555664,8.533023834228516
shuffle,44,0.6,1.0,1.5,3.3529438972473145,4.748878002166748,4.76113748550415,10.721402168273926
shuffle,44,0.8,0.6,0.1,4.137908458709717,4.511537551879883,2.8004839420318604,2.942749261856079
shuffle,44,0.8,0.6,0.5,2.272517681121826,3.396963357925415,3.8033578395843506,5.854393005371094
shuffle,44,0.8,0.6,1.0,1.0325865745544434,1.1747454404830933,4.535914897918701,8.673447608947754
shuffle,44,0.8,0.6,1.5,0.7829363942146301,0.7611671090126038,4.47455358505249,9.719611167907715
shuffle,44,0.8,0.8,0.1,5.297331809997559,6.066580772399902,3.106959104537964,3.304264545440674
shuffle,44,0.8,0.8,0.5,4.2139573097229,4.915253639221191,4.205204486846924,6.717532157897949
shuffle,44,0.8,0.8,1.0,3.0902390480041504,4.241888523101807,5.194588661193848,10.589006423950195
shuffle,44,0.8,0.8,1.5,2.1311159133911133,2.845047950744629,5.67172908782959,12.942028999328613
shuffle,44,0.8,1.0,0.1,7.8236260414123535,9.034119606018066,3.894651174545288,4.182396411895752
shuffle,44,0.8,1.0,0.5,5.596691608428955,7.1873779296875,5.786211967468262,9.464202880859375
shuffle,44,0.8,1.0,1.0,3.854525089263916,4.4204936027526855,7.205514907836914,15.935053825378418
shuffle,44,0.8,1.0,1.5,4.209933757781982,4.810162544250488,7.919277191162109,19.016355514526367
shuffle,44,0.95,0.6,0.1,3.9367332458496094,3.9059700965881348,3.8373804092407227,4.032519817352295
shuffle,44,0.95,0.6,0.5,2.044710636138916,2.8478333950042725,4.226167678833008,6.304344654083252
shuffle,44,0.95,0.6,1.0,1.8931999206542969,1.8997838497161865,6.187812328338623,12.204553604125977
shuffle,44,0.95,0.6,1.5,1.7313580513000488,2.4475486278533936,5.8148274421691895,13.195623397827148
shuffle,44,0.95,0.8,0.1,5.907099723815918,6.418606281280518,3.8056204319000244,4.066555023193359
shuffle,44,0.95,0.8,0.5,4.530760765075684,5.29854679107666,5.972581386566162,9.740092277526855
shuffle,44,0.95,0.8,1.0,2.4481544494628906,3.6070170402526855,7.33999490737915,15.73502254486084
shuffle,44,0.95,0.8,1.5,2.970215082168579,4.207998752593994,7.329492092132568,17.66345977783203
shuffle,44,0.95,1.0,0.1,6.828614711761475,7.9624128341674805,5.316823482513428,5.805984020233154
shuffle,44,0.95,1.0,0.5,3.941678047180176,5.774679660797119,7.326014995574951,13.291974067687988
shuffle,44,0.95,1.0,1.0,6.034862518310547,8.173711776733398,9.943801879882812,22.2119197845459
shuffle,44,0.95,1.0,1.5,4.843481540679932,6.966848373413086,12.078056335449219,32.44245529174805
shuffle,44,1.05,0.6,0.1,2.7200534343719482,3.9642581939697266,4.773499965667725,5.660399913787842
shuffle,44,1.05,0.6,0.5,2.2021515369415283,3.2047011852264404,6.444422721862793,10.38167667388916
shuffle,44,1.05,0.6,1.0,0.9523226022720337,0.949792742729187,6.341611862182617,13.413216590881348
shuffle,44,1.05,0.6,1.5,1.4063305854797363,1.7316222190856934,7.45316743850708,17.69378662109375
