EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
1,1,1,1.0,0.8,2.0,1.9658514261245728,3.408614695072174,3.6691157817840576,8.070493698120117
1,1,1,1.2,0.2,0.5,1.4960780143737793,3.309069275856018,3.4956576824188232,4.795526027679443
1,1,1,1.2,0.2,1.0,4.4221930503845215,6.678553879261017,2.765906572341919,4.358192443847656
1,1,1,1.2,0.2,2.0,2.019742965698242,3.072962999343872,2.8184869289398193,5.198265075683594
1,1,1,1.2,0.5,0.5,0.8079046607017517,1.2516772747039795,4.1390604972839355,6.157600402832031
1,1,1,1.2,0.5,1.0,0.28711605072021484,0.22691988945007324,3.9068686962127686,6.639051914215088
1,1,1,1.2,0.5,2.0,1.110396385192871,1.776839256286621,3.9954187870025635,8.285038948059082
1,1,1,1.2,0.8,0.5,2.0641748905181885,4.576683759689331,4.539773941040039,6.8922529220581055
1,1,1,1.2,0.8,1.0,2.7661845684051514,3.4714643955230713,4.7777485847473145,9.052591323852539
1,1,1,1.2,0.8,2.0,2.5451784133911133,4.275979161262512,4.38847017288208,9.596830368041992
1,1,2,0.8,0.2,0.5,3.886810064315796,5.847685217857361,2.044808864593506,2.62886905670166
1,1,2,0.8,0.2,1.0,3.2773635387420654,5.531631410121918,2.125900983810425,3.1566338539123535
1,1,2,0.8,0.2,2.0,2.24299693107605,3.7394736409187317,2.296905755996704,3.8395726680755615
1,1,2,0.8,0.5,0.5,4.664785861968994,6.80891227722168,2.0618529319763184,2.7047693729400635
1,1,2,0.8,0.5,1.0,2.4424920082092285,3.246018707752228,2.2128660678863525,3.425382614135742
1,1,2,0.8,0.5,2.0,2.248887538909912,3.357760012149811,2.5315022468566895,4.785083770751953
1,1,2,0.8,0.8,0.5,4.283155918121338,6.618205726146698,2.120781660079956,2.7953596115112305
1,1,2,0.8,0.8,1.0,2.796921491622925,4.514358580112457,2.4486258029937744,3.9407565593719482
1,1,2,0.8,0.8,2.0,2.1902287006378174,2.842820405960083,2.910871744155884,5.918519496917725
1,1,2,1.0,0.2,0.5,3.686896324157715,5.452470004558563,2.267136335372925,2.8845129013061523
1,1,2,1.0,0.2,1.0,4.214810371398926,4.865552127361298,2.4885106086730957,3.807997941970825
1,1,2,1.0,0.2,2.0,1.7933154106140137,2.4246777296066284,2.7047905921936035,4.66597318649292
1,1,2,1.0,0.5,0.5,3.133124589920044,4.488039195537567,3.071791410446167,4.035830497741699
1,1,2,1.0,0.5,1.0,2.932311534881592,3.6679675579071045,3.022163152694702,4.744517803192139
1,1,2,1.0,0.5,2.0,1.6268442869186401,2.328673481941223,2.9511964321136475,5.386789798736572
1,1,2,1.0,0.8,0.5,4.2466230392456055,5.544184565544128,2.675551176071167,3.634413480758667
1,1,2,1.0,0.8,1.0,2.598346710205078,3.6321603059768677,3.8885996341705322,6.6436028480529785
1,1,2,1.0,0.8,2.0,0.9976806044578552,1.760659098625183,3.672729969024658,7.611224174499512
1,1,2,1.2,0.2,0.5,1.5388447046279907,2.8128039240837097,3.416722059249878,4.967719078063965
1,1,2,1.2,0.2,1.0,4.251340866088867,6.021996974945068,3.288492441177368,4.9867143630981445
1,1,2,1.2,0.2,2.0,1.9204328060150146,3.0705431699752808,2.5910139083862305,4.727353096008301
1,1,2,1.2,0.5,0.5,0.5071520209312439,1.8621918559074402,4.2202067375183105,6.240100860595703
1,1,2,1.2,0.5,1.0,2.111112594604492,3.5802310705184937,4.119764804840088,7.2516984939575195
1,1,2,1.2,0.5,2.0,1.2814457416534424,1.5849757194519043,4.325659275054932,9.146648406982422
1,1,2,1.2,0.8,0.5,1.7230663299560547,3.0804454684257507,5.034237861633301,7.990248203277588
1,1,2,1.2,0.8,1.0,3.3877992630004883,4.972213447093964,4.2411041259765625,7.957761287689209
1,1,2,1.2,0.8,2.0,2.61045503616333,3.501081168651581,5.113733768463135,11.593377113342285
1,1,3,0.8,0.2,0.5,4.809903621673584,5.814798295497894,1.960384726524353,2.4886116981506348
1,1,3,0.8,0.2,1.0,3.149791717529297,4.998901426792145,2.054919719696045,3.034222364425659
1,1,3,0.8,0.2,2.0,1.6109557151794434,2.616545855998993,2.1503148078918457,3.728100538253784
1,1,3,0.8,0.5,0.5,3.858949661254883,5.8399932980537415,2.133848190307617,2.760451555252075
1,1,3,0.8,0.5,1.0,1.8571970462799072,2.422796070575714,2.1947739124298096,3.3210182189941406
1,1,3,0.8,0.5,2.0,1.7514193058013916,2.2996541261672974,2.7201812267303467,5.199389934539795
1,1,3,0.8,0.8,0.5,3.596433162689209,5.827773749828339,2.4245200157165527,3.297096014022827
1,1,3,0.8,0.8,1.0,3.233365297317505,5.836685359477997,2.627377510070801,4.30365514755249
1,1,3,0.8,0.8,2.0,0.9949625730514526,1.4975005388259888,2.974700689315796,5.883593559265137
