mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
global_sign_pres,102,0.95,0.6,0.1,8.235810279846191,9.958434220699019,5.675621509552002,6.128787040710449,0.0014754874864593148,0.29248905181884766,0.6575650867129436,10212346,chunk_10
global_sign_pres,102,0.95,0.6,0.5,5.733672142028809,8.701903134051292,7.277824401855469,10.786811828613281,0.0014754874864593148,0.29248905181884766,0.6575650867129436,10212346,chunk_10
global_sign_pres,102,0.95,0.6,1.0,3.9571666717529297,6.975422705872006,8.121543884277344,14.663244247436523,0.0014754874864593148,0.29248905181884766,0.6575650867129436,10212346,chunk_10
global_sign_pres,102,0.95,0.6,1.5,3.270768404006958,5.649491419534797,8.267003059387207,16.71177101135254,0.0014754874864593148,0.29248905181884766,0.6575650867129436,10212346,chunk_10
global_sign_pres,102,0.95,0.8,0.1,10.14320182800293,12.268259513077702,6.88671350479126,7.5707526206970215,0.0014754874864593148,0.29248905181884766,0.6575650867129436,10212346,chunk_10
global_sign_pres,102,0.95,0.8,0.5,6.77231502532959,9.808556153678182,8.85854434967041,13.838351249694824,0.0014754874864593148,0.29248905181884766,0.6575650867129436,10212346,chunk_10
global_sign_pres,102,0.95,0.8,1.0,4.946059703826904,8.31614300702654,9.859320640563965,18.734758377075195,0.0014754874864593148,0.29248905181884766,0.6575650867129436,10212346,chunk_10
global_sign_pres,102,0.95,0.8,1.5,4.399477005004883,6.66547336675967,10.046035766601562,21.30108070373535,0.0014754874864593148,0.29248905181884766,0.6575650867129436,10212346,chunk_10
global_sign_pres,102,0.95,1.0,0.1,12.060406684875488,14.388453307911163,9.495323181152344,10.888263702392578,0.0014754874864593148,0.29248905181884766,0.6575650867129436,10212346,chunk_10
global_sign_pres,102,0.95,1.0,0.5,8.107427597045898,11.687154579027606,11.622300148010254,18.841949462890625,0.0014754874864593148,0.29248905181884766,0.6575650867129436,10212346,chunk_10
global_sign_pres,102,0.95,1.0,1.0,4.905711650848389,7.623458724323655,12.529509544372559,24.533058166503906,0.0014754874864593148,0.29248905181884766,0.6575650867129436,10212346,chunk_10
global_sign_pres,102,0.95,1.0,1.5,4.683074951171875,6.785408431480133,12.635356903076172,27.41785430908203,0.0014754874864593148,0.29248905181884766,0.6575650867129436,10212346,chunk_10
global_sign_pres,102,1.05,0.6,0.1,7.83980655670166,9.33574904685739,6.265273571014404,7.259327411651611,0.0016308019403368235,0.29248905181884766,0.657565085070746,10212346,chunk_10
