mode,src,group_id,metric,dispersion,n_hparams
cel+randN,chunk_11,173,GR,0.7782516508172338,48
cel+randN,chunk_11,173,IPC,0.4933451611456339,48
cel+randN,chunk_11,173,KR,0.7139795834391747,48
cel+randN,chunk_11,173,MC,0.5667798494362113,48
cel+randN,chunk_11,174,GR,0.6217633637382678,48
cel+randN,chunk_11,174,IPC,0.5217133324154009,48
cel+randN,chunk_11,174,KR,0.5216358840614421,48
cel+randN,chunk_11,174,MC,0.6261947900425109,48
cel+randN,chunk_11,175,GR,0.7087748306491458,48
cel+randN,chunk_11,175,IPC,0.4814264165848131,48
cel+randN,chunk_11,175,KR,0.6430908594622029,48
cel+randN,chunk_11,175,MC,0.5608703010195105,48
cel+randN,chunk_11,176,GR,0.7371775682032733,48
cel+randN,chunk_11,176,IPC,0.5126218661134947,48
cel+randN,chunk_11,176,KR,0.6705329476487262,48
cel+randN,chunk_11,176,MC,0.6043477215151685,48
cel+randN,chunk_11,177,GR,0.7176344500914973,48
cel+randN,chunk_11,177,IPC,0.5419553602321475,48
cel+randN,chunk_11,177,KR,0.625459434122959,48
cel+randN,chunk_11,177,MC,0.6255959149814375,48
cel+randN,chunk_11,178,GR,0.7378469694311173,48
cel+randN,chunk_11,178,IPC,0.49465536429080964,48
cel+randN,chunk_11,178,KR,0.6642347104425185,48
cel+randN,chunk_11,178,MC,0.5915132434726468,48
cel+randN,chunk_11,179,GR,0.7252040205497843,48
cel+randN,chunk_11,179,IPC,0.5092448989618766,48
cel+randN,chunk_11,179,KR,0.6247722138123704,48
cel+randN,chunk_11,179,MC,0.5686031713293228,48
cel+randN,chunk_12,180,GR,0.6914094852943519,48
cel+randN,chunk_12,180,IPC,0.5129334748362275,48
cel+randN,chunk_12,180,KR,0.6022004713148056,48
cel+randN,chunk_12,180,MC,0.5881246275565328,48
cel+randN,chunk_12,181,GR,0.6939023676253905,48
cel+randN,chunk_12,181,IPC,0.5219460246335997,48
cel+randN,chunk_12,181,KR,0.6057794032522669,48
cel+randN,chunk_12,181,MC,0.59560292685273,48
cel+randN,chunk_12,182,GR,0.7193857809035131,48
cel+randN,chunk_12,182,IPC,0.4921170064736804,48
cel+randN,chunk_12,182,KR,0.6115170230032326,48
cel+randN,chunk_12,182,MC,0.5677619449581928,48
cel+randN,chunk_12,183,GR,0.7712946674788069,48
cel+randN,chunk_12,183,IPC,0.4899291036624484,48
cel+randN,chunk_12,183,KR,0.6898988853997671,48
cel+randN,chunk_12,183,MC,0.6064410493321666,48
cel+randN,chunk_12,184,GR,0.7215754991498221,48
cel+randN,chunk_12,184,IPC,0.4587319546040948,48
cel+randN,chunk_12,184,KR,0.6082449382911266,48
cel+randN,chunk_12,184,MC,0.5384516817538488,48
cel+randN,chunk_12,185,GR,0.7071516691330512,48
cel+randN,chunk_12,185,IPC,0.5433938098083366,48
cel+randN,chunk_12,185,KR,0.5947727794743838,48
cel+randN,chunk_12,185,MC,0.6079305548024324,48
cel+randN,chunk_12,186,GR,0.7472435359781314,48
cel+randN,chunk_12,186,IPC,0.5036806260132154,48
cel+randN,chunk_12,186,KR,0.6447988382502438,48
cel+randN,chunk_12,186,MC,0.5960861690626597,48
cel+randN,chunk_12,187,GR,0.698826579513155,48
cel+randN,chunk_12,187,IPC,0.5051018949394187,48
cel+randN,chunk_12,187,KR,0.5879353721758064,48
cel+randN,chunk_12,187,MC,0.602509164628512,48
cel+randN,chunk_12,188,GR,0.7262779504043044,48
cel+randN,chunk_12,188,IPC,0.4596146789759861,48
cel+randN,chunk_12,188,KR,0.6306938477905993,48
cel+randN,chunk_12,188,MC,0.5505282823013596,48
cel+randN,chunk_12,189,GR,0.6843941028000675,48
cel+randN,chunk_12,189,IPC,0.5056970964781343,48
cel+randN,chunk_12,189,KR,0.5753541546951224,48
cel+randN,chunk_12,189,MC,0.6031267582209299,48
cel+randN,chunk_12,190,GR,0.680175827375422,48
cel+randN,chunk_12,190,IPC,0.5111743187483101,48
cel+randN,chunk_12,190,KR,0.6249386348008301,48
cel+randN,chunk_12,190,MC,0.6235665035420644,48
cel+randN,chunk_12,191,GR,0.7465961227384176,48
cel+randN,chunk_12,191,IPC,0.47956369129416837,48
cel+randN,chunk_12,191,KR,0.6605691571926827,48
cel+randN,chunk_12,191,MC,0.5637820670994388,48
cel+randN,chunk_12,192,GR,0.6729422809323663,48
cel+randN,chunk_12,192,IPC,0.4883534089939301,48
cel+randN,chunk_12,192,KR,0.5937041474457824,48
cel+randN,chunk_12,192,MC,0.6010914524975711,48
cel+randN,chunk_12,193,GR,0.7148015261482775,48
cel+randN,chunk_12,193,IPC,0.5131014672414328,48
cel+randN,chunk_12,193,KR,0.6088132457036468,48
cel+randN,chunk_12,193,MC,0.5895618840934606,48
cel+randN,chunk_12,194,GR,0.7051132567656693,48
cel+randN,chunk_12,194,IPC,0.4850554533027866,48
cel+randN,chunk_12,194,KR,0.6348511099169953,48
cel+randN,chunk_12,194,MC,0.5792467550130793,48
cel+randN,chunk_13,195,GR,0.7406885034034492,48
cel+randN,chunk_13,195,IPC,0.48230373392631204,48
cel+randN,chunk_13,195,KR,0.6806145373181909,48
cel+randN,chunk_13,195,MC,0.5916883353382413,48
cel+randN,chunk_13,196,GR,0.7100523212211132,48
cel+randN,chunk_13,196,IPC,0.4630098703467697,48
cel+randN,chunk_13,196,KR,0.5947379097697999,48
cel+randN,chunk_13,196,MC,0.5673220152088418,48
cel+randN,chunk_13,197,GR,0.7488623227118522,48
cel+randN,chunk_13,197,IPC,0.48164108365160807,48
cel+randN,chunk_13,197,KR,0.6412261956439816,48
cel+randN,chunk_13,197,MC,0.5707117820672097,48
cel+randN,chunk_13,198,GR,0.7003730504720449,48
cel+randN,chunk_13,198,IPC,0.47847019468532614,48
cel+randN,chunk_13,198,KR,0.6090211642006581,48
cel+randN,chunk_13,198,MC,0.5545964973943442,48
cel+randN,chunk_13,199,GR,0.7118746174480783,48
cel+randN,chunk_13,199,IPC,0.47949183281921165,48
cel+randN,chunk_13,199,KR,0.589463952102032,48
cel+randN,chunk_13,199,MC,0.5508915042753609,48
cel+randN,chunk_13,200,GR,0.712063556148781,48
cel+randN,chunk_13,200,IPC,0.505743713713182,48
cel+randN,chunk_13,200,KR,0.6066214463474547,48
cel+randN,chunk_13,200,MC,0.5841410985507531,48
cel+randN,chunk_13,201,GR,0.709309450327419,48
cel+randN,chunk_13,201,IPC,0.4959924421824439,48
cel+randN,chunk_13,201,KR,0.5948214169238459,48
cel+randN,chunk_13,201,MC,0.5615802879479158,48
cel+randN,chunk_13,202,GR,0.7029170565237206,48
cel+randN,chunk_13,202,IPC,0.44896924929480314,48
cel+randN,chunk_13,202,KR,0.5886378515359084,48
cel+randN,chunk_13,202,MC,0.5521689593177757,48
cel+randN,chunk_13,203,GR,0.6988478341111334,48
cel+randN,chunk_13,203,IPC,0.4617410745472438,48
cel+randN,chunk_13,203,KR,0.6021539275772234,48
cel+randN,chunk_13,203,MC,0.5514325958308423,48
cel+randN,chunk_13,204,GR,0.638252261409953,48
cel+randN,chunk_13,204,IPC,0.5094490447393587,48
cel+randN,chunk_13,204,KR,0.5416578552540426,48
cel+randN,chunk_13,204,MC,0.5805077526863656,48
cel+randN,chunk_13,205,GR,0.696693021233356,48
cel+randN,chunk_13,205,IPC,0.5003957483585596,48
cel+randN,chunk_13,205,KR,0.5794920377306577,48
cel+randN,chunk_13,205,MC,0.6069452344861583,48
cel+randN,chunk_13,206,GR,0.7066352075036932,48
cel+randN,chunk_13,206,IPC,0.45762863624957323,48
cel+randN,chunk_13,206,KR,0.5861753629029091,48
cel+randN,chunk_13,206,MC,0.5705680799917828,48
cel+randN,chunk_13,207,GR,0.7030723671558209,48
cel+randN,chunk_13,207,IPC,0.46060025094865065,48
cel+randN,chunk_13,207,KR,0.5932037330525837,48
cel+randN,chunk_13,207,MC,0.5562392110158547,48
cel+randN,chunk_13,208,GR,0.631068934416147,48
cel+randN,chunk_13,208,IPC,0.516450847212561,48
cel+randN,chunk_13,208,KR,0.5103107043665083,48
cel+randN,chunk_13,208,MC,0.6200659205009676,48
cel+randN,chunk_13,209,GR,0.6967378083384083,48
cel+randN,chunk_13,209,IPC,0.4806138057222231,48
cel+randN,chunk_13,209,KR,0.6083934610520376,48
cel+randN,chunk_13,209,MC,0.5857866462435442,48
cel+randN,chunk_14,210,GR,0.6908685878707113,48
cel+randN,chunk_14,210,IPC,0.48666354529378864,48
cel+randN,chunk_14,210,KR,0.588443884350395,48
cel+randN,chunk_14,210,MC,0.5726734463317801,48
cel+randN,chunk_14,211,GR,0.7107103399531968,48
cel+randN,chunk_14,211,IPC,0.4988221437402439,48
cel+randN,chunk_14,211,KR,0.5924649639847215,48
cel+randN,chunk_14,211,MC,0.5990399971652599,48
cel+randN,chunk_14,212,GR,0.7143009917054903,48
cel+randN,chunk_14,212,IPC,0.5128090456425013,48
cel+randN,chunk_14,212,KR,0.6203370762896058,48
cel+randN,chunk_14,212,MC,0.5925664422769497,48
cel+randN,chunk_14,213,GR,0.6742883207223969,48
cel+randN,chunk_14,213,IPC,0.5428864090397412,48
cel+randN,chunk_14,213,KR,0.6014506081035191,48
cel+randN,chunk_14,213,MC,0.6439389154277914,48
cel+randN,chunk_14,214,GR,0.7011789087268966,48
cel+randN,chunk_14,214,IPC,0.4702953697508655,48
cel+randN,chunk_14,214,KR,0.604257601836552,48
cel+randN,chunk_14,214,MC,0.5699075921347687,48
cel+randN,chunk_14,215,GR,0.7442851289968851,48
cel+randN,chunk_14,215,IPC,0.4770556928308449,48
cel+randN,chunk_14,215,KR,0.6205167538998865,48
cel+randN,chunk_14,215,MC,0.5896711290449244,48
cel+randN,chunk_14,216,GR,0.6811680116888102,48
cel+randN,chunk_14,216,IPC,0.5460044099656906,48
cel+randN,chunk_14,216,KR,0.600695697696653,48
cel+randN,chunk_14,216,MC,0.6602034037337163,48
cel+randN,chunk_14,217,GR,0.7072993831839869,48
cel+randN,chunk_14,217,IPC,0.49940931333057986,48
cel+randN,chunk_14,217,KR,0.6186518660304487,48
cel+randN,chunk_14,217,MC,0.5887941104457272,48
cel+randN,chunk_14,218,GR,0.714666553408987,48
cel+randN,chunk_14,218,IPC,0.4790289001499036,48
cel+randN,chunk_14,218,KR,0.6002704142015851,48
cel+randN,chunk_14,218,MC,0.5713943491291258,48
cel+randN,chunk_14,219,GR,0.6843953569341891,48
cel+randN,chunk_14,219,IPC,0.49673719799844196,48
cel+randN,chunk_14,219,KR,0.5863375764136606,48
cel+randN,chunk_14,219,MC,0.5951492753962982,48
cel+randN,chunk_14,220,GR,0.655105622169593,48
cel+randN,chunk_14,220,IPC,0.4943421042203794,48
cel+randN,chunk_14,220,KR,0.5751127089896502,48
cel+randN,chunk_14,220,MC,0.5973224935311958,48
cel+randN,chunk_14,221,GR,0.7405530585123957,48
cel+randN,chunk_14,221,IPC,0.5080969649146921,48
cel+randN,chunk_14,221,KR,0.6193731340120164,48
cel+randN,chunk_14,221,MC,0.6206888399554189,48
cel+randN,chunk_14,222,GR,0.7329495367089595,48
cel+randN,chunk_14,222,IPC,0.4694186292589388,48
cel+randN,chunk_14,222,KR,0.6390044028029442,48
cel+randN,chunk_14,222,MC,0.5453265864707264,48
cel+randN,chunk_14,223,GR,0.6729247617234285,48
cel+randN,chunk_14,223,IPC,0.48061310962786247,48
cel+randN,chunk_14,223,KR,0.5711578010929684,48
cel+randN,chunk_14,223,MC,0.562254008549535,48
cel+randN,chunk_14,224,GR,0.7250061954339364,48
cel+randN,chunk_14,224,IPC,0.47166164992420845,48
cel+randN,chunk_14,224,KR,0.6248465045231588,48
cel+randN,chunk_14,224,MC,0.5619743773938823,48
cel+randN,chunk_15,225,GR,0.6843557063668629,48
cel+randN,chunk_15,225,IPC,0.49062340570037977,48
cel+randN,chunk_15,225,KR,0.5737929890041727,48
cel+randN,chunk_15,225,MC,0.5814043293016188,48
cel+randN,chunk_15,226,GR,0.6687374469231057,48
cel+randN,chunk_15,226,IPC,0.46662949028756,48
cel+randN,chunk_15,226,KR,0.5591498426488788,48
cel+randN,chunk_15,226,MC,0.5621421262153155,48
cel+randN,chunk_15,227,GR,0.696749606663062,48
cel+randN,chunk_15,227,IPC,0.47618680387635937,48
cel+randN,chunk_15,227,KR,0.5742063394211663,48
cel+randN,chunk_15,227,MC,0.5703278111268636,48
cel+randN,chunk_15,228,GR,0.6941937364566434,48
cel+randN,chunk_15,228,IPC,0.4852723990770189,48
cel+randN,chunk_15,228,KR,0.6016257308322492,48
cel+randN,chunk_15,228,MC,0.5772653386516269,48
cel+randN,chunk_15,229,GR,0.7317870844529718,48
cel+randN,chunk_15,229,IPC,0.5125267942161148,48
cel+randN,chunk_15,229,KR,0.6279289264115367,48
cel+randN,chunk_15,229,MC,0.5818692182110303,48
cel+randN,chunk_15,230,GR,0.6640368773844522,48
cel+randN,chunk_15,230,IPC,0.47721788533756376,48
cel+randN,chunk_15,230,KR,0.573293030662035,48
cel+randN,chunk_15,230,MC,0.5738110094595125,48
cel+randN,chunk_15,231,GR,0.6867521045551022,48
cel+randN,chunk_15,231,IPC,0.5275425638103354,48
cel+randN,chunk_15,231,KR,0.5864779656522908,48
cel+randN,chunk_15,231,MC,0.6024625668418545,48
cel+randN,chunk_15,232,GR,0.7145265793610074,48
cel+randN,chunk_15,232,IPC,0.4898438631525075,48
cel+randN,chunk_15,232,KR,0.6371369264391249,48
cel+randN,chunk_15,232,MC,0.5552493424139564,48
cel+randN,chunk_15,233,GR,0.6548757062965745,48
cel+randN,chunk_15,233,IPC,0.516802325046642,48
cel+randN,chunk_15,233,KR,0.559184902422236,48
cel+randN,chunk_15,233,MC,0.6133337289595232,48
cel+randN,chunk_15,234,GR,0.6901295718834892,48
cel+randN,chunk_15,234,IPC,0.48277697829949734,48
cel+randN,chunk_15,234,KR,0.5833539294658963,48
cel+randN,chunk_15,234,MC,0.5695553797144415,48
cel+randN,chunk_15,235,GR,0.6838951653551374,48
cel+randN,chunk_15,235,IPC,0.4977523331140944,48
cel+randN,chunk_15,235,KR,0.5880766167756047,48
cel+randN,chunk_15,235,MC,0.5963532130120045,48
cel+randN,chunk_15,236,GR,0.7145491067470687,48
cel+randN,chunk_15,236,IPC,0.5017001601844805,48
cel+randN,chunk_15,236,KR,0.6134191475369627,48
cel+randN,chunk_15,236,MC,0.6158039497736494,48
cel+randN,chunk_15,237,GR,0.6754445020723087,48
cel+randN,chunk_15,237,IPC,0.4724222548403974,48
cel+randN,chunk_15,237,KR,0.567868158999232,48
cel+randN,chunk_15,237,MC,0.5669017516263946,48
cel+randN,chunk_15,238,GR,0.6546026187217028,48
cel+randN,chunk_15,238,IPC,0.5026682319804574,48
cel+randN,chunk_15,238,KR,0.5681346280198201,48
cel+randN,chunk_15,238,MC,0.6007469036636135,48
cel+randN,chunk_15,239,GR,0.7222930160118635,48
cel+randN,chunk_15,239,IPC,0.5198299434710675,48
cel+randN,chunk_15,239,KR,0.6145075996911721,48
cel+randN,chunk_15,239,MC,0.6096680360881042,48
cel+randN,chunk_16,240,GR,0.6667631895510464,48
cel+randN,chunk_16,240,IPC,0.4883872021437121,48
cel+randN,chunk_16,240,KR,0.5793940168351943,48
cel+randN,chunk_16,240,MC,0.5646154707741043,48
cel+randN,chunk_16,241,GR,0.6963781941674934,48
cel+randN,chunk_16,241,IPC,0.49595654735525874,48
cel+randN,chunk_16,241,KR,0.6144277445082922,48
cel+randN,chunk_16,241,MC,0.5872544523616087,48
cel+randN,chunk_16,242,GR,0.7332889179122418,48
cel+randN,chunk_16,242,IPC,0.5072036234582211,48
cel+randN,chunk_16,242,KR,0.6034551731666605,48
cel+randN,chunk_16,242,MC,0.6143344457396965,48
cel+randN,chunk_16,243,GR,0.7017861731251116,48
