mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
binary+conshuffle+wshuffle,85,0.6,0.6,0.5,3.928634405136109,6.371094161303307,2.398010492324829,3.032264947891236,chunk_3,0.0014001514064148,0.0514800660312175,0.0,8512346
binary+conshuffle+wshuffle,85,0.6,0.6,1.0,3.9953808784484863,7.235572187555647,2.716555595397949,3.8888425827026367,chunk_3,0.0014001514064148,0.0514800660312175,0.0,8512346
binary+conshuffle+wshuffle,85,0.6,0.6,1.5,3.9777731895446777,7.568677265965675,2.9168379306793213,4.441366195678711,chunk_3,0.0014001514064148,0.0514800660312175,0.0,8512346
binary+conshuffle+wshuffle,85,0.6,0.8,0.1,3.57369065284729,3.9194730488024954,2.208707571029663,2.28452467918396,chunk_3,0.0014001514064148,0.0514800660312175,0.0,8512346
binary+conshuffle+wshuffle,85,0.6,0.8,0.5,4.207226753234863,7.160296150995478,2.580289125442505,3.257411479949951,chunk_3,0.0014001514064148,0.0514800660312175,0.0,8512346
binary+conshuffle+wshuffle,85,0.6,0.8,1.0,4.348125457763672,8.079762601436082,2.9420828819274902,4.215683460235596,chunk_3,0.0014001514064148,0.0514800660312175,0.0,8512346
binary+conshuffle+wshuffle,85,0.6,0.8,1.5,4.383260726928711,8.528506924408816,3.1673271656036377,4.8333659172058105,chunk_3,0.0014001514064148,0.0514800660312175,0.0,8512346
binary+conshuffle+wshuffle,85,0.6,1.0,0.1,4.103716373443604,4.639345453718893,2.3737521171569824,2.4487085342407227,chunk_3,0.0014001514064148,0.0514800660312175,0.0,8512346
binary+conshuffle+wshuffle,85,0.6,1.0,0.5,4.852579593658447,8.582948776922422,2.7999792098999023,3.538925170898437,chunk_3,0.0014001514064148,0.0514800660312175,0.0,8512346
binary+conshuffle+wshuffle,85,0.6,1.0,1.0,4.976258277893066,9.50837505246318,3.219911813735962,4.624828338623047,chunk_3,0.0014001514064148,0.0514800660312175,0.0,8512346
binary+conshuffle+wshuffle,85,0.6,1.0,1.5,4.952006816864014,9.593439341847173,3.4779205322265625,5.326382160186768,chunk_3,0.0014001514064148,0.0514800660312175,0.0,8512346
binary+conshuffle+wshuffle,85,0.8,0.6,0.1,4.134355545043945,4.62436458121681,2.4205830097198486,2.5274674892425537,chunk_3,0.0018668685806915,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.8,0.6,0.5,4.692215442657471,7.600368555081673,2.765233993530273,3.482288360595703,chunk_3,0.0018668685806915,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.8,0.6,1.0,4.824651718139648,8.655205890158072,3.1247541904449463,4.453205108642578,chunk_3,0.0018668685806915,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.8,0.6,1.5,4.803182125091553,9.018164149057045,3.367312431335449,5.079418659210205,chunk_3,0.0018668685806915,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.8,0.8,0.1,4.378735542297363,4.908194105419625,2.620545625686645,2.7199389934539795,chunk_3,0.0018668685806915,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.8,0.8,0.5,5.0953216552734375,8.37919762599148,3.0283780097961426,3.813358783721924,chunk_3,0.0018668685806915,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.8,0.8,1.0,5.140445232391357,9.579807096024185,3.453974485397339,4.941288471221924,chunk_3,0.0018668685806915,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.8,0.8,1.5,5.08786153793335,9.731048486842496,3.733323097229004,5.664658546447754,chunk_3,0.0018668685806915,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.8,1.0,0.1,4.997984886169434,5.809333719530116,2.873850107192993,2.966935634613037,chunk_3,0.0018668685806915,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.8,1.0,0.5,5.693373203277588,9.86384545994224,3.3712589740753174,4.257075786590576,chunk_3,0.0018668685806915,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.8,1.0,1.0,5.848135471343994,10.940809531263485,3.886610269546509,5.590255737304688,chunk_3,0.0018668685806915,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.8,1.0,1.5,5.799457550048828,11.233457899988206,4.212880611419678,6.441607475280762,chunk_3,0.0018668685806915,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.95,0.6,0.1,4.225475311279297,4.722380139637096,2.3253681659698486,2.61000394821167,chunk_3,0.0022169065196067,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.95,0.6,0.5,4.998783588409424,8.060053013255317,2.676414966583252,3.5543763637542725,chunk_3,0.0022169065196067,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.95,0.6,1.0,5.173978805541992,9.38282434926623,3.1173481941223145,4.620798587799072,chunk_3,0.0022169065196067,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.95,0.6,1.5,5.185844421386719,9.684182552168023,3.4416301250457764,5.315974712371826,chunk_3,0.0022169065196067,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.95,0.8,0.1,5.04482364654541,5.664851596334671,2.5783605575561523,2.8443853855133057,chunk_3,0.0022169065196067,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.95,0.8,0.5,5.7246198654174805,9.312614352159926,3.0212717056274414,3.983780860900879,chunk_3,0.0022169065196067,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.95,0.8,1.0,5.854362964630127,10.532364216036513,3.560551166534424,5.261322975158691,chunk_3,0.0022169065196067,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.95,0.8,1.5,5.770188331604004,10.75121576907418,3.9393253326416016,6.08063554763794,chunk_3,0.0022169065196067,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.95,1.0,0.1,5.893662929534912,6.738425342752912,2.958698034286499,3.2010421752929688,chunk_3,0.0022169065196067,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.95,1.0,0.5,6.771640777587891,11.168523464898044,3.534928321838379,4.637633800506592,chunk_3,0.0022169065196067,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.95,1.0,1.0,6.683008193969727,12.151041271528127,4.2010111808776855,6.200129985809326,chunk_3,0.0022169065196067,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,0.95,1.0,1.5,6.515776634216309,12.259461932789344,4.638540267944336,7.182709693908691,chunk_3,0.0022169065196067,0.0514800585806369,0.0,8512346
binary+conshuffle+wshuffle,85,1.05,0.6,0.1,4.433948516845703,4.911732806125443,2.676613569259644,3.045644521713257,chunk_3,0.0024502649903297,0.0514800362288951,0.0,8512346
binary+conshuffle+wshuffle,85,1.05,0.6,0.5,4.800685882568359,7.590233538704375,3.1951162815093994,4.543960571289063,chunk_3,0.0024502649903297,0.0514800362288951,0.0,8512346
