config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_test_x1.25,real,19,0.6,0.8,0.1,500,1500,625,4.803625106811523,99.50711346327294
t_test_x1.25,shuffle_weights,19,0.6,0.8,0.1,500,1500,625,5.558833122253418,100.02060862185118
t_test_x1.25,cel_randN,19,0.6,0.8,0.1,500,1500,625,9.940731048583984,100.33918679878356
t_test_x1.25,er_randN,19,0.6,0.8,0.1,500,1500,625,10.395283699035645,97.87147788446127
t_test_x1.25,ws_p01_randN,19,0.6,0.8,0.1,500,1500,625,11.205324172973633,98.2094070324138
t_test_x1.25,conn_shuf,19,0.6,0.8,0.1,500,1500,625,5.584615707397461,101.92626016800732
t_test_x1.25,local_sign,19,0.6,0.8,0.1,500,1500,625,4.839897632598877,101.96838136612904
t_test_x1.25,conn_shuf_only,19,0.6,0.8,0.1,500,1500,625,5.3223114013671875,100.64970513937054
t_test_x1.25,cel_sample,19,0.6,0.8,0.1,500,1500,625,5.292356014251709,101.82981027642164
t_test_x1.25,local_sign+flat,19,0.6,0.8,0.1,500,1500,625,4.909327507019043,99.93652778135039
t_test_x1.25,local_sign+sample,19,0.6,0.8,0.1,500,1500,625,5.131470203399658,102.24005224549607
t_test_x1.25,local_sign+binary,19,0.6,0.8,0.1,500,1500,625,4.963278293609619,96.12270499083631
t_test_x1.25,global_sign_pres,19,0.6,0.8,0.1,500,1500,625,4.545060157775879,101.01435274049255
t_test_x1.25,binary+shuffle,19,0.6,0.8,0.1,500,1500,625,4.754351615905762,98.7398305064604
t_test_x1.25,real,19,0.6,0.8,0.5,500,1500,625,4.005331039428711,88.38308637528763
t_test_x1.25,shuffle_weights,19,0.6,0.8,0.5,500,1500,625,4.178556442260742,101.06674586172197
t_test_x1.25,cel_randN,19,0.6,0.8,0.5,500,1500,625,6.651520252227783,114.01491166474574
t_test_x1.25,er_randN,19,0.6,0.8,0.5,500,1500,625,7.108046531677246,103.37587235602459
t_test_x1.25,ws_p01_randN,19,0.6,0.8,0.5,500,1500,625,5.4781060218811035,93.0225370578555
t_test_x1.25,conn_shuf,19,0.6,0.8,0.5,500,1500,625,3.494178533554077,84.40849049149087
t_test_x1.25,local_sign,19,0.6,0.8,0.5,500,1500,625,4.2316365242004395,97.66033637100954
t_test_x1.25,conn_shuf_only,19,0.6,0.8,0.5,500,1500,625,3.7733194828033447,89.92533556551238
t_test_x1.25,cel_sample,19,0.6,0.8,0.5,500,1500,625,4.95921516418457,121.4307923290581
t_test_x1.25,local_sign+flat,19,0.6,0.8,0.5,500,1500,625,3.109407424926758,67.13420076182683
t_test_x1.25,local_sign+sample,19,0.6,0.8,0.5,500,1500,625,3.937018871307373,134.225790076688
t_test_x1.25,local_sign+binary,19,0.6,0.8,0.5,500,1500,625,4.014698028564453,94.14332017586085
t_test_x1.25,global_sign_pres,19,0.6,0.8,0.5,500,1500,625,3.8064322471618652,88.64374410904824
t_test_x1.25,binary+shuffle,19,0.6,0.8,0.5,500,1500,625,3.7153689861297607,139.5504282765507
t_test_x1.25,real,19,0.6,0.8,1.0,500,1500,625,2.453151226043701,75.99568691696916
t_test_x1.25,shuffle_weights,19,0.6,0.8,1.0,500,1500,625,2.1171791553497314,61.259993104183806
t_test_x1.25,cel_randN,19,0.6,0.8,1.0,500,1500,625,3.004852533340454,111.52360714783775
t_test_x1.25,er_randN,19,0.6,0.8,1.0,500,1500,625,4.904117584228516,131.47818678971925
t_test_x1.25,ws_p01_randN,19,0.6,0.8,1.0,500,1500,625,4.893653392791748,129.97274465882825
t_test_x1.25,conn_shuf,19,0.6,0.8,1.0,500,1500,625,3.892024040222168,100.52491238579795
t_test_x1.25,local_sign,19,0.6,0.8,1.0,500,1500,625,3.010418176651001,101.4567982498783
t_test_x1.25,conn_shuf_only,19,0.6,0.8,1.0,500,1500,625,3.169842481613159,102.02685716390559
t_test_x1.25,cel_sample,19,0.6,0.8,1.0,500,1500,625,2.505028247833252,77.04303340505152
t_test_x1.25,local_sign+flat,19,0.6,0.8,1.0,500,1500,625,1.7255221605300903,52.52995152419914
t_test_x1.25,local_sign+sample,19,0.6,0.8,1.0,500,1500,625,3.408320188522339,84.38713075286935
t_test_x1.25,local_sign+binary,19,0.6,0.8,1.0,500,1500,625,3.3816237449645996,168.40424642687864
t_test_x1.25,global_sign_pres,19,0.6,0.8,1.0,500,1500,625,2.615048885345459,111.4619887557462
t_test_x1.25,binary+shuffle,19,0.6,0.8,1.0,500,1500,625,2.4019789695739746,107.08037168616593
t_test_x1.25,real,19,0.6,0.8,1.5,500,1500,625,2.728804588317871,122.35823715918195
t_test_x1.25,shuffle_weights,19,0.6,0.8,1.5,500,1500,625,2.675297975540161,121.89439597111298
t_test_x1.25,cel_randN,19,0.6,0.8,1.5,500,1500,625,4.061779022216797,207.58283837004626
t_test_x1.25,er_randN,19,0.6,0.8,1.5,500,1500,625,4.237186431884766,131.59875018549064
t_test_x1.25,ws_p01_randN,19,0.6,0.8,1.5,500,1500,625,4.445450782775879,150.83684985305487
t_test_x1.25,conn_shuf,19,0.6,0.8,1.5,500,1500,625,2.5839579105377197,95.18571081154215
t_test_x1.25,local_sign,19,0.6,0.8,1.5,500,1500,625,2.5061542987823486,88.76044615757714
t_test_x1.25,conn_shuf_only,19,0.6,0.8,1.5,500,1500,625,2.52868914604187,166.9743843088877
t_test_x1.25,cel_sample,19,0.6,0.8,1.5,500,1500,625,3.139258623123169,113.02262752144142
t_test_x1.25,local_sign+flat,19,0.6,0.8,1.5,500,1500,625,1.8012659549713135,61.55067256332054
t_test_x1.25,local_sign+sample,19,0.6,0.8,1.5,500,1500,625,1.42242431640625,107.65170323244895
t_test_x1.25,local_sign+binary,19,0.6,0.8,1.5,500,1500,625,2.8909497261047363,96.90922046941525
t_test_x1.25,global_sign_pres,19,0.6,0.8,1.5,500,1500,625,3.0833377838134766,102.94339920618887
t_test_x1.25,binary+shuffle,19,0.6,0.8,1.5,500,1500,625,1.8936280012130737,94.04970496572449
t_test_x1.25,real,19,0.6,1.0,0.1,500,1500,625,5.190816879272461,99.66580709025114
t_test_x1.25,shuffle_weights,19,0.6,1.0,0.1,500,1500,625,6.109069347381592,99.85396384083282
t_test_x1.25,cel_randN,19,0.6,1.0,0.1,500,1500,625,12.76065444946289,100.07414026128814
t_test_x1.25,er_randN,19,0.6,1.0,0.1,500,1500,625,14.106751441955566,99.79785403593303
t_test_x1.25,ws_p01_randN,19,0.6,1.0,0.1,500,1500,625,15.031484603881836,99.85492146309613
t_test_x1.25,conn_shuf,19,0.6,1.0,0.1,500,1500,625,6.441009521484375,99.57757706959002
t_test_x1.25,local_sign,19,0.6,1.0,0.1,500,1500,625,5.743770122528076,99.2976286238243
t_test_x1.25,conn_shuf_only,19,0.6,1.0,0.1,500,1500,625,6.218320846557617,99.53465694459328
t_test_x1.25,cel_sample,19,0.6,1.0,0.1,500,1500,625,6.081965446472168,99.95674091712077
t_test_x1.25,local_sign+flat,19,0.6,1.0,0.1,500,1500,625,5.484786510467529,99.88302262384657
t_test_x1.25,local_sign+sample,19,0.6,1.0,0.1,500,1500,625,5.797248363494873,99.62157160657082
t_test_x1.25,local_sign+binary,19,0.6,1.0,0.1,500,1500,625,5.421611309051514,101.61601555081384
t_test_x1.25,global_sign_pres,19,0.6,1.0,0.1,500,1500,625,5.194884777069092,99.33472995395638
t_test_x1.25,binary+shuffle,19,0.6,1.0,0.1,500,1500,625,5.342076778411865,100.29601394152702
t_test_x1.25,real,19,0.6,1.0,0.5,500,1500,625,4.78861141204834,120.58977814663712
t_test_x1.25,shuffle_weights,19,0.6,1.0,0.5,500,1500,625,4.959896087646484,88.60953312340193
t_test_x1.25,cel_randN,19,0.6,1.0,0.5,500,1500,625,7.941629409790039,129.39559000965718
t_test_x1.25,er_randN,19,0.6,1.0,0.5,500,1500,625,9.271728515625,96.34221884018663
t_test_x1.25,ws_p01_randN,19,0.6,1.0,0.5,500,1500,625,12.019355773925781,100.46822217786448
t_test_x1.25,conn_shuf,19,0.6,1.0,0.5,500,1500,625,3.9982457160949707,88.53903442956884
t_test_x1.25,local_sign,19,0.6,1.0,0.5,500,1500,625,4.915591239929199,102.01662292083603
t_test_x1.25,conn_shuf_only,19,0.6,1.0,0.5,500,1500,625,4.9679365158081055,100.58916755451004
t_test_x1.25,cel_sample,19,0.6,1.0,0.5,500,1500,625,5.792827606201172,107.43794197818384
t_test_x1.25,local_sign+flat,19,0.6,1.0,0.5,500,1500,625,4.758676528930664,112.98786653356751
t_test_x1.25,local_sign+sample,19,0.6,1.0,0.5,500,1500,625,4.683720588684082,113.04437093935431
t_test_x1.25,local_sign+binary,19,0.6,1.0,0.5,500,1500,625,3.904007911682129,98.37737904901243
t_test_x1.25,global_sign_pres,19,0.6,1.0,0.5,500,1500,625,4.455997467041016,88.53349229419115
t_test_x1.25,binary+shuffle,19,0.6,1.0,0.5,500,1500,625,4.864590644836426,164.55142464892364
t_test_x1.25,real,19,0.6,1.0,1.0,500,1500,625,3.766322612762451,120.97757705770832
t_test_x1.25,shuffle_weights,19,0.6,1.0,1.0,500,1500,625,4.100063800811768,122.75275044056158
t_test_x1.25,cel_randN,19,0.6,1.0,1.0,500,1500,625,5.767054557800293,88.66002038513598
t_test_x1.25,er_randN,19,0.6,1.0,1.0,500,1500,625,8.770650863647461,99.41898979940413
t_test_x1.25,ws_p01_randN,19,0.6,1.0,1.0,500,1500,625,9.137213706970215,100.61389720710848
t_test_x1.25,conn_shuf,19,0.6,1.0,1.0,500,1500,625,4.951995849609375,105.85767691002174
t_test_x1.25,local_sign,19,0.6,1.0,1.0,500,1500,625,3.861508369445801,102.30603162122347
t_test_x1.25,conn_shuf_only,19,0.6,1.0,1.0,500,1500,625,3.897803544998169,132.0768083580006
t_test_x1.25,cel_sample,19,0.6,1.0,1.0,500,1500,625,4.560847759246826,110.82363281897221
t_test_x1.25,local_sign+flat,19,0.6,1.0,1.0,500,1500,625,3.8900694847106934,136.30140373587753
t_test_x1.25,local_sign+sample,19,0.6,1.0,1.0,500,1500,625,4.5601487159729,100.52108789909342
t_test_x1.25,local_sign+binary,19,0.6,1.0,1.0,500,1500,625,1.9993252754211426,67.57168602104963
t_test_x1.25,global_sign_pres,19,0.6,1.0,1.0,500,1500,625,3.935739040374756,131.7692343796846
t_test_x1.25,binary+shuffle,19,0.6,1.0,1.0,500,1500,625,3.252183437347412,83.40972850135041
t_test_x1.25,real,19,0.6,1.0,1.5,500,1500,625,2.9323480129241943,99.87809167178204
t_test_x1.25,shuffle_weights,19,0.6,1.0,1.5,500,1500,625,3.012308120727539,82.24099481735774
t_test_x1.25,cel_randN,19,0.6,1.0,1.5,500,1500,625,3.673126697540283,91.99542071357999
t_test_x1.25,er_randN,19,0.6,1.0,1.5,500,1500,625,7.467646598815918,99.54164845112491
t_test_x1.25,ws_p01_randN,19,0.6,1.0,1.5,500,1500,625,7.451504230499268,99.5528734787897
t_test_x1.25,conn_shuf,19,0.6,1.0,1.5,500,1500,625,3.5593512058258057,122.33937887099339
t_test_x1.25,local_sign,19,0.6,1.0,1.5,500,1500,625,2.9523940086364746,75.5264948780444
t_test_x1.25,conn_shuf_only,19,0.6,1.0,1.5,500,1500,625,4.500316619873047,117.11280398105566
t_test_x1.25,cel_sample,19,0.6,1.0,1.5,500,1500,625,2.993968963623047,83.24727051576303
t_test_x1.25,local_sign+flat,19,0.6,1.0,1.5,500,1500,625,3.7648088932037354,91.5471884990212
t_test_x1.25,local_sign+sample,19,0.6,1.0,1.5,500,1500,625,3.7469043731689453,123.03054443381852
t_test_x1.25,local_sign+binary,19,0.6,1.0,1.5,500,1500,625,1.794715404510498,48.16933562299694
t_test_x1.25,global_sign_pres,19,0.6,1.0,1.5,500,1500,625,3.3227052688598633,87.85006550727034
t_test_x1.25,binary+shuffle,19,0.6,1.0,1.5,500,1500,625,3.3913586139678955,113.6790138966876
t_test_x1.25,real,19,0.8,0.6,0.1,500,1500,625,4.336127281188965,101.54770750655338
t_test_x1.25,shuffle_weights,19,0.8,0.6,0.1,500,1500,625,5.783998012542725,101.31841740796776
t_test_x1.25,cel_randN,19,0.8,0.6,0.1,500,1500,625,11.307563781738281,100.08859272627971
t_test_x1.25,er_randN,19,0.8,0.6,0.1,500,1500,625,11.635268211364746,96.20843539320394
t_test_x1.25,ws_p01_randN,19,0.8,0.6,0.1,500,1500,625,12.843758583068848,103.90461547909595
t_test_x1.25,conn_shuf,19,0.8,0.6,0.1,500,1500,625,6.139843940734863,98.3778133272048
t_test_x1.25,local_sign,19,0.8,0.6,0.1,500,1500,625,5.87949800491333,99.75472710771507
t_test_x1.25,conn_shuf_only,19,0.8,0.6,0.1,500,1500,625,5.390775203704834,102.68117131979834
t_test_x1.25,cel_sample,19,0.8,0.6,0.1,500,1500,625,5.179581642150879,99.63573930190582
t_test_x1.25,local_sign+flat,19,0.8,0.6,0.1,500,1500,625,4.819375038146973,96.30576848661781
t_test_x1.25,local_sign+sample,19,0.8,0.6,0.1,500,1500,625,5.71796989440918,100.15530963077568
t_test_x1.25,local_sign+binary,19,0.8,0.6,0.1,500,1500,625,5.074672222137451,106.32372012968219
t_test_x1.25,global_sign_pres,19,0.8,0.6,0.1,500,1500,625,4.559967041015625,95.16886078136251
t_test_x1.25,binary+shuffle,19,0.8,0.6,0.1,500,1500,625,4.720038890838623,100.26313067976304
t_test_x1.25,real,19,0.8,0.6,0.5,500,1500,625,4.585762977600098,92.4448731241232
t_test_x1.25,shuffle_weights,19,0.8,0.6,0.5,500,1500,625,3.3618111610412598,83.11707679780228
t_test_x1.25,cel_randN,19,0.8,0.6,0.5,500,1500,625,7.248542308807373,101.9307048269867
t_test_x1.25,er_randN,19,0.8,0.6,0.5,500,1500,625,9.42473030090332,99.62690866676984
t_test_x1.25,ws_p01_randN,19,0.8,0.6,0.5,500,1500,625,9.028945922851562,104.13790258757092
t_test_x1.25,conn_shuf,19,0.8,0.6,0.5,500,1500,625,4.240936756134033,117.37601805401357
t_test_x1.25,local_sign,19,0.8,0.6,0.5,500,1500,625,5.146575927734375,117.49080704260003
t_test_x1.25,conn_shuf_only,19,0.8,0.6,0.5,500,1500,625,3.19408917427063,68.25719175136881
t_test_x1.25,cel_sample,19,0.8,0.6,0.5,500,1500,625,4.022939682006836,83.54099800839558
t_test_x1.25,local_sign+flat,19,0.8,0.6,0.5,500,1500,625,3.8172168731689453,110.09029421739098
t_test_x1.25,local_sign+sample,19,0.8,0.6,0.5,500,1500,625,5.555315971374512,110.40478132487345
t_test_x1.25,local_sign+binary,19,0.8,0.6,0.5,500,1500,625,3.819410800933838,93.67135104211167
t_test_x1.25,global_sign_pres,19,0.8,0.6,0.5,500,1500,625,3.574918746948242,110.75881661630147
t_test_x1.25,binary+shuffle,19,0.8,0.6,0.5,500,1500,625,3.86836576461792,96.12662780311778
t_test_x1.25,real,19,0.8,0.6,1.0,500,1500,625,2.5348284244537354,76.22414276668525
t_test_x1.25,shuffle_weights,19,0.8,0.6,1.0,500,1500,625,3.018460512161255,141.56509979791176
t_test_x1.25,cel_randN,19,0.8,0.6,1.0,500,1500,625,3.1369919776916504,142.81723884386346
t_test_x1.25,er_randN,19,0.8,0.6,1.0,500,1500,625,6.302078723907471,103.34757862605544
t_test_x1.25,ws_p01_randN,19,0.8,0.6,1.0,500,1500,625,7.338108062744141,102.062854251623
t_test_x1.25,conn_shuf,19,0.8,0.6,1.0,500,1500,625,2.891080856323242,90.98449956271276
t_test_x1.25,local_sign,19,0.8,0.6,1.0,500,1500,625,2.4637303352355957,76.70952723908223
t_test_x1.25,conn_shuf_only,19,0.8,0.6,1.0,500,1500,625,2.095050096511841,144.9740929052209
t_test_x1.25,cel_sample,19,0.8,0.6,1.0,500,1500,625,1.8417152166366577,67.71448009304534
t_test_x1.25,local_sign+flat,19,0.8,0.6,1.0,500,1500,625,1.839827537536621,83.03824045957721
t_test_x1.25,local_sign+sample,19,0.8,0.6,1.0,500,1500,625,3.3801774978637695,156.07224583107154
t_test_x1.25,local_sign+binary,19,0.8,0.6,1.0,500,1500,625,3.0330233573913574,244.78187985323964
t_test_x1.25,global_sign_pres,19,0.8,0.6,1.0,500,1500,625,2.049624443054199,77.67781960814787
t_test_x1.25,binary+shuffle,19,0.8,0.6,1.0,500,1500,625,2.2688868045806885,104.50978727619501
t_test_x1.25,real,19,0.8,0.6,1.5,500,1500,625,1.176238775253296,45.0817639327101
t_test_x1.25,shuffle_weights,19,0.8,0.6,1.5,500,1500,625,1.8364677429199219,77.20043217065529
t_test_x1.25,cel_randN,19,0.8,0.6,1.5,500,1500,625,2.7779834270477295,178.4123580461028
t_test_x1.25,er_randN,19,0.8,0.6,1.5,500,1500,625,5.585014820098877,98.22916819547501
t_test_x1.25,ws_p01_randN,19,0.8,0.6,1.5,500,1500,625,5.703836917877197,99.74829048503844
t_test_x1.25,conn_shuf,19,0.8,0.6,1.5,500,1500,625,2.485105037689209,111.80760137816813
t_test_x1.25,local_sign,19,0.8,0.6,1.5,500,1500,625,1.7666447162628174,99.70209172232643
t_test_x1.25,conn_shuf_only,19,0.8,0.6,1.5,500,1500,625,1.502062201499939,106.77725950244495
t_test_x1.25,cel_sample,19,0.8,0.6,1.5,500,1500,625,1.5592308044433594,52.16658143586109
t_test_x1.25,local_sign+flat,19,0.8,0.6,1.5,500,1500,625,2.3523287773132324,220.30383156631166
t_test_x1.25,local_sign+sample,19,0.8,0.6,1.5,500,1500,625,1.2440121173858643,807.2783646074959
t_test_x1.25,local_sign+binary,19,0.8,0.6,1.5,500,1500,625,2.1944942474365234,107.07395606866645
t_test_x1.25,global_sign_pres,19,0.8,0.6,1.5,500,1500,625,1.490518569946289,77.62963007113673
t_test_x1.25,binary+shuffle,19,0.8,0.6,1.5,500,1500,625,1.2527616024017334,139.46388637587884
t_test_x1.25,real,19,0.8,0.8,0.1,500,1500,625,5.407942771911621,101.44410067058264
t_test_x1.25,shuffle_weights,19,0.8,0.8,0.1,500,1500,625,6.845541954040527,102.88419765667719
t_test_x1.25,cel_randN,19,0.8,0.8,0.1,500,1500,625,14.565824508666992,101.018420379916
t_test_x1.25,er_randN,19,0.8,0.8,0.1,500,1500,625,17.2849178314209,101.77831486865077
t_test_x1.25,ws_p01_randN,19,0.8,0.8,0.1,500,1500,625,17.819028854370117,100.65633516373525
t_test_x1.25,conn_shuf,19,0.8,0.8,0.1,500,1500,625,6.94635009765625,98.73348452419577
t_test_x1.25,local_sign,19,0.8,0.8,0.1,500,1500,625,6.1396307945251465,104.16126036709095
t_test_x1.25,conn_shuf_only,19,0.8,0.8,0.1,500,1500,625,6.988123893737793,97.81178932041595
t_test_x1.25,cel_sample,19,0.8,0.8,0.1,500,1500,625,6.492501258850098,101.97153913810375
t_test_x1.25,local_sign+flat,19,0.8,0.8,0.1,500,1500,625,6.304560661315918,98.77107844561762
t_test_x1.25,local_sign+sample,19,0.8,0.8,0.1,500,1500,625,6.5816450119018555,98.72327234577374
t_test_x1.25,local_sign+binary,19,0.8,0.8,0.1,500,1500,625,5.509477615356445,94.20650414100679
t_test_x1.25,global_sign_pres,19,0.8,0.8,0.1,500,1500,625,5.158957481384277,101.20096614579776
t_test_x1.25,binary+shuffle,19,0.8,0.8,0.1,500,1500,625,5.54823112487793,100.3985921484405
t_test_x1.25,real,19,0.8,0.8,0.5,500,1500,625,4.914025783538818,114.17576634507576
t_test_x1.25,shuffle_weights,19,0.8,0.8,0.5,500,1500,625,5.053841590881348,160.70083427055627
t_test_x1.25,cel_randN,19,0.8,0.8,0.5,500,1500,625,8.575536727905273,92.46119722524956
t_test_x1.25,er_randN,19,0.8,0.8,0.5,500,1500,625,11.473966598510742,99.59738283944932
t_test_x1.25,ws_p01_randN,19,0.8,0.8,0.5,500,1500,625,12.01372241973877,99.6966909276992
t_test_x1.25,conn_shuf,19,0.8,0.8,0.5,500,1500,625,4.704283237457275,95.91102523119089
t_test_x1.25,local_sign,19,0.8,0.8,0.5,500,1500,625,4.192348957061768,136.41651134510093
t_test_x1.25,conn_shuf_only,19,0.8,0.8,0.5,500,1500,625,4.688874244689941,125.44603634169383
t_test_x1.25,cel_sample,19,0.8,0.8,0.5,500,1500,625,3.728353500366211,175.43850516593898
t_test_x1.25,local_sign+flat,19,0.8,0.8,0.5,500,1500,625,3.862928628921509,80.4919657057454
t_test_x1.25,local_sign+sample,19,0.8,0.8,0.5,500,1500,625,4.50101375579834,92.55321610637809
t_test_x1.25,local_sign+binary,19,0.8,0.8,0.5,500,1500,625,3.88700270652771,99.74637688917984
t_test_x1.25,global_sign_pres,19,0.8,0.8,0.5,500,1500,625,4.040818214416504,98.87521438086503
t_test_x1.25,binary+shuffle,19,0.8,0.8,0.5,500,1500,625,3.8235907554626465,76.45027788916735
t_test_x1.25,real,19,0.8,0.8,1.0,500,1500,625,3.5019965171813965,104.62186499010758
t_test_x1.25,shuffle_weights,19,0.8,0.8,1.0,500,1500,625,3.6696348190307617,97.32470875742318
t_test_x1.25,cel_randN,19,0.8,0.8,1.0,500,1500,625,5.337730884552002,107.06571370746987
t_test_x1.25,er_randN,19,0.8,0.8,1.0,500,1500,625,8.264006614685059,101.87174708777948
t_test_x1.25,ws_p01_randN,19,0.8,0.8,1.0,500,1500,625,8.631828308105469,98.64047857665034
t_test_x1.25,conn_shuf,19,0.8,0.8,1.0,500,1500,625,3.9112095832824707,138.46787936900765
t_test_x1.25,local_sign,19,0.8,0.8,1.0,500,1500,625,2.4717278480529785,83.40779726822633
t_test_x1.25,conn_shuf_only,19,0.8,0.8,1.0,500,1500,625,2.531961441040039,110.37157410883283
t_test_x1.25,cel_sample,19,0.8,0.8,1.0,500,1500,625,3.4184088706970215,106.26172741713934
t_test_x1.25,local_sign+flat,19,0.8,0.8,1.0,500,1500,625,1.9963152408599854,62.84599095613703
t_test_x1.25,local_sign+sample,19,0.8,0.8,1.0,500,1500,625,2.3888449668884277,69.82865550555819
t_test_x1.25,local_sign+binary,19,0.8,0.8,1.0,500,1500,625,3.6908180713653564,180.35798940693047
t_test_x1.25,global_sign_pres,19,0.8,0.8,1.0,500,1500,625,3.017538070678711,82.10339815990416
t_test_x1.25,binary+shuffle,19,0.8,0.8,1.0,500,1500,625,2.549091339111328,76.24296627262295
t_test_x1.25,real,19,0.8,0.8,1.5,500,1500,625,2.7587857246398926,176.31204734674137
t_test_x1.25,shuffle_weights,19,0.8,0.8,1.5,500,1500,625,2.607866048812866,85.31823214969332
t_test_x1.25,cel_randN,19,0.8,0.8,1.5,500,1500,625,4.872085094451904,114.2790562314307
t_test_x1.25,er_randN,19,0.8,0.8,1.5,500,1500,625,7.063918113708496,100.33659310826694
t_test_x1.25,ws_p01_randN,19,0.8,0.8,1.5,500,1500,625,6.978973388671875,98.96790102052249
t_test_x1.25,conn_shuf,19,0.8,0.8,1.5,500,1500,625,2.8806581497192383,79.04825098630756
t_test_x1.25,local_sign,19,0.8,0.8,1.5,500,1500,625,2.980638027191162,95.88684560960161
t_test_x1.25,conn_shuf_only,19,0.8,0.8,1.5,500,1500,625,3.610837459564209,147.01936546057644
t_test_x1.25,cel_sample,19,0.8,0.8,1.5,500,1500,625,2.2086737155914307,110.7103227466455
t_test_x1.25,local_sign+flat,19,0.8,0.8,1.5,500,1500,625,1.822685718536377,140.10556531654657
t_test_x1.25,local_sign+sample,19,0.8,0.8,1.5,500,1500,625,2.1303937435150146,277.89445366861185
t_test_x1.25,local_sign+binary,19,0.8,0.8,1.5,500,1500,625,2.550567865371704,90.24327881884832
t_test_x1.25,global_sign_pres,19,0.8,0.8,1.5,500,1500,625,1.134030818939209,49.38549376979871
t_test_x1.25,binary+shuffle,19,0.8,0.8,1.5,500,1500,625,2.1159427165985107,106.09542220652459
t_test_x1.25,real,19,0.8,1.0,0.1,500,1500,625,6.292472839355469,100.68203116851845
t_test_x1.25,shuffle_weights,19,0.8,1.0,0.1,500,1500,625,7.636455535888672,99.93646173882168
t_test_x1.25,cel_randN,19,0.8,1.0,0.1,500,1500,625,19.081647872924805,100.05756850286788
t_test_x1.25,er_randN,19,0.8,1.0,0.1,500,1500,625,23.784683227539062,99.24557590019623
t_test_x1.25,ws_p01_randN,19,0.8,1.0,0.1,500,1500,625,26.778770446777344,100.13434894680111
t_test_x1.25,conn_shuf,19,0.8,1.0,0.1,500,1500,625,8.035506248474121,99.19716572765442
t_test_x1.25,local_sign,19,0.8,1.0,0.1,500,1500,625,7.108870506286621,100.8149586414322
t_test_x1.25,conn_shuf_only,19,0.8,1.0,0.1,500,1500,625,7.74409818649292,100.07656460148263
t_test_x1.25,cel_sample,19,0.8,1.0,0.1,500,1500,625,7.567687511444092,99.50876353021123
t_test_x1.25,local_sign+flat,19,0.8,1.0,0.1,500,1500,625,6.707890033721924,100.71592068684741
t_test_x1.25,local_sign+sample,19,0.8,1.0,0.1,500,1500,625,7.932265758514404,100.25324311616374
t_test_x1.25,local_sign+binary,19,0.8,1.0,0.1,500,1500,625,6.347528457641602,100.2485403535233
t_test_x1.25,global_sign_pres,19,0.8,1.0,0.1,500,1500,625,6.238246917724609,100.10950210441466
t_test_x1.25,binary+shuffle,19,0.8,1.0,0.1,500,1500,625,6.40647554397583,101.92137414470983
t_test_x1.25,real,19,0.8,1.0,0.5,500,1500,625,4.514801979064941,96.56858240439628
t_test_x1.25,shuffle_weights,19,0.8,1.0,0.5,500,1500,625,6.820400238037109,115.39001303192377
t_test_x1.25,cel_randN,19,0.8,1.0,0.5,500,1500,625,12.819971084594727,100.66881068910888
t_test_x1.25,er_randN,19,0.8,1.0,0.5,500,1500,625,13.648046493530273,100.41134159412444
t_test_x1.25,ws_p01_randN,19,0.8,1.0,0.5,500,1500,625,14.66946792602539,100.47113894317286
t_test_x1.25,conn_shuf,19,0.8,1.0,0.5,500,1500,625,6.150929927825928,110.29413399323465
t_test_x1.25,local_sign,19,0.8,1.0,0.5,500,1500,625,4.796980381011963,84.16981927077791
t_test_x1.25,conn_shuf_only,19,0.8,1.0,0.5,500,1500,625,4.647513389587402,121.00545897204465
t_test_x1.25,cel_sample,19,0.8,1.0,0.5,500,1500,625,6.909099578857422,126.39515098139346
t_test_x1.25,local_sign+flat,19,0.8,1.0,0.5,500,1500,625,4.445136070251465,75.64080822433777
t_test_x1.25,local_sign+sample,19,0.8,1.0,0.5,500,1500,625,6.274017810821533,109.27941164256704
t_test_x1.25,local_sign+binary,19,0.8,1.0,0.5,500,1500,625,4.24265193939209,92.30047375970427
t_test_x1.25,global_sign_pres,19,0.8,1.0,0.5,500,1500,625,5.099709510803223,113.47734048223009
t_test_x1.25,binary+shuffle,19,0.8,1.0,0.5,500,1500,625,4.639531135559082,80.53910480742981
t_test_x1.25,real,19,0.8,1.0,1.0,500,1500,625,4.181645393371582,137.41795531397437
t_test_x1.25,shuffle_weights,19,0.8,1.0,1.0,500,1500,625,3.7557177543640137,71.86656449778606
t_test_x1.25,cel_randN,19,0.8,1.0,1.0,500,1500,625,8.911604881286621,99.65603213395518
t_test_x1.25,er_randN,19,0.8,1.0,1.0,500,1500,625,9.962247848510742,100.17325292116776
t_test_x1.25,ws_p01_randN,19,0.8,1.0,1.0,500,1500,625,10.011491775512695,100.32540883965228
t_test_x1.25,conn_shuf,19,0.8,1.0,1.0,500,1500,625,3.394545555114746,63.02617778148833
t_test_x1.25,local_sign,19,0.8,1.0,1.0,500,1500,625,3.8428878784179688,129.13273891604462
t_test_x1.25,conn_shuf_only,19,0.8,1.0,1.0,500,1500,625,2.65944242477417,67.2727774944551
t_test_x1.25,cel_sample,19,0.8,1.0,1.0,500,1500,625,4.830975532531738,102.50041859968667
t_test_x1.25,local_sign+flat,19,0.8,1.0,1.0,500,1500,625,4.774204730987549,126.23240468773777
