mode,src,group_id,metric,dispersion,n_hparams
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_14,39,MC,0.24905136237781225,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_15,40,GR,0.39902456704149325,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_15,40,IPC,0.25986755554038915,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_15,40,KR,0.18723812516626076,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_15,40,MC,0.38174920818292823,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_15,41,GR,0.4166977619964174,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_15,41,IPC,0.3491273610171802,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_15,41,KR,0.21998857560028637,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_15,41,MC,0.3109642442388679,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_16,42,GR,0.40398128273272965,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_16,42,IPC,0.28409359083840025,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_16,42,KR,0.1996493165443894,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_16,42,MC,0.27935559046459524,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_16,43,GR,0.4206203163126772,12
sign_test_er0.0__norm_spectral_radius,matched_er_4to1_chunk_16,43,IPC,0.20052190707926074,12
