mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_er0.3__norm_spectral_radius,spectral_radius,90,1.0,1.0,0.1,0.1,18.76410484313965,30.683110768648334,9.464760780334473,11.573095321655273,0.0032196044921875,0.00971143413335085,0.0,9012346,matched_er_4to1_chunk_18,5.077498435974121,12.083654403686523,1.0000008344650269,60.0333251953125,60.0333251953125,11.823405265808105,0.19694737725864989
sign_test_er0.3__norm_spectral_radius,spectral_radius,90,1.0,1.0,0.5,0.1,12.965030670166016,26.073326640862362,19.836687088012695,38.593772888183594,0.0032196044921875,0.00971143413335085,0.0,9012346,matched_er_4to1_chunk_18,5.077498435974121,12.083654403686523,1.0000008344650269,60.0333251953125,60.0333251953125,11.823405265808105,0.19694737725864989
sign_test_er0.3__norm_spectral_radius,spectral_radius,90,1.0,1.0,1.0,0.1,9.369064331054688,20.057536290933644,25.046863555908203,57.95376968383789,0.0032196044921875,0.00971143413335085,0.0,9012346,matched_er_4to1_chunk_18,5.077498435974121,12.083654403686523,1.0000008344650269,60.0333251953125,60.0333251953125,11.823405265808105,0.19694737725864989
sign_test_er0.3__norm_spectral_radius,spectral_radius,90,1.0,1.0,1.5,0.1,7.628925800323486,16.834292089074438,26.197359085083008,66.50785064697266,0.0032196044921875,0.00971143413335085,0.0,9012346,matched_er_4to1_chunk_18,5.077498435974121,12.083654403686523,1.0000008344650269,60.0333251953125,60.0333251953125,11.823405265808105,0.19694737725864989
sign_test_er0.4__norm_spectral_radius,spectral_radius,90,1.0,0.6,0.1,0.1,6.951433181762695,8.927220678646584,14.575204849243164,18.312938690185547,0.002310454612597823,0.0041620428673923016,0.0,9012346,matched_er_4to1_chunk_18,3.5426385402679443,12.083654403686523,0.9999996423721313,60.0333251953125,60.0333251953125,16.945934295654297,0.28227548157491844
sign_test_er0.4__norm_spectral_radius,spectral_radius,90,1.0,0.6,0.5,0.1,8.865935325622559,17.02098306592825,28.999839782714844,51.852413177490234,0.002310454612597823,0.0041620428673923016,0.0,9012346,matched_er_4to1_chunk_18,3.5426385402679443,12.083654403686523,0.9999996423721313,60.0333251953125,60.0333251953125,16.945934295654297,0.28227548157491844
sign_test_er0.4__norm_spectral_radius,spectral_radius,90,1.0,0.6,1.0,0.1,7.338236331939697,15.142454160976627,31.31344985961914,66.93557739257812,0.002310454612597823,0.0041620428673923016,0.0,9012346,matched_er_4to1_chunk_18,3.5426385402679443,12.083654403686523,0.9999996423721313,60.0333251953125,60.0333251953125,16.945934295654297,0.28227548157491844
sign_test_er0.4__norm_spectral_radius,spectral_radius,90,1.0,0.6,1.5,0.1,6.279771327972412,13.157608909942155,30.45058822631836,72.3768539428711,0.002310454612597823,0.0041620428673923016,0.0,9012346,matched_er_4to1_chunk_18,3.5426385402679443,12.083654403686523,0.9999996423721313,60.0333251953125,60.0333251953125,16.945934295654297,0.28227548157491844
sign_test_er0.4__norm_spectral_radius,spectral_radius,90,1.0,0.8,0.1,0.1,13.295866012573242,18.539791124858446,21.88783073425293,28.655258178710938,0.002310454612597823,0.0041620428673923016,0.0,9012346,matched_er_4to1_chunk_18,3.5426385402679443,12.083654403686523,0.9999996423721313,60.0333251953125,60.0333251953125,16.945934295654297,0.28227548157491844
sign_test_er0.4__norm_spectral_radius,spectral_radius,90,1.0,0.8,0.5,0.1,12.081517219543457,20.65504206198608,43.855953216552734,79.07747650146484,0.002310454612597823,0.0041620428673923016,0.0,9012346,matched_er_4to1_chunk_18,3.5426385402679443,12.083654403686523,0.9999996423721313,60.0333251953125,60.0333251953125,16.945934295654297,0.28227548157491844
