mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
ws_p0.1+randN,176,1.05,1.0,1.0,0.1,9.892463684082031,13.591931366900155,84.25970458984375,156.30458068847656,0.00015466664626728743,0.004631885793060064,0.007674565365965291,17612346,chunk_17
ws_p0.1+randN,176,1.05,1.0,1.5,0.0,8.079129219055176,11.98930008081929,73.66039276123047,152.79403686523438,0.00015466664626728743,0.004631885793060064,0.007674565365965291,17612346,chunk_17
ws_p0.1+randN,176,1.05,1.0,1.5,0.1,7.931934833526611,11.715668043268373,76.7818374633789,155.61131286621094,0.00015466664626728743,0.004631885793060064,0.007674565365965291,17612346,chunk_17
ws_p0.1+randN,177,0.6,0.6,0.1,0.0,8.275167465209961,10.27092025457312,3.413071632385254,3.602827548980713,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,0.6,0.1,0.1,8.178004264831543,10.006129259875621,3.642073631286621,4.005812168121338,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,0.6,0.5,0.0,5.492819786071777,8.445743966054579,4.820748329162598,7.469193458557129,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,0.6,0.5,0.1,4.651190280914307,7.7013138681342355,5.695187568664551,9.343198776245117,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,0.6,1.0,0.0,2.930257558822632,4.429410253137803,6.282256126403809,12.859267234802246,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,0.6,1.0,0.1,4.047135353088379,6.71155658658904,7.513537883758545,15.924225807189941,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,0.6,1.5,0.0,2.9648683071136475,4.0947270450856195,7.036229133605957,16.616180419921875,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,0.6,1.5,0.1,1.6019079685211182,2.0323445248109238,8.358144760131836,20.196346282958984,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,0.8,0.1,0.0,10.420329093933105,13.125466630205551,4.076143741607666,4.355069637298584,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,0.8,0.1,0.1,10.296982765197754,12.765232466683187,4.393414497375488,4.896011829376221,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,0.8,0.5,0.0,7.319334506988525,11.558286407008804,6.299233913421631,10.393455505371094,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,0.8,0.5,0.1,5.819333076477051,9.281910210822389,7.498723983764648,12.898100852966309,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,0.8,1.0,0.0,4.507438659667969,7.751220566676274,8.521768569946289,18.572826385498047,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,0.8,1.0,0.1,4.996608257293701,7.994144743875154,10.160713195800781,22.44577407836914,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,0.8,1.5,0.0,2.521421432495117,4.569692407030658,9.587723731994629,23.904085159301758,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,0.8,1.5,0.1,2.379523992538452,4.41146487558575,11.302202224731445,28.26051902770996,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,1.0,0.1,0.0,14.895008087158203,18.95015472092132,5.506720542907715,6.0195512771606445,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,1.0,0.1,0.1,14.388221740722656,18.050127152302295,6.019029140472412,6.862609386444092,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,1.0,0.5,0.0,7.809318542480469,10.702026861897785,9.648345947265625,17.170610427856445,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,1.0,0.5,0.1,8.373818397521973,12.267841374171653,11.451537132263184,20.724119186401367,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,1.0,1.0,0.0,8.835038185119629,14.713529086654063,13.24222183227539,30.396867752075195,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,1.0,1.0,0.1,8.792305946350098,15.549855636807807,15.520599365234375,35.20377731323242,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,1.0,1.5,0.0,7.4152655601501465,13.431083602680701,14.657120704650879,37.91200256347656,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.6,1.0,1.5,0.1,7.245004653930664,12.968139499986206,16.925573348999023,42.9483528137207,-1.533815884613432e-05,-0.0019045579247176647,0.009112370975933218,17712346,chunk_17
ws_p0.1+randN,177,0.8,0.6,0.1,0.0,11.569062232971191,14.387313160676001,5.286623954772949,5.734654903411865,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,0.6,0.1,0.1,11.359880447387695,13.793627568010912,5.794695854187012,6.611475467681885,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,0.6,0.5,0.0,7.134492874145508,11.333132596368515,8.701351165771484,15.013890266418457,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,0.6,0.5,0.1,9.27658462524414,15.427878957351822,10.466394424438477,18.567672729492188,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,0.6,1.0,0.0,4.8404059410095215,7.6166353194299745,11.616662979125977,25.979103088378906,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,0.6,1.0,0.1,7.050900459289551,12.687345163008457,13.791139602661133,30.802846908569336,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,0.6,1.5,0.0,3.1947243213653564,6.053525690199422,12.725565910339355,32.23988723754883,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,0.6,1.5,0.1,5.939451694488525,10.779570867066695,14.871986389160156,37.32505798339844,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,0.8,0.1,0.0,16.638811111450195,20.479366132869075,6.9363484382629395,7.725007057189941,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,0.8,0.1,0.1,16.020742416381836,19.27998539836085,7.743274688720703,9.060286521911621,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,0.8,0.5,0.0,12.045153617858887,19.30294511888519,13.126731872558594,24.125951766967773,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,0.8,0.5,0.1,11.558640480041504,17.871986908194145,15.671853065490723,28.879981994628906,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,0.8,1.0,0.0,8.850519180297852,15.441632495226301,17.711889266967773,40.78993225097656,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,0.8,1.0,0.1,8.635978698730469,14.637638717586732,20.603933334350586,46.40185546875,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,0.8,1.5,0.0,7.229791164398193,12.83206212313312,19.178062438964844,49.12562561035156,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,0.8,1.5,0.1,6.945237636566162,12.120101334218703,21.91402244567871,54.69456100463867,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,1.0,0.1,0.0,24.81227684020996,29.127438210002637,12.342606544494629,14.584965705871582,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,1.0,0.1,0.1,23.53849983215332,26.93653764353803,13.98908519744873,17.12505531311035,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,1.0,0.5,0.0,14.578600883483887,20.348521046697897,25.920124053955078,49.111785888671875,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,1.0,0.5,0.1,14.018572807312012,19.24354100546043,29.628555297851562,54.81429672241211,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,1.0,1.0,0.0,10.15721607208252,15.711305018417754,31.963712692260742,71.52716064453125,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,1.0,1.0,0.1,9.916153907775879,15.063849603154056,35.6153450012207,76.97869873046875,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,1.0,1.5,0.0,8.07255744934082,13.146201770239017,32.73606872558594,80.31932067871094,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.8,1.0,1.5,0.1,7.898679256439209,12.609197471839252,36.018646240234375,85.32893371582031,-2.0450868760235608e-05,-0.0019045588560402393,0.00911236799741787,17712346,chunk_17
ws_p0.1+randN,177,0.95,0.6,0.1,0.0,13.496809005737305,16.761895494612247,8.238293647766113,9.3078031539917,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,0.6,0.1,0.1,13.194436073303223,15.702483705984207,9.213129997253418,11.008121490478516,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,0.6,0.5,0.0,10.53370475769043,16.765307640260517,14.941457748413086,27.463560104370117,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,0.6,0.5,0.1,10.021912574768066,15.262028823888613,17.87250518798828,32.656524658203125,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,0.6,1.0,0.0,7.832034111022949,13.475503664287316,19.017711639404297,43.21360778808594,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,0.6,1.0,0.1,7.508439540863037,12.621542717046552,22.107627868652344,49.060768127441406,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,0.6,1.5,0.0,6.533850193023682,11.331049418286966,19.961299896240234,50.482452392578125,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,0.6,1.5,0.1,6.248864650726318,10.655491201016552,22.807666778564453,56.24321746826172,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,0.8,0.1,0.0,20.71204376220703,24.767602264036668,12.071449279785156,14.2236967086792,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,0.8,0.1,0.1,20.056373596191406,23.038348865178932,13.811399459838867,17.0196533203125,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,0.8,0.5,0.0,13.279548645019531,18.868992044275892,24.6679744720459,46.61717224121094,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,0.8,0.5,0.1,12.757954597473145,17.72452435632662,28.683794021606445,52.88630676269531,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,0.8,1.0,0.0,9.29500961303711,14.801732104040708,30.579177856445312,68.35585021972656,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,0.8,1.0,0.1,9.148547172546387,14.216710495635198,34.3869743347168,74.24342346191406,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,0.8,1.5,0.0,7.54464864730835,12.482456805535321,31.3918399810791,76.81912231445312,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,0.8,1.5,0.1,7.3189802169799805,11.963406663995814,34.774864196777344,82.26537322998047,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,1.0,0.1,0.0,28.818695068359375,30.213774904775207,31.49752426147461,40.63273620605469,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,1.0,0.1,0.1,27.975948333740234,28.81223063083555,34.85182571411133,45.11206817626953,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,1.0,0.5,0.0,16.098220825195312,19.95597053580059,53.79684066772461,96.69667053222656,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,1.0,0.5,0.1,15.467708587646484,18.957584639478874,58.27647018432617,101.59574890136719,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,1.0,1.0,0.0,10.7874116897583,14.93278600470915,56.9691047668457,115.52621459960938,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,1.0,1.0,0.1,10.61025619506836,14.52170077909915,60.87559509277344,119.73941802978516,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,1.0,1.5,0.0,8.41671085357666,12.498276751264257,54.60778045654297,120.76553344726562,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,0.95,1.0,1.5,0.1,8.321702003479004,12.218218524669965,58.04235076904297,124.52853393554688,-2.4285407562274486e-05,-0.0019045581575483084,0.009112385475977376,17712346,chunk_17
ws_p0.1+randN,177,1.05,0.6,0.1,0.0,14.473601341247559,16.946474779211144,13.392215728759766,15.801071166992188,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,0.6,0.1,0.1,13.94909381866455,15.781580307799402,14.40725326538086,17.8886775970459,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,0.6,0.5,0.0,10.506144523620605,15.473092454901234,22.49262237548828,42.00688171386719,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,0.6,0.5,0.1,10.159636497497559,14.42141814483881,26.387693405151367,47.95774459838867,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,0.6,1.0,0.0,7.9034223556518555,12.905521280808898,26.410911560058594,59.02223205566406,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,0.6,1.0,0.1,7.6989030838012695,12.267108458114308,30.10664939880371,65.05036163330078,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,0.6,1.5,0.0,6.660926342010498,11.049723600029893,26.705707550048828,65.84223937988281,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,0.6,1.5,0.1,6.403678894042969,10.476027561190904,29.969654083251953,71.6219711303711,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,0.8,0.1,0.0,22.291444778442383,24.728999808626746,21.21971321105957,26.326662063598633,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,0.8,0.1,0.1,21.621618270874023,23.247782802104467,23.48856544494629,29.886335372924805,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,0.8,0.5,0.0,13.943891525268555,18.502324109185615,37.806339263916016,70.04319763183594,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,0.8,0.5,0.1,13.537042617797852,17.6098386991942,42.63740921020508,76.40528869628906,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,0.8,1.0,0.0,9.589861869812012,14.255171006122108,42.83054733276367,91.30642700195312,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,0.8,1.0,0.1,9.433390617370605,13.760567837248345,46.99427032470703,96.68929290771484,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,0.8,1.5,0.0,7.697941303253174,12.167512071812183,42.33544158935547,98.37588500976562,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,0.8,1.5,0.1,7.5455522537231445,11.80194511184181,45.94241714477539,103.21646881103516,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,1.0,0.1,0.0,27.13628578186035,27.232648634274483,64.09806823730469,87.8300552368164,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,1.0,0.1,0.1,26.57662010192871,26.64911191460942,67.49028778076172,90.39720153808594,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,1.0,0.5,0.0,16.697071075439453,19.36860465625938,79.11300659179688,133.72824096679688,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,1.0,0.5,0.1,16.218631744384766,18.60313874542544,83.1724853515625,137.01104736328125,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,1.0,1.0,0.0,11.15766716003418,14.59544742184903,77.79998016357422,145.93313598632812,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,1.0,1.0,0.1,11.001995086669922,14.215229521178596,81.35430145263672,148.9315948486328,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,1.0,1.5,0.0,8.638326644897461,12.148183500076726,72.36329650878906,147.9298095703125,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,177,1.05,1.0,1.5,0.1,8.574325561523438,11.968893389645615,75.54474639892578,150.69175720214844,-2.684170613065362e-05,-0.001904558390378952,0.009112385333672177,17712346,chunk_17
ws_p0.1+randN,178,0.6,0.6,0.1,0.0,9.028877258300781,11.782719788927068,3.5714924335479736,3.8558545112609863,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,0.6,0.1,0.1,8.783137321472168,11.287281272696532,3.821913957595825,4.303236484527588,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,0.6,0.5,0.0,5.5732951164245605,9.747993649681803,5.409660339355469,9.250389099121094,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,0.6,0.5,0.1,5.053728103637695,8.446350026370965,6.329897403717041,11.314377784729004,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,0.6,1.0,0.0,3.5483591556549072,7.18624332670322,6.943780422210693,15.536434173583984,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,0.6,1.0,0.1,2.392413854598999,4.51249685706305,8.199850082397461,18.772186279296875,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,0.6,1.5,0.0,2.971381902694702,4.616225610919628,7.583195686340332,19.36355209350586,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,0.6,1.5,0.1,1.7653042078018188,2.943778908108243,8.919466972351074,23.111467361450195,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,0.8,0.1,0.0,11.07394027709961,14.549804956616171,4.256768226623535,4.69033145904541,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,0.8,0.1,0.1,10.697210311889648,13.842620381991196,4.5951642990112305,5.286484718322754,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,0.8,0.5,0.0,5.115822792053223,8.988694954970924,7.124236106872559,13.109724044799805,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,0.8,0.5,0.1,7.038446426391602,10.873356309228484,8.35285472869873,15.80370044708252,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,0.8,1.0,0.0,4.79297399520874,8.001552557246555,9.394119262695312,22.428119659423828,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,0.8,1.0,0.1,5.53507137298584,8.033453686447729,11.016585350036621,26.409893035888672,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,0.8,1.5,0.0,4.608334541320801,6.6576762357631765,10.22702693939209,27.674360275268555,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,0.8,1.5,0.1,4.892080783843994,8.877248890728886,11.911115646362305,32.1019172668457,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,1.0,0.1,0.0,14.707597732543945,19.37717985780216,5.706465721130371,6.49626350402832,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,1.0,0.1,0.1,14.184447288513184,18.202570193953445,6.234262943267822,7.400177001953125,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,1.0,0.5,0.0,10.142083168029785,15.159613469579512,10.876378059387207,21.534358978271484,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,1.0,0.5,0.1,9.291691780090332,15.693107724393357,12.631134986877441,25.120256423950195,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,1.0,1.0,0.0,8.373886108398438,15.469443279963157,14.347817420959473,35.684085845947266,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,1.0,1.0,0.1,8.09993839263916,14.682484833566162,16.492387771606445,40.361106872558594,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,1.0,1.5,0.0,7.0526442527771,13.063059181512358,15.30078411102295,42.538814544677734,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.6,1.0,1.5,0.1,6.798418998718262,12.452737457586387,17.44090461730957,47.412017822265625,-6.448518979595974e-05,0.007923709228634834,0.011552819835319673,17812346,chunk_17
ws_p0.1+randN,178,0.8,0.6,0.1,0.0,11.9989013671875,15.796611168241725,6.008614540100098,6.729117393493652,-8.598026033723727e-05,0.007923711091279984,0.011552818575732949,17812346,chunk_17
ws_p0.1+randN,178,0.8,0.6,0.1,0.1,11.618061065673828,14.868073207302587,6.670960903167725,7.8444600105285645,-8.598026033723727e-05,0.007923711091279984,0.011552818575732949,17812346,chunk_17
ws_p0.1+randN,178,0.8,0.6,0.5,0.0,6.918956756591797,12.016095780529213,10.42170238494873,19.552404403686523,-8.598026033723727e-05,0.007923711091279984,0.011552818575732949,17812346,chunk_17
ws_p0.1+randN,178,0.8,0.6,0.5,0.1,8.78187370300293,15.041823450393451,12.359482765197754,23.440185546875,-8.598026033723727e-05,0.007923711091279984,0.011552818575732949,17812346,chunk_17
ws_p0.1+randN,178,0.8,0.6,1.0,0.0,4.574489593505859,7.198720784355885,13.079874038696289,31.167558670043945,-8.598026033723727e-05,0.007923711091279984,0.011552818575732949,17812346,chunk_17
ws_p0.1+randN,178,0.8,0.6,1.0,0.1,6.507821559906006,11.975662043672742,15.26471996307373,35.99879837036133,-8.598026033723727e-05,0.007923711091279984,0.011552818575732949,17812346,chunk_17
ws_p0.1+randN,178,0.8,0.6,1.5,0.0,5.039966583251953,9.406020920583273,13.707123756408691,36.846900939941406,-8.598026033723727e-05,0.007923711091279984,0.011552818575732949,17812346,chunk_17
ws_p0.1+randN,178,0.8,0.6,1.5,0.1,5.316712856292725,10.03509022671824,15.823619842529297,41.87740707397461,-8.598026033723727e-05,0.007923711091279984,0.011552818575732949,17812346,chunk_17
ws_p0.1+randN,178,0.8,0.8,0.1,0.0,16.721220016479492,21.402206655622194,7.79559326171875,9.126740455627441,-8.598026033723727e-05,0.007923711091279984,0.011552818575732949,17812346,chunk_17
ws_p0.1+randN,178,0.8,0.8,0.1,0.1,15.787216186523438,19.587773815852415,8.807934761047363,10.803389549255371,-8.598026033723727e-05,0.007923711091279984,0.011552818575732949,17812346,chunk_17
ws_p0.1+randN,178,0.8,0.8,0.5,0.0,11.012771606445312,18.382479682439225,15.512882232666016,31.111867904663086,-8.598026033723727e-05,0.007923711091279984,0.011552818575732949,17812346,chunk_17
ws_p0.1+randN,178,0.8,0.8,0.5,0.1,10.405585289001465,16.767451192385124,18.145475387573242,35.944271087646484,-8.598026033723727e-05,0.007923711091279984,0.011552818575732949,17812346,chunk_17
