mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
global_sign_pres_real_weight,148,0.6,0.6,0.1,0.1,7.020223140716553,7.855803752252427,3.32473087310791,3.568024158477783,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,0.6,0.5,0.0,6.105567932128906,9.27557326421038,3.917743444442749,5.396842956542969,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,0.6,0.5,0.1,5.730311393737793,8.460288395768742,4.375317096710205,6.365057468414307,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,0.6,1.0,0.0,4.407797336578369,7.736656265412023,4.690931797027588,7.9975361824035645,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,0.6,1.0,0.1,3.0260567665100098,5.14767659251936,5.31273078918457,9.464835166931152,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,0.6,1.5,0.0,2.750159978866577,5.115237751462317,5.115347862243652,9.732954025268555,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,0.6,1.5,0.1,3.6772000789642334,4.923234485050671,5.793517589569092,11.46401596069336,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,0.8,0.1,0.0,8.163103103637695,9.852721227274287,3.7556755542755127,3.9356203079223633,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,0.8,0.1,0.1,7.633932590484619,8.982226084831382,3.9054219722747803,4.240294933319092,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,0.8,0.5,0.0,6.054726600646973,10.061142667203967,4.640418529510498,6.761297702789307,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,0.8,0.5,0.1,5.883199214935303,8.966471340493214,5.1872878074646,7.904307842254639,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,0.8,1.0,0.0,4.330525875091553,6.741035004039963,5.494425296783447,9.965174674987793,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,0.8,1.0,0.1,4.48954439163208,6.988293321692645,6.214044570922852,11.659770965576172,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,0.8,1.5,0.0,3.2971224784851074,6.1721847993740155,5.933797836303711,12.042318344116211,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,0.8,1.5,0.1,4.046292304992676,6.130718180088479,6.712687969207764,14.014335632324219,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,1.0,0.1,0.0,8.611333847045898,10.674880709890445,4.7102460861206055,5.0555267333984375,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,1.0,0.1,0.1,8.268476486206055,10.08822065557706,4.936592102050781,5.4770708084106445,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,1.0,0.5,0.0,6.2940263748168945,10.668305314574724,5.873169898986816,9.198135375976562,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,1.0,0.5,0.1,5.755121231079102,8.951957601732914,6.523353576660156,10.54042911529541,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,1.0,1.0,0.0,4.459170818328857,7.984304985499534,6.763072967529297,13.15011978149414,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,1.0,1.0,0.1,4.119608402252197,6.52852064002289,7.593297958374023,15.088833808898926,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,1.0,1.5,0.0,3.201711416244507,6.165019187125836,7.18051290512085,15.593889236450195,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.6,1.0,1.5,0.1,4.043765068054199,5.918680802627996,8.068615913391113,17.83147621154785,0.0011260852916166186,0.3294062614440918,0.6575650567031166,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,0.6,0.1,0.0,8.578452110290527,9.986027979054775,4.929583549499512,5.222626209259033,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,0.6,0.1,0.1,7.966409683227539,9.041148746920356,5.040935516357422,5.581467628479004,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,0.6,0.5,0.0,6.423852920532227,10.066403892392373,5.6432061195373535,8.223926544189453,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,0.6,0.5,0.1,6.017487525939941,9.167591927270848,6.3103532791137695,9.56808090209961,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,0.6,1.0,0.0,4.504411220550537,7.432201022003937,6.4692182540893555,11.767253875732422,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,0.6,1.0,0.1,4.352856159210205,6.676183429440506,7.302298069000244,13.648222923278809,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,0.6,1.5,0.0,2.8406596183776855,4.183257195776832,6.935708045959473,14.039138793945312,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,0.6,1.5,0.1,3.6477537155151367,5.710973929469219,7.808089256286621,16.1689453125,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,0.8,0.1,0.0,9.432852745056152,11.74999996173301,5.818251132965088,6.301586151123047,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,0.8,0.1,0.1,8.736786842346191,10.502154112461085,6.062487602233887,6.8198957443237305,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,0.8,0.5,0.0,6.334439277648926,10.295366928417486,6.815433025360107,10.856810569763184,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,0.8,0.5,0.1,6.404570579528809,9.64303763058976,7.590468883514404,12.417717933654785,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,0.8,1.0,0.0,5.0320234298706055,8.030539968855692,7.69585657119751,15.176309585571289,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,0.8,1.0,0.1,4.666345119476318,7.629484118794852,8.643261909484863,17.294273376464844,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,0.8,1.5,0.0,3.805075168609619,6.571928470529826,8.120540618896484,17.795167922973633,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,0.8,1.5,0.1,4.491203308105469,7.36097871783204,9.114004135131836,20.16599464416504,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,1.0,0.1,0.0,10.196560859680176,12.66824846236706,7.406399250030518,8.439933776855469,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,1.0,0.1,0.1,9.621663093566895,11.638687619297343,7.791874408721924,9.098938941955566,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,1.0,0.5,0.0,6.556302070617676,11.037860337786993,8.790945053100586,15.111370086669922,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,1.0,0.5,0.1,6.473851680755615,10.491876646764922,9.694953918457031,16.860776901245117,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,1.0,1.0,0.0,5.146754264831543,8.27029347041077,9.610917091369629,20.277366638183594,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,1.0,1.0,0.1,3.532655715942383,6.3117006036071075,10.689202308654785,22.627723693847656,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,1.0,1.5,0.0,4.1012654304504395,6.105648070889124,9.948326110839844,23.208372116088867,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.8,1.0,1.5,0.1,4.5477752685546875,6.805292250930272,11.07014274597168,25.822986602783203,0.0015014470554888248,0.3294062614440918,0.6575650695930563,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,0.6,0.1,0.0,8.709386825561523,10.15522441338669,6.231727123260498,7.040363311767578,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,0.6,0.1,0.1,8.111982345581055,9.190752135155874,6.941236972808838,7.811708927154541,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,0.6,0.5,0.0,6.669606685638428,10.838821817494612,7.315336227416992,11.146517753601074,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,0.6,0.5,0.1,6.0153656005859375,8.362474806617797,8.153607368469238,12.711585998535156,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,0.6,1.0,0.0,3.685335159301758,5.591812366267732,7.970317840576172,15.093234062194824,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,0.6,1.0,0.1,4.467691421508789,7.24191837096123,8.960582733154297,17.229991912841797,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,0.6,1.5,0.0,2.69270658493042,4.754017135274097,8.416729927062988,17.653318405151367,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,0.6,1.5,0.1,3.115833044052124,4.507272961860508,9.43274974822998,20.018203735351562,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,0.8,0.1,0.0,10.032947540283203,12.593511171854743,7.594717502593994,8.717451095581055,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,0.8,0.1,0.1,9.406329154968262,11.292637848702384,8.311131477355957,9.552749633789062,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,0.8,0.5,0.0,6.320180416107178,10.24113375089155,8.804325103759766,14.742196083068848,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,0.8,0.5,0.1,6.128314971923828,9.874636725141045,9.775151252746582,16.613662719726562,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,0.8,1.0,0.0,3.382084608078003,6.055009644749674,9.546916007995605,19.702260971069336,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,0.8,1.0,0.1,3.620504140853882,5.695277775276433,10.667900085449219,22.067136764526367,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,0.8,1.5,0.0,4.156194686889648,6.528407573446202,9.910188674926758,22.610031127929688,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,0.8,1.5,0.1,3.503192663192749,6.721844004985247,11.059199333190918,25.193580627441406,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,1.0,0.1,0.0,11.049651145935059,13.66399914161093,10.042655944824219,11.945032119750977,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,1.0,0.1,0.1,10.370782852172852,12.329538024907606,10.594250679016113,12.723499298095703,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,1.0,0.5,0.0,6.4792327880859375,10.495574051622555,11.323099136352539,20.2280330657959,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,1.0,0.5,0.1,6.857333660125732,9.517001687462466,12.436010360717773,22.230037689208984,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,1.0,1.0,0.0,5.659426212310791,10.410206986158983,11.954140663146973,26.115734100341797,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,1.0,1.0,0.1,4.868540287017822,7.9828596694241405,13.216801643371582,28.64145278930664,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,1.0,1.5,0.0,3.967099666595459,6.110761765250686,12.18894100189209,29.237985610961914,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,0.95,1.0,1.5,0.1,4.3224406242370605,6.789790166358756,13.477093696594238,31.986682891845703,0.00178296840749681,0.32940608263015747,0.657565067005181,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,0.6,0.1,0.0,8.259971618652344,9.755730437545026,6.730339050292969,8.444416046142578,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,0.6,0.1,0.1,7.887953758239746,8.852453970652022,7.521517753601074,8.912437438964844,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,0.6,0.5,0.0,5.902297496795654,9.43830084408205,8.554265022277832,13.390310287475586,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,0.6,0.5,0.1,6.336983680725098,9.630738434465641,9.514354705810547,15.080312728881836,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,0.6,1.0,0.0,5.194644451141357,8.773743544047488,9.047385215759277,17.50697898864746,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,0.6,1.0,0.1,4.791326999664307,6.386750787046367,10.141922950744629,19.780256271362305,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,0.6,1.5,0.0,3.8193352222442627,6.251226238633194,9.449665069580078,20.196687698364258,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,0.6,1.5,0.1,4.033779144287109,6.203040962372825,10.559389114379883,22.68917465209961,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,0.8,0.1,0.0,9.715118408203125,12.110005241276866,8.457073211669922,10.335760116577148,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,0.8,0.1,0.1,9.41182804107666,11.11046507992097,9.297348022460938,10.784865379333496,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,0.8,0.5,0.0,6.7583842277526855,11.495217483563806,10.266143798828125,17.58108139038086,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,0.8,0.5,0.1,6.241303443908691,9.692568853846751,11.383047103881836,19.5960693359375,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,0.8,1.0,0.0,4.412117004394531,7.673288056959791,10.858161926269531,22.865957260131836,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,0.8,1.0,0.1,3.992861270904541,5.3331742975787435,12.096014976501465,25.368854522705078,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,0.8,1.5,0.0,4.524885177612305,6.046840590714339,11.160759925842285,25.937829971313477,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,0.8,1.5,0.1,4.038183212280273,7.33628457891092,12.410927772521973,28.636037826538086,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,1.0,0.1,0.0,11.20274829864502,13.867059618448025,11.858748435974121,14.574416160583496,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,1.0,0.1,0.1,10.631219863891602,12.619951393142081,12.495882034301758,15.225449562072754,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,1.0,0.5,0.0,7.085047721862793,11.47165859973292,13.124062538146973,23.769651412963867,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,1.0,0.5,0.1,4.984424114227295,7.194724808405226,14.377119064331055,25.941553115844727,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,1.0,1.0,0.0,5.349327087402344,8.11497904966964,13.592304229736328,30.013086318969727,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,1.0,1.0,0.1,4.779550075531006,7.965626939027608,14.978437423706055,32.60344314575195,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,1.0,1.5,0.0,3.7283830642700195,6.5731160769812496,13.74268627166748,33.24210739135742,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,148,1.05,1.0,1.5,0.1,4.5529608726501465,7.833572341732136,15.136275291442871,36.06318664550781,0.001970649231225252,0.32940608263015747,0.6575650640543975,14812346,chunk_14
global_sign_pres_real_weight,149,0.6,0.6,0.1,0.0,5.988015651702881,6.684954176698737,2.3364174365997314,2.4110374450683594,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,0.6,0.1,0.1,5.807024955749512,6.461956363470378,2.422663688659668,2.5781075954437256,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,0.6,0.5,0.0,5.2503461837768555,8.696271826821715,2.7801551818847656,3.7427384853363037,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,0.6,0.5,0.1,5.065313339233398,7.556528900396188,3.1053130626678467,4.432772159576416,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,0.6,1.0,0.0,2.936206340789795,5.32179047505462,3.2732796669006348,5.489458084106445,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,0.6,1.0,0.1,3.223129987716675,5.969538772849546,3.7458620071411133,6.622450828552246,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,0.6,1.5,0.0,2.850393056869507,4.814682513502703,3.5599887371063232,6.722408294677734,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,0.6,1.5,0.1,2.635781764984131,5.221450344731693,4.092954635620117,8.128300666809082,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,0.8,0.1,0.0,6.854316234588623,7.879925476496396,2.6839818954467773,2.7814342975616455,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,0.8,0.1,0.1,6.584046363830566,7.529400442187729,2.7918827533721924,2.9840476512908936,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,0.8,0.5,0.0,4.683895111083984,7.45887718516503,3.24725079536438,4.503612995147705,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,0.8,0.5,0.1,5.332976341247559,8.281939452258428,3.6381049156188965,5.3194260597229,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,0.8,1.0,0.0,4.059929847717285,5.856138665830583,3.8157598972320557,6.651386737823486,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,0.8,1.0,0.1,3.033020496368408,4.808414106790508,4.372169017791748,7.969905853271484,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,0.8,1.5,0.0,3.2232649326324463,4.676048058947667,4.1099419593811035,8.113079071044922,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,0.8,1.5,0.1,2.8595123291015625,5.282221906834764,4.726729393005371,9.73322582244873,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,1.0,0.1,0.0,7.95361852645874,9.229146327970966,3.298211097717285,3.4427061080932617,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,1.0,0.1,0.1,7.748250961303711,8.92510389567974,3.444396495819092,3.7016799449920654,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,1.0,0.5,0.0,4.350368022918701,7.31198255992523,4.078929424285889,5.912425518035889,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,1.0,0.5,0.1,5.864648342132568,9.23195633924388,4.568908214569092,6.9025559425354,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,1.0,1.0,0.0,4.217352390289307,7.546250684250431,4.742147922515869,8.677909851074219,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,1.0,1.0,0.1,2.64463472366333,4.809754394279878,5.411942958831787,10.228265762329102,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,1.0,1.5,0.0,3.560771942138672,6.328236617647036,5.024848461151123,10.4386625289917,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.6,1.0,1.5,0.1,3.2568421363830566,5.723129924003606,5.75032377243042,12.314335823059082,0.0007777362479828298,0.3068288564682007,0.6575650737541398,14912346,chunk_14
global_sign_pres_real_weight,149,0.8,0.6,0.1,0.0,7.229466438293457,8.227353855949787,3.197089195251465,3.3111770153045654,0.0010369815863668919,0.3068288266658783,0.6575650497836477,14912346,chunk_14
global_sign_pres_real_weight,149,0.8,0.6,0.1,0.1,6.735494613647461,7.535583213310768,3.3278424739837646,3.5717248916625977,0.0010369815863668919,0.3068288266658783,0.6575650497836477,14912346,chunk_14
global_sign_pres_real_weight,149,0.8,0.6,0.5,0.0,5.9355621337890625,9.128427129654447,3.785435199737549,5.27508544921875,0.0010369815863668919,0.3068288266658783,0.6575650497836477,14912346,chunk_14
global_sign_pres_real_weight,149,0.8,0.6,0.5,0.1,4.801055908203125,8.173955187075745,4.267410755157471,6.26777458190918,0.0010369815863668919,0.3068288266658783,0.6575650497836477,14912346,chunk_14
global_sign_pres_real_weight,149,0.8,0.6,1.0,0.0,4.00086784362793,7.449534398235983,4.3320794105529785,7.634434223175049,0.0010369815863668919,0.3068288266658783,0.6575650497836477,14912346,chunk_14
global_sign_pres_real_weight,149,0.8,0.6,1.0,0.1,4.035863399505615,6.2606466835331,4.977167129516602,9.129561424255371,0.0010369815863668919,0.3068288266658783,0.6575650497836477,14912346,chunk_14
global_sign_pres_real_weight,149,0.8,0.6,1.5,0.0,3.1355535984039307,4.722160339264434,4.616386413574219,9.252608299255371,0.0010369815863668919,0.3068288266658783,0.6575650497836477,14912346,chunk_14
global_sign_pres_real_weight,149,0.8,0.6,1.5,0.1,3.216856002807617,6.04636750995337,5.317884922027588,11.044303894042969,0.0010369815863668919,0.3068288266658783,0.6575650497836477,14912346,chunk_14
global_sign_pres_real_weight,149,0.8,0.8,0.1,0.0,8.140375137329102,9.367644955889489,3.7992866039276123,3.9713783264160156,0.0010369815863668919,0.3068288266658783,0.6575650497836477,14912346,chunk_14
global_sign_pres_real_weight,149,0.8,0.8,0.1,0.1,7.720090389251709,8.75748886050586,3.979506015777588,4.3095903396606445,0.0010369815863668919,0.3068288266658783,0.6575650497836477,14912346,chunk_14
global_sign_pres_real_weight,149,0.8,0.8,0.5,0.0,5.122836589813232,8.06242173511328,4.608779430389404,6.748589992523193,0.0010369815863668919,0.3068288266658783,0.6575650497836477,14912346,chunk_14
global_sign_pres_real_weight,149,0.8,0.8,0.5,0.1,5.784770965576172,9.223775937162575,5.1936821937561035,7.929970741271973,0.0010369815863668919,0.3068288266658783,0.6575650497836477,14912346,chunk_14
global_sign_pres_real_weight,149,0.8,0.8,1.0,0.0,3.7078921794891357,6.367167173677245,5.256605625152588,9.743380546569824,0.0010369815863668919,0.3068288266658783,0.6575650497836477,14912346,chunk_14
global_sign_pres_real_weight,149,0.8,0.8,1.0,0.1,3.8813910484313965,6.863922133712549,6.024200916290283,11.49898624420166,0.0010369815863668919,0.3068288266658783,0.6575650497836477,14912346,chunk_14
global_sign_pres_real_weight,149,0.8,0.8,1.5,0.0,3.946341037750244,6.970788753312718,5.521151065826416,11.64111042022705,0.0010369815863668919,0.3068288266658783,0.6575650497836477,14912346,chunk_14
global_sign_pres_real_weight,149,0.8,0.8,1.5,0.1,3.6532821655273438,5.7714367586149535,6.341857433319092,13.718151092529297,0.0010369815863668919,0.3068288266658783,0.6575650497836477,14912346,chunk_14
global_sign_pres_real_weight,149,0.8,1.0,0.1,0.0,9.391636848449707,10.810323241066811,4.901210308074951,5.215870380401611,0.0010369815863668919,0.3068288266658783,0.6575650497836477,14912346,chunk_14
global_sign_pres_real_weight,149,0.8,1.0,0.1,0.1,8.89257526397705,10.095059565371344,5.166934490203857,5.670673847198486,0.0010369815863668919,0.3068288266658783,0.6575650497836477,14912346,chunk_14
