mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,mean,src
weight_test5.0,39,0.6,0.8,1.0,3.0532333850860596,4.984085142612457,2.1888155937194824,3.379974365234375,0.0013873776188120246,chunk_14
weight_test5.0,39,0.6,0.8,1.5,2.294961452484131,3.887780547142029,2.5696680545806885,4.5531392097473145,0.0014539073454216123,chunk_14
weight_test5.0,39,0.6,1.0,0.1,4.9668779373168945,5.507436394691467,1.6733399629592896,1.7260395288467407,0.0013725688913837075,chunk_14
weight_test5.0,39,0.6,1.0,0.5,4.89182186126709,7.057433664798737,2.1275858879089355,2.8260738849639893,0.0013162917457520962,chunk_14
weight_test5.0,39,0.6,1.0,1.0,3.2369399070739746,4.9062448143959045,2.8827149868011475,4.770495414733887,0.0013510630233213305,chunk_14
weight_test5.0,39,0.6,1.0,1.5,2.912081718444824,3.899383068084717,2.7642743587493896,5.329690456390381,0.0013602483086287975,chunk_14
weight_test5.0,39,0.8,0.6,0.1,5.478728294372559,5.896636664867401,1.800840139389038,1.8551288843154907,0.0018778707599267364,chunk_14
weight_test5.0,39,0.8,0.6,0.5,4.963353157043457,6.575531184673309,2.0468485355377197,2.768238067626953,0.0018059308640658855,chunk_14
weight_test5.0,39,0.8,0.6,1.0,2.1744179725646973,3.0408435463905334,2.6499760150909424,4.388328552246094,0.0017543924041092396,chunk_14
weight_test5.0,39,0.8,0.6,1.5,2.117224931716919,2.3909907937049866,2.898759365081787,5.042102336883545,0.0018345003481954336,chunk_14
weight_test5.0,39,0.8,0.8,0.1,5.714271068572998,6.572208225727081,2.0362744331359863,2.121274471282959,0.0018342185067012906,chunk_14
weight_test5.0,39,0.8,0.8,0.5,4.862975120544434,7.050399363040924,2.4544057846069336,3.3196451663970947,0.0018143067136406898,chunk_14
weight_test5.0,39,0.8,0.8,1.0,3.8726632595062256,5.274672210216522,3.199514389038086,5.575880527496338,0.00180918350815773,chunk_14
weight_test5.0,39,0.8,0.8,1.5,0.9622879028320312,1.1791623830795288,3.236755847930908,6.132252216339111,0.0018825788283720613,chunk_14
weight_test5.0,39,0.8,1.0,0.1,6.143391132354736,7.175862610340118,2.0724692344665527,2.1652228832244873,0.0018300401279702783,chunk_14
weight_test5.0,39,0.8,1.0,0.5,5.381353378295898,7.656315863132477,2.755615711212158,3.843489170074463,0.0018360879039391875,chunk_14
weight_test5.0,39,0.8,1.0,1.0,4.052310466766357,6.317136108875275,3.0788979530334473,5.673508167266846,0.0018226581159979105,chunk_14
weight_test5.0,39,0.8,1.0,1.5,2.494720935821533,4.193987846374512,4.017014980316162,8.3666353225708,0.0018375517101958394,chunk_14
weight_test5.0,39,0.95,0.6,0.1,5.937324047088623,6.292954981327057,2.3460121154785156,2.4673078060150146,0.0021980644669383764,chunk_14
weight_test5.0,39,0.95,0.6,0.5,3.75199294090271,4.881913840770721,2.45780611038208,3.3381893634796143,0.0021057981066405773,chunk_14
weight_test5.0,39,0.95,0.6,1.0,2.594712257385254,3.7176981568336487,3.487136125564575,6.18981409072876,0.002202620031312108,chunk_14
weight_test5.0,39,0.95,0.6,1.5,1.5626786947250366,2.8385342359542847,3.349339008331299,6.250734806060791,0.0021605580113828182,chunk_14
weight_test5.0,39,0.95,0.8,0.1,6.3137617111206055,6.929685890674591,2.181812047958374,2.2297475337982178,0.0021830392070114613,chunk_14
weight_test5.0,39,0.95,0.8,0.5,5.258844375610352,7.325180768966675,2.7711570262908936,3.9549551010131836,0.0021266406401991844,chunk_14
weight_test5.0,39,0.95,0.8,1.0,3.3621299266815186,4.3569440841674805,3.3331825733184814,5.579553604125977,0.0021443834993988276,chunk_14
weight_test5.0,39,0.95,0.8,1.5,2.427095890045166,3.3793816566467285,3.5649337768554688,6.840489864349365,0.0021568655502051115,chunk_14
weight_test5.0,39,0.95,1.0,0.1,7.003750324249268,7.893632709980011,3.265453577041626,3.404968500137329,0.0021697974298149347,chunk_14
weight_test5.0,39,0.95,1.0,0.5,5.6468305587768555,7.735396325588226,3.777388572692871,5.58986759185791,0.00208785617724061,chunk_14
weight_test5.0,39,0.95,1.0,1.0,3.716136932373047,4.751885950565338,3.819786787033081,6.752983570098877,0.0022114987950772047,chunk_14
weight_test5.0,39,0.95,1.0,1.5,2.8889245986938477,4.609918534755707,4.825507164001465,10.359354019165039,0.0022356349509209394,chunk_14
weight_test5.0,39,1.05,0.6,0.1,3.629380464553833,4.933277904987335,2.467308282852173,2.836559772491455,0.002357700141146779,chunk_14
weight_test5.0,39,1.05,0.6,0.5,5.104762554168701,6.478296101093292,3.130068302154541,4.612344741821289,0.0024580431636422873,chunk_14
weight_test5.0,39,1.05,0.6,1.0,2.9350969791412354,4.828218460083008,3.612820863723755,6.189461708068848,0.0023603327572345734,chunk_14
weight_test5.0,39,1.05,0.6,1.5,1.1975011825561523,1.3882654905319214,3.773364782333374,7.126387119293213,0.002414636081084609,chunk_14
weight_test5.0,39,1.05,0.8,0.1,5.210038185119629,5.971701502799988,3.306480884552002,6.358023643493652,0.0025044798385351896,chunk_14
weight_test5.0,39,1.05,0.8,0.5,4.464583396911621,6.175072193145752,3.7898688316345215,5.538265228271484,0.002341714221984148,chunk_14
weight_test5.0,39,1.05,0.8,1.0,1.9941952228546143,3.5807074308395386,3.193923234939575,5.8590407371521,0.002314895624294877,chunk_14
weight_test5.0,39,1.05,0.8,1.5,1.9479066133499146,2.918911397457123,3.8766417503356934,7.755507469177246,0.002402294659987092,chunk_14
weight_test5.0,39,1.05,1.0,0.1,5.608939170837402,8.628045976161957,2.64516282081604,3.038620948791504,0.0023176316171884537,chunk_14
weight_test5.0,39,1.05,1.0,0.5,5.910223007202148,7.722763538360596,3.7820849418640137,5.512136936187744,0.0024559018202126026,chunk_14
weight_test5.0,39,1.05,1.0,1.0,4.950808048248291,6.175967335700989,4.398289203643799,8.134580612182617,0.002366389613598585,chunk_14
weight_test5.0,39,1.05,1.0,1.5,3.2270288467407227,4.634963393211365,4.596893310546875,9.350064277648926,0.0023751230910420418,chunk_14
weight_test10.0,39,0.6,0.6,0.1,3.7631940841674805,4.247809886932373,1.5941057205200195,1.657617211341858,0.0013142942916601896,chunk_14
weight_test10.0,39,0.6,0.6,0.5,4.019744873046875,5.509236991405487,1.9792828559875488,2.5780248641967773,0.0013907902175560594,chunk_14
weight_test10.0,39,0.6,0.6,1.0,2.8188607692718506,4.496898651123047,2.071652412414551,3.2320313453674316,0.0013364785118028522,chunk_14
weight_test10.0,39,0.6,0.6,1.5,1.8573294878005981,2.4695903062820435,2.3274917602539062,4.133220195770264,0.0013489220291376114,chunk_14
weight_test10.0,39,0.6,0.8,0.1,5.008067607879639,5.340124309062958,1.72502601146698,1.771658182144165,0.0013018407626077533,chunk_14
weight_test10.0,39,0.6,0.8,0.5,4.085435390472412,5.736945927143097,1.9804121255874634,2.608328104019165,0.0013417396694421768,chunk_14
weight_test10.0,39,0.6,0.8,1.0,2.476461887359619,3.48524010181427,2.219269037246704,3.4403235912323,0.0013891954440623522,chunk_14
weight_test10.0,39,0.6,0.8,1.5,2.778705358505249,4.0210816860198975,2.6205475330352783,4.680027484893799,0.001463798456825316,chunk_14
weight_test10.0,39,0.6,1.0,0.1,5.145281791687012,5.697920203208923,1.7027748823165894,1.756901741027832,0.0013726004399359226,chunk_14
weight_test10.0,39,0.6,1.0,0.5,4.185575485229492,6.0782448053359985,2.1636319160461426,2.88169527053833,0.0013112901942804456,chunk_14
weight_test10.0,39,0.6,1.0,1.0,2.96457839012146,3.9320388436317444,2.924997568130493,4.864385604858398,0.0013478846522048116,chunk_14
weight_test10.0,39,0.6,1.0,1.5,3.358971118927002,5.601163446903229,2.8025705814361572,5.423914909362793,0.0013578938087448478,chunk_14
weight_test10.0,39,0.8,0.6,0.1,5.548959732055664,5.977265119552612,1.8246676921844482,1.88016676902771,0.0018836924573406577,chunk_14
weight_test10.0,39,0.8,0.6,0.5,4.428694725036621,6.097492277622223,2.0711183547973633,2.807295560836792,0.001804053084924817,chunk_14
weight_test10.0,39,0.8,0.6,1.0,1.7589547634124756,2.880933403968811,2.6912217140197754,4.473766803741455,0.0017451770836487412,chunk_14
weight_test10.0,39,0.8,0.6,1.5,1.7939949035644531,2.2639389634132385,2.9467427730560303,5.150303363800049,0.001835862174630165,chunk_14
weight_test10.0,39,0.8,0.8,0.1,5.754847049713135,6.64279168844223,2.071011543273926,2.158986806869507,0.001834370894357562,chunk_14
weight_test10.0,39,0.8,0.8,0.5,5.162583351135254,7.360469937324524,2.4977855682373047,3.3876850605010986,0.0018132046097889543,chunk_14
weight_test10.0,39,0.8,0.8,1.0,3.312398672103882,5.131475448608398,3.257276773452759,5.707924842834473,0.0018077148124575615,chunk_14
weight_test10.0,39,0.8,0.8,1.5,2.7878451347351074,3.915956497192383,3.3220348358154297,6.341378211975098,0.0018889361526817083,chunk_14
weight_test10.0,39,0.8,1.0,0.1,6.20644474029541,7.277427911758423,2.09959077835083,2.1947438716888428,0.0018296302296221256,chunk_14
weight_test10.0,39,0.8,1.0,0.5,4.263182163238525,5.7672688364982605,2.8230912685394287,3.9566054344177246,0.00183613202534616,chunk_14
weight_test10.0,39,0.8,1.0,1.0,4.147322654724121,6.6239816546440125,3.126957893371582,5.794328212738037,0.0018195335287600756,chunk_14
weight_test10.0,39,0.8,1.0,1.5,2.581942558288574,3.8662383556365967,4.088676929473877,8.577199935913086,0.0018394100479781628,chunk_14
weight_test10.0,39,0.95,0.6,0.1,6.009240627288818,6.37904953956604,2.378129482269287,2.5010430812835693,0.002203441923484206,chunk_14
weight_test10.0,39,0.95,0.6,0.5,4.96232795715332,6.474414765834808,2.482755422592163,3.3887171745300293,0.002098853699862957,chunk_14
weight_test10.0,39,0.95,0.6,1.0,1.8037123680114746,2.5366424322128296,3.544936180114746,6.327746868133545,0.0022073800209909678,chunk_14
weight_test10.0,39,0.95,0.6,1.5,2.6235711574554443,4.157416343688965,3.391080141067505,6.365045547485352,0.002160540781915188,chunk_14
weight_test10.0,39,0.95,0.8,0.1,6.388945579528809,7.048447787761688,2.183228015899658,2.2363274097442627,0.002184659708291292,chunk_14
weight_test10.0,39,0.95,0.8,0.5,4.048959255218506,6.214359402656555,2.805152177810669,4.018136501312256,0.002121594035997987,chunk_14
weight_test10.0,39,0.95,0.8,1.0,4.102890491485596,5.536104679107666,3.3850598335266113,5.695671081542969,0.002141710836440325,chunk_14
weight_test10.0,39,0.95,0.8,1.5,2.4558634757995605,3.9669084548950195,3.6285665035247803,7.012670993804932,0.0021565258502960205,chunk_14
weight_test10.0,39,0.95,1.0,0.1,7.069157600402832,7.987180531024933,3.3232524394989014,3.471984386444092,0.002169632585719228,chunk_14
weight_test10.0,39,0.95,1.0,0.5,5.930906295776367,8.200169384479523,3.833925247192383,5.701092720031738,0.0020774072036147118,chunk_14
weight_test10.0,39,0.95,1.0,1.0,3.027012348175049,5.034238934516907,3.96813702583313,7.083181381225586,0.0022173102479428053,chunk_14
weight_test10.0,39,0.95,1.0,1.5,3.6564972400665283,4.204280972480774,4.992374897003174,10.8142671585083,0.002242629649117589,chunk_14
weight_test10.0,39,1.05,0.6,0.1,3.578301429748535,5.666514575481415,2.4966206550598145,2.871673822402954,0.002352455398067832,chunk_14
weight_test10.0,39,1.05,0.6,0.5,5.164556503295898,7.319756984710693,3.198814630508423,4.713135242462158,0.0024652271531522274,chunk_14
weight_test10.0,39,1.05,0.6,1.0,2.8095269203186035,4.437664270401001,3.6849727630615234,6.3472442626953125,0.0023557483218610287,chunk_14
weight_test10.0,39,1.05,0.6,1.5,1.5210940837860107,1.8781270384788513,3.8457655906677246,7.305192470550537,0.0024190477561205626,chunk_14
weight_test10.0,39,1.05,0.8,0.1,5.100142002105713,7.394022226333618,3.3673548698425293,6.501891613006592,0.002517456654459238,chunk_14
weight_test10.0,39,1.05,0.8,0.5,4.561867713928223,7.231906294822693,3.879810094833374,5.703214645385742,0.002336934208869934,chunk_14
weight_test10.0,39,1.05,0.8,1.0,3.5038349628448486,5.787832498550415,3.269876480102539,6.034228324890137,0.0023068177979439497,chunk_14
weight_test10.0,39,1.05,0.8,1.5,2.0672833919525146,3.03784316778183,3.9716601371765137,8.010050773620605,0.0024030960630625486,chunk_14
weight_test10.0,39,1.05,1.0,0.1,5.77655553817749,7.122385680675507,2.7111570835113525,3.114690065383911,0.002308565890416503,chunk_14
weight_test10.0,39,1.05,1.0,0.5,5.014951705932617,7.915090262889862,3.970399856567383,5.831396579742432,0.002461387077346444,chunk_14
weight_test10.0,39,1.05,1.0,1.0,4.241603851318359,6.332301378250122,4.481502532958984,8.34277057647705,0.002362743718549609,chunk_14
weight_test10.0,39,1.05,1.0,1.5,2.983889579772949,3.916318893432617,4.740986347198486,9.7359619140625,0.0023758402094244957,chunk_14
weight_test100.0,39,0.6,0.6,0.1,3.7993030548095703,4.298307657241821,1.613153338432312,1.6779462099075317,0.0013083107769489288,chunk_14
weight_test100.0,39,0.6,0.6,0.5,3.6871957778930664,4.89892041683197,2.0070407390594482,2.6192872524261475,0.001392795005813241,chunk_14
weight_test100.0,39,0.6,0.6,1.0,2.2006819248199463,3.6962327361106873,2.094569683074951,3.2782866954803467,0.0013331009540706873,chunk_14
weight_test100.0,39,0.6,0.6,1.5,1.0773603916168213,1.2684327960014343,2.360365867614746,4.211699962615967,0.0013467607786878943,chunk_14
weight_test100.0,39,0.6,0.8,0.1,5.057842254638672,5.408525109291077,1.742679476737976,1.7900614738464355,0.0012955080019310117,chunk_14
weight_test100.0,39,0.6,0.8,0.5,4.469709873199463,6.448247611522675,2.007840394973755,2.6511130332946777,0.0013391491957008839,chunk_14
weight_test100.0,39,0.6,0.8,1.0,1.3069818019866943,2.1761116981506348,2.2566909790039062,3.5146265029907227,0.0013911869609728456,chunk_14
weight_test100.0,39,0.6,0.8,1.5,1.6931703090667725,2.617388904094696,2.683058977127075,4.837967395782471,0.0014749208930879831,chunk_14
weight_test100.0,39,0.6,1.0,0.1,5.314702033996582,5.889640390872955,1.7382577657699585,1.7942255735397339,0.0013725556200370193,chunk_14
weight_test100.0,39,0.6,1.0,0.5,4.033191680908203,6.34407114982605,2.206561803817749,2.9480724334716797,0.001305957674048841,chunk_14
weight_test100.0,39,0.6,1.0,1.0,3.7915587425231934,5.583548188209534,2.976377487182617,4.978495121002197,0.0013441197806969285,chunk_14
weight_test100.0,39,0.6,1.0,1.5,2.816837787628174,4.228500187397003,2.849644184112549,5.540884494781494,0.001354926498606801,chunk_14
weight_test100.0,39,0.8,0.6,0.1,5.631310939788818,6.072301149368286,1.8529449701309204,1.9100278615951538,0.0018901831936091185,chunk_14
weight_test100.0,39,0.8,0.6,0.5,5.399749279022217,7.3065396547317505,2.1009294986724854,2.855377674102783,0.00180204794742167,chunk_14
weight_test100.0,39,0.8,0.6,1.0,1.5626033544540405,2.213017761707306,2.7389585971832275,4.573949337005615,0.0017347385874018073,chunk_14
weight_test100.0,39,0.8,0.6,1.5,1.3932254314422607,2.871162712574005,3.004704713821411,5.281970024108887,0.0018375441431999207,chunk_14
weight_test100.0,39,0.8,0.8,0.1,5.808313369750977,6.7283071875572205,2.1117424964904785,2.203160524368286,0.0018343774136155844,chunk_14
weight_test100.0,39,0.8,0.8,0.5,5.361706256866455,7.905283808708191,2.550239324569702,3.470444679260254,0.0018120687454938889,chunk_14
weight_test100.0,39,0.8,0.8,1.0,2.3575804233551025,3.4883347749710083,3.328324317932129,5.870849609375,0.0018062237650156021,chunk_14
weight_test100.0,39,0.8,0.8,1.5,2.016622543334961,2.918935477733612,3.423661708831787,6.5933098793029785,0.0018959485460072756,chunk_14
weight_test100.0,39,0.8,1.0,0.1,6.2981858253479,7.418062925338745,2.1326746940612793,2.23068904876709,0.0018289181170985103,chunk_14
weight_test100.0,39,0.8,1.0,0.5,5.022593975067139,7.648400723934174,2.905073881149292,4.0951828956604,0.0018359486712142825,chunk_14
weight_test100.0,39,0.8,1.0,1.0,4.517438888549805,6.88557243347168,3.1870808601379395,5.945818901062012,0.001815421273931861,chunk_14
weight_test100.0,39,0.8,1.0,1.5,3.040741205215454,4.738898277282715,4.178295612335205,8.83997917175293,0.0018416298553347588,chunk_14
weight_test100.0,39,0.95,0.6,0.1,6.094882965087891,6.483825325965881,2.418410301208496,2.54359769821167,0.0022100554779171944,chunk_14
weight_test100.0,39,0.95,0.6,0.5,4.3649678230285645,5.838728427886963,2.5155112743377686,3.453260660171509,0.00209114165045321,chunk_14
weight_test100.0,39,0.95,0.6,1.0,3.1330747604370117,4.189592480659485,3.615962266921997,6.497304916381836,0.002212967025116086,chunk_14
weight_test100.0,39,0.95,0.6,1.5,1.7705745697021484,3.321750819683075,3.4427428245544434,6.5061421394348145,0.002160696778446436,chunk_14
weight_test100.0,39,0.95,0.8,0.1,6.4984259605407715,7.205511450767517,2.1820321083068848,2.2419703006744385,0.0021865267772227526,chunk_14
weight_test100.0,39,0.95,0.8,0.5,4.627140998840332,7.534949421882629,2.8473939895629883,4.096046447753906,0.0021159290336072445,chunk_14
weight_test100.0,39,0.95,0.8,1.0,2.830174207687378,4.13567990064621,3.450793504714966,5.843836784362793,0.002138859825208783,chunk_14
weight_test100.0,39,0.95,0.8,1.5,2.8500630855560303,4.519461095333099,3.708071231842041,7.228247165679932,0.0021563852205872536,chunk_14
weight_test100.0,39,0.95,1.0,0.1,7.159905433654785,8.110579013824463,3.3914573192596436,3.5513486862182617,0.00216927588917315,chunk_14
weight_test100.0,39,0.95,1.0,0.5,5.052019119262695,6.813599705696106,3.9040656089782715,5.83938455581665,0.0020654976833611727,chunk_14
weight_test100.0,39,0.95,1.0,1.0,3.9132351875305176,5.992147445678711,4.150089740753174,7.493196487426758,0.002224052557721734,chunk_14
weight_test100.0,39,0.95,1.0,1.5,2.595212697982788,4.3091089725494385,5.199183464050293,11.380908012390137,0.002250324934720993,chunk_14
weight_test100.0,39,1.05,0.6,0.1,3.361660957336426,5.42511659860611,2.532226324081421,2.913914442062378,0.002346416935324669,chunk_14
weight_test100.0,39,1.05,0.6,0.5,5.1239848136901855,6.627424240112305,3.280540704727173,4.835413932800293,0.002473277971148491,chunk_14
weight_test100.0,39,1.05,0.6,1.0,2.5504038333892822,3.498966336250305,3.7719366550445557,6.538144111633301,0.002350613009184599,chunk_14
weight_test100.0,39,1.05,0.6,1.5,1.1659613847732544,1.9604560136795044,3.9338736534118652,7.5242204666137695,0.002424471313133836,chunk_14
weight_test100.0,39,1.05,0.8,0.1,5.212802886962891,7.409683465957642,3.4423089027404785,6.6789116859436035,0.0025322611909359694,chunk_14
weight_test100.0,39,1.05,0.8,0.5,4.238193511962891,6.927796483039856,3.98606538772583,5.899643898010254,0.0023319749161601067,chunk_14
weight_test100.0,39,1.05,0.8,1.0,3.247638702392578,4.031521260738373,3.4033048152923584,6.306841850280762,0.002298046601936221,chunk_14
weight_test100.0,39,1.05,0.8,1.5,1.7617721557617188,2.7493886947631836,4.087647438049316,8.323909759521484,0.0024039982818067074,chunk_14
weight_test100.0,39,1.05,1.0,0.1,5.7529730796813965,8.491108298301697,2.790120840072632,3.206066131591797,0.0022984121460467577,chunk_14
weight_test100.0,39,1.05,1.0,0.5,6.294548988342285,9.317372798919678,4.185782432556152,6.206945896148682,0.002467263024300337,chunk_14
weight_test100.0,39,1.05,1.0,1.0,3.956868886947632,5.293220698833466,4.586888790130615,8.609749794006348,0.002358680823817849,chunk_14
weight_test100.0,39,1.05,1.0,1.5,3.4009737968444824,5.233883619308472,4.920060157775879,10.219463348388672,0.002377525670453906,chunk_14
weight_test1000.0,39,0.6,0.6,0.1,3.8031129837036133,4.304348051548004,1.6153818368911743,1.6803053617477417,0.0013076412724331021,chunk_14
weight_test1000.0,39,0.6,0.6,0.5,3.3995728492736816,4.764176785945892,2.0102388858795166,2.624046564102173,0.0013930142158642411,chunk_14
weight_test1000.0,39,0.6,0.6,1.0,2.8933284282684326,4.69985568523407,2.0972564220428467,3.2836902141571045,0.0013327256310731173,chunk_14
weight_test1000.0,39,0.6,0.6,1.5,1.108290433883667,1.520691692829132,2.3642470836639404,4.220935344696045,0.0013465200318023562,chunk_14
weight_test1000.0,39,0.6,0.8,0.1,5.0625410079956055,5.4174516797065735,1.7447293996810913,1.7922335863113403,0.0012948117218911648,chunk_14
weight_test1000.0,39,0.6,0.8,0.5,4.240357875823975,6.3088889718055725,2.0110361576080322,2.656158924102783,0.0013388694496825337,chunk_14
weight_test1000.0,39,0.6,0.8,1.0,3.128589630126953,5.253644347190857,2.261121988296509,3.5234453678131104,0.0013914084993302822,chunk_14
weight_test1000.0,39,0.6,0.8,1.5,2.4264447689056396,4.410424470901489,2.6905083656311035,4.856838703155518,0.0014761778293177485,chunk_14
weight_test1000.0,39,0.6,1.0,0.1,5.332082271575928,5.910158634185791,1.742409348487854,1.7986091375350952,0.001372544327750802,chunk_14
weight_test1000.0,39,0.6,1.0,0.5,4.65601110458374,6.473086893558502,2.2115588188171387,2.9558048248291016,0.0013053723378106952,chunk_14
weight_test1000.0,39,0.6,1.0,1.0,4.373920917510986,5.299714386463165,2.98244571685791,4.991960048675537,0.0013436804292723536,chunk_14
weight_test1000.0,39,0.6,1.0,1.5,2.7477786540985107,3.8339622616767883,2.855207920074463,5.554805278778076,0.0013545703841373324,chunk_14
weight_test1000.0,39,0.8,0.6,0.1,5.640953540802002,6.084184110164642,1.8562803268432617,1.9135260581970215,0.0018909114878624678,chunk_14
weight_test1000.0,39,0.8,0.6,0.5,4.5204758644104,6.004157841205597,2.1044416427612305,2.8610401153564453,0.0018018276896327734,chunk_14
weight_test1000.0,39,0.8,0.6,1.0,3.3249428272247314,5.34709620475769,2.744447946548462,4.585486888885498,0.0017335525481030345,chunk_14
weight_test1000.0,39,0.8,0.6,1.5,3.2385475635528564,4.550506114959717,3.0114309787750244,5.297513484954834,0.0018377435626462102,chunk_14
weight_test1000.0,39,0.8,0.8,0.1,5.816126346588135,6.738908648490906,2.1165010929107666,2.2082369327545166,0.0018343692645430565,chunk_14
weight_test1000.0,39,0.8,0.8,0.5,5.5902323722839355,7.489544868469238,2.5563409328460693,3.480210542678833,0.0018119494197890162,chunk_14
weight_test1000.0,39,0.8,0.8,1.0,3.2408409118652344,4.076180636882782,3.3367886543273926,5.89021635055542,0.0018060641596093774,chunk_14
weight_test1000.0,39,0.8,0.8,1.5,1.4996793270111084,2.5959807634353638,3.4355154037475586,6.622931480407715,0.001896731904707849,chunk_14
weight_test1000.0,39,0.8,1.0,0.1,6.311398983001709,7.435900092124939,2.136573553085327,2.2349698543548584,0.0018288228893652558,chunk_14
weight_test1000.0,39,0.8,1.0,0.5,4.722123146057129,6.951868653297424,2.914768695831299,4.111575126647949,0.0018359149107709527,chunk_14
weight_test1000.0,39,0.8,1.0,1.0,3.4027347564697266,5.298314869403839,3.1942594051361084,5.964015007019043,0.0018149204552173615,chunk_14
weight_test1000.0,39,0.8,1.0,1.5,4.085231781005859,5.645867943763733,4.18899393081665,8.871475219726562,0.001841890625655651,chunk_14
weight_test1000.0,39,0.95,0.6,0.1,6.10563850402832,6.496888756752014,2.4232215881347656,2.5486936569213867,0.0022108429111540318,chunk_14
weight_test1000.0,39,0.95,0.6,0.5,4.759189128875732,6.607558250427246,2.5195059776306152,3.4610719680786133,0.0020902766846120358,chunk_14
weight_test1000.0,39,0.95,0.6,1.0,1.718808650970459,2.676474094390869,3.6243772506713867,6.51746129989624,0.0022136184852570295,chunk_14
weight_test1000.0,39,0.95,0.6,1.5,1.8458664417266846,3.5805662870407104,3.4489049911499023,6.522896766662598,0.002160727744922042,chunk_14
weight_test1000.0,39,0.95,0.8,0.1,6.5114545822143555,7.223734676837921,2.18161940574646,2.2424302101135254,0.002186739584431052,chunk_14
weight_test1000.0,39,0.95,0.8,0.5,4.107421398162842,5.992438912391663,2.8523519039154053,4.105451583862305,0.0021152906119823456,chunk_14
weight_test1000.0,39,0.95,0.8,1.0,2.5410447120666504,3.708695352077484,3.4587268829345703,5.8616814613342285,0.0021385469008237123,chunk_14
weight_test1000.0,39,0.95,0.8,1.5,2.137794256210327,2.932859718799591,3.717555522918701,7.254045486450195,0.0021563831251114607,chunk_14
weight_test1000.0,39,0.95,1.0,0.1,7.171128749847412,8.124699056148529,3.3993477821350098,3.5606026649475098,0.002169223502278328,chunk_14
weight_test1000.0,39,0.95,1.0,0.5,5.227223873138428,7.113965034484863,3.9124059677124023,5.855672359466553,0.002064138650894165,chunk_14
weight_test1000.0,39,0.95,1.0,1.0,3.385746479034424,5.3303640484809875,4.171719074249268,7.54228401184082,0.0022248299792408943,chunk_14
weight_test1000.0,39,0.95,1.0,1.5,3.5430688858032227,4.768529713153839,5.224016189575195,11.44880485534668,0.0022511847782880068,chunk_14
weight_test1000.0,39,1.05,0.6,0.1,3.9000704288482666,6.356590390205383,2.536407947540283,2.918900728225708,0.0023457244969904423,chunk_14
weight_test1000.0,39,1.05,0.6,0.5,4.478279113769531,6.1799057722091675,3.2900784015655518,4.8498454093933105,0.002474186010658741,chunk_14
weight_test1000.0,39,1.05,0.6,1.0,2.4442903995513916,3.923333466053009,3.782116413116455,6.560573101043701,0.002350033260881901,chunk_14
weight_test1000.0,39,1.05,0.6,1.5,1.5242717266082764,1.5504357814788818,3.9442925453186035,7.550166130065918,0.0024251143913716078,chunk_14
weight_test1000.0,39,1.05,0.8,0.1,4.79734468460083,7.230433821678162,3.451242446899414,6.699770450592041,0.002533949911594391,chunk_14
weight_test1000.0,39,1.05,0.8,0.5,5.262842178344727,7.077998518943787,3.9984099864959717,5.9225897789001465,0.0023314442951232195,chunk_14
weight_test1000.0,39,1.05,0.8,1.0,3.619278907775879,4.658795654773712,3.4203715324401855,6.34166145324707,0.002297069411724806,chunk_14
weight_test1000.0,39,1.05,0.8,1.5,2.126591682434082,3.8247509598731995,4.101382732391357,8.361248016357422,0.0024040997959673405,chunk_14
weight_test1000.0,39,1.05,1.0,0.1,6.367182731628418,8.642708122730255,2.7993507385253906,3.2168173789978027,0.0022972654551267624,chunk_14
weight_test1000.0,39,1.05,1.0,0.5,5.749750137329102,8.370187640190125,4.210484504699707,6.250619411468506,0.002467910060659051,chunk_14
weight_test1000.0,39,1.05,1.0,1.0,5.050235271453857,5.274739146232605,4.599609851837158,8.642338752746582,0.002358222845941782,chunk_14
weight_test1000.0,39,1.05,1.0,1.5,2.8192973136901855,4.593731880187988,4.941526412963867,10.277647018432617,0.002377777826040983,chunk_14
