EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
21,1,0,1.0,0.2,0.5,5.481504917144775,8.516024231910706,3.9202194213867188,5.495354175567627
21,1,0,1.0,0.2,1.0,4.7401323318481445,6.527622103691101,4.133750915527344,7.2169694900512695
21,1,0,1.0,0.2,2.0,0.6366952657699585,1.111088514328003,4.037971496582031,7.9812846183776855
21,1,0,1.0,0.5,0.5,7.561093330383301,10.258741796016693,5.365631580352783,7.9434285163879395
21,1,0,1.0,0.5,1.0,1.8161914348602295,2.38861221075058,5.2837605476379395,9.736632347106934
21,1,0,1.0,0.5,2.0,0.9153516292572021,1.5123451352119446,5.381522178649902,13.239603996276855
21,1,0,1.0,0.8,0.5,5.951510429382324,9.165566742420197,6.380054473876953,10.135391235351562
21,1,0,1.0,0.8,1.0,2.0241477489471436,3.007213294506073,7.406226634979248,14.652082443237305
21,1,0,1.0,0.8,2.0,3.40940523147583,4.499482333660126,7.250725269317627,19.189332962036133
21,1,0,1.2,0.2,0.5,1.6278750896453857,2.97947496175766,6.078977584838867,8.949244499206543
21,1,0,1.2,0.2,1.0,4.276984214782715,7.277165353298187,6.209630012512207,10.151914596557617
21,1,0,1.2,0.2,2.0,0.29862886667251587,0.777397871017456,5.746083736419678,11.467996597290039
21,1,0,1.2,0.5,0.5,0.9484308362007141,1.2465935349464417,7.697818279266357,12.558948516845703
21,1,0,1.2,0.5,1.0,2.762700080871582,4.430575966835022,9.5092134475708,15.810978889465332
21,1,0,1.2,0.5,2.0,1.1342830657958984,1.6535423398017883,8.004621505737305,19.29136085510254
21,1,0,1.2,0.8,0.5,2.924520969390869,5.75573068857193,10.534423828125,18.025476455688477
21,1,0,1.2,0.8,1.0,4.395272731781006,7.168648362159729,11.500066757202148,24.713998794555664
21,1,0,1.2,0.8,2.0,5.444972515106201,8.237337589263916,14.047797203063965,36.15328598022461
21,1,1,0.8,0.2,0.5,6.44612979888916,8.412824928760529,3.0950396060943604,4.216197967529297
21,1,1,0.8,0.2,1.0,4.043966770172119,6.774435102939606,3.02908992767334,4.84421443939209
21,1,1,0.8,0.2,2.0,0.7311756610870361,1.2658894658088684,3.397984743118286,6.654301166534424
21,1,1,0.8,0.5,0.5,6.206800937652588,9.87374997138977,3.466729164123535,5.082870960235596
21,1,1,0.8,0.5,1.0,2.4453446865081787,3.927057147026062,3.9835174083709717,7.20845365524292
21,1,1,0.8,0.5,2.0,0.9233684539794922,1.3635921478271484,4.525718688964844,10.540506362915039
21,1,1,0.8,0.8,0.5,5.397249698638916,6.572901368141174,4.08506441116333,6.271686553955078
21,1,1,0.8,0.8,1.0,4.010709762573242,5.490660786628723,5.310628890991211,10.946050643920898
21,1,1,0.8,0.8,2.0,2.6051154136657715,4.166344225406647,5.8250732421875,14.988166809082031
21,1,1,1.0,0.2,0.5,4.477644443511963,7.599553406238556,4.32722806930542,6.04984712600708
21,1,1,1.0,0.2,1.0,5.194417476654053,7.807958722114563,4.603436470031738,7.676655292510986
21,1,1,1.0,0.2,2.0,0.8214208483695984,1.576090693473816,4.52698278427124,8.548723220825195
21,1,1,1.0,0.5,0.5,6.845677852630615,11.130998194217682,5.9030890464782715,9.35712718963623
21,1,1,1.0,0.5,1.0,1.7433679103851318,2.9647359251976013,4.737280368804932,9.052356719970703
21,1,1,1.0,0.5,2.0,1.4636821746826172,1.567443072795868,5.962515354156494,14.436975479125977
21,1,1,1.0,0.8,0.5,5.332236289978027,7.819884419441223,6.372615814208984,10.71957778930664
21,1,1,1.0,0.8,1.0,3.2767114639282227,3.801339328289032,8.761106491088867,18.938676834106445
21,1,1,1.0,0.8,2.0,2.933079481124878,5.362172961235046,9.957295417785645,26.147294998168945
