mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,102,0.8,0.8,1.5,3.449723243713379,5.39120840258181,4.145422458648682,7.802484035491943,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10212346,chunk_13
real,102,0.8,1.0,0.1,7.609696865081787,8.956389465102802,3.5851306915283203,3.7499358654022217,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10212346,chunk_13
real,102,0.8,1.0,0.5,6.393526077270508,9.107990431886083,4.421835899353027,6.2355217933654785,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10212346,chunk_13
real,102,0.8,1.0,1.0,4.925748348236084,8.135613589480784,5.025716781616211,8.72010326385498,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10212346,chunk_13
real,102,0.8,1.0,1.5,3.350618362426758,6.00812645227753,5.224252700805664,10.205580711364746,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10212346,chunk_13
real,102,0.95,0.6,0.1,6.406787395477295,7.303601794494732,2.8118860721588135,2.901637315750122,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10212346,chunk_13
real,102,0.95,0.6,0.5,5.225567817687988,6.844524275094955,3.437406539916992,4.632663249969482,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10212346,chunk_13
real,102,0.95,0.6,1.0,4.292354106903076,6.164811482680307,3.9504573345184326,6.528379440307617,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10212346,chunk_13
real,102,0.95,0.6,1.5,3.4323015213012695,5.823621992933113,4.157847881317139,7.716038703918457,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10212346,chunk_13
real,102,0.95,0.8,0.1,7.192214488983154,8.334936919344267,3.4997589588165283,3.617617130279541,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10212346,chunk_13
real,102,0.95,0.8,0.5,5.421968460083008,7.792160393509903,4.322295188903809,6.011908054351807,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10212346,chunk_13
real,102,0.95,0.8,1.0,4.127747058868408,6.944300576547036,4.917025089263916,8.43911075592041,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10212346,chunk_13
