EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
206,1,4,1.2,0.8,0.5,1.8919798135757446,2.1849324703216553,141.08139038085938,141.8528289794922
206,1,4,1.2,0.8,1.0,1.9875754117965698,2.2259961366653442,160.70216369628906,174.16094970703125
206,1,4,1.2,0.8,2.0,3.157548427581787,4.5585004687309265,175.06558227539062,180.3753204345703
207,1,0,0.8,0.2,0.5,0.9902303218841553,1.0013485550880432,52.765872955322266,46.763893127441406
207,1,0,0.8,0.2,1.0,0.5177251696586609,0.5233020782470703,59.64574432373047,58.682926177978516
207,1,0,0.8,0.2,2.0,0.24814444780349731,0.24991375207901,87.20820617675781,95.48858642578125
207,1,0,0.8,0.5,0.5,2.1385676860809326,2.664940357208252,85.36849212646484,84.57722473144531
207,1,0,0.8,0.5,1.0,2.6690311431884766,3.3564524054527283,108.13764953613281,107.67682647705078
207,1,0,0.8,0.5,2.0,0.3491024971008301,0.35670191049575806,143.4265594482422,144.9468231201172
207,1,0,0.8,0.8,0.5,0.836998462677002,0.8501984477043152,117.0572280883789,147.8860321044922
207,1,0,0.8,0.8,1.0,1.2591686248779297,1.2623071074485779,147.7486572265625,169.802001953125
207,1,0,0.8,0.8,2.0,3.3276758193969727,3.553063213825226,177.08216857910156,209.6247100830078
207,1,0,1.0,0.2,0.5,0.0,0.0,58.4377555847168,61.098411560058594
207,1,0,1.0,0.2,1.0,0.0,0.0,68.4081802368164,78.42192077636719
207,1,0,1.0,0.2,2.0,0.0,0.0,81.71334075927734,78.91963958740234
207,1,0,1.0,0.5,0.5,2.250110149383545,2.4706759452819824,99.0296630859375,135.03741455078125
207,1,0,1.0,0.5,1.0,0.27829986810684204,0.41257011890411377,111.74649047851562,117.16555786132812
207,1,0,1.0,0.5,2.0,1.814467191696167,2.8176153898239136,148.20977783203125,158.64659118652344
207,1,0,1.0,0.8,0.5,0.0,0.0,148.0179443359375,166.34266662597656
207,1,0,1.0,0.8,1.0,2.5435662269592285,3.3527355790138245,161.96981811523438,182.86477661132812
207,1,0,1.0,0.8,2.0,0.0,0.17425978183746338,179.84112548828125,191.73158264160156
207,1,0,1.2,0.2,0.5,1.5105974674224854,1.888900339603424,36.591060638427734,32.45762634277344
207,1,0,1.2,0.2,1.0,0.0,0.0,66.68807220458984,66.41204833984375
207,1,0,1.2,0.2,2.0,0.7685183882713318,1.0319898128509521,87.63021850585938,76.59998321533203
207,1,0,1.2,0.5,0.5,2.7099361419677734,2.836075007915497,102.43540954589844,108.5152359008789
207,1,0,1.2,0.5,1.0,2.821366310119629,3.2850091457366943,128.0669708251953,129.38963317871094
207,1,0,1.2,0.5,2.0,1.0802398920059204,1.3686527013778687,131.20718383789062,141.83639526367188
207,1,0,1.2,0.8,0.5,0.39456093311309814,0.39500361680984497,103.51856231689453,128.6172637939453
207,1,0,1.2,0.8,1.0,0.43209153413772583,0.43296581506729126,164.0178985595703,167.17559814453125
207,1,0,1.2,0.8,2.0,3.18015193939209,3.743302583694458,178.55401611328125,198.00682067871094
