mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
weight_test0.0,58,0.6,0.6,0.5,3.5536463260650635,5.657623529722656,1.776240348815918,2.379854440689087,chunk_4,0.0009280519443564,0.5628097057342529,0.8963917938895556,5812346
weight_test0.0,58,0.6,0.6,1.0,2.3912270069122314,3.997636972722376,2.031360387802124,3.2627522945404053,chunk_4,0.0009280519443564,0.5628097057342529,0.8963917938895556,5812346
weight_test0.0,58,0.6,0.6,1.5,2.809450387954712,5.637359882419787,2.178055047988892,3.85465931892395,chunk_4,0.0009280519443564,0.5628097057342529,0.8963917938895556,5812346
weight_test0.0,58,0.6,0.8,0.1,4.3985443115234375,5.4320556232761135,1.57818341255188,1.640249729156494,chunk_4,0.0009280519443564,0.5628097057342529,0.8963917938895556,5812346
weight_test0.0,58,0.6,0.8,0.5,3.4838943481445312,6.93012313371908,1.8817768096923828,2.56266188621521,chunk_4,0.0009280519443564,0.5628097057342529,0.8963917938895556,5812346
weight_test0.0,58,0.6,0.8,1.0,3.79165244102478,7.254957013619077,2.166919469833374,3.5703845024108887,chunk_4,0.0009280519443564,0.5628097057342529,0.8963917938895556,5812346
weight_test0.0,58,0.6,0.8,1.5,2.606275796890259,4.215108806650505,2.3302361965179443,4.249217987060547,chunk_4,0.0009280519443564,0.5628097057342529,0.8963917938895556,5812346
weight_test0.0,58,0.6,1.0,0.1,5.2902607917785645,6.631418604500794,1.6865568161010742,1.756473422050476,chunk_4,0.0009280519443564,0.5628097057342529,0.8963917938895556,5812346
weight_test0.0,58,0.6,1.0,0.5,5.028881072998047,7.249631053420606,2.031064748764038,2.821650266647339,chunk_4,0.0009280519443564,0.5628097057342529,0.8963917938895556,5812346
weight_test0.0,58,0.6,1.0,1.0,4.087907791137695,7.729122542730693,2.355851650238037,4.002376079559326,chunk_4,0.0009280519443564,0.5628097057342529,0.8963917938895556,5812346
weight_test0.0,58,0.6,1.0,1.5,3.0791289806365967,5.133209230965804,2.5407509803771973,4.798451900482178,chunk_4,0.0009280519443564,0.5628097057342529,0.8963917938895556,5812346
weight_test0.0,58,0.8,0.6,0.1,4.570376873016357,5.458786120453098,1.7527496814727783,1.8209319114685056,chunk_4,0.0012374025536701,0.5628095865249634,0.8963917027065043,5812346
weight_test0.0,58,0.8,0.6,0.5,4.518496990203857,7.3636079221717665,2.0625522136688232,2.820600986480713,chunk_4,0.0012374025536701,0.5628095865249634,0.8963917027065043,5812346
weight_test0.0,58,0.8,0.6,1.0,2.9226343631744385,5.887887176477193,2.3384816646575928,3.900939702987671,chunk_4,0.0012374025536701,0.5628095865249634,0.8963917027065043,5812346
weight_test0.0,58,0.8,0.6,1.5,2.335806131362915,4.51948295286091,2.494302034378052,4.623330593109131,chunk_4,0.0012374025536701,0.5628095865249634,0.8963917027065043,5812346
weight_test0.0,58,0.8,0.8,0.1,5.390619277954102,6.541129663268805,1.8582466840744016,1.9341442584991453,chunk_4,0.0012374025536701,0.5628095865249634,0.8963917027065043,5812346
weight_test0.0,58,0.8,0.8,0.5,5.037866592407227,8.54524720668039,2.221766710281372,3.108741521835327,chunk_4,0.0012374025536701,0.5628095865249634,0.8963917027065043,5812346
weight_test0.0,58,0.8,0.8,1.0,4.013283729553223,7.149275601530292,2.5461716651916504,4.395457267761231,chunk_4,0.0012374025536701,0.5628095865249634,0.8963917027065043,5812346
weight_test0.0,58,0.8,0.8,1.5,3.052060127258301,6.122942122146924,2.726714849472046,5.253509521484375,chunk_4,0.0012374025536701,0.5628095865249634,0.8963917027065043,5812346
weight_test0.0,58,0.8,1.0,0.1,6.452682018280029,8.243586524967881,2.0215296745300293,2.1103618144989014,chunk_4,0.0012374025536701,0.5628095865249634,0.8963917027065043,5812346
weight_test0.0,58,0.8,1.0,0.5,5.47901725769043,8.955806293458608,2.457037210464477,3.5360164642333984,chunk_4,0.0012374025536701,0.5628095865249634,0.8963917027065043,5812346
weight_test0.0,58,0.8,1.0,1.0,4.523344993591309,7.448814415299353,2.846211671829224,5.118500232696533,chunk_4,0.0012374025536701,0.5628095865249634,0.8963917027065043,5812346
weight_test0.0,58,0.8,1.0,1.5,3.8681118488311768,6.380502521029257,3.05958890914917,6.166471004486084,chunk_4,0.0012374025536701,0.5628095865249634,0.8963917027065043,5812346
weight_test0.0,58,0.95,0.6,0.1,5.020487785339356,6.004799913852892,2.1413912773132324,2.230135917663574,chunk_4,0.0014694154961034,0.5628095865249634,0.8920824145035202,5812346
weight_test0.0,58,0.95,0.6,0.5,4.431637763977051,7.616878287888994,2.400237798690796,3.3281137943267822,chunk_4,0.0014694154961034,0.5628095865249634,0.8920824145035202,5812346
weight_test0.0,58,0.95,0.6,1.0,3.7537009716033936,7.763621900480928,2.6375789642333984,4.52768611907959,chunk_4,0.0014694154961034,0.5628095865249634,0.8920824145035202,5812346
weight_test0.0,58,0.95,0.6,1.5,2.830674409866333,5.501712974497764,2.7801268100738525,5.336545467376709,chunk_4,0.0014694154961034,0.5628095865249634,0.8920824145035202,5812346
weight_test0.0,58,0.95,0.8,0.1,6.147941112518311,7.418199547124296,2.2671873569488525,2.367943525314331,chunk_4,0.0014694154961034,0.5628095865249634,0.8920824145035202,5812346
weight_test0.0,58,0.95,0.8,0.5,5.2787184715271,9.223509360104458,2.6113924980163574,3.728692531585693,chunk_4,0.0014694154961034,0.5628095865249634,0.8920824145035202,5812346
weight_test0.0,58,0.95,0.8,1.0,3.4450430870056152,5.979490776259581,2.916804313659668,5.218613147735596,chunk_4,0.0014694154961034,0.5628095865249634,0.8920824145035202,5812346
weight_test0.0,58,0.95,0.8,1.5,3.75036883354187,6.996835555532357,3.090991735458374,6.206218719482422,chunk_4,0.0014694154961034,0.5628095865249634,0.8920824145035202,5812346
weight_test0.0,58,0.95,1.0,0.1,7.525074481964111,9.42119025509112,2.4800610542297363,2.5999910831451416,chunk_4,0.0014694154961034,0.5628095865249634,0.8920824145035202,5812346
weight_test0.0,58,0.95,1.0,0.5,6.281627178192139,10.010622934997627,2.9388813972473145,4.349155426025391,chunk_4,0.0014694154961034,0.5628095865249634,0.8920824145035202,5812346
weight_test0.0,58,0.95,1.0,1.0,5.078026294708252,9.514798226873893,3.333139419555664,6.259860992431641,chunk_4,0.0014694154961034,0.5628095865249634,0.8920824145035202,5812346
weight_test0.0,58,0.95,1.0,1.5,4.636239051818848,7.483524749634512,3.549565076828003,7.50142765045166,chunk_4,0.0014694154961034,0.5628095865249634,0.8920824145035202,5812346
weight_test0.0,58,1.05,0.6,0.1,5.283735752105713,6.282871110437441,2.3729636669158936,2.6106820106506348,chunk_4,0.0016240908298641,0.5628097057342529,0.8963917266257883,5812346
weight_test0.0,58,1.05,0.6,0.5,4.562642574310303,8.368917101464888,2.84809947013855,3.9798336029052734,chunk_4,0.0016240908298641,0.5628097057342529,0.8963917266257883,5812346
weight_test0.0,58,1.05,0.6,1.0,3.055783987045288,5.845952196612062,2.898098945617676,5.069967269897461,chunk_4,0.0016240908298641,0.5628097057342529,0.8963917266257883,5812346
weight_test0.0,58,1.05,0.6,1.5,3.1952064037323,6.544774113955896,3.0048961639404297,5.904462814331055,chunk_4,0.0016240908298641,0.5628097057342529,0.8963917266257883,5812346
weight_test0.0,58,1.05,0.8,0.1,6.441299915313721,7.70952004201277,2.5331687927246094,2.7730631828308105,chunk_4,0.0016240908298641,0.5628097057342529,0.8963917266257883,5812346
weight_test0.0,58,1.05,0.8,0.5,4.802910804748535,8.433110511825703,3.109668493270874,4.5084757804870605,chunk_4,0.0016240908298641,0.5628097057342529,0.8963917266257883,5812346
weight_test0.0,58,1.05,0.8,1.0,4.735296726226807,7.278051432404823,3.237218379974365,5.934107780456543,chunk_4,0.0016240908298641,0.5628097057342529,0.8963917266257883,5812346
weight_test0.0,58,1.05,0.8,1.5,3.4927918910980225,5.434765845786586,3.3797922134399414,6.974938869476318,chunk_4,0.0016240908298641,0.5628097057342529,0.8963917266257883,5812346
weight_test0.0,58,1.05,1.0,0.1,7.709342956542969,9.52499867683582,2.810605049133301,3.1008141040802,chunk_4,0.0016240908298641,0.5628097057342529,0.8963917266257883,5812346
weight_test0.0,58,1.05,1.0,0.5,5.182383060455322,9.384029582899444,3.523886203765869,5.335089683532715,chunk_4,0.0016240908298641,0.5628097057342529,0.8963917266257883,5812346
weight_test0.0,58,1.05,1.0,1.0,4.325424671173096,6.607348281505665,3.755129337310791,7.262236595153809,chunk_4,0.0016240908298641,0.5628097057342529,0.8963917266257883,5812346
weight_test0.0,58,1.05,1.0,1.5,4.575837135314941,8.7220424024076,3.9449424743652335,8.59897518157959,chunk_4,0.0016240908298641,0.5628097057342529,0.8963917266257883,5812346
weight_test1.0,58,0.6,0.6,0.1,3.6546108722686768,4.339047303569405,1.5151962041854858,1.5719729661941528,chunk_4,0.000935913005378,0.5652443766593933,0.1937388375358915,5812346
weight_test1.0,58,0.6,0.6,0.5,3.4653964042663574,6.605449827210848,1.7929078340530396,2.398912191390991,chunk_4,0.000935913005378,0.5652443766593933,0.1937388375358915,5812346
weight_test1.0,58,0.6,0.6,1.0,2.604813575744629,4.916679038917664,2.0537331104278564,3.2909653186798096,chunk_4,0.000935913005378,0.5652443766593933,0.1937388375358915,5812346
weight_test1.0,58,0.6,0.6,1.5,2.614276170730591,5.377042615612623,2.2032198905944824,3.891167402267456,chunk_4,0.000935913005378,0.5652443766593933,0.1937388375358915,5812346
weight_test1.0,58,0.6,0.8,0.1,4.149466514587402,5.17420727194289,1.5877950191497805,1.6500256061553955,chunk_4,0.000935913005378,0.5652443766593933,0.1937388375358915,5812346
weight_test1.0,58,0.6,0.8,0.5,3.9622628688812256,7.357698202470772,1.8995782136917116,2.5835561752319336,chunk_4,0.000935913005378,0.5652443766593933,0.1937388375358915,5812346
weight_test1.0,58,0.6,0.8,1.0,3.775011539459229,7.212395287005155,2.193493127822876,3.6052675247192383,chunk_4,0.000935913005378,0.5652443766593933,0.1937388375358915,5812346
weight_test1.0,58,0.6,0.8,1.5,1.98275363445282,3.931988662083484,2.360748052597046,4.296351432800293,chunk_4,0.000935913005378,0.5652443766593933,0.1937388375358915,5812346
weight_test1.0,58,0.6,1.0,0.1,5.021472930908203,6.497091301122812,1.6893572807312012,1.7594420909881592,chunk_4,0.000935913005378,0.5652443766593933,0.1937388375358915,5812346
weight_test1.0,58,0.6,1.0,0.5,5.015194416046143,8.736575600131118,2.0480427742004395,2.842398405075073,chunk_4,0.000935913005378,0.5652443766593933,0.1937388375358915,5812346
weight_test1.0,58,0.6,1.0,1.0,4.350165367126465,6.884477925801676,2.3881068229675293,4.045812129974365,chunk_4,0.000935913005378,0.5652443766593933,0.1937388375358915,5812346
weight_test1.0,58,0.6,1.0,1.5,3.581651449203491,4.896403263790944,2.5792036056518555,4.862064838409424,chunk_4,0.000935913005378,0.5652443766593933,0.1937388375358915,5812346
weight_test1.0,58,0.8,0.6,0.1,4.420328617095947,5.292310036708214,1.7672679424285889,1.835774302482605,chunk_4,0.0012478840071707,0.5652443766593933,0.1937388502049638,5812346
weight_test1.0,58,0.8,0.6,0.5,4.346094131469727,7.627550009402853,2.0870115756988525,2.8499910831451416,chunk_4,0.0012478840071707,0.5652443766593933,0.1937388502049638,5812346
weight_test1.0,58,0.8,0.6,1.0,3.819757461547852,7.081011858822336,2.3722238540649414,3.946037769317627,chunk_4,0.0012478840071707,0.5652443766593933,0.1937388502049638,5812346
weight_test1.0,58,0.8,0.6,1.5,2.683082342147827,5.726928980307775,2.531931161880493,4.682251453399658,chunk_4,0.0012478840071707,0.5652443766593933,0.1937388502049638,5812346
weight_test1.0,58,0.8,0.8,0.1,5.089136600494385,6.260334825489644,1.867802381515503,1.943918228149414,chunk_4,0.0012478840071707,0.5652443766593933,0.1937388502049638,5812346
weight_test1.0,58,0.8,0.8,0.5,4.164208889007568,6.866173756344864,2.247180461883545,3.140589714050293,chunk_4,0.0012478840071707,0.5652443766593933,0.1937388502049638,5812346
weight_test1.0,58,0.8,0.8,1.0,4.262974262237549,7.4308106207503215,2.5868735313415527,4.452607154846191,chunk_4,0.0012478840071707,0.5652443766593933,0.1937388502049638,5812346
weight_test1.0,58,0.8,0.8,1.5,2.1874682903289795,3.8512379924275706,2.772979974746704,5.331806182861328,chunk_4,0.0012478840071707,0.5652443766593933,0.1937388502049638,5812346
weight_test1.0,58,0.8,1.0,0.1,6.264735221862793,8.18413903441359,2.01194167137146,2.1010468006134038,chunk_4,0.0012478840071707,0.5652443766593933,0.1937388502049638,5812346
weight_test1.0,58,0.8,1.0,0.5,4.501452922821045,7.530259168392041,2.477229118347168,3.5643324851989746,chunk_4,0.0012478840071707,0.5652443766593933,0.1937388502049638,5812346
weight_test1.0,58,0.8,1.0,1.0,4.169933795928955,7.442365402382375,2.8965914249420166,5.191792011260986,chunk_4,0.0012478840071707,0.5652443766593933,0.1937388502049638,5812346
weight_test1.0,58,0.8,1.0,1.5,3.553739070892334,6.715518255352847,3.119515419006348,6.276172637939453,chunk_4,0.0012478840071707,0.5652443766593933,0.1937388502049638,5812346
weight_test1.0,58,0.95,0.6,0.1,4.754676818847656,5.731584193516229,2.15824818611145,2.2479734420776367,chunk_4,0.0014818621566519,0.5652442574501038,0.1937388451719603,5812346
weight_test1.0,58,0.95,0.6,0.5,4.826629161834717,8.244730000498777,2.4336869716644287,3.369755983352661,chunk_4,0.0014818621566519,0.5652442574501038,0.1937388451719603,5812346
weight_test1.0,58,0.95,0.6,1.0,3.890387296676636,6.996146627404187,2.6832566261291504,4.59149694442749,chunk_4,0.0014818621566519,0.5652442574501038,0.1937388451719603,5812346
weight_test1.0,58,0.95,0.6,1.5,3.0663094520568848,5.367766751859058,2.829812526702881,5.41885232925415,chunk_4,0.0014818621566519,0.5652442574501038,0.1937388451719603,5812346
weight_test1.0,58,0.95,0.8,0.1,5.802530765533447,7.125067279344762,2.2746129035949707,2.376305341720581,chunk_4,0.0014818621566519,0.5652442574501038,0.1937388451719603,5812346
weight_test1.0,58,0.95,0.8,0.5,4.871582508087158,8.903846916022971,2.6455154418945312,3.774155855178833,chunk_4,0.0014818621566519,0.5652442574501038,0.1937388451719603,5812346
weight_test1.0,58,0.95,0.8,1.0,4.28558874130249,8.123915905469971,2.9725797176361084,5.301541805267334,chunk_4,0.0014818621566519,0.5652442574501038,0.1937388451719603,5812346
weight_test1.0,58,0.95,0.8,1.5,2.954800844192505,5.911409401051094,3.152920961380005,6.317497730255127,chunk_4,0.0014818621566519,0.5652442574501038,0.1937388451719603,5812346
weight_test1.0,58,0.95,1.0,0.1,7.303647994995117,9.357004510005243,2.4507100582122803,2.5715348720550537,chunk_4,0.0014818621566519,0.5652442574501038,0.1937388451719603,5812346
weight_test1.0,58,0.95,1.0,0.5,6.256163597106934,10.369053466077048,2.9610226154327397,4.385567665100098,chunk_4,0.0014818621566519,0.5652442574501038,0.1937388451719603,5812346
weight_test1.0,58,0.95,1.0,1.0,4.339389324188232,6.462520998158055,3.403643846511841,6.369751453399658,chunk_4,0.0014818621566519,0.5652442574501038,0.1937388451719603,5812346
weight_test1.0,58,0.95,1.0,1.5,4.344079494476318,6.663693628891679,3.6316230297088623,7.662825584411621,chunk_4,0.0014818621566519,0.5652442574501038,0.1937388451719603,5812346
weight_test1.0,58,1.05,0.6,0.1,5.106488227844238,6.0997960852419055,2.388879537582397,2.6248319149017334,chunk_4,0.0016378477448597,0.5652443766593933,0.1937388336999062,5812346
weight_test1.0,58,1.05,0.6,0.5,4.670890808105469,8.418795326439003,2.8957741260528564,4.0435991287231445,chunk_4,0.0016378477448597,0.5652443766593933,0.1937388336999062,5812346
weight_test1.0,58,1.05,0.6,1.0,3.8575263023376474,6.832956610740169,2.9548535346984863,5.151861190795898,chunk_4,0.0016378477448597,0.5652443766593933,0.1937388336999062,5812346
weight_test1.0,58,1.05,0.6,1.5,2.614413261413574,3.2964510500221422,3.06459641456604,6.006888389587402,chunk_4,0.0016378477448597,0.5652443766593933,0.1937388336999062,5812346
weight_test1.0,58,1.05,0.8,0.1,6.192727565765381,7.4741879315686575,2.5400679111480717,2.779857873916626,chunk_4,0.0016378477448597,0.5652443766593933,0.1937388336999062,5812346
weight_test1.0,58,1.05,0.8,0.5,5.145451068878174,8.816779118621298,3.158589124679565,4.579071044921875,chunk_4,0.0016378477448597,0.5652443766593933,0.1937388336999062,5812346
weight_test1.0,58,1.05,0.8,1.0,3.2341525554656982,5.493733593744816,3.3072516918182373,6.042735576629639,chunk_4,0.0016378477448597,0.5652443766593933,0.1937388336999062,5812346
weight_test1.0,58,1.05,0.8,1.5,3.4635169506073,6.327023240829888,3.4548139572143555,7.115874767303467,chunk_4,0.0016378477448597,0.5652443766593933,0.1937388336999062,5812346
weight_test1.0,58,1.05,1.0,0.1,7.674647808074951,9.424796690762037,2.7832939624786377,3.07059383392334,chunk_4,0.0016378477448597,0.5652443766593933,0.1937388336999062,5812346
weight_test1.0,58,1.05,1.0,0.5,6.37366247177124,10.97356766557732,3.554525375366211,5.3925395011901855,chunk_4,0.0016378477448597,0.5652443766593933,0.1937388336999062,5812346
weight_test1.0,58,1.05,1.0,1.0,4.298558235168457,8.821376669346972,3.845189332962036,7.409995555877685,chunk_4,0.0016378477448597,0.5652443766593933,0.1937388336999062,5812346
weight_test1.0,58,1.05,1.0,1.5,3.3614540100097656,5.201400234580433,4.046288967132568,8.807623863220215,chunk_4,0.0016378477448597,0.5652443766593933,0.1937388336999062,5812346
weight_test5.0,58,0.6,0.6,0.1,3.8387560844421382,4.475100581916024,1.549027919769287,1.6058837175369265,chunk_4,0.0011427662102505,0.665991485118866,0.0286574102044959,5812346
weight_test5.0,58,0.6,0.6,0.5,3.526324987411499,6.121118350873587,1.831926941871643,2.4442362785339355,chunk_4,0.0011427662102505,0.665991485118866,0.0286574102044959,5812346
weight_test5.0,58,0.6,0.6,1.0,2.3998610973358154,4.415498222377153,2.0963711738586426,3.3525094985961914,chunk_4,0.0011427662102505,0.665991485118866,0.0286574102044959,5812346
weight_test5.0,58,0.6,0.6,1.5,2.867309808731079,5.875818531050754,2.2413439750671387,3.963724613189697,chunk_4,0.0011427662102505,0.665991485118866,0.0286574102044959,5812346
weight_test5.0,58,0.6,0.8,0.1,4.463177680969238,5.458212357455314,1.6275240182876587,1.689883828163147,chunk_4,0.0011427662102505,0.665991485118866,0.0286574102044959,5812346
weight_test5.0,58,0.6,0.8,0.5,4.254507064819336,7.257956402885181,1.9464032649993896,2.6391706466674805,chunk_4,0.0011427662102505,0.665991485118866,0.0286574102044959,5812346
weight_test5.0,58,0.6,0.8,1.0,3.294037342071533,6.184193246879715,2.247297525405884,3.689544439315796,chunk_4,0.0011427662102505,0.665991485118866,0.0286574102044959,5812346
weight_test5.0,58,0.6,0.8,1.5,1.8689709901809688,3.012050762587592,2.410341024398804,4.399130344390869,chunk_4,0.0011427662102505,0.665991485118866,0.0286574102044959,5812346
weight_test5.0,58,0.6,1.0,0.1,5.116492748260498,6.444931029552883,1.7381898164749146,1.8083776235580444,chunk_4,0.0011427662102505,0.665991485118866,0.0286574102044959,5812346
weight_test5.0,58,0.6,1.0,0.5,4.548525333404541,7.575788242588317,2.106576442718506,2.9128165245056152,chunk_4,0.0011427662102505,0.665991485118866,0.0286574102044959,5812346
weight_test5.0,58,0.6,1.0,1.0,3.834670066833496,6.0089381974839,2.457674026489258,4.161319255828857,chunk_4,0.0011427662102505,0.665991485118866,0.0286574102044959,5812346
weight_test5.0,58,0.6,1.0,1.5,3.4709160327911377,6.462494786363507,2.6449692249298096,5.006467819213867,chunk_4,0.0011427662102505,0.665991485118866,0.0286574102044959,5812346
weight_test5.0,58,0.8,0.6,0.1,4.6249680519104,5.465482974748607,1.843088984489441,1.912512183189392,chunk_4,0.0015236882027238,0.6659916043281555,0.0286574272498468,5812346
weight_test5.0,58,0.8,0.6,0.5,4.174508094787598,7.321224448743806,2.174417734146118,2.959958553314209,chunk_4,0.0015236882027238,0.6659916043281555,0.0286574272498468,5812346
weight_test5.0,58,0.8,0.6,1.0,2.854988574981689,4.705803331922027,2.461526870727539,4.08873176574707,chunk_4,0.0015236882027238,0.6659916043281555,0.0286574272498468,5812346
weight_test5.0,58,0.8,0.6,1.5,2.169828414916992,3.828669138131658,2.6085774898529053,4.838910102844238,chunk_4,0.0015236882027238,0.6659916043281555,0.0286574272498468,5812346
weight_test5.0,58,0.8,0.8,0.1,5.289304256439209,6.442218984056794,1.954186201095581,2.0314998626708984,chunk_4,0.0015236882027238,0.6659916043281555,0.0286574272498468,5812346
weight_test5.0,58,0.8,0.8,0.5,4.277684211730957,6.911820036219069,2.350767135620117,3.2750515937805176,chunk_4,0.0015236882027238,0.6659916043281555,0.0286574272498468,5812346
weight_test5.0,58,0.8,0.8,1.0,3.5032479763031006,6.453780700534992,2.6995842456817627,4.648968696594238,chunk_4,0.0015236882027238,0.6659916043281555,0.0286574272498468,5812346
weight_test5.0,58,0.8,0.8,1.5,3.0085158348083496,5.0900715354511386,2.87373948097229,5.55729866027832,chunk_4,0.0015236882027238,0.6659916043281555,0.0286574272498468,5812346
weight_test5.0,58,0.8,1.0,0.1,6.347808837890625,8.062496374312829,2.11417007446289,2.2047157287597656,chunk_4,0.0015236882027238,0.6659916043281555,0.0286574272498468,5812346
weight_test5.0,58,0.8,1.0,0.5,5.173332214355469,8.462855037383463,2.60456657409668,3.7335433959960938,chunk_4,0.0015236882027238,0.6659916043281555,0.0286574272498468,5812346
weight_test5.0,58,0.8,1.0,1.0,4.161289691925049,6.66891741226605,3.041529417037964,5.46169376373291,chunk_4,0.0015236882027238,0.6659916043281555,0.0286574272498468,5812346
weight_test5.0,58,0.8,1.0,1.5,4.2259840965271,6.138508744402429,3.2535674571990967,6.596937656402588,chunk_4,0.0015236882027238,0.6659916043281555,0.0286574272498468,5812346
weight_test5.0,58,0.95,0.6,0.1,4.940781593322754,5.883863953712762,2.3186097145080566,2.4121382236480717,chunk_4,0.0018093795515596,0.665991485118866,0.0286574453916972,5812346
weight_test5.0,58,0.95,0.6,0.5,3.9970569610595694,7.297318123547939,2.6106619834899902,3.6077566146850586,chunk_4,0.0018093795515596,0.665991485118866,0.0286574453916972,5812346
weight_test5.0,58,0.95,0.6,1.0,2.28923773765564,4.813681120311628,2.8421549797058105,4.862980365753174,chunk_4,0.0018093795515596,0.665991485118866,0.0286574453916972,5812346
weight_test5.0,58,0.95,0.6,1.5,2.880422353744507,5.775939675297112,2.9584786891937256,5.69279146194458,chunk_4,0.0018093795515596,0.665991485118866,0.0286574453916972,5812346
weight_test5.0,58,0.95,0.8,0.1,5.853710174560547,7.122569242902728,2.449643850326538,2.556596040725708,chunk_4,0.0018093795515596,0.665991485118866,0.0286574453916972,5812346
weight_test5.0,58,0.95,0.8,0.5,5.00556755065918,8.538455618238913,2.850714921951294,4.061400890350342,chunk_4,0.0018093795515596,0.665991485118866,0.0286574453916972,5812346
weight_test5.0,58,0.95,0.8,1.0,3.479163646697998,7.1205421413366565,3.17170524597168,5.6732330322265625,chunk_4,0.0018093795515596,0.665991485118866,0.0286574453916972,5812346
weight_test5.0,58,0.95,0.8,1.5,3.215473890304565,6.442388137358876,3.3221445083618164,6.7137370109558105,chunk_4,0.0018093795515596,0.665991485118866,0.0286574453916972,5812346
weight_test5.0,58,0.95,1.0,0.1,7.216278553009033,9.100902135748528,2.646653413772583,2.774577617645264,chunk_4,0.0018093795515596,0.665991485118866,0.0286574453916972,5812346
weight_test5.0,58,0.95,1.0,0.5,5.601203918457031,9.253094101805344,3.207026481628418,4.741579532623291,chunk_4,0.0018093795515596,0.665991485118866,0.0286574453916972,5812346
weight_test5.0,58,0.95,1.0,1.0,4.982987403869629,8.18427479414504,3.6570775508880615,6.876927375793457,chunk_4,0.0018093795515596,0.665991485118866,0.0286574453916972,5812346
weight_test5.0,58,0.95,1.0,1.5,4.399697780609131,7.854077204874841,3.855343580245972,8.226232528686523,chunk_4,0.0018093795515596,0.665991485118866,0.0286574453916972,5812346
weight_test5.0,58,1.05,0.6,0.1,5.069704055786133,6.02042735870873,2.556520462036133,2.839543581008911,chunk_4,0.0019998406060039,0.6659916043281555,0.0286574322062302,5812346
weight_test5.0,58,1.05,0.6,0.5,4.017061710357666,6.088738114054991,3.238917350769043,4.529002666473389,chunk_4,0.0019998406060039,0.6659916043281555,0.0286574322062302,5812346
weight_test5.0,58,1.05,0.6,1.0,3.3227341175079346,6.625816752322123,3.1985151767730717,5.587889671325684,chunk_4,0.0019998406060039,0.6659916043281555,0.0286574322062302,5812346
weight_test5.0,58,1.05,0.6,1.5,2.63289475440979,4.821972600423351,3.2478952407836914,6.408136367797852,chunk_4,0.0019998406060039,0.6659916043281555,0.0286574322062302,5812346
weight_test5.0,58,1.05,0.8,0.1,5.8162841796875,6.9744673406574975,2.729727268218994,3.015796899795532,chunk_4,0.0019998406060039,0.6659916043281555,0.0286574322062302,5812346
weight_test5.0,58,1.05,0.8,0.5,5.158400058746338,7.4706674503873955,3.551665782928467,5.174355506896973,chunk_4,0.0019998406060039,0.6659916043281555,0.0286574322062302,5812346
weight_test5.0,58,1.05,0.8,1.0,3.5781946182250977,6.38394576382667,3.6096389293670654,6.633812427520752,chunk_4,0.0019998406060039,0.6659916043281555,0.0286574322062302,5812346
weight_test5.0,58,1.05,0.8,1.5,3.5046403408050537,6.886327668600202,3.695404529571533,7.695512294769287,chunk_4,0.0019998406060039,0.6659916043281555,0.0286574322062302,5812346
weight_test5.0,58,1.05,1.0,0.1,6.952761650085449,8.67347201290309,3.000229358673096,3.3486366271972656,chunk_4,0.0019998406060039,0.6659916043281555,0.0286574322062302,5812346
weight_test5.0,58,1.05,1.0,0.5,5.076431274414063,8.291181295131686,4.012469291687012,6.124682426452637,chunk_4,0.0019998406060039,0.6659916043281555,0.0286574322062302,5812346
weight_test5.0,58,1.05,1.0,1.0,5.32861852645874,9.527146569933272,4.225327491760254,8.206571578979492,chunk_4,0.0019998406060039,0.6659916043281555,0.0286574322062302,5812346
weight_test5.0,58,1.05,1.0,1.5,4.451541423797607,7.060475752379489,4.361958980560303,9.627575874328612,chunk_4,0.0019998406060039,0.6659916043281555,0.0286574322062302,5812346
weight_test10.0,58,0.6,0.6,0.1,3.940863132476807,4.603934722830966,1.5668278932571411,1.6250267028808594,chunk_4,0.0012431463692337,0.6913259029388428,0.0125485214194338,5812346
weight_test10.0,58,0.6,0.6,0.5,4.144962310791016,7.085155385564576,1.8604803085327148,2.491649866104126,chunk_4,0.0012431463692337,0.6913259029388428,0.0125485214194338,5812346
weight_test10.0,58,0.6,0.6,1.0,2.1241376399993896,3.981035940079352,2.13552474975586,3.431349277496338,chunk_4,0.0012431463692337,0.6913259029388428,0.0125485214194338,5812346
weight_test10.0,58,0.6,0.6,1.5,2.01629900932312,4.113423468814062,2.281609058380127,4.0584235191345215,chunk_4,0.0012431463692337,0.6913259029388428,0.0125485214194338,5812346
weight_test10.0,58,0.6,0.8,0.1,4.614398002624512,5.628144140120995,1.650418043136597,1.7145661115646362,chunk_4,0.0012431463692337,0.6913259029388428,0.0125485214194338,5812346
weight_test10.0,58,0.6,0.8,0.5,4.008398532867432,6.414495123748566,1.9829856157302856,2.700903415679932,chunk_4,0.0012431463692337,0.6913259029388428,0.0125485214194338,5812346
weight_test10.0,58,0.6,0.8,1.0,2.918252468109131,5.838515194443769,2.297850608825684,3.795442819595337,chunk_4,0.0012431463692337,0.6913259029388428,0.0125485214194338,5812346
weight_test10.0,58,0.6,0.8,1.5,2.963834762573242,5.693081846600634,2.462890148162842,4.528657913208008,chunk_4,0.0012431463692337,0.6913259029388428,0.0125485214194338,5812346
