config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x0.75,er_randN,conn_shuf_only,0.2128290057182312,0.9999999990974349,0.0,48,48
t_test_x0.75,er_randN,cel_sample,0.2128290057182312,0.9999999939596033,0.0,48,48
t_test_x0.75,er_randN,local_sign+flat,0.2128290057182312,0.9999999999285747,0.0,48,48
t_test_x0.75,er_randN,local_sign+sample,0.2128290057182312,0.9999999961808161,0.0,48,48
t_test_x0.75,er_randN,local_sign+binary,0.2128290057182312,0.9999999999724767,0.0,48,48
t_test_x0.75,er_randN,global_sign_pres,0.2128290057182312,0.9999999999460548,0.0,48,48
t_test_x0.75,er_randN,binary+shuffle,0.2128290057182312,0.9999999999573808,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf,0.2128290057182312,0.9999999988472345,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign,0.2128290057182312,0.9999999999052384,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf_only,0.2128290057182312,0.9999999992446562,0.0,48,48
t_test_x0.75,ws_p01_randN,cel_sample,0.2128290057182312,0.9999999947308001,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+flat,0.2128290057182312,0.9999999999425901,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+sample,0.2128290057182312,0.9999999966775684,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+binary,0.2128290057182312,0.9999999999781874,0.0,48,48
t_test_x0.75,ws_p01_randN,global_sign_pres,0.2128290057182312,0.9999999999567758,0.0,48,48
t_test_x0.75,ws_p01_randN,binary+shuffle,0.2128290057182312,0.999999999965981,0.0,48,48
t_test_x0.75,conn_shuf,local_sign,0.2128290057182312,0.7589933296590656,0.0,48,48
t_test_x0.75,conn_shuf,conn_shuf_only,0.2128290057182312,0.2887961960882396,0.0,48,48
t_test_x0.75,conn_shuf,cel_sample,0.2128290057182312,0.539333291232959,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+flat,0.2128290057182312,0.7989502917456901,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+sample,0.2128290057182312,0.40315839143349075,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+binary,0.2128290057182312,0.9129304634868701,0.0,48,48
t_test_x0.75,conn_shuf,global_sign_pres,0.2128290057182312,0.8437215995140307,0.0,48,48
t_test_x0.75,conn_shuf,binary+shuffle,0.2128290057182312,0.8713716054630118,0.0,48,48
t_test_x0.75,local_sign,conn_shuf_only,0.2128290057182312,0.7608308770293828,0.0,48,48
t_test_x0.75,local_sign,cel_sample,0.2128290057182312,0.9037645308394096,0.0,48,48
t_test_x0.75,local_sign,local_sign+flat,0.2128290057182312,0.3062877804354608,0.0,48,48
t_test_x0.75,local_sign,local_sign+sample,0.2128290057182312,0.8189465385834371,0.0,48,48
t_test_x0.75,local_sign,local_sign+binary,0.2128290057182312,0.5138898342771918,0.0,48,48
t_test_x0.75,local_sign,global_sign_pres,0.2128290057182312,0.3758176400884825,0.0,48,48
t_test_x0.75,local_sign,binary+shuffle,0.2128290057182312,0.4236305754574542,0.0,48,48
t_test_x0.75,conn_shuf_only,cel_sample,0.2128290057182312,0.5581001454988623,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+flat,0.2128290057182312,0.8046507462959831,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+sample,0.2128290057182312,0.4129411645360847,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+binary,0.2128290057182312,0.9220630150838419,0.0,48,48
t_test_x0.75,conn_shuf_only,global_sign_pres,0.2128290057182312,0.8514236189478857,0.0,48,48
t_test_x0.75,conn_shuf_only,binary+shuffle,0.2128290057182312,0.8800400717500594,0.0,48,48
t_test_x0.75,cel_sample,local_sign+flat,0.2128290057182312,0.927855819925718,0.0,48,48
t_test_x0.75,cel_sample,local_sign+sample,0.2128290057182312,0.4335650058452327,0.0,48,48
t_test_x0.75,cel_sample,local_sign+binary,0.2128290057182312,0.9740281913843861,0.0,48,48
t_test_x0.75,cel_sample,global_sign_pres,0.2128290057182312,0.9468771762789561,0.0,48,48
t_test_x0.75,cel_sample,binary+shuffle,0.2128290057182312,0.958270892737295,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+sample,0.2128290057182312,0.8507922463804418,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+binary,0.2128290057182312,0.47517016728271033,0.0,48,48
t_test_x0.75,local_sign+flat,global_sign_pres,0.2128290057182312,0.3312308387693498,0.0,48,48
t_test_x0.75,local_sign+flat,binary+shuffle,0.2128290057182312,0.38034190334674567,0.0,48,48
t_test_x0.75,local_sign+sample,local_sign+binary,0.2128290057182312,0.9344740861963037,0.0,48,48
t_test_x0.75,local_sign+sample,global_sign_pres,0.2128290057182312,0.8838105572778658,0.0,48,48
t_test_x0.75,local_sign+sample,binary+shuffle,0.2128290057182312,0.9041432106047949,0.0,48,48
t_test_x0.75,local_sign+binary,global_sign_pres,0.2128290057182312,0.39909779123592287,0.0,48,48
t_test_x0.75,local_sign+binary,binary+shuffle,0.2128290057182312,0.3494591578830555,0.0,48,48
t_test_x0.75,global_sign_pres,binary+shuffle,0.2128290057182312,0.3106098014598938,0.0,48,48
washout_x1.25,real,shuffle_weights,0.21252537965774537,0.6237405731843092,0.0,48,48
washout_x1.25,real,cel_randN,0.21252537965774537,0.999999752269287,0.0,48,48
washout_x1.25,real,er_randN,0.21252537965774537,0.9999999986128436,0.0,48,48
washout_x1.25,real,ws_p01_randN,0.21252537965774537,0.9999999996840653,0.0,48,48
washout_x1.25,real,conn_shuf,0.21252537965774537,0.3750566873411501,0.0,48,48
washout_x1.25,real,local_sign,0.21252537965774537,0.4898311153488112,0.0,48,48
washout_x1.25,real,conn_shuf_only,0.21252537965774537,0.30967984374359014,0.0,48,48
washout_x1.25,real,cel_sample,0.21252537965774537,0.7855548716813079,0.0,48,48
washout_x1.25,real,local_sign+flat,0.21252537965774537,0.5563183774865732,0.0,48,48
washout_x1.25,real,local_sign+sample,0.21252537965774537,0.5972086752317631,0.0,48,48
washout_x1.25,real,local_sign+binary,0.21252537965774537,0.8911294089872405,0.0,48,48
washout_x1.25,real,global_sign_pres,0.21252537965774537,0.5088727603258939,0.0,48,48
washout_x1.25,real,binary+shuffle,0.21252537965774537,0.6636883424861595,0.0,48,48
washout_x1.25,shuffle_weights,cel_randN,0.21252537965774537,0.9999983618454853,0.0,48,48
washout_x1.25,shuffle_weights,er_randN,0.21252537965774537,0.9999999909413305,0.0,48,48
washout_x1.25,shuffle_weights,ws_p01_randN,0.21252537965774537,0.9999999976935237,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf,0.21252537965774537,0.5120368007048621,0.0,48,48
washout_x1.25,shuffle_weights,local_sign,0.21252537965774537,0.805724529813425,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf_only,0.21252537965774537,0.5688872788566409,0.0,48,48
washout_x1.25,shuffle_weights,cel_sample,0.21252537965774537,0.4767999609347632,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+flat,0.21252537965774537,0.8570606756620247,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+sample,0.21252537965774537,0.3099820145671902,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+binary,0.21252537965774537,0.980041808939664,0.0,48,48
washout_x1.25,shuffle_weights,global_sign_pres,0.21252537965774537,0.8310737919965918,0.0,48,48
washout_x1.25,shuffle_weights,binary+shuffle,0.21252537965774537,0.9011041653482769,0.0,48,48
washout_x1.25,cel_randN,er_randN,0.21252537965774537,0.8752885298214838,0.0,48,48
washout_x1.25,cel_randN,ws_p01_randN,0.21252537965774537,0.8966636742461589,0.0,48,48
washout_x1.25,cel_randN,conn_shuf,0.21252537965774537,0.9999993605939393,0.0,48,48
washout_x1.25,cel_randN,local_sign,0.21252537965774537,0.9999998949484034,0.0,48,48
washout_x1.25,cel_randN,conn_shuf_only,0.21252537965774537,0.9999996356394678,0.0,48,48
washout_x1.25,cel_randN,cel_sample,0.21252537965774537,0.9999945170905615,0.0,48,48
washout_x1.25,cel_randN,local_sign+flat,0.21252537965774537,0.9999999384840724,0.0,48,48
washout_x1.25,cel_randN,local_sign+sample,0.21252537965774537,0.9999980908977757,0.0,48,48
washout_x1.25,cel_randN,local_sign+binary,0.21252537965774537,0.9999999903951722,0.0,48,48
washout_x1.25,cel_randN,global_sign_pres,0.21252537965774537,0.9999999250324471,0.0,48,48
washout_x1.25,cel_randN,binary+shuffle,0.21252537965774537,0.9999999551211377,0.0,48,48
washout_x1.25,er_randN,ws_p01_randN,0.21252537965774537,0.4663736753911667,0.0,48,48
washout_x1.25,er_randN,conn_shuf,0.21252537965774537,0.9999999963522285,0.0,48,48
washout_x1.25,er_randN,local_sign,0.21252537965774537,0.9999999993838986,0.0,48,48
washout_x1.25,er_randN,conn_shuf_only,0.21252537965774537,0.9999999979564879,0.0,48,48
washout_x1.25,er_randN,cel_sample,0.21252537965774537,0.9999999685009036,0.0,48,48
washout_x1.25,er_randN,local_sign+flat,0.21252537965774537,0.9999999996379716,0.0,48,48
washout_x1.25,er_randN,local_sign+sample,0.21252537965774537,0.9999999891516677,0.0,48,48
washout_x1.25,er_randN,local_sign+binary,0.21252537965774537,0.9999999999377494,0.0,48,48
washout_x1.25,er_randN,global_sign_pres,0.21252537965774537,0.99999999956266,0.0,48,48
washout_x1.25,er_randN,binary+shuffle,0.21252537965774537,0.9999999997285883,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf,0.21252537965774537,0.9999999990962295,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign,0.21252537965774537,0.999999999862264,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf_only,0.21252537965774537,0.9999999995201779,0.0,48,48
washout_x1.25,ws_p01_randN,cel_sample,0.21252537965774537,0.9999999912405151,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+flat,0.21252537965774537,0.9999999999226127,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+sample,0.21252537965774537,0.9999999971516508,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+binary,0.21252537965774537,0.9999999999876172,0.0,48,48
washout_x1.25,ws_p01_randN,global_sign_pres,0.21252537965774537,0.9999999999057616,0.0,48,48
washout_x1.25,ws_p01_randN,binary+shuffle,0.21252537965774537,0.9999999999417557,0.0,48,48
washout_x1.25,conn_shuf,local_sign,0.21252537965774537,0.5930486000627795,0.0,48,48
washout_x1.25,conn_shuf,conn_shuf_only,0.21252537965774537,0.3322007665697936,0.0,48,48
washout_x1.25,conn_shuf,cel_sample,0.21252537965774537,0.6868897109331895,0.0,48,48
washout_x1.25,conn_shuf,local_sign+flat,0.21252537965774537,0.6543116040921786,0.0,48,48
washout_x1.25,conn_shuf,local_sign+sample,0.21252537965774537,0.49360535192785554,0.0,48,48
washout_x1.25,conn_shuf,local_sign+binary,0.21252537965774537,0.9128428351559937,0.0,48,48
washout_x1.25,conn_shuf,global_sign_pres,0.21252537965774537,0.6147828902115717,0.0,48,48
washout_x1.25,conn_shuf,binary+shuffle,0.21252537965774537,0.7383268113300894,0.0,48,48
washout_x1.25,local_sign,conn_shuf_only,0.21252537965774537,0.5434814341541822,0.0,48,48
washout_x1.25,local_sign,cel_sample,0.21252537965774537,0.8991029945716746,0.0,48,48
washout_x1.25,local_sign,local_sign+flat,0.21252537965774537,0.31711206041890905,0.0,48,48
washout_x1.25,local_sign,local_sign+sample,0.21252537965774537,0.77782342066319,0.0,48,48
washout_x1.25,local_sign,local_sign+binary,0.21252537965774537,0.7141644369606154,0.0,48,48
washout_x1.25,local_sign,global_sign_pres,0.21252537965774537,0.2779517345741844,0.0,48,48
washout_x1.25,local_sign,binary+shuffle,0.21252537965774537,0.42801639667231656,0.0,48,48
washout_x1.25,conn_shuf_only,cel_sample,0.21252537965774537,0.7413635640605187,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+flat,0.21252537965774537,0.6094855875256082,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+sample,0.21252537965774537,0.5460137187209215,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+binary,0.21252537965774537,0.9070203761847393,0.0,48,48
washout_x1.25,conn_shuf_only,global_sign_pres,0.21252537965774537,0.5649799379239219,0.0,48,48
washout_x1.25,conn_shuf_only,binary+shuffle,0.21252537965774537,0.7062200418647264,0.0,48,48
washout_x1.25,cel_sample,local_sign+flat,0.21252537965774537,0.9305017689201373,0.0,48,48
washout_x1.25,cel_sample,local_sign+sample,0.21252537965774537,0.4951544624001112,0.0,48,48
washout_x1.25,cel_sample,local_sign+binary,0.21252537965774537,0.9912169570038842,0.0,48,48
washout_x1.25,cel_sample,global_sign_pres,0.21252537965774537,0.9163344289943123,0.0,48,48
washout_x1.25,cel_sample,binary+shuffle,0.21252537965774537,0.9525465720031725,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+sample,0.21252537965774537,0.8286523539782207,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+binary,0.21252537965774537,0.6682818018561929,0.0,48,48
washout_x1.25,local_sign+flat,global_sign_pres,0.21252537965774537,0.28798497097713605,0.0,48,48
washout_x1.25,local_sign+flat,binary+shuffle,0.21252537965774537,0.36122222162294315,0.0,48,48
washout_x1.25,local_sign+sample,local_sign+binary,0.21252537965774537,0.9697457739757148,0.0,48,48
washout_x1.25,local_sign+sample,global_sign_pres,0.21252537965774537,0.801468974989376,0.0,48,48
washout_x1.25,local_sign+sample,binary+shuffle,0.21252537965774537,0.8777105141249206,0.0,48,48
washout_x1.25,local_sign+binary,global_sign_pres,0.21252537965774537,0.7106374328510736,0.0,48,48
washout_x1.25,local_sign+binary,binary+shuffle,0.21252537965774537,0.5498131690895995,0.0,48,48
washout_x1.25,global_sign_pres,binary+shuffle,0.21252537965774537,0.4049329457433737,0.0,48,48
t_train_x1.25,real,shuffle_weights,0.20942249298095705,0.2888866149763454,0.0,48,48
t_train_x1.25,real,cel_randN,0.20942249298095705,0.9999998971653608,0.0,48,48
t_train_x1.25,real,er_randN,0.20942249298095705,0.9999999997976934,0.0,48,48
t_train_x1.25,real,ws_p01_randN,0.20942249298095705,0.9999999998172014,0.0,48,48
t_train_x1.25,real,conn_shuf,0.20942249298095705,0.34684450363996716,0.0,48,48
t_train_x1.25,real,local_sign,0.20942249298095705,0.7616731588486421,0.0,48,48
t_train_x1.25,real,conn_shuf_only,0.20942249298095705,0.34354187805203845,0.0,48,48
t_train_x1.25,real,cel_sample,0.20942249298095705,0.7052283364338539,0.0,48,48
t_train_x1.25,real,local_sign+flat,0.20942249298095705,0.6511860565386325,0.0,48,48
t_train_x1.25,real,local_sign+sample,0.20942249298095705,0.5627192194331911,0.0,48,48
t_train_x1.25,real,local_sign+binary,0.20942249298095705,0.871319306656891,0.0,48,48
t_train_x1.25,real,global_sign_pres,0.20942249298095705,0.6868827821118804,0.0,48,48
t_train_x1.25,real,binary+shuffle,0.20942249298095705,0.755274595875382,0.0,48,48
t_train_x1.25,shuffle_weights,cel_randN,0.20942249298095705,0.999999838256925,0.0,48,48
t_train_x1.25,shuffle_weights,er_randN,0.20942249298095705,0.99999999966318,0.0,48,48
t_train_x1.25,shuffle_weights,ws_p01_randN,0.20942249298095705,0.9999999996941585,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf,0.20942249298095705,0.3700990957569994,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign,0.20942249298095705,0.7544011707907187,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf_only,0.20942249298095705,0.36944007701358006,0.0,48,48
t_train_x1.25,shuffle_weights,cel_sample,0.20942249298095705,0.6824959800981251,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+flat,0.20942249298095705,0.6504386883926747,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+sample,0.20942249298095705,0.5465856903039494,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+binary,0.20942249298095705,0.8565967563204302,0.0,48,48
t_train_x1.25,shuffle_weights,global_sign_pres,0.20942249298095705,0.6833799791157946,0.0,48,48
t_train_x1.25,shuffle_weights,binary+shuffle,0.20942249298095705,0.7465907345530537,0.0,48,48
t_train_x1.25,cel_randN,er_randN,0.20942249298095705,0.8870162520872471,0.0,48,48
t_train_x1.25,cel_randN,ws_p01_randN,0.20942249298095705,0.8872624539289345,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf,0.20942249298095705,0.9999998930185146,0.0,48,48
t_train_x1.25,cel_randN,local_sign,0.20942249298095705,0.9999999870830923,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf_only,0.20942249298095705,0.9999999252029552,0.0,48,48
t_train_x1.25,cel_randN,cel_sample,0.20942249298095705,0.9999981440690983,0.0,48,48
t_train_x1.25,cel_randN,local_sign+flat,0.20942249298095705,0.9999999849112341,0.0,48,48
t_train_x1.25,cel_randN,local_sign+sample,0.20942249298095705,0.9999991815888165,0.0,48,48
t_train_x1.25,cel_randN,local_sign+binary,0.20942249298095705,0.9999999954425798,0.0,48,48
t_train_x1.25,cel_randN,global_sign_pres,0.20942249298095705,0.9999999857690974,0.0,48,48
t_train_x1.25,cel_randN,binary+shuffle,0.20942249298095705,0.9999999896564435,0.0,48,48
t_train_x1.25,er_randN,ws_p01_randN,0.20942249298095705,0.4316940850676248,0.0,48,48
t_train_x1.25,er_randN,conn_shuf,0.20942249298095705,0.9999999997767913,0.0,48,48
t_train_x1.25,er_randN,local_sign,0.20942249298095705,0.9999999999724992,0.0,48,48
t_train_x1.25,er_randN,conn_shuf_only,0.20942249298095705,0.9999999998506722,0.0,48,48
t_train_x1.25,er_randN,cel_sample,0.20942249298095705,0.999999995685419,0.0,48,48
t_train_x1.25,er_randN,local_sign+flat,0.20942249298095705,0.9999999999700531,0.0,48,48
t_train_x1.25,er_randN,local_sign+sample,0.20942249298095705,0.9999999981697311,0.0,48,48
t_train_x1.25,er_randN,local_sign+binary,0.20942249298095705,0.9999999999904803,0.0,48,48
t_train_x1.25,er_randN,global_sign_pres,0.20942249298095705,0.9999999999712436,0.0,48,48
t_train_x1.25,er_randN,binary+shuffle,0.20942249298095705,0.9999999999787951,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf,0.20942249298095705,0.9999999997976398,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign,0.20942249298095705,0.9999999999752796,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf_only,0.20942249298095705,0.9999999998651515,0.0,48,48
t_train_x1.25,ws_p01_randN,cel_sample,0.20942249298095705,0.9999999960293658,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+flat,0.20942249298095705,0.9999999999731767,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+sample,0.20942249298095705,0.9999999983226602,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+binary,0.20942249298095705,0.9999999999915015,0.0,48,48
t_train_x1.25,ws_p01_randN,global_sign_pres,0.20942249298095705,0.9999999999742216,0.0,48,48
t_train_x1.25,ws_p01_randN,binary+shuffle,0.20942249298095705,0.9999999999810061,0.0,48,48
t_train_x1.25,conn_shuf,local_sign,0.20942249298095705,0.6821341483052226,0.0,48,48
t_train_x1.25,conn_shuf,conn_shuf_only,0.20942249298095705,0.2883308595652749,0.0,48,48
t_train_x1.25,conn_shuf,cel_sample,0.20942249298095705,0.7484468804979854,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+flat,0.20942249298095705,0.5590013179692239,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+sample,0.20942249298095705,0.6242576867332932,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+binary,0.20942249298095705,0.7980230167364872,0.0,48,48
t_train_x1.25,conn_shuf,global_sign_pres,0.20942249298095705,0.5969622666875256,0.0,48,48
t_train_x1.25,conn_shuf,binary+shuffle,0.20942249298095705,0.6680645382795141,0.0,48,48
t_train_x1.25,local_sign,conn_shuf_only,0.20942249298095705,0.6861292221412153,0.0,48,48
t_train_x1.25,local_sign,cel_sample,0.20942249298095705,0.9458142480926668,0.0,48,48
t_train_x1.25,local_sign,local_sign+flat,0.20942249298095705,0.40899941073369805,0.0,48,48
t_train_x1.25,local_sign,local_sign+sample,0.20942249298095705,0.8984713634522591,0.0,48,48
t_train_x1.25,local_sign,local_sign+binary,0.20942249298095705,0.3975146109611268,0.0,48,48
t_train_x1.25,local_sign,global_sign_pres,0.20942249298095705,0.3724095992059096,0.0,48,48
t_train_x1.25,local_sign,binary+shuffle,0.20942249298095705,0.3033783032048898,0.0,48,48
t_train_x1.25,conn_shuf_only,cel_sample,0.20942249298095705,0.765721267637334,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+flat,0.20942249298095705,0.5549212349384323,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+sample,0.20942249298095705,0.6381745151144416,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+binary,0.20942249298095705,0.8098257521354661,0.0,48,48
t_train_x1.25,conn_shuf_only,global_sign_pres,0.20942249298095705,0.5959050720342565,0.0,48,48
t_train_x1.25,conn_shuf_only,binary+shuffle,0.20942249298095705,0.6722427712789802,0.0,48,48
t_train_x1.25,cel_sample,local_sign+flat,0.20942249298095705,0.9212965546422014,0.0,48,48
t_train_x1.25,cel_sample,local_sign+sample,0.20942249298095705,0.4458552053404795,0.0,48,48
t_train_x1.25,cel_sample,local_sign+binary,0.20942249298095705,0.9769188688214019,0.0,48,48
t_train_x1.25,cel_sample,global_sign_pres,0.20942249298095705,0.929603389135634,0.0,48,48
t_train_x1.25,cel_sample,binary+shuffle,0.20942249298095705,0.9485824383748642,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+sample,0.20942249298095705,0.8523570851555519,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+binary,0.20942249298095705,0.5483874646631918,0.0,48,48
t_train_x1.25,local_sign+flat,global_sign_pres,0.20942249298095705,0.28882020116843865,0.0,48,48
t_train_x1.25,local_sign+flat,binary+shuffle,0.20942249298095705,0.3705447149163949,0.0,48,48
t_train_x1.25,local_sign+sample,local_sign+binary,0.20942249298095705,0.9508749404175116,0.0,48,48
t_train_x1.25,local_sign+sample,global_sign_pres,0.20942249298095705,0.8676419497479193,0.0,48,48
t_train_x1.25,local_sign+sample,binary+shuffle,0.20942249298095705,0.899991571088304,0.0,48,48
t_train_x1.25,local_sign+binary,global_sign_pres,0.20942249298095705,0.5027395941319438,0.0,48,48
t_train_x1.25,local_sign+binary,binary+shuffle,0.20942249298095705,0.41956429356928027,0.0,48,48
t_train_x1.25,global_sign_pres,binary+shuffle,0.20942249298095705,0.3337571383258887,0.0,48,48
t_test_x1.25,real,shuffle_weights,0.21112377643585206,0.430438217656398,0.0,48,48
t_test_x1.25,real,cel_randN,0.21112377643585206,0.9999999352750829,0.0,48,48
t_test_x1.25,real,er_randN,0.21112377643585206,0.9999999995170441,0.0,48,48
t_test_x1.25,real,ws_p01_randN,0.21112377643585206,0.9999999995311898,0.0,48,48
t_test_x1.25,real,conn_shuf,0.21112377643585206,0.3090547928568036,0.0,48,48
t_test_x1.25,real,local_sign,0.21112377643585206,0.5851574562465469,0.0,48,48
t_test_x1.25,real,conn_shuf_only,0.21112377643585206,0.35083174951299634,0.0,48,48
t_test_x1.25,real,cel_sample,0.21112377643585206,0.580095679961759,0.0,48,48
t_test_x1.25,real,local_sign+flat,0.21112377643585206,0.610192680212669,0.0,48,48
t_test_x1.25,real,local_sign+sample,0.21112377643585206,0.46829642067927707,0.0,48,48
t_test_x1.25,real,local_sign+binary,0.21112377643585206,0.858393430731735,0.0,48,48
t_test_x1.25,real,global_sign_pres,0.21112377643585206,0.6274502833270388,0.0,48,48
t_test_x1.25,real,binary+shuffle,0.21112377643585206,0.7339779538022646,0.0,48,48
t_test_x1.25,shuffle_weights,cel_randN,0.21112377643585206,0.999999803097357,0.0,48,48
t_test_x1.25,shuffle_weights,er_randN,0.21112377643585206,0.999999998576156,0.0,48,48
t_test_x1.25,shuffle_weights,ws_p01_randN,0.21112377643585206,0.99999999860182,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf,0.21112377643585206,0.4697665583979467,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign,0.21112377643585206,0.7212684491996981,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf_only,0.21112377643585206,0.35242967989910257,0.0,48,48
t_test_x1.25,shuffle_weights,cel_sample,0.21112377643585206,0.4355628714748241,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+flat,0.21112377643585206,0.7500813146088755,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+sample,0.21112377643585206,0.33015872427937,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+binary,0.21112377643585206,0.9217579301444859,0.0,48,48
t_test_x1.25,shuffle_weights,global_sign_pres,0.21112377643585206,0.7666925958578805,0.0,48,48
t_test_x1.25,shuffle_weights,binary+shuffle,0.21112377643585206,0.8410586175889716,0.0,48,48
t_test_x1.25,cel_randN,er_randN,0.21112377643585206,0.8738584210919064,0.0,48,48
t_test_x1.25,cel_randN,ws_p01_randN,0.21112377643585206,0.8673445737250294,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf,0.21112377643585206,0.9999999282927806,0.0,48,48
t_test_x1.25,cel_randN,local_sign,0.21112377643585206,0.9999999799805307,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf_only,0.21112377643585206,0.9999998813998632,0.0,48,48
t_test_x1.25,cel_randN,cel_sample,0.21112377643585206,0.999999321026904,0.0,48,48
t_test_x1.25,cel_randN,local_sign+flat,0.21112377643585206,0.9999999880410234,0.0,48,48
t_test_x1.25,cel_randN,local_sign+sample,0.21112377643585206,0.9999996688597189,0.0,48,48
t_test_x1.25,cel_randN,local_sign+binary,0.21112377643585206,0.99999999758387,0.0,48,48
t_test_x1.25,cel_randN,global_sign_pres,0.21112377643585206,0.9999999904509937,0.0,48,48
t_test_x1.25,cel_randN,binary+shuffle,0.21112377643585206,0.9999999940702542,0.0,48,48
t_test_x1.25,er_randN,ws_p01_randN,0.21112377643585206,0.44523317332693085,0.0,48,48
t_test_x1.25,er_randN,conn_shuf,0.21112377643585206,0.9999999994589622,0.0,48,48
t_test_x1.25,er_randN,local_sign,0.21112377643585206,0.9999999998374232,0.0,48,48
t_test_x1.25,er_randN,conn_shuf_only,0.21112377643585206,0.9999999991312993,0.0,48,48
t_test_x1.25,er_randN,cel_sample,0.21112377643585206,0.9999999950901755,0.0,48,48
t_test_x1.25,er_randN,local_sign+flat,0.21112377643585206,0.9999999999016238,0.0,48,48
t_test_x1.25,er_randN,local_sign+sample,0.21112377643585206,0.9999999975875725,0.0,48,48
t_test_x1.25,er_randN,local_sign+binary,0.21112377643585206,0.9999999999779137,0.0,48,48
t_test_x1.25,er_randN,global_sign_pres,0.21112377643585206,0.999999999920767,0.0,48,48
t_test_x1.25,er_randN,binary+shuffle,0.21112377643585206,0.9999999999490304,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf,0.21112377643585206,0.999999999472985,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign,0.21112377643585206,0.999999999843008,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf_only,0.21112377643585206,0.9999999991513141,0.0,48,48
t_test_x1.25,ws_p01_randN,cel_sample,0.21112377643585206,0.9999999951115485,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+flat,0.21112377643585206,0.9999999999057541,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+sample,0.21112377643585206,0.999999997614082,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+binary,0.21112377643585206,0.9999999999791332,0.0,48,48
t_test_x1.25,ws_p01_randN,global_sign_pres,0.21112377643585206,0.9999999999243412,0.0,48,48
