config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
baseline,local_sign,16,0.8,1.0,1.0,500,1500,500,3.855264186859131,100.0
baseline,conn_shuf_only,16,0.8,1.0,1.0,500,1500,500,3.822521209716797,100.0
baseline,cel_sample,16,0.8,1.0,1.0,500,1500,500,1.991141438484192,100.0
baseline,local_sign+flat,16,0.8,1.0,1.0,500,1500,500,4.029459476470947,100.0
baseline,local_sign+sample,16,0.8,1.0,1.0,500,1500,500,3.8089189529418945,100.0
baseline,local_sign+binary,16,0.8,1.0,1.0,500,1500,500,3.935831069946289,100.0
baseline,global_sign_pres,16,0.8,1.0,1.0,500,1500,500,4.160172462463379,100.0
baseline,binary+shuffle,16,0.8,1.0,1.0,500,1500,500,3.854050397872925,100.0
baseline,real,16,0.8,1.0,1.5,500,1500,500,4.165559768676758,100.0
baseline,shuffle_weights,16,0.8,1.0,1.5,500,1500,500,3.8104801177978516,100.0
baseline,cel_randN,16,0.8,1.0,1.5,500,1500,500,6.169360637664795,100.0
baseline,er_randN,16,0.8,1.0,1.5,500,1500,500,7.717872619628906,100.0
baseline,ws_p01_randN,16,0.8,1.0,1.5,500,1500,500,7.560434818267822,100.0
baseline,conn_shuf,16,0.8,1.0,1.5,500,1500,500,2.9725935459136963,100.0
baseline,local_sign,16,0.8,1.0,1.5,500,1500,500,2.9788057804107666,100.0
baseline,conn_shuf_only,16,0.8,1.0,1.5,500,1500,500,4.480962753295898,100.0
baseline,cel_sample,16,0.8,1.0,1.5,500,1500,500,3.8558449745178223,100.0
baseline,local_sign+flat,16,0.8,1.0,1.5,500,1500,500,3.5830273628234863,100.0
baseline,local_sign+sample,16,0.8,1.0,1.5,500,1500,500,3.121067523956299,100.0
baseline,local_sign+binary,16,0.8,1.0,1.5,500,1500,500,2.836719512939453,100.0
baseline,global_sign_pres,16,0.8,1.0,1.5,500,1500,500,3.0941920280456543,100.0
baseline,binary+shuffle,16,0.8,1.0,1.5,500,1500,500,2.960552215576172,100.0
baseline,real,16,0.95,0.6,0.1,500,1500,500,5.254977703094482,100.0
baseline,shuffle_weights,16,0.95,0.6,0.1,500,1500,500,6.274807929992676,100.0
baseline,cel_randN,16,0.95,0.6,0.1,500,1500,500,12.463379859924316,100.0
baseline,er_randN,16,0.95,0.6,0.1,500,1500,500,14.559014320373535,100.0
baseline,ws_p01_randN,16,0.95,0.6,0.1,500,1500,500,13.882243156433105,100.0
baseline,conn_shuf,16,0.95,0.6,0.1,500,1500,500,6.469599723815918,100.0
baseline,local_sign,16,0.95,0.6,0.1,500,1500,500,6.451114177703857,100.0
baseline,conn_shuf_only,16,0.95,0.6,0.1,500,1500,500,5.86855936050415,100.0
baseline,cel_sample,16,0.95,0.6,0.1,500,1500,500,6.546566963195801,100.0
baseline,local_sign+flat,16,0.95,0.6,0.1,500,1500,500,5.578665256500244,100.0
baseline,local_sign+sample,16,0.95,0.6,0.1,500,1500,500,6.673748016357422,100.0
baseline,local_sign+binary,16,0.95,0.6,0.1,500,1500,500,5.261867046356201,100.0
baseline,global_sign_pres,16,0.95,0.6,0.1,500,1500,500,5.46831750869751,100.0
baseline,binary+shuffle,16,0.95,0.6,0.1,500,1500,500,6.381890296936035,100.0
baseline,real,16,0.95,0.6,0.5,500,1500,500,4.3598504066467285,100.0
baseline,shuffle_weights,16,0.95,0.6,0.5,500,1500,500,4.556273937225342,100.0
baseline,cel_randN,16,0.95,0.6,0.5,500,1500,500,8.417089462280273,100.0
baseline,er_randN,16,0.95,0.6,0.5,500,1500,500,9.793733596801758,100.0
baseline,ws_p01_randN,16,0.95,0.6,0.5,500,1500,500,9.700392723083496,100.0
baseline,conn_shuf,16,0.95,0.6,0.5,500,1500,500,3.9829213619232178,100.0
baseline,local_sign,16,0.95,0.6,0.5,500,1500,500,4.057211875915527,100.0
baseline,conn_shuf_only,16,0.95,0.6,0.5,500,1500,500,4.520318984985352,100.0
baseline,cel_sample,16,0.95,0.6,0.5,500,1500,500,5.3394975662231445,100.0
baseline,local_sign+flat,16,0.95,0.6,0.5,500,1500,500,4.317695140838623,100.0
baseline,local_sign+sample,16,0.95,0.6,0.5,500,1500,500,3.7747437953948975,100.0
baseline,local_sign+binary,16,0.95,0.6,0.5,500,1500,500,3.7705745697021484,100.0
baseline,global_sign_pres,16,0.95,0.6,0.5,500,1500,500,4.69171142578125,100.0
baseline,binary+shuffle,16,0.95,0.6,0.5,500,1500,500,4.371462821960449,100.0
baseline,real,16,0.95,0.6,1.0,500,1500,500,3.1336450576782227,100.0
baseline,shuffle_weights,16,0.95,0.6,1.0,500,1500,500,0.7858873605728149,100.0
baseline,cel_randN,16,0.95,0.6,1.0,500,1500,500,4.007457733154297,100.0
baseline,er_randN,16,0.95,0.6,1.0,500,1500,500,6.466371536254883,100.0
baseline,ws_p01_randN,16,0.95,0.6,1.0,500,1500,500,6.286999702453613,100.0
baseline,conn_shuf,16,0.95,0.6,1.0,500,1500,500,2.147772789001465,100.0
baseline,local_sign,16,0.95,0.6,1.0,500,1500,500,2.1865320205688477,100.0
baseline,conn_shuf_only,16,0.95,0.6,1.0,500,1500,500,2.491501808166504,100.0
baseline,cel_sample,16,0.95,0.6,1.0,500,1500,500,2.238420009613037,100.0
baseline,local_sign+flat,16,0.95,0.6,1.0,500,1500,500,2.767359972000122,100.0
baseline,local_sign+sample,16,0.95,0.6,1.0,500,1500,500,2.320659875869751,100.0
baseline,local_sign+binary,16,0.95,0.6,1.0,500,1500,500,2.641756057739258,100.0
baseline,global_sign_pres,16,0.95,0.6,1.0,500,1500,500,1.9312670230865479,100.0
baseline,binary+shuffle,16,0.95,0.6,1.0,500,1500,500,1.6392799615859985,100.0
baseline,real,16,0.95,0.6,1.5,500,1500,500,2.5098190307617188,100.0
baseline,shuffle_weights,16,0.95,0.6,1.5,500,1500,500,0.9801779389381409,100.0
baseline,cel_randN,16,0.95,0.6,1.5,500,1500,500,2.6810388565063477,100.0
baseline,er_randN,16,0.95,0.6,1.5,500,1500,500,5.6257195472717285,100.0
baseline,ws_p01_randN,16,0.95,0.6,1.5,500,1500,500,5.043489456176758,100.0
baseline,conn_shuf,16,0.95,0.6,1.5,500,1500,500,1.2567652463912964,100.0
baseline,local_sign,16,0.95,0.6,1.5,500,1500,500,2.1480038166046143,100.0
baseline,conn_shuf_only,16,0.95,0.6,1.5,500,1500,500,1.556187391281128,100.0
baseline,cel_sample,16,0.95,0.6,1.5,500,1500,500,1.193343162536621,100.0
baseline,local_sign+flat,16,0.95,0.6,1.5,500,1500,500,2.121042490005493,100.0
baseline,local_sign+sample,16,0.95,0.6,1.5,500,1500,500,2.4643166065216064,100.0
baseline,local_sign+binary,16,0.95,0.6,1.5,500,1500,500,2.03627610206604,100.0
baseline,global_sign_pres,16,0.95,0.6,1.5,500,1500,500,1.0085996389389038,100.0
baseline,binary+shuffle,16,0.95,0.6,1.5,500,1500,500,1.7359669208526611,100.0
baseline,real,16,0.95,0.8,0.1,500,1500,500,6.966465950012207,100.0
baseline,shuffle_weights,16,0.95,0.8,0.1,500,1500,500,7.8127760887146,100.0
baseline,cel_randN,16,0.95,0.8,0.1,500,1500,500,18.17458724975586,100.0
baseline,er_randN,16,0.95,0.8,0.1,500,1500,500,20.22698974609375,100.0
baseline,ws_p01_randN,16,0.95,0.8,0.1,500,1500,500,20.40796661376953,100.0
baseline,conn_shuf,16,0.95,0.8,0.1,500,1500,500,7.905116558074951,100.0
baseline,local_sign,16,0.95,0.8,0.1,500,1500,500,7.363704681396484,100.0
baseline,conn_shuf_only,16,0.95,0.8,0.1,500,1500,500,6.897341728210449,100.0
baseline,cel_sample,16,0.95,0.8,0.1,500,1500,500,8.816980361938477,100.0
baseline,local_sign+flat,16,0.95,0.8,0.1,500,1500,500,6.130040645599365,100.0
baseline,local_sign+sample,16,0.95,0.8,0.1,500,1500,500,8.237915992736816,100.0
baseline,local_sign+binary,16,0.95,0.8,0.1,500,1500,500,6.4411821365356445,100.0
baseline,global_sign_pres,16,0.95,0.8,0.1,500,1500,500,6.827914237976074,100.0
baseline,binary+shuffle,16,0.95,0.8,0.1,500,1500,500,6.100285053253174,100.0
baseline,real,16,0.95,0.8,0.5,500,1500,500,4.478216171264648,100.0
baseline,shuffle_weights,16,0.95,0.8,0.5,500,1500,500,4.5658183097839355,100.0
baseline,cel_randN,16,0.95,0.8,0.5,500,1500,500,11.560693740844727,100.0
baseline,er_randN,16,0.95,0.8,0.5,500,1500,500,12.349166870117188,100.0
baseline,ws_p01_randN,16,0.95,0.8,0.5,500,1500,500,12.237343788146973,100.0
baseline,conn_shuf,16,0.95,0.8,0.5,500,1500,500,4.7513346672058105,100.0
baseline,local_sign,16,0.95,0.8,0.5,500,1500,500,4.999938011169434,100.0
baseline,conn_shuf_only,16,0.95,0.8,0.5,500,1500,500,4.654615879058838,100.0
baseline,cel_sample,16,0.95,0.8,0.5,500,1500,500,5.300942897796631,100.0
baseline,local_sign+flat,16,0.95,0.8,0.5,500,1500,500,5.247255325317383,100.0
baseline,local_sign+sample,16,0.95,0.8,0.5,500,1500,500,5.239187240600586,100.0
baseline,local_sign+binary,16,0.95,0.8,0.5,500,1500,500,4.297482967376709,100.0
baseline,global_sign_pres,16,0.95,0.8,0.5,500,1500,500,4.292229652404785,100.0
baseline,binary+shuffle,16,0.95,0.8,0.5,500,1500,500,4.731115818023682,100.0
baseline,real,16,0.95,0.8,1.0,500,1500,500,3.357722759246826,100.0
baseline,shuffle_weights,16,0.95,0.8,1.0,500,1500,500,3.669414758682251,100.0
baseline,cel_randN,16,0.95,0.8,1.0,500,1500,500,7.473000526428223,100.0
baseline,er_randN,16,0.95,0.8,1.0,500,1500,500,8.500439643859863,100.0
baseline,ws_p01_randN,16,0.95,0.8,1.0,500,1500,500,8.526688575744629,100.0
baseline,conn_shuf,16,0.95,0.8,1.0,500,1500,500,3.404695510864258,100.0
baseline,local_sign,16,0.95,0.8,1.0,500,1500,500,1.5032978057861328,100.0
baseline,conn_shuf_only,16,0.95,0.8,1.0,500,1500,500,3.623297691345215,100.0
baseline,cel_sample,16,0.95,0.8,1.0,500,1500,500,2.909431219100952,100.0
baseline,local_sign+flat,16,0.95,0.8,1.0,500,1500,500,3.245868682861328,100.0
baseline,local_sign+sample,16,0.95,0.8,1.0,500,1500,500,3.7496092319488525,100.0
baseline,local_sign+binary,16,0.95,0.8,1.0,500,1500,500,3.3263375759124756,100.0
baseline,global_sign_pres,16,0.95,0.8,1.0,500,1500,500,1.2605993747711182,100.0
baseline,binary+shuffle,16,0.95,0.8,1.0,500,1500,500,1.8650076389312744,100.0
baseline,real,16,0.95,0.8,1.5,500,1500,500,3.3237948417663574,100.0
baseline,shuffle_weights,16,0.95,0.8,1.5,500,1500,500,1.3154609203338623,100.0
baseline,cel_randN,16,0.95,0.8,1.5,500,1500,500,5.047796249389648,100.0
baseline,er_randN,16,0.95,0.8,1.5,500,1500,500,6.7576727867126465,100.0
baseline,ws_p01_randN,16,0.95,0.8,1.5,500,1500,500,7.043591499328613,100.0
baseline,conn_shuf,16,0.95,0.8,1.5,500,1500,500,2.5175275802612305,100.0
baseline,local_sign,16,0.95,0.8,1.5,500,1500,500,2.5601563453674316,100.0
baseline,conn_shuf_only,16,0.95,0.8,1.5,500,1500,500,2.798414707183838,100.0
baseline,cel_sample,16,0.95,0.8,1.5,500,1500,500,2.115990400314331,100.0
baseline,local_sign+flat,16,0.95,0.8,1.5,500,1500,500,2.9047300815582275,100.0
baseline,local_sign+sample,16,0.95,0.8,1.5,500,1500,500,3.1341617107391357,100.0
baseline,local_sign+binary,16,0.95,0.8,1.5,500,1500,500,2.6530117988586426,100.0
baseline,global_sign_pres,16,0.95,0.8,1.5,500,1500,500,2.3150978088378906,100.0
baseline,binary+shuffle,16,0.95,0.8,1.5,500,1500,500,2.8784561157226562,100.0
baseline,real,16,0.95,1.0,0.1,500,1500,500,7.673484802246094,100.0
baseline,shuffle_weights,16,0.95,1.0,0.1,500,1500,500,8.847132682800293,100.0
baseline,cel_randN,16,0.95,1.0,0.1,500,1500,500,24.397418975830078,100.0
baseline,er_randN,16,0.95,1.0,0.1,500,1500,500,29.077152252197266,100.0
baseline,ws_p01_randN,16,0.95,1.0,0.1,500,1500,500,28.793996810913086,100.0
baseline,conn_shuf,16,0.95,1.0,0.1,500,1500,500,9.245471000671387,100.0
baseline,local_sign,16,0.95,1.0,0.1,500,1500,500,8.389752388000488,100.0
baseline,conn_shuf_only,16,0.95,1.0,0.1,500,1500,500,8.39159870147705,100.0
baseline,cel_sample,16,0.95,1.0,0.1,500,1500,500,10.034513473510742,100.0
baseline,local_sign+flat,16,0.95,1.0,0.1,500,1500,500,7.508862018585205,100.0
baseline,local_sign+sample,16,0.95,1.0,0.1,500,1500,500,10.231986999511719,100.0
baseline,local_sign+binary,16,0.95,1.0,0.1,500,1500,500,7.208394527435303,100.0
baseline,global_sign_pres,16,0.95,1.0,0.1,500,1500,500,7.676912307739258,100.0
baseline,binary+shuffle,16,0.95,1.0,0.1,500,1500,500,7.019343852996826,100.0
baseline,real,16,0.95,1.0,0.5,500,1500,500,5.323412895202637,100.0
baseline,shuffle_weights,16,0.95,1.0,0.5,500,1500,500,6.436318874359131,100.0
baseline,cel_randN,16,0.95,1.0,0.5,500,1500,500,13.679311752319336,100.0
baseline,er_randN,16,0.95,1.0,0.5,500,1500,500,15.302301406860352,100.0
baseline,ws_p01_randN,16,0.95,1.0,0.5,500,1500,500,15.043785095214844,100.0
baseline,conn_shuf,16,0.95,1.0,0.5,500,1500,500,6.338042259216309,100.0
baseline,local_sign,16,0.95,1.0,0.5,500,1500,500,6.601204872131348,100.0
baseline,conn_shuf_only,16,0.95,1.0,0.5,500,1500,500,5.881959438323975,100.0
baseline,cel_sample,16,0.95,1.0,0.5,500,1500,500,6.742591857910156,100.0
baseline,local_sign+flat,16,0.95,1.0,0.5,500,1500,500,6.110740661621094,100.0
baseline,local_sign+sample,16,0.95,1.0,0.5,500,1500,500,5.621194839477539,100.0
baseline,local_sign+binary,16,0.95,1.0,0.5,500,1500,500,5.782033920288086,100.0
baseline,global_sign_pres,16,0.95,1.0,0.5,500,1500,500,4.8126115798950195,100.0
baseline,binary+shuffle,16,0.95,1.0,0.5,500,1500,500,4.6851677894592285,100.0
baseline,real,16,0.95,1.0,1.0,500,1500,500,4.898853778839111,100.0
baseline,shuffle_weights,16,0.95,1.0,1.0,500,1500,500,3.4967005252838135,100.0
baseline,cel_randN,16,0.95,1.0,1.0,500,1500,500,9.576353073120117,100.0
baseline,er_randN,16,0.95,1.0,1.0,500,1500,500,10.411627769470215,100.0
baseline,ws_p01_randN,16,0.95,1.0,1.0,500,1500,500,9.629215240478516,100.0
baseline,conn_shuf,16,0.95,1.0,1.0,500,1500,500,4.780717849731445,100.0
baseline,local_sign,16,0.95,1.0,1.0,500,1500,500,3.924649477005005,100.0
baseline,conn_shuf_only,16,0.95,1.0,1.0,500,1500,500,3.665243625640869,100.0
baseline,cel_sample,16,0.95,1.0,1.0,500,1500,500,3.956590175628662,100.0
baseline,local_sign+flat,16,0.95,1.0,1.0,500,1500,500,5.021519184112549,100.0
baseline,local_sign+sample,16,0.95,1.0,1.0,500,1500,500,3.763679027557373,100.0
baseline,local_sign+binary,16,0.95,1.0,1.0,500,1500,500,3.3022074699401855,100.0
baseline,global_sign_pres,16,0.95,1.0,1.0,500,1500,500,4.107726097106934,100.0
baseline,binary+shuffle,16,0.95,1.0,1.0,500,1500,500,3.6095457077026367,100.0
baseline,real,16,0.95,1.0,1.5,500,1500,500,3.5107367038726807,100.0
baseline,shuffle_weights,16,0.95,1.0,1.5,500,1500,500,3.0759377479553223,100.0
baseline,cel_randN,16,0.95,1.0,1.5,500,1500,500,7.62661075592041,100.0
baseline,er_randN,16,0.95,1.0,1.5,500,1500,500,8.030709266662598,100.0
baseline,ws_p01_randN,16,0.95,1.0,1.5,500,1500,500,7.749189376831055,100.0
baseline,conn_shuf,16,0.95,1.0,1.5,500,1500,500,3.806147813796997,100.0
baseline,local_sign,16,0.95,1.0,1.5,500,1500,500,2.4515066146850586,100.0
baseline,conn_shuf_only,16,0.95,1.0,1.5,500,1500,500,4.063045024871826,100.0
baseline,cel_sample,16,0.95,1.0,1.5,500,1500,500,3.844142436981201,100.0
baseline,local_sign+flat,16,0.95,1.0,1.5,500,1500,500,4.335646629333496,100.0
baseline,local_sign+sample,16,0.95,1.0,1.5,500,1500,500,3.3401942253112793,100.0
baseline,local_sign+binary,16,0.95,1.0,1.5,500,1500,500,2.7721431255340576,100.0
baseline,global_sign_pres,16,0.95,1.0,1.5,500,1500,500,2.832690954208374,100.0
baseline,binary+shuffle,16,0.95,1.0,1.5,500,1500,500,3.305922031402588,100.0
baseline,real,16,1.05,0.6,0.1,500,1500,500,5.813723087310791,100.0
baseline,shuffle_weights,16,1.05,0.6,0.1,500,1500,500,2.3644800186157227,100.0
baseline,cel_randN,16,1.05,0.6,0.1,500,1500,500,12.598836898803711,100.0
baseline,er_randN,16,1.05,0.6,0.1,500,1500,500,14.022787094116211,100.0
baseline,ws_p01_randN,16,1.05,0.6,0.1,500,1500,500,12.908605575561523,100.0
baseline,conn_shuf,16,1.05,0.6,0.1,500,1500,500,4.530782222747803,100.0
baseline,local_sign,16,1.05,0.6,0.1,500,1500,500,4.037778377532959,100.0
baseline,conn_shuf_only,16,1.05,0.6,0.1,500,1500,500,4.2240824699401855,100.0
baseline,cel_sample,16,1.05,0.6,0.1,500,1500,500,3.495920419692993,100.0
baseline,local_sign+flat,16,1.05,0.6,0.1,500,1500,500,4.452733516693115,100.0
baseline,local_sign+sample,16,1.05,0.6,0.1,500,1500,500,2.6136972904205322,100.0
baseline,local_sign+binary,16,1.05,0.6,0.1,500,1500,500,4.136504173278809,100.0
baseline,global_sign_pres,16,1.05,0.6,0.1,500,1500,500,4.4342780113220215,100.0
baseline,binary+shuffle,16,1.05,0.6,0.1,500,1500,500,3.7696914672851562,100.0
baseline,real,16,1.05,0.6,0.5,500,1500,500,4.610211372375488,100.0
baseline,shuffle_weights,16,1.05,0.6,0.5,500,1500,500,3.202367067337036,100.0
baseline,cel_randN,16,1.05,0.6,0.5,500,1500,500,9.544827461242676,100.0
baseline,er_randN,16,1.05,0.6,0.5,500,1500,500,8.858428955078125,100.0
baseline,ws_p01_randN,16,1.05,0.6,0.5,500,1500,500,8.823626518249512,100.0
baseline,conn_shuf,16,1.05,0.6,0.5,500,1500,500,5.371334075927734,100.0
baseline,local_sign,16,1.05,0.6,0.5,500,1500,500,3.9727516174316406,100.0
baseline,conn_shuf_only,16,1.05,0.6,0.5,500,1500,500,4.437412738800049,100.0
baseline,cel_sample,16,1.05,0.6,0.5,500,1500,500,4.1198296546936035,100.0
baseline,local_sign+flat,16,1.05,0.6,0.5,500,1500,500,4.151805877685547,100.0
baseline,local_sign+sample,16,1.05,0.6,0.5,500,1500,500,4.064362525939941,100.0
baseline,local_sign+binary,16,1.05,0.6,0.5,500,1500,500,3.0519893169403076,100.0
baseline,global_sign_pres,16,1.05,0.6,0.5,500,1500,500,3.6391735076904297,100.0
baseline,binary+shuffle,16,1.05,0.6,0.5,500,1500,500,3.4487698078155518,100.0
baseline,real,16,1.05,0.6,1.0,500,1500,500,1.7915234565734863,100.0
baseline,shuffle_weights,16,1.05,0.6,1.0,500,1500,500,1.454756498336792,100.0
baseline,cel_randN,16,1.05,0.6,1.0,500,1500,500,6.248488903045654,100.0
baseline,er_randN,16,1.05,0.6,1.0,500,1500,500,7.15744686126709,100.0
baseline,ws_p01_randN,16,1.05,0.6,1.0,500,1500,500,5.837312698364258,100.0
baseline,conn_shuf,16,1.05,0.6,1.0,500,1500,500,1.1456348896026611,100.0
baseline,local_sign,16,1.05,0.6,1.0,500,1500,500,2.1416192054748535,100.0
baseline,conn_shuf_only,16,1.05,0.6,1.0,500,1500,500,2.174891471862793,100.0
baseline,cel_sample,16,1.05,0.6,1.0,500,1500,500,3.2233848571777344,100.0
baseline,local_sign+flat,16,1.05,0.6,1.0,500,1500,500,1.4960319995880127,100.0
baseline,local_sign+sample,16,1.05,0.6,1.0,500,1500,500,2.5765206813812256,100.0
baseline,local_sign+binary,16,1.05,0.6,1.0,500,1500,500,2.1653809547424316,100.0
baseline,global_sign_pres,16,1.05,0.6,1.0,500,1500,500,2.2781829833984375,100.0
baseline,binary+shuffle,16,1.05,0.6,1.0,500,1500,500,1.492720127105713,100.0
baseline,real,16,1.05,0.6,1.5,500,1500,500,1.5210845470428467,100.0
baseline,shuffle_weights,16,1.05,0.6,1.5,500,1500,500,1.3275851011276245,100.0
baseline,cel_randN,16,1.05,0.6,1.5,500,1500,500,4.539172172546387,100.0
baseline,er_randN,16,1.05,0.6,1.5,500,1500,500,5.788887977600098,100.0
baseline,ws_p01_randN,16,1.05,0.6,1.5,500,1500,500,4.606909275054932,100.0
baseline,conn_shuf,16,1.05,0.6,1.5,500,1500,500,1.184955358505249,100.0
baseline,local_sign,16,1.05,0.6,1.5,500,1500,500,0.4894367456436157,100.0
baseline,conn_shuf_only,16,1.05,0.6,1.5,500,1500,500,1.5679371356964111,100.0
baseline,cel_sample,16,1.05,0.6,1.5,500,1500,500,1.567976474761963,100.0
baseline,local_sign+flat,16,1.05,0.6,1.5,500,1500,500,1.1229276657104492,100.0
baseline,local_sign+sample,16,1.05,0.6,1.5,500,1500,500,1.0169806480407715,100.0
baseline,local_sign+binary,16,1.05,0.6,1.5,500,1500,500,1.3851567506790161,100.0
baseline,global_sign_pres,16,1.05,0.6,1.5,500,1500,500,1.1540971994400024,100.0
baseline,binary+shuffle,16,1.05,0.6,1.5,500,1500,500,0.4418419599533081,100.0
baseline,real,16,1.05,0.8,0.1,500,1500,500,6.402576446533203,100.0
baseline,shuffle_weights,16,1.05,0.8,0.1,500,1500,500,4.749200820922852,100.0
baseline,cel_randN,16,1.05,0.8,0.1,500,1500,500,18.74094581604004,100.0
baseline,er_randN,16,1.05,0.8,0.1,500,1500,500,20.501712799072266,100.0
baseline,ws_p01_randN,16,1.05,0.8,0.1,500,1500,500,18.34275245666504,100.0
baseline,conn_shuf,16,1.05,0.8,0.1,500,1500,500,4.568455219268799,100.0
baseline,local_sign,16,1.05,0.8,0.1,500,1500,500,5.276088237762451,100.0
baseline,conn_shuf_only,16,1.05,0.8,0.1,500,1500,500,5.933213233947754,100.0
baseline,cel_sample,16,1.05,0.8,0.1,500,1500,500,6.189260959625244,100.0
baseline,local_sign+flat,16,1.05,0.8,0.1,500,1500,500,5.426669597625732,100.0
baseline,local_sign+sample,16,1.05,0.8,0.1,500,1500,500,5.030581474304199,100.0
baseline,local_sign+binary,16,1.05,0.8,0.1,500,1500,500,4.415099143981934,100.0
baseline,global_sign_pres,16,1.05,0.8,0.1,500,1500,500,4.091670513153076,100.0
baseline,binary+shuffle,16,1.05,0.8,0.1,500,1500,500,5.2410569190979,100.0
baseline,real,16,1.05,0.8,0.5,500,1500,500,4.530545234680176,100.0
baseline,shuffle_weights,16,1.05,0.8,0.5,500,1500,500,5.6540045738220215,100.0
baseline,cel_randN,16,1.05,0.8,0.5,500,1500,500,11.16932487487793,100.0
baseline,er_randN,16,1.05,0.8,0.5,500,1500,500,12.958548545837402,100.0
baseline,ws_p01_randN,16,1.05,0.8,0.5,500,1500,500,12.170018196105957,100.0
baseline,conn_shuf,16,1.05,0.8,0.5,500,1500,500,3.1819701194763184,100.0
baseline,local_sign,16,1.05,0.8,0.5,500,1500,500,2.881866931915283,100.0
baseline,conn_shuf_only,16,1.05,0.8,0.5,500,1500,500,5.338552474975586,100.0
baseline,cel_sample,16,1.05,0.8,0.5,500,1500,500,5.642860412597656,100.0
baseline,local_sign+flat,16,1.05,0.8,0.5,500,1500,500,4.028476238250732,100.0
baseline,local_sign+sample,16,1.05,0.8,0.5,500,1500,500,4.218160152435303,100.0
baseline,local_sign+binary,16,1.05,0.8,0.5,500,1500,500,3.5811846256256104,100.0
baseline,global_sign_pres,16,1.05,0.8,0.5,500,1500,500,4.346797466278076,100.0
baseline,binary+shuffle,16,1.05,0.8,0.5,500,1500,500,4.750715732574463,100.0
baseline,real,16,1.05,0.8,1.0,500,1500,500,3.164036750793457,100.0
baseline,shuffle_weights,16,1.05,0.8,1.0,500,1500,500,2.9705440998077393,100.0
baseline,cel_randN,16,1.05,0.8,1.0,500,1500,500,8.179190635681152,100.0
baseline,er_randN,16,1.05,0.8,1.0,500,1500,500,8.97118091583252,100.0
